#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.310634,0,0,0,0
4.948965,0,0,0,0
5.291523,0,0,0,0
4.465743,0,0,0,0
7.068333,0,0,0,0
4.979630,0,0,0,0
5.141058,0,0,0,0
3.122571,0,0,0,0
2.194908,0,0,0,0
3.193463,0,0,0,0
2.953896,0,0,0,0
4.505246,0,0,0,0
5.332597,0,0,0,0
4.257608,0,0,0,0
4.759227,0,0,0,0
4.884348,0,0,0,0
4.187245,0,0,0,0
5.923183,0,0,0,0
5.527826,0,0,0,0
6.609652,0,0,0,0
5.246298,0,0,0,0
3.183407,0,0,0,0
7.831123,0,0,0,0
5.411694,0,0,0,0
5.235530,0,0,0,0
6.382297,0,0,0,0
5.453737,0,0,0,0
6.401011,0,0,0,0
4.991320,0,0,0,0
6.230220,0,0,0,0
6.019172,0,0,0,0
5.156264,0,0,0,0
6.929904,0,0,0,0
6.520775,0,0,0,0
4.785751,0,0,0,0
8.971604,0,0,0,0
5.884071,0,0,0,0
6.178001,0,0,0,0
5.830178,0,0,0,0
6.206348,0,0,0,0
5.630053,0,0,0,0
4.690996,0,0,0,0
6.865345,0,0,0,0
5.393393,0,0,0,0
7.193621,0,0,0,0
10.301591,0,0,0,0
7.737908,0,0,0,0
5.526934,0,0,0,0
6.491399,0,0,0,0
6.631439,0,0,0,0
6.501171,0,0,0,0
8.498633,0,0,0,0
5.900952,0,0,0,0
5.995645,0,0,0,0
4.206979,0,0,0,0
5.546670,0,0,0,0
5.999853,0,0,0,0
5.260429,0,0,0,0
9.507086,0,0,0,0
6.961220,0,0,0,0
7.333182,0,0,0,0
4.711901,0,0,0,0
8.805303,0,0,0,0
6.089836,0,0,0,0
7.764087,0,0,0,0
5.927623,0,0,0,0
7.563195,0,0,0,0
6.366710,0,0,0,0
5.519446,0,0,0,0
5.925623,0,0,0,0
12.124601,0,0,0,0
9.702490,0,0,0,0
8.621549,0,0,0,0
5.899824,0,0,0,0
8.083907,0,0,0,0
8.274936,0,0,0,0
