#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.324072,0.510593,32.662932,8.723430,8.723430,200.397378
11.869397,0.633277,34.781625,9.494736,9.494736,209.745201
7.786987,0.478671,21.590986,6.320535,6.320535,193.563438
5.917184,0.345496,17.453049,7.895877,7.895877,190.454265
7.504121,0.434587,17.371764,7.210878,7.210878,191.659686
10.379673,0.573083,27.882203,4.152574,4.152574,212.197647
6.499006,0.414505,13.178888,6.380659,6.380659,193.434545
9.681173,0.785719,22.200885,5.894566,5.894566,206.724550
5.560575,0.439684,10.598514,4.024565,4.024565,188.023733
6.036708,0.521343,10.759058,4.184797,4.184797,181.989303
5.697373,0.396153,11.473423,4.343274,4.343274,187.316398
5.150679,0.377640,13.423297,4.658215,4.658215,188.564503
7.198442,0.572826,13.236034,1.942982,1.942982,177.044996
9.112308,0.382054,18.509048,3.949162,3.949162,179.787312
6.434217,0.361931,16.227570,4.536473,4.536473,181.892968
6.341037,0.555383,15.508321,2.420076,2.420076,180.647056
10.912270,0.473565,28.473543,6.624820,6.624820,213.743786
7.081003,0.256350,28.578707,4.517735,4.517735,191.802100
12.757463,0.402566,34.978871,6.874194,6.874194,206.229757
12.822235,0.441452,36.940833,5.547972,5.547972,209.612815
13.378195,0.446307,25.446577,7.402153,7.402153,208.095484
13.599798,0.481518,27.144604,6.414182,6.414182,209.562553
8.072290,0.372649,19.411672,8.122566,8.122566,203.580068
9.483724,0.327129,20.481613,8.243752,8.243752,196.142531
6.577543,0.358001,20.217370,9.189618,9.189618,191.226244
6.182954,0.300630,17.318082,7.149716,7.149716,179.056465
9.694644,0.329833,27.945481,7.478674,7.478674,205.009064
12.954789,0.620642,26.599295,11.514919,11.514919,201.121066
12.898368,0.604543,37.394129,9.218778,9.218778,221.541218
13.631103,0.507248,28.796541,11.227302,11.227302,209.705303
15.049281,0.481978,30.319969,15.086429,15.086429,210.437700
15.642924,0.489661,43.478412,17.676096,17.676096,247.685968
7.614636,0.274456,26.109861,17.358245,17.358245,202.714020
6.697456,0.222749,25.540492,12.353175,12.353175,195.315819
6.723662,0.223377,23.339363,11.906042,11.906042,197.416396
9.816598,0.277147,23.997269,12.393552,12.393552,199.860426
10.871075,0.335190,28.401194,13.140988,13.140988,203.797023
12.696181,0.446739,38.470056,7.700711,7.700711,216.351646
7.904272,0.273728,20.232279,13.293930,13.293930,199.763331
7.131427,0.306288,21.114924,13.549437,13.549437,196.878908
8.004369,0.260488,21.910409,17.573544,17.573544,205.506258
7.095376,0.278677,21.952879,9.109355,9.109355,202.046335
6.606373,0.313098,22.533530,9.910968,9.910968,209.963765
7.969701,0.295158,24.394310,9.473916,9.473916,215.330840
6.460537,0.285547,21.124314,8.897299,8.897299,211.627706
6.441799,0.367638,19.772267,11.745572,11.745572,225.451103
3.986247,0.379905,15.616930,11.133844,11.133844,211.251363
6.285753,0.489979,25.413293,9.936580,9.936580,234.106576
7.635011,0.544701,23.189705,9.144173,9.144173,231.715161
9.257415,0.495658,24.871392,8.261666,8.261666,257.096137
7.268297,0.456999,25.514591,10.414279,10.414279,238.428722
6.016365,0.457409,19.122811,8.102307,8.102307,227.548454
