#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.354132,0.234759,15.006556,5.255391,5.255391,133.447672
5.977054,0.244723,15.669060,4.859872,4.859872,128.122815
5.672985,0.197906,17.009121,8.835712,8.835712,490.996932
8.295078,0.386876,18.410363,7.663975,7.663975,135.630191
9.538326,0.461497,23.229690,10.473066,10.473066,142.914347
8.702145,0.644842,28.670879,6.880938,6.880938,145.089898
5.461510,0.364806,18.015705,5.738713,5.738713,132.366831
4.450897,0.392657,18.941162,5.165669,5.165669,127.986498
3.939984,0.380105,16.151452,5.553217,5.553217,126.922097
4.813616,0.392027,14.785576,5.116650,5.116650,128.806827
4.843023,0.435299,16.595788,3.621085,3.621085,122.789149
5.571964,0.318116,17.214720,3.726873,3.726873,130.625278
6.658459,0.240889,17.344767,4.249885,4.249885,136.171262
6.236931,0.310025,16.855336,3.874067,3.874067,134.536278
5.871439,0.325181,16.218639,6.366870,6.366870,143.076213
7.006750,0.325863,17.624426,6.593005,6.593005,140.702846
5.881546,0.422502,18.361160,4.755521,4.755521,142.755263
5.453795,0.404555,21.335311,8.688418,8.688418,150.638194
5.964121,0.354233,18.273255,5.340979,5.340979,144.736037
5.679903,0.369155,18.196797,6.330163,6.330163,140.700600
6.655321,0.485776,22.317743,5.323154,5.323154,144.301643
10.329285,0.414431,32.323773,4.144416,4.144416,163.230776
4.986490,0.201938,15.098697,6.725374,6.725374,141.424438
6.460059,0.365343,17.565582,4.162041,4.162041,143.177641
5.285353,0.233888,17.901954,6.105789,6.105789,142.816440
5.363671,0.284391,18.965881,5.886083,5.886083,156.260527
7.734514,0.401665,27.389615,8.064337,8.064337,163.150419
5.830584,0.303956,22.333015,9.696701,9.696701,154.927505
6.070149,0.351751,28.042864,11.701989,11.701989,165.690240
7.094800,0.410417,27.979723,13.095818,13.095818,170.208702
6.638743,0.367435,25.822434,11.871946,11.871946,164.502720
5.815956,0.318879,25.850467,9.162732,9.162732,159.988108
7.210200,0.757665,24.592192,6.906820,6.906820,171.567198
6.872157,0.428237,23.852048,6.815421,6.815421,162.220677
7.311104,0.514051,26.717647,7.747318,7.747318,165.871196
6.434306,0.432909,22.276814,4.734561,4.734561,159.617042
5.164849,0.299847,17.375625,6.003576,6.003576,160.193768
6.458977,0.587186,20.610517,3.775784,3.775784,164.115587
6.050506,0.569339,19.196121,4.307462,4.307462,182.052309
4.907769,0.405037,13.693862,5.803424,5.803424,160.375134
4.378347,0.394846,10.806063,3.981014,3.981014,162.083161
4.150609,0.410587,9.314690,6.053088,6.053088,156.869321
4.115568,0.328501,9.558533,2.319853,2.319853,158.424547
4.687234,0.289423,9.658838,2.164618,2.164618,158.172247
5.206510,0.317875,10.709911,5.307913,5.307913,154.099431
4.692354,0.347064,13.317527,4.182198,4.182198,159.971400
5.398201,0.325556,13.708670,1.736307,1.736307,161.204494
4.470589,0.340207,12.568884,2.087617,2.087617,156.847723
5.190562,0.312583,12.617828,5.279888,5.279888,155.854729
4.766084,0.239574,12.954570,3.492145,3.492145,154.222034
9.366343,0.466345,27.496581,4.590023,4.590023,172.461286
4.987402,0.376909,14.313330,4.942034,4.942034,159.577221
5.723871,0.290069,17.906025,4.062748,4.062748,161.428563
5.014274,0.282234,14.742840,3.537479,3.537479,156.446963
5.277957,0.261062,15.115835,4.188593,4.188593,154.764426
6.291755,0.319124,20.469294,4.100050,4.100050,172.499076
6.378537,0.354226,17.289885,5.644084,5.644084,163.583945
11.500381,0.483643,39.241436,7.754483,7.754483,195.114126
10.718052,0.401135,28.773372,4.993496,4.993496,181.303460
7.592438,0.349278,18.152674,5.767161,5.767161,164.870665
6.514882,0.238897,16.111836,6.695581,6.695581,170.889402
7.400022,0.279981,20.663683,4.576824,4.576824,160.318428
11.222224,0.396341,32.319280,4.744484,4.744484,195.630949
