#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.375694,0.162517,14.552051,5.281669,5.281669,129.510591
8.226278,0.279899,21.669048,9.436099,9.436099,152.388720
10.829224,0.218663,15.516078,4.964615,4.964615,129.232191
9.817235,0.318072,25.563434,5.668228,5.668228,143.087857
10.329169,0.314197,31.093804,5.381654,5.381654,152.524619
13.377714,0.504300,30.132990,4.323882,4.323882,158.505054
13.458189,0.571892,29.942707,5.180119,5.180119,158.759739
6.063139,0.237071,18.804661,5.519537,5.519537,137.359008
7.091600,0.231213,15.459809,6.639246,6.639246,133.186048
7.484169,0.247193,15.288300,4.583241,4.583241,129.968555
7.539485,0.228614,19.288976,6.725218,6.725218,138.350997
6.571357,0.231949,15.241574,4.685217,4.685217,129.411006
7.090834,0.241336,19.104234,9.369877,9.369877,150.322055
6.487462,0.292239,16.775548,8.929202,8.929202,145.656090
6.409673,0.297823,16.111388,5.398420,5.398420,139.432571
11.814114,0.622338,30.017877,9.524417,9.524417,158.229799
6.293477,0.310940,15.739876,6.672910,6.672910,140.740084
8.362449,0.401827,16.508756,5.129366,5.129366,218.001065
5.938977,0.328888,12.826802,7.580603,7.580603,135.955886
6.525122,0.348112,20.318681,5.591340,5.591340,132.081218
6.344541,0.310458,15.428126,7.008232,7.008232,135.018983
7.994672,0.355259,17.249739,7.470749,7.470749,141.277874
5.854901,0.274494,13.053864,5.619571,5.619571,125.811185
6.375478,0.369216,11.148819,4.380274,4.380274,134.261275
9.175752,0.601915,18.895891,4.417820,4.417820,134.441231
8.667212,0.516667,13.562390,2.439886,2.439886,128.181881
9.748745,0.550819,21.530169,4.206007,4.206007,151.347912
8.082785,0.444421,16.485290,2.293156,2.293156,128.882926
10.254894,0.574456,22.916055,1.764866,1.764866,133.886079
5.778063,0.241377,10.975188,3.504031,3.504031,129.602039
10.267148,0.498240,29.371657,3.909590,3.909590,154.336562
10.505433,0.454967,14.366637,2.810278,2.810278,127.177219
6.727528,0.281394,13.190398,2.266053,2.266053,129.841388
10.208175,0.497387,32.017585,3.421379,3.421379,146.336747
10.005744,0.464653,24.842313,2.502323,2.502323,142.432519
5.874850,0.319606,14.153306,3.492261,3.492261,127.730984
6.582368,0.309418,13.155356,2.251598,2.251598,132.605660
5.642671,0.255380,15.590709,4.295067,4.295067,128.909200
5.492577,0.232329,10.958600,3.655114,3.655114,125.676201
5.571872,0.228517,10.439636,4.863899,4.863899,129.047928
6.327748,0.275332,11.173396,3.949167,3.949167,129.946173
5.584358,0.353787,16.188036,2.781000,2.781000,142.265260
6.394828,0.286284,9.995768,2.679388,2.679388,128.941932
5.801524,0.324559,9.508985,2.661405,2.661405,124.392109
5.477481,0.267305,8.850220,1.670557,1.670557,132.384479
5.890523,0.410517,11.809799,2.134374,2.134374,123.331864
5.312653,0.341155,10.764027,2.192511,2.192511,137.278998
5.596709,0.352666,10.532274,1.517930,1.517930,125.695394
5.571000,0.407719,9.689708,2.722192,2.722192,122.566056
5.533007,0.414017,11.546626,2.418522,2.418522,130.942856
5.828346,0.381749,9.188238,2.588644,2.588644,125.676822
5.086308,0.332706,9.878537,2.542665,2.542665,132.201316
9.556475,0.736979,24.813335,3.002923,3.002923,148.588554
5.728376,0.255796,11.126365,2.875581,2.875581,122.772736
6.550172,0.326230,13.282590,3.672975,3.672975,130.518515
6.244695,0.306947,11.301360,3.335982,3.335982,130.643711
6.468208,0.296664,13.336901,4.624928,4.624928,137.539129
5.295976,0.314847,10.256069,2.697504,2.697504,126.573482
6.096896,0.233380,11.795427,2.859298,2.859298,121.591272
6.785529,0.312878,10.802908,3.137615,3.137615,130.475431
11.194890,0.623371,26.565516,2.023845,2.023845,160.834358
7.475573,0.292753,14.026048,2.572568,2.572568,132.514804
5.692727,0.262932,11.070535,3.674040,3.674040,131.194684
10.286741,0.490330,26.998691,3.106312,3.106312,169.248664
10.308093,0.446432,16.652757,4.329560,4.329560,139.960301
9.749281,0.247944,15.756325,3.671875,3.671875,131.627201
8.615821,0.266760,18.172996,5.247606,5.247606,135.257155
6.036761,0.269835,15.207787,5.604882,5.604882,137.767333
