#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.141746,0.147690,8.154727,2.278778,2.278778,70.314729
3.491433,0.158975,9.219800,4.336627,4.336627,75.245958
4.394643,0.233602,10.766170,2.849625,2.849625,72.987577
3.100730,0.150595,10.620006,2.192022,2.192022,69.090973
3.070217,0.147133,7.573999,2.106840,2.106840,79.182497
3.384799,0.122324,11.834988,3.092018,3.092018,79.994468
2.998688,0.114701,10.427975,1.936485,1.936485,72.541026
4.732336,0.202982,8.874585,2.307915,2.307915,64.186488
3.043665,0.116132,9.657664,2.172784,2.172784,59.337109
3.960385,0.141071,11.637015,2.172166,2.172166,83.829597
3.275763,0.139396,8.743086,2.696204,2.696204,73.547971
2.793775,0.114647,9.495500,1.715453,1.715453,68.559752
3.079098,0.076341,9.734661,2.407638,2.407638,74.048187
3.379521,0.104538,9.941943,2.132126,2.132126,75.057948
4.324558,0.116760,12.804856,2.902018,2.902018,96.661710
3.944875,0.128840,11.403561,2.765981,2.765981,77.323299
3.560090,0.129097,11.350468,2.422000,2.422000,75.881288
8.751705,0.464731,28.991477,4.447204,4.447204,106.937439
10.264066,0.349811,30.855144,2.601246,2.601246,122.689581
6.377249,0.236537,14.014631,2.158363,2.158363,93.007106
6.084398,0.290515,13.339276,2.929575,2.929575,96.880218
6.433623,0.277415,13.596225,2.294697,2.294697,99.964319
7.338200,0.332584,17.846882,3.849221,3.849221,122.459217
5.099316,0.343464,10.632458,3.137654,3.137654,90.444403
4.587288,0.293171,10.912040,5.046213,5.046213,97.088106
3.983858,0.278547,8.176288,1.968000,1.968000,84.356168
2.618280,0.225013,7.633639,2.706923,2.706923,83.802292
2.512486,0.195192,5.198121,2.173592,2.173592,77.424455
2.492694,0.196742,7.066638,1.268798,1.268798,79.685409
1.935225,0.114951,4.342731,1.550867,1.550867,74.458357
2.548822,0.128883,6.613734,2.094023,2.094023,77.180170
2.676341,0.107959,5.531420,2.389045,2.389045,74.728308
3.358634,0.155787,5.988215,1.166696,1.166696,78.691800
4.151853,0.164436,10.240909,1.597401,1.597401,102.387607
3.763210,0.206609,7.492987,1.969917,1.969917,87.960770
5.085877,0.287092,6.574411,2.531904,2.531904,86.321605
4.760210,0.254933,8.676561,1.702112,1.702112,87.669249
4.484950,0.209688,9.099186,1.868210,1.868210,90.574452
5.450292,0.205171,12.341808,1.898882,1.898882,100.234315
5.539731,0.230943,11.775049,0.839576,0.839576,105.670632
5.070903,0.218754,13.251322,3.495559,3.495559,98.237265
5.358826,0.315781,11.290900,1.984006,1.984006,97.235290
5.372718,0.185436,11.731551,3.423956,3.423956,370.798702
4.854449,0.324960,12.065078,1.790374,1.790374,48.978959
4.902586,0.228485,18.048123,2.094565,2.094565,93.535374
5.386061,0.217588,10.794161,1.527975,1.527975,87.275022
8.059393,0.344225,19.254218,1.276188,1.276188,119.220296
8.424667,0.453441,28.887445,1.677893,1.677893,119.606903
6.073991,0.220856,12.031774,3.325099,3.325099,102.946200
6.326623,0.226749,12.617926,3.061537,3.061537,100.002536
4.719010,0.243996,12.547651,2.875756,2.875756,102.431665
7.296225,0.429098,16.510198,2.482490,2.482490,114.179564
9.483428,0.725783,35.816411,2.234610,2.234610,136.684644
6.992066,0.311226,16.190897,3.744916,3.744916,121.169387
5.079734,0.371970,11.759010,4.075751,4.075751,105.744526
4.239553,0.435966,11.581202,2.899787,2.899787,107.253057
2.622709,0.120864,9.212147,8.164474,8.164474,92.550214
3.738405,0.116272,11.320003,5.300575,5.300575,98.184644
4.319411,0.223608,12.217126,7.891705,7.891705,95.842381
5.453391,0.279493,14.771900,4.937207,4.937207,100.940734
3.471123,0.161576,11.119281,4.389487,4.389487,89.860455
3.035289,0.195135,10.133012,3.790864,3.790864,89.527811
2.356053,0.141255,8.617022,3.488018,3.488018,82.133096
3.571354,0.133309,8.380461,4.438649,4.438649,79.500722
3.623577,0.122876,13.466657,3.463580,3.463580,89.877879
2.560553,0.102742,8.216092,3.809212,3.809212,76.875274
3.041720,0.096318,9.870220,3.651563,3.651563,79.824771
5.807278,0.144384,14.994085,7.016160,7.016160,92.756138
5.879330,0.238849,15.071027,6.676277,6.676277,99.992047
5.909111,0.273792,15.167949,3.776769,3.776769,103.702400
4.149623,0.517804,10.417018,4.120118,4.120118,88.415002
3.190249,0.311979,9.378644,4.150231,4.150231,82.586022
5.180214,0.359507,14.742389,4.674921,4.674921,92.514448
3.206279,0.132841,8.747994,3.997739,3.997739,86.956857
5.662743,0.156593,13.963009,5.028556,5.028556,91.413938
4.679941,0.200103,14.589204,5.271342,5.271342,95.396354
4.881905,0.348886,11.340979,4.578346,4.578346,97.276991
4.939059,0.445117,12.900215,4.614144,4.614144,98.341634
4.595565,0.264510,16.182743,3.541479,3.541479,107.458761
4.251103,0.239562,13.121025,3.878561,3.878561,106.502422
8.446817,0.715797,20.156220,5.622206,5.622206,119.858415
6.737353,0.270225,20.417943,4.397611,4.397611,117.977637
6.503711,0.436300,18.063337,4.211877,4.211877,119.235184
5.586228,0.422193,24.711508,5.121083,5.121083,130.201184
