#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
11.760800,0,0,0,0
9.562791,0,0,0,0
10.813178,0,0,0,0
11.999511,0,0,0,0
11.634608,0,0,0,0
10.046998,0,0,0,0
11.088591,0,0,0,0
12.718224,0,0,0,0
13.759650,0,0,0,0
9.176422,0,0,0,0
11.479340,0,0,0,0
8.439458,0,0,0,0
13.733542,0,0,0,0
9.434845,0,0,0,0
12.250290,0,0,0,0
13.940268,0,0,0,0
13.092683,0,0,0,0
13.174472,0,0,0,0
10.743235,0,0,0,0
11.978531,0,0,0,0
13.080407,0,0,0,0
10.606682,0,0,0,0
10.843904,0,0,0,0
10.488897,0,0,0,0
13.218200,0,0,0,0
10.542840,0,0,0,0
11.302837,0,0,0,0
10.818294,0,0,0,0
14.682447,0,0,0,0
14.192497,0,0,0,0
12.044214,0,0,0,0
14.443861,0,0,0,0
16.625228,0,0,0,0
14.947360,0,0,0,0
17.512673,0,0,0,0
14.092442,0,0,0,0
11.658434,0,0,0,0
12.379487,0,0,0,0
13.090558,0,0,0,0
12.056650,0,0,0,0
11.293892,0,0,0,0
7.128977,0,0,0,0
7.465493,0,0,0,0
6.206474,0,0,0,0
5.857263,0,0,0,0
7.580320,0,0,0,0
5.030037,0,0,0,0
10.021943,0,0,0,0
6.972902,0,0,0,0
7.983461,0,0,0,0
7.944111,0,0,0,0
6.066590,0,0,0,0
13.465502,0,0,0,0
12.409258,0,0,0,0
6.193186,0,0,0,0
10.726260,0,0,0,0
11.750563,0,0,0,0
6.888712,0,0,0,0
7.507531,0,0,0,0
7.378228,0,0,0,0
10.228204,0,0,0,0
7.132184,0,0,0,0
10.022330,0,0,0,0
12.914159,0,0,0,0
10.541087,0,0,0,0
9.288284,0,0,0,0
11.679473,0,0,0,0
12.289777,0,0,0,0
13.354093,0,0,0,0
9.849499,0,0,0,0
12.498387,0,0,0,0
13.974295,0,0,0,0
11.799307,0,0,0,0
12.393757,0,0,0,0
12.043340,0,0,0,0
14.241479,0,0,0,0
11.926294,0,0,0,0
10.545379,0,0,0,0
10.361041,0,0,0,0
13.868146,0,0,0,0
13.329564,0,0,0,0
11.873697,0,0,0,0
11.187435,0,0,0,0
7.585301,0,0,0,0
11.241146,0,0,0,0
10.074771,0,0,0,0
10.326276,0,0,0,0
10.909948,0,0,0,0
7.547102,0,0,0,0
8.374092,0,0,0,0
6.729761,0,0,0,0
9.873850,0,0,0,0
10.235376,0,0,0,0
7.581464,0,0,0,0
6.058240,0,0,0,0
5.797950,0,0,0,0
10.336867,0,0,0,0
10.288987,0,0,0,0
7.640364,0,0,0,0
11.153596,0,0,0,0
11.008329,0,0,0,0
9.888334,0,0,0,0
12.484564,0,0,0,0
7.712619,0,0,0,0
8.631907,0,0,0,0
10.917585,0,0,0,0
8.960726,0,0,0,0
9.431332,0,0,0,0
14.057018,0,0,0,0
11.602547,0,0,0,0
12.375732,0,0,0,0
11.102560,0,0,0,0
10.296392,0,0,0,0
12.094746,0,0,0,0
14.401568,0,0,0,0
18.264163,0,0,0,0
15.045431,0,0,0,0
12.820838,0,0,0,0
10.450129,0,0,0,0
8.052000,0,0,0,0
14.961584,0,0,0,0
10.302826,0,0,0,0
12.228821,0,0,0,0
14.246887,0,0,0,0
12.139959,0,0,0,0
8.983550,0,0,0,0
11.975488,0,0,0,0
12.550452,0,0,0,0
15.117787,0,0,0,0
15.065427,0,0,0,0
13.313123,0,0,0,0
12.735026,0,0,0,0
13.904016,0,0,0,0
14.689116,0,0,0,0
13.869573,0,0,0,0
16.358259,0,0,0,0
17.626000,0,0,0,0
18.611057,0,0,0,0
20.222356,0,0,0,0
20.165506,0,0,0,0
21.527304,0,0,0,0
22.993951,0,0,0,0
16.444605,0,0,0,0
19.209969,0,0,0,0
22.008860,0,0,0,0
11.399136,0,0,0,0
12.528486,0,0,0,0
11.683745,0,0,0,0
11.772921,0,0,0,0
7.976968,0,0,0,0
8.825645,0,0,0,0
14.367912,0,0,0,0
16.702772,0,0,0,0
20.067007,0,0,0,0
15.365286,0,0,0,0
19.251411,0,0,0,0
17.793648,0,0,0,0
10.954588,0,0,0,0
18.111880,0,0,0,0
13.246901,0,0,0,0
17.852208,0,0,0,0
14.762462,0,0,0,0
32.441937,0,0,0,0
16.949488,0,0,0,0
14.025853,0,0,0,0
15.073530,0,0,0,0
25.439442,0,0,0,0
18.962197,0,0,0,0
19.108441,0,0,0,0
18.173716,0,0,0,0
15.310808,0,0,0,0
20.814313,0,0,0,0
15.632972,0,0,0,0
20.696305,0,0,0,0
10.922109,0,0,0,0
15.801725,0,0,0,0
12.779205,0,0,0,0
16.479540,0,0,0,0
20.427267,0,0,0,0
11.325899,0,0,0,0
15.004835,0,0,0,0
8.778118,0,0,0,0
11.855368,0,0,0,0
14.680613,0,0,0,0
15.444406,0,0,0,0
15.928051,0,0,0,0
18.985614,0,0,0,0
22.341047,0,0,0,0
22.042481,0,0,0,0
19.924597,0,0,0,0
14.411205,0,0,0,0
17.434935,0,0,0,0
17.410315,0,0,0,0
10.626249,0,0,0,0
16.575103,0,0,0,0
16.881150,0,0,0,0
14.018076,0,0,0,0
20.071110,0,0,0,0
14.900624,0,0,0,0
17.425674,0,0,0,0
10.649806,0,0,0,0
11.707661,0,0,0,0
16.345606,0,0,0,0
16.211901,0,0,0,0
18.496057,0,0,0,0
14.665751,0,0,0,0
17.665533,0,0,0,0
18.289450,0,0,0,0
18.704984,0,0,0,0
12.396676,0,0,0,0
19.183763,0,0,0,0
21.580501,0,0,0,0
16.453936,0,0,0,0
18.743100,0,0,0,0
14.080517,0,0,0,0
18.649029,0,0,0,0
17.141747,0,0,0,0
15.943086,0,0,0,0
16.144570,0,0,0,0
13.828286,0,0,0,0
16.356983,0,0,0,0
17.904544,0,0,0,0
14.679889,0,0,0,0
14.604094,0,0,0,0
18.377023,0,0,0,0
18.816225,0,0,0,0
14.137575,0,0,0,0
16.886572,0,0,0,0
14.866450,0,0,0,0
22.565003,0,0,0,0
15.411655,0,0,0,0
13.095392,0,0,0,0
16.052130,0,0,0,0
15.915175,0,0,0,0
12.007335,0,0,0,0
17.516127,0,0,0,0
11.729290,0,0,0,0
15.713594,1071910756,1066244464,0,1080182632
9.507896,1610612736,-1610612736,68,-1947235093
10.547599,-1075371028,1072768966,0,1080210635
13.113949,-2147483648,0,1551154052,-1462350465
16.210748,-1076719793,1067330616,31546,1080226311
13.426056,0,536870912,-274054864,-212480622
15.011875,1072693248,-1074702038,31549,1080252316
12.036393,0,1610612736,0,1710840093
15.471814,0,1064460030,0,1080239408
12.016151,0,1073741824,0,394449796
