#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.290029,0,0,0,0
4.914122,0,0,0,0
4.943734,0,0,0,0
5.623702,0,0,0,0
5.664669,0,0,0,0
6.399805,0,0,0,0
4.159428,0,0,0,0
4.902013,0,0,0,0
4.452961,0,0,0,0
5.763875,0,0,0,0
6.160425,0,0,0,0
4.377967,0,0,0,0
4.875965,0,0,0,0
5.856335,0,0,0,0
5.039412,0,0,0,0
6.877336,0,0,0,0
4.672429,0,0,0,0
4.605357,0,0,0,0
5.642105,0,0,0,0
7.659253,0,0,0,0
6.235344,0,0,0,0
4.632078,0,0,0,0
5.496254,0,0,0,0
8.181590,0,0,0,0
4.477713,0,0,0,0
4.660195,0,0,0,0
6.572749,0,0,0,0
7.100002,0,0,0,0
5.507977,0,0,0,0
7.429035,0,0,0,0
5.904482,0,0,0,0
6.639696,0,0,0,0
8.639765,0,0,0,0
5.083617,0,0,0,0
7.862274,0,0,0,0
5.089033,0,0,0,0
5.758443,0,0,0,0
4.519527,0,0,0,0
5.700583,0,0,0,0
6.887987,0,0,0,0
6.379936,0,0,0,0
5.638436,0,0,0,0
8.057510,0,0,0,0
5.624360,0,0,0,0
5.196571,0,0,0,0
6.660583,0,0,0,0
8.071637,0,0,0,0
4.411537,0,0,0,0
4.951623,0,0,0,0
4.242181,0,0,0,0
5.884516,0,0,0,0
3.645293,0,0,0,0
4.283732,0,0,0,0
3.948223,0,0,0,0
3.450562,0,0,0,0
2.625151,0,0,0,0
3.767814,0,0,0,0
2.719298,0,0,0,0
3.469060,0,0,0,0
3.263358,0,0,0,0
7.558590,0,0,0,0
3.485274,0,0,0,0
4.366438,0,0,0,0
5.609175,0,0,0,0
4.329867,0,0,0,0
6.069264,0,0,0,0
5.234733,0,0,0,0
4.794968,0,0,0,0
4.156783,0,0,0,0
4.395869,0,0,0,0
8.022763,0,0,0,0
8.060708,0,0,0,0
5.649342,0,0,0,0
5.570977,0,0,0,0
4.444826,0,0,0,0
3.472889,0,0,0,0
4.809380,0,0,0,0
5.473862,0,0,0,0
8.087488,0,0,0,0
4.547606,0,0,0,0
6.440787,0,0,0,0
3.431560,0,0,0,0
5.453200,0,0,0,0
3.909395,0,0,0,0
5.493245,0,0,0,0
3.372625,0,0,0,0
4.153092,0,0,0,0
9.803124,0,0,0,0
5.291234,0,0,0,0
7.305141,0,0,0,0
4.504054,0,0,0,0
6.699396,0,0,0,0
5.979030,0,0,0,0
4.570503,0,0,0,0
7.285900,0,0,0,0
5.425698,0,0,0,0
7.027187,0,0,0,0
6.894527,0,0,0,0
9.423413,0,0,0,0
7.238037,0,0,0,0
10.584226,0,0,0,0
8.071473,0,0,0,0
8.476717,0,0,0,0
6.380120,0,0,0,0
8.719456,0,0,0,0
6.546945,0,0,0,0
8.306139,0,0,0,0
7.444353,0,0,0,0
9.807393,0,0,0,0
8.128028,0,0,0,0
7.001873,0,0,0,0
11.348733,0,0,0,0
10.696885,0,0,0,0
10.240878,0,0,0,0
5.131551,0,0,0,0
11.449708,0,0,0,0
9.745588,0,0,0,0
5.375763,0,0,0,0
9.851070,0,0,0,0
6.705460,0,0,0,0
8.013518,0,0,0,0
11.580567,0,0,0,0
5.714097,0,0,0,0
9.570896,0,0,0,0
11.872477,0,0,0,0
8.563762,0,0,0,0
8.800949,0,0,0,0
10.183241,0,0,0,0
7.745087,0,0,0,0
9.709540,0,0,0,0
8.901542,0,0,0,0
11.746559,0,0,0,0
10.712432,0,0,0,0
6.845085,0,0,0,0
7.048111,0,0,0,0
10.239756,0,0,0,0
9.097014,0,0,0,0
10.700439,0,0,0,0
8.833235,0,0,0,0
10.237883,0,0,0,0
11.781242,0,0,0,0
10.751602,0,0,0,0
8.022853,0,0,0,0
9.312981,0,0,0,0
8.429706,0,0,0,0
11.069253,0,0,0,0
11.085757,0,0,0,0
8.380708,0,0,0,0
10.141501,0,0,0,0
9.041490,0,0,0,0
11.626085,0,0,0,0
10.593827,0,0,0,0
11.828180,0,0,0,0
9.060594,0,0,0,0
10.885017,0,0,0,0
11.566228,0,0,0,0
14.393939,0,0,0,0
13.155807,0,0,0,0
12.151108,0,0,0,0
10.965089,0,0,0,0
13.315434,0,0,0,0
7.914979,0,0,0,0
14.294154,0,0,0,0
12.479490,0,0,0,0
12.594831,0,0,0,0
11.271164,0,0,0,0
10.757765,0,0,0,0
11.729079,0,0,0,0
9.103613,0,0,0,0
10.474809,0,0,0,0
14.927033,0,0,0,0
10.821799,0,0,0,0
9.137495,0,0,0,0
9.291856,0,0,0,0
10.346407,0,0,0,0
11.049158,0,0,0,0
15.939409,0,0,0,0
9.327110,0,0,0,0
11.624445,0,0,0,0
9.393255,0,0,0,0
11.240311,0,0,0,0
7.771336,0,0,0,0
8.220865,0,0,0,0
10.334894,0,0,0,0
11.627385,0,0,0,0
12.705785,0,0,0,0
9.001308,0,0,0,0
7.317165,0,0,0,0
10.695558,0,0,0,0
9.148379,0,0,0,0
11.353017,0,0,0,0
11.206917,0,0,0,0
11.784264,0,0,0,0
12.077974,0,0,0,0
9.624984,0,0,0,0
8.602945,0,0,0,0
11.258607,0,0,0,0
9.169103,0,0,0,0
9.955839,0,0,0,0
11.187102,0,0,0,0
12.740404,0,0,0,0
11.177391,0,0,0,0
9.802123,0,0,0,0
13.306055,0,0,0,0
15.098103,0,0,0,0
11.370610,0,0,0,0
14.664688,0,0,0,0
15.622239,0,0,0,0
11.527043,0,0,0,0
14.713200,0,0,0,0
14.216782,0,0,0,0
14.292694,0,0,0,0
9.031243,0,0,0,0
15.219272,0,0,0,0
15.024060,0,0,0,0
9.319310,0,0,0,0
12.218501,0,0,0,0
15.660962,0,0,0,0
14.523961,0,0,0,0
12.666910,0,0,0,0
18.894238,0,0,0,0
13.097542,0,0,0,0
9.821734,0,0,0,0
14.295727,0,0,0,0
12.312052,0,0,0,0
11.750507,0,0,0,0
13.339680,0,0,0,0
11.803387,0,0,0,0
14.037299,0,0,0,0
13.515710,0,0,0,0
11.839821,0,0,0,0
12.394590,0,0,0,0
17.698661,0,0,0,0
16.566869,0,0,0,0
16.325283,0,0,0,0
16.589337,0,0,0,0
21.257510,0,0,0,0
18.638139,0,0,0,0
19.709299,0,0,0,0
20.460962,0,0,0,0
18.812657,0,0,0,0
20.532198,0,0,0,0
18.557418,0,0,0,0
20.334814,0,0,0,0
15.101324,0,0,0,0
21.699140,0,0,0,0
19.501054,0,0,0,0
17.401316,0,0,0,0
22.732477,0,0,0,0
17.979148,0,0,0,0
17.972607,0,0,0,0
19.199011,0,0,0,0
17.713473,31357,0,0,1079915844
12.835416,1,-1192866837,-1192084708,2049214796
13.460954,31357,31354,31354,1079896857
13.706271,67803968,523745440,71350464,-1693247907
14.915397,31357,31357,31357,1079880335
13.688847,9,0,3,1225680587
