#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
6.252577,0,0,0,0
6.357720,0,0,0,0
5.490999,0,0,0,0
8.057165,0,0,0,0
5.833222,0,0,0,0
6.937133,0,0,0,0
6.234965,0,0,0,0
5.168096,0,0,0,0
6.668543,0,0,0,0
4.617076,0,0,0,0
5.058147,0,0,0,0
3.979590,0,0,0,0
5.511212,0,0,0,0
5.099244,0,0,0,0
6.291976,0,0,0,0
5.660493,0,0,0,0
5.868499,0,0,0,0
6.504422,0,0,0,0
6.457358,0,0,0,0
5.564710,0,0,0,0
9.628303,0,0,0,0
5.362960,0,0,0,0
6.269365,0,0,0,0
5.468296,0,0,0,0
8.536153,0,0,0,0
5.203093,0,0,0,0
4.376070,0,0,0,0
3.966589,0,0,0,0
3.987163,0,0,0,0
3.680346,0,0,0,0
5.072631,0,0,0,0
4.992163,0,0,0,0
3.990563,0,0,0,0
4.835220,0,0,0,0
5.914956,0,0,0,0
4.455814,0,0,0,0
6.975031,0,0,0,0
3.575618,0,0,0,0
5.014878,0,0,0,0
4.705628,0,0,0,0
4.464775,0,0,0,0
4.413595,0,0,0,0
4.544267,0,0,0,0
5.711102,0,0,0,0
3.737173,0,0,0,0
5.544713,0,0,0,0
5.781876,0,0,0,0
4.937188,0,0,0,0
5.024852,0,0,0,0
5.121000,0,0,0,0
5.216588,0,0,0,0
4.981764,0,0,0,0
4.879276,0,0,0,0
5.360656,0,0,0,0
7.348158,0,0,0,0
7.245892,0,0,0,0
5.738660,0,0,0,0
8.094391,0,0,0,0
4.817736,0,0,0,0
5.887464,0,0,0,0
6.425756,0,0,0,0
4.601564,0,0,0,0
3.091938,0,0,0,0
6.005930,0,0,0,0
3.448155,0,0,0,0
4.958012,0,0,0,0
3.523340,0,0,0,0
5.910032,0,0,0,0
6.414063,0,0,0,0
4.018764,0,0,0,0
5.671421,0,0,0,0
3.977038,0,0,0,0
5.940931,0,0,0,0
5.168861,0,0,0,0
5.391387,0,0,0,0
