#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
13.240501,0,0,0,0
9.604416,0,0,0,0
12.009206,0,0,0,0
14.922128,0,0,0,0
13.661167,0,0,0,0
16.076731,0,0,0,0
17.849896,0,0,0,0
23.900488,0,0,0,0
19.115578,0,0,0,0
20.497598,0,0,0,0
23.391126,0,0,0,0
19.739194,0,0,0,0
14.117226,0,0,0,0
15.120288,0,0,0,0
13.753950,0,0,0,0
14.851631,0,0,0,0
14.486750,0,0,0,0
12.364377,0,0,0,0
13.355772,0,0,0,0
13.294317,0,0,0,0
17.582129,0,0,0,0
20.724603,0,0,0,0
20.151838,0,0,0,0
16.051725,0,0,0,0
15.865531,0,0,0,0
13.972561,0,0,0,0
13.112745,0,0,0,0
11.576990,0,0,0,0
12.275246,0,0,0,0
8.437373,0,0,0,0
11.742781,0,0,0,0
14.572420,0,0,0,0
13.159141,0,0,0,0
11.367965,0,0,0,0
19.425613,0,0,0,0
17.537122,0,0,0,0
11.418249,0,0,0,0
14.889147,0,0,0,0
18.100433,0,0,0,0
16.094425,0,0,0,0
19.032484,0,0,0,0
10.857041,0,0,0,0
13.839249,0,0,0,0
13.385765,0,0,0,0
16.017651,0,0,0,0
16.354139,0,0,0,0
14.704946,0,0,0,0
12.034530,0,0,0,0
13.060526,0,0,0,0
15.307505,0,0,0,0
14.960461,0,0,0,0
18.328755,0,0,0,0
15.045456,0,0,0,0
15.943317,0,0,0,0
18.007900,0,0,0,0
17.949447,0,0,0,0
18.912897,0,0,0,0
20.081232,0,0,0,0
27.219211,0,0,0,0
17.012468,0,0,0,0
21.757927,0,0,0,0
21.025963,0,0,0,0
19.568025,0,0,0,0
24.296666,0,0,0,0
19.707903,0,0,0,0
21.203756,0,0,0,0
15.204071,0,0,0,0
19.093457,0,0,0,0
20.920057,0,0,0,0
18.562828,0,0,0,0
24.086983,0,0,0,0
14.972171,0,0,0,0
18.127838,0,0,0,0
17.521813,0,0,0,0
18.185677,0,0,0,0
15.706599,0,0,0,0
16.389392,0,0,0,0
16.652941,0,0,0,0
17.480160,0,0,0,0
19.527474,0,0,0,0
18.795305,0,0,0,0
17.891026,0,0,0,0
15.844383,0,0,0,0
15.051256,-1280426576,36,0,760037413
17.666341,31176,0,0,1080544091
