#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
3.623737,0,0,0,0
3.841567,0,0,0,0
3.976572,0,0,0,0
5.254321,0,0,0,0
4.645243,0,0,0,0
6.696250,0,0,0,0
3.880497,0,0,0,0
6.304315,0,0,0,0
4.747875,0,0,0,0
7.437156,0,0,0,0
4.904034,0,0,0,0
8.032653,0,0,0,0
4.062741,0,0,0,0
8.968849,0,0,0,0
3.871835,0,0,0,0
4.050784,0,0,0,0
5.619216,0,0,0,0
5.826095,0,0,0,0
6.653478,0,0,0,0
5.507223,0,0,0,0
8.111295,0,0,0,0
5.437233,0,0,0,0
7.346432,0,0,0,0
5.593445,0,0,0,0
6.930582,0,0,0,0
5.871069,0,0,0,0
4.714248,0,0,0,0
8.767586,0,0,0,0
6.033852,0,0,0,0
5.317744,0,0,0,0
7.226574,0,0,0,0
4.748350,0,0,0,0
6.354091,0,0,0,0
6.908402,0,0,0,0
5.859516,0,0,0,0
5.977847,0,0,0,0
4.340410,0,0,0,0
4.173191,0,0,0,0
6.406908,0,0,0,0
9.374470,0,0,0,0
8.777461,0,0,0,0
6.927405,0,0,0,0
7.653549,0,0,0,0
7.442050,0,0,0,0
7.178677,0,0,0,0
7.624165,0,0,0,0
5.219421,0,0,0,0
8.416224,0,0,0,0
8.797451,0,0,0,0
8.846358,0,0,0,0
7.157693,0,0,0,0
10.211504,0,0,0,0
6.961523,0,0,0,0
9.547878,0,0,0,0
9.404930,0,0,0,0
5.965607,0,0,0,0
7.416576,0,0,0,0
6.134533,0,0,0,0
9.133815,0,0,0,0
7.191883,0,0,0,0
10.570183,0,0,0,0
9.037859,0,0,0,0
8.269791,0,0,0,0
7.618695,0,0,0,0
9.607957,0,0,0,0
10.179414,0,0,0,0
7.658797,0,0,0,0
9.278825,0,0,0,0
7.593731,0,0,0,0
10.655541,0,0,0,0
9.132657,0,0,0,0
12.863040,0,0,0,0
9.457998,0,0,0,0
9.022214,0,0,0,0
9.445477,0,0,0,0
10.935735,0,0,0,0
10.734451,0,0,0,0
11.858609,0,0,0,0
11.248441,0,0,0,0
10.720873,0,0,0,0
11.507887,0,0,0,0
8.868090,0,0,0,0
12.186378,0,0,0,0
7.622332,0,0,0,0
9.238921,0,0,0,0
11.094083,0,0,0,0
9.450726,0,0,0,0
9.171147,0,0,0,0
8.772176,0,0,0,0
11.125628,0,0,0,0
9.844055,0,0,0,0
10.632438,0,0,0,0
8.795432,0,0,0,0
12.173857,0,0,0,0
12.953579,0,0,0,0
10.195706,0,0,0,0
8.591204,0,0,0,0
11.434534,0,0,0,0
14.661096,0,0,0,0
10.297962,0,0,0,0
13.460871,0,0,0,0
10.265412,0,0,0,0
10.217223,0,0,0,0
8.822746,0,0,0,0
14.124340,0,0,0,0
12.511452,0,0,0,0
8.737874,0,0,0,0
9.111389,0,0,0,0
9.071436,0,0,0,0
11.313841,0,0,0,0
9.849798,0,0,0,0
10.014616,0,0,0,0
9.696682,0,0,0,0
12.150727,0,0,0,0
10.162356,0,0,0,0
8.416451,0,0,0,0
12.067735,0,0,0,0
7.678591,0,0,0,0
12.552832,0,0,0,0
11.880291,0,0,0,0
11.411359,0,0,0,0
8.244043,0,0,0,0
7.885474,0,0,0,0
12.055565,0,0,0,0
10.030956,0,0,0,0
13.141784,0,0,0,0
9.692982,0,0,0,0
10.801588,0,0,0,0
9.618129,0,0,0,0
12.126761,0,0,0,0
8.756206,0,0,0,0
10.390311,0,0,0,0
7.919684,0,0,0,0
6.388745,0,0,0,0
10.940512,0,0,0,0
9.922130,0,0,0,0
7.672745,0,0,0,0
8.094604,0,0,0,0
9.515816,0,0,0,0
8.566565,0,0,0,0
7.039896,0,0,0,0
10.210506,0,0,0,0
10.091494,0,0,0,0
9.589733,0,0,0,0
10.925947,0,0,0,0
10.358382,0,0,0,0
13.525738,0,0,0,0
15.778785,0,0,0,0
15.092387,0,0,0,0
18.859482,0,0,0,0
14.550844,0,0,0,0
11.241947,0,0,0,0
10.746001,0,0,0,0
11.056352,0,0,0,0
13.268886,0,0,0,0
12.224354,0,0,0,0
14.288747,0,0,0,0
10.789960,0,0,0,0
10.048732,0,0,0,0
13.053327,0,0,0,0
12.425631,0,0,0,0
18.241091,0,0,0,0
10.816306,0,0,0,0
14.196179,0,0,0,0
15.182922,0,0,0,0
12.041948,0,0,0,0
13.549706,0,0,0,0
14.778665,0,0,0,0
15.688547,0,0,0,0
11.771688,0,0,0,0
14.964044,0,0,0,0
13.826353,0,0,0,0
14.526177,0,0,0,0
12.685698,0,0,0,0
17.019821,0,0,0,0
14.711019,0,0,0,0
17.001440,0,0,0,0
21.515878,0,0,0,0
18.198100,0,0,0,0
20.910250,0,0,0,0
19.486903,0,0,0,0
17.814167,0,0,0,0
20.257574,0,0,0,0
20.703062,0,0,0,0
21.315045,0,0,0,0
20.707034,0,0,0,0
16.596296,0,0,0,0
22.050821,0,0,0,0
16.694836,0,0,0,0
21.252307,0,0,0,0
18.515855,0,0,0,0
20.750188,0,0,0,0
18.125597,0,0,0,0
15.792153,31770,0,31770,1079994344
13.100421,-28762610,502559355,6,-598958959
16.227658,1098940251,31773,31770,1080018986
13.251944,-1000315257,-598099984,-270543904,460145616
10.928902,1091846423,31770,31770,1080015686
13.242228,-1260734828,0,7,-775980331
