#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,14.685302,4.851622,0.002835,6.087959,3.089341,0.001362,21.771184
1413394881655760384.000000,0.000000,0.000000,14.887157,5.036372,0.062775,2.286119,2.367795,0.000375,22.903461
1413394881705760512.000000,0.000000,0.000000,15.054406,5.057009,0.050871,2.506868,3.228969,0.000493,23.493291
1413394881755760384.000000,0.000000,0.000000,13.206862,6.447155,0.060808,2.724173,3.754979,0.000610,22.921004
1413394881805760512.000000,0.000000,0.000000,14.205639,4.407694,0.065353,4.174419,2.825714,0.356585,21.476187
1413394881855760384.000000,0.000000,0.000000,14.396074,11.704737,0.085286,3.351003,2.983638,0.000562,29.139251
1413394881905760512.000000,0.000000,0.000000,12.948726,6.288356,0.053121,4.277927,4.458941,0.001016,21.692163
1413394881955760384.000000,0.000000,0.000000,15.390132,11.778027,0.091099,4.754595,4.429866,0.000613,30.102945
1413394882005760512.000000,0.000000,0.000000,14.778768,11.461286,0.099971,3.403339,4.550607,0.000610,29.381944
1413394882055760384.000000,0.000000,0.000000,14.129708,11.357447,0.093346,3.823829,4.545049,0.000664,28.670814
1413394882105760512.000000,0.000000,0.000000,14.332698,4.982702,0.048610,2.986644,3.989696,0.396158,22.290468
1413394882155760384.000000,0.000000,0.000000,14.419816,4.403820,0.053300,3.173402,3.315159,0.000529,21.398602
1413394882205760512.000000,0.000000,0.000000,15.047113,5.792099,0.046886,2.622820,3.454399,0.000797,23.390992
1413394882255760384.000000,0.000000,0.000000,13.593301,11.962203,0.085230,2.685177,3.544307,0.000457,28.453830
1413394882305760512.000000,0.000000,0.000000,13.084076,5.601081,0.046146,2.599747,3.465749,0.000808,21.251274
1413394882355760384.000000,0.000000,0.000000,13.228527,4.253941,0.054933,2.232520,3.575632,0.000541,20.025147
1413394882405760512.000000,0.000000,0.000000,14.616752,6.879345,0.042757,2.011984,3.486056,0.375471,24.193538
1413394882455760384.000000,0.000000,0.000000,12.493721,6.849364,0.051683,5.021299,6.402848,0.000590,21.910293
1413394882505760512.000000,0.000000,0.000000,14.722615,4.809860,0.051607,2.982527,4.727135,0.000501,22.732820
1413394882555760384.000000,0.000000,0.000000,13.176024,7.348539,0.049084,3.198595,5.422433,0.000684,23.909890
1413394882605760512.000000,0.000000,0.000000,14.490174,4.256364,0.061811,4.326639,6.746091,0.000730,21.237557
1413394882655760384.000000,0.000000,0.000000,12.953226,11.936307,0.075623,3.385341,6.043415,0.001670,27.917989
1413394882705760512.000000,0.000000,0.000000,15.481789,4.550904,0.061793,2.289481,4.712248,0.387849,23.003088
1413394882755760384.000000,0.000000,0.000000,14.834059,4.504218,0.043095,5.489407,7.238452,0.000890,21.811076
1413394882805760512.000000,0.000000,0.000000,14.082181,4.997957,0.047804,3.390233,5.937659,0.000593,21.590532
1413394882855760384.000000,0.000000,0.000000,15.754763,8.083182,0.059298,2.953181,5.314729,0.000813,26.540606
1413394882905760512.000000,0.000000,0.000000,15.018905,4.894807,0.051244,3.735895,6.449575,0.000622,22.359838
1413394882955760384.000000,0.000000,0.000000,13.770117,4.637187,0.042280,2.552476,4.997444,0.321429,20.971320
1413394883005760512.000000,0.000000,0.000000,13.417650,7.768724,0.062904,3.174696,7.224757,0.001203,23.932511
1413394883055760384.000000,0.000000,0.000000,13.680561,11.252239,0.097637,3.626741,5.728225,0.000996,28.160134
1413394883105760512.000000,0.000000,0.000000,13.643749,4.694621,0.044554,2.696930,5.316023,0.000567,20.814066
1413394883155760384.000000,0.000000,0.000000,15.647512,11.665505,0.099414,2.531398,5.114081,0.000478,30.259044
1413394883205760512.000000,0.000000,0.000000,14.527140,5.361175,0.072474,2.446942,5.128241,0.394058,22.417117
1413394883255760384.000000,0.000000,0.000000,15.254149,4.365830,0.063431,3.438758,5.493893,0.000797,22.345759
1413394883305760512.000000,0.000000,0.000000,14.364705,4.507126,0.051668,3.168641,5.340884,0.000621,21.437456
1413394883355760384.000000,0.000000,0.000000,14.827507,5.198955,0.053474,3.795280,7.940268,0.001282,22.461760
1413394883405760512.000000,0.000000,0.000000,14.775143,4.552084,0.047014,2.267844,5.878100,0.000793,21.944101
1413394883455760384.000000,0.000000,0.000000,13.966868,4.262304,0.095383,2.368601,5.594972,0.406318,20.887588
1413394883505760512.000000,0.000000,0.000000,13.310342,4.764557,0.044752,4.641672,9.200278,0.000896,20.723801
1413394883555760384.000000,0.000000,0.000000,14.818884,4.141267,0.052106,2.690784,5.828193,0.001397,21.525789
1413394883605760512.000000,0.000000,0.000000,13.830533,4.194024,0.054516,4.405948,7.175472,0.000645,20.614696
1413394883655760384.000000,0.000000,0.000000,15.075204,12.201260,0.101211,3.874118,7.462495,0.001074,30.590073
1413394883705760512.000000,0.000000,0.000000,13.054464,11.637071,0.098747,3.499236,7.580088,0.487569,27.600395
1413394883755760384.000000,0.000000,0.000000,14.367139,4.306084,0.056932,4.266504,6.370325,0.000649,21.144796
1413394883805760512.000000,0.000000,0.000000,13.253596,4.539183,0.060306,3.279827,5.927665,0.000505,20.695399
1413394883855760384.000000,0.000000,0.000000,13.661901,4.198222,0.051532,2.541108,7.147186,0.000780,20.631134
1413394883905760512.000000,0.000000,0.000000,13.501073,5.364942,0.051629,1.212570,4.036160,0.000812,21.231217
1413394883955760384.000000,0.000000,0.000000,15.424872,4.382341,0.061318,0.854865,3.274748,0.368415,22.306651
1413394884005760512.000000,0.000000,0.000000,14.039588,11.677195,0.057799,4.138651,5.830539,0.000912,28.392282
1413394884055760384.000000,0.000000,0.000000,14.112021,4.618157,0.042095,0.054086,6.363858,0.051118,21.588953
1413394884105760512.000000,0.000000,0.000000,13.591008,4.382061,0.063548,0.018742,3.578130,0.335416,20.574676
1413394884155760384.000000,0.000000,0.000000,15.284003,10.129191,0.085463,0.030840,6.415873,0.082903,28.380036
1413394884205760512.000000,0.000000,0.000000,15.650772,4.742617,0.050997,0.022021,9.306994,0.467048,22.982107
1413394884255760384.000000,0.000000,0.000000,14.096733,4.529612,0.053287,0.061377,9.418227,0.081162,21.519591
1413394884305760512.000000,0.000000,0.000000,15.772002,4.244617,0.052074,0.025245,6.047875,0.364631,22.606445
1413394884355760384.000000,0.000000,0.000000,14.940659,11.996485,0.084212,0.045600,7.416692,0.068005,30.170663
1413394884405760512.000000,0.000000,0.000000,15.012525,11.497978,0.097428,0.029974,6.705218,0.036674,29.412968
1413394884455760384.000000,0.000000,0.000000,13.594296,11.565310,0.099188,0.036798,7.620100,0.059994,28.258411
1413394884505760512.000000,0.000000,0.000000,15.541091,8.263185,0.080565,0.036038,7.711342,0.356898,26.684290
1413394884555760384.000000,0.000000,0.000000,15.098853,8.839047,0.046027,0.054282,11.214740,0.110125,27.000056
1413394884605760512.000000,0.000000,0.000000,13.456883,4.477953,0.041995,0.044160,7.512354,0.564773,20.435111
1413394884655760384.000000,0.000000,0.000000,12.387755,5.177432,0.054139,0.056048,8.462410,0.081847,20.380767
1413394884705760512.000000,0.000000,0.000000,14.281394,11.972967,0.103659,0.040837,6.875227,0.360701,29.368327
1413394884755760384.000000,0.000000,0.000000,13.619391,4.466872,0.054825,0.067741,7.575131,0.078918,21.177523
