#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.871215,0.231155,12.542590,2.908827,2.908827,140.258054
5.327874,0.212640,13.030647,1.674599,1.674599,130.367248
5.860937,0.336151,13.156277,2.996352,2.996352,124.316562
6.691678,0.220451,13.359101,3.485272,3.485272,134.069401
5.310414,0.242209,17.063840,3.211732,3.211732,130.379141
11.474885,0.600208,31.159735,3.551794,3.551794,177.394462
10.850779,0.590718,25.617682,6.918975,6.918975,146.059417
9.114580,0.428283,23.601615,4.625166,4.625166,141.347082
5.238906,0.299741,13.975456,8.717784,8.717784,136.063016
5.175357,0.264682,13.727657,3.106884,3.106884,124.970675
7.149103,0.287956,15.734880,5.817300,5.817300,146.091556
7.247235,0.308511,19.377095,3.369122,3.369122,145.728408
6.101433,0.385691,16.731352,4.666773,4.666773,133.565007
4.865326,0.306378,15.982175,4.141490,4.141490,129.122839
5.342244,0.356357,14.406913,6.102329,6.102329,127.236549
5.414862,0.293329,14.660941,5.070769,5.070769,128.631733
6.962788,0.186702,18.308346,9.497796,9.497796,147.193942
6.467648,0.185981,16.346647,7.293912,7.293912,130.254765
5.747765,0.269506,17.822551,3.609273,3.609273,140.200272
5.923237,0.481341,15.782501,5.150912,5.150912,128.100801
10.193960,0.543972,31.197942,6.742295,6.742295,142.231772
5.890310,0.299025,17.585920,5.638209,5.638209,126.698309
6.398637,0.310683,14.722840,5.183385,5.183385,134.250167
6.424348,0.337964,15.746319,7.106638,7.106638,132.173372
6.027766,0.421793,18.493067,5.407870,5.407870,127.491048
7.652667,0.308321,17.899010,6.963258,6.963258,132.971997
6.905398,0.527197,15.246135,6.242983,6.242983,128.628769
6.168813,0.381228,15.017791,4.273298,4.273298,124.298939
11.721506,0.646733,23.056124,5.494731,5.494731,136.122845
7.718091,0.320093,22.530707,6.608348,6.608348,142.534513
7.095722,0.403979,17.627083,7.691201,7.691201,134.376377
7.123337,0.615808,28.331015,6.022868,6.022868,138.120304
6.180169,0.221739,17.963961,3.531885,3.531885,133.383439
7.782343,0.291898,31.951499,4.350926,4.350926,157.302926
6.512247,0.416764,22.113535,4.122961,4.122961,129.535023
11.562928,0.473724,34.737711,7.550593,7.550593,158.051117
8.031930,0.232747,18.062125,6.176441,6.176441,134.050904
7.960677,0.282926,19.575336,8.739096,8.739096,150.369533
7.756382,0.243268,21.530333,4.993793,4.993793,146.339809
6.133576,0.323639,15.273465,6.995601,6.995601,137.847434
5.272816,0.293236,16.943586,6.431360,6.431360,153.209647
10.999189,0.420079,32.135173,6.240980,6.240980,161.315058
6.443215,0.271655,22.941893,6.582810,6.582810,156.687725
8.251406,0.243074,25.186777,7.483959,7.483959,161.177919
5.930104,0.338130,18.249203,8.039544,8.039544,140.777388
9.749976,0.349897,21.681642,9.525746,9.525746,156.925263
