#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.662776,0.224238,12.476876,4.284728,4.284728,144.266551
4.365340,0.266627,12.987415,4.797133,4.797133,126.915844
4.934975,0.226873,11.196513,3.434225,3.434225,128.022831
5.075359,0.280746,13.891160,3.999471,3.999471,128.815176
7.637542,0.371586,21.076871,7.610675,7.610675,135.600436
10.567335,0.584767,33.270845,4.186594,4.186594,172.797573
10.919152,0.498846,27.369371,3.758394,3.758394,144.765080
4.661698,0.234305,11.247135,3.746102,3.746102,121.831671
5.534705,0.189007,13.713932,4.536942,4.536942,128.811989
7.762601,0.547645,26.061710,4.393063,4.393063,137.542117
7.418684,0.352413,22.461539,4.763083,4.763083,139.290956
8.097014,0.430587,23.667512,3.657027,3.657027,145.144101
4.615970,0.284346,14.662078,4.789402,4.789402,131.994673
4.906307,0.259384,12.287650,3.569568,3.569568,133.746025
8.824421,0.273602,18.903802,6.651842,6.651842,154.997469
10.423021,0.586577,22.930973,5.491073,5.491073,158.159914
7.304285,0.458962,19.308137,5.918122,5.918122,154.310306
5.898879,0.289502,18.466156,7.521501,7.521501,158.002427
10.917506,0.579954,41.410949,10.015699,10.015699,183.477901
5.810392,0.705262,34.993529,4.924832,4.924832,163.321882
4.803698,0.486248,18.861297,4.142295,4.142295,138.364927
4.576204,0.308188,16.842232,4.340751,4.340751,129.279170
4.110711,0.355554,12.081353,5.627547,5.627547,136.633652
4.413994,0.490102,11.173672,2.613184,2.613184,126.136995
8.582270,0.708798,26.425542,1.030531,1.030531,158.125481
6.141386,0.476028,18.994763,2.317916,2.317916,166.823188
8.130296,0.519031,19.715148,2.119469,2.119469,131.048044
10.173779,0.541751,23.319413,1.780528,1.780528,151.242110
7.804864,0.681915,27.944732,1.877885,1.877885,157.978501
4.921955,0.502514,12.539568,3.472430,3.472430,123.830027
3.409234,0.253640,8.983690,3.580924,3.580924,117.337470
6.003338,0.546608,14.781244,3.617048,3.617048,138.717155
3.616338,0.183739,8.254819,3.960021,3.960021,125.664921
4.363232,0.159966,9.195098,3.484755,3.484755,130.864978
5.940180,0.342082,23.972342,2.572528,2.572528,150.943192
9.936077,0.443704,21.723286,4.520400,4.520400,139.756653
9.451444,0.826209,30.442831,5.949993,5.949993,568.166392
11.372109,1.705836,42.852819,9.134097,9.134097,174.381222
11.264311,1.092543,35.180081,8.062215,8.062215,165.611091
8.484556,0.861297,30.453160,7.981645,7.981645,147.666987
10.058232,0.654025,27.422262,4.948196,4.948196,152.074118
8.258487,0.493899,27.585397,5.090864,5.090864,149.278619
8.841901,0.671629,27.920074,4.856535,4.856535,160.679806
4.173972,0.380327,10.899170,4.620617,4.620617,149.934555
3.940488,0.433234,7.271093,2.861299,2.861299,128.064247
4.267716,0.443536,10.689974,2.019028,2.019028,134.109677
5.162964,0.605837,7.809591,3.081203,3.081203,124.285928
6.706721,0.816805,18.214739,4.462057,4.462057,148.446863
4.109459,0.216896,9.590258,3.303032,3.303032,124.324288
5.746261,0.273815,11.807933,3.051672,3.051672,125.601847
7.315441,0.579021,24.817821,3.784115,3.784115,140.052438
4.509996,0.282121,9.892253,4.310101,4.310101,123.155989
9.404626,0.448564,19.753631,3.580659,3.580659,133.203856
5.265924,0.328866,14.347389,4.515525,4.515525,135.112046
10.172335,0.441291,27.186481,3.745841,3.745841,155.474212
6.604145,0.305793,16.608959,5.193199,5.193199,149.542162
11.657681,0.568764,31.105972,3.867247,3.867247,167.767835
8.671405,0.329620,20.423366,7.912588,7.912588,142.848979
10.500429,0.454207,28.946269,4.125057,4.125057,177.863117
11.431472,0.423874,25.805175,3.402515,3.402515,156.775776
6.296890,0.214027,21.971439,4.623425,4.623425,154.882003
9.692935,0.325391,24.130623,3.798261,3.798261,161.393207
7.846090,0.272458,21.433470,4.901802,4.901802,154.507900
5.625010,0.235188,15.567129,5.746076,5.746076,141.424937
4.884469,0.191359,13.216638,9.188131,9.188131,154.853204
4.403564,0.142841,14.966766,7.441665,7.441665,146.659788
3.926758,0.131796,12.327986,7.312853,7.312853,135.000932
5.409384,0.117191,14.327526,6.748344,6.748344,135.691299
6.321811,0.155690,16.260016,9.847799,9.847799,147.152759
9.001855,0.296419,24.278505,8.237443,8.237443,163.702478
10.229975,0.547458,38.371063,11.594379,11.594379,196.550977
8.957484,0.338558,32.659959,10.123287,10.123287,178.383374
7.754622,0.415452,27.810729,10.068577,10.068577,167.856258
8.210198,0.330938,26.634709,11.610798,11.610798,171.917746
6.887409,0.249531,25.554062,10.860358,10.860358,162.915853
6.046914,0.175879,19.427255,7.864850,7.864850,160.192052
5.430023,0.151339,19.097789,8.229237,8.229237,169.981239
12.024206,0.382028,37.353207,8.128622,8.128622,187.583355
12.602635,0.311801,32.604762,9.366051,9.366051,191.871772
6.535610,0.280153,20.501862,7.226725,7.226725,169.969457
7.205289,0.338117,28.117056,8.360777,8.360777,189.955153
7.467802,0.300905,25.328292,7.713405,7.713405,186.167050
8.208521,0.431997,29.498797,9.616726,9.616726,198.036685
6.124297,0.300949,25.513691,7.000060,7.000060,193.516475
6.560212,0.322720,23.024573,8.571655,8.571655,192.276676
5.892529,0.278151,19.899363,10.260036,10.260036,201.822423
3.961518,0.338669,15.327481,6.599446,6.599446,180.399583
2.627947,0.275485,10.615172,7.823479,7.823479,176.185677
1.944352,0.184317,11.247225,5.684125,5.684125,81.392334
2.652927,0.117788,12.069271,5.845792,5.845792,83.673535
7.521017,0.377108,18.857893,6.859048,6.859048,190.307782
11.509158,0.509105,38.217800,2.881308,2.881308,221.344714
4.472334,0.513345,14.743460,6.039231,6.039231,191.885012
3.088190,0.395784,8.733739,5.538472,5.538472,162.460063
5.013667,0.419106,13.239384,3.943508,3.943508,181.054302
3.656399,0.307109,8.111682,4.462857,4.462857,161.319430
5.893458,0.451205,9.389226,0.691771,0.691771,159.962908
5.214895,0.465923,8.289790,1.345925,1.345925,161.257243
4.111696,0.585223,8.158672,2.380781,2.380781,160.470573
6.868368,0.873634,9.658052,2.409702,2.409702,163.302807
5.069644,0.588109,9.356798,2.637901,2.637901,161.032710
4.575824,0.561838,8.964324,0.911437,0.911437,141.846605
5.674660,0.856845,21.767120,6.136807,6.136807,165.018810
5.470761,0.421855,25.333052,9.657632,9.657632,163.752275
11.993517,0.829995,32.813418,9.854240,9.854240,183.445938
9.650425,0.438432,25.571645,9.193211,9.193211,162.121774
11.546344,0.848132,31.831360,8.693876,8.693876,169.578444
7.722764,0.501007,23.828205,6.314890,6.314890,161.655360
6.309435,0.244842,21.301281,11.670566,11.670566,156.021199
5.007802,0.295613,17.749494,8.069769,8.069769,144.298904
4.372384,0.295294,14.066812,7.806022,7.806022,138.016477
3.946393,0.261643,18.901611,8.421200,8.421200,141.954911
4.328832,0.203705,12.991124,8.174383,8.174383,139.638352
3.022404,0.240375,11.931361,7.946236,7.946236,129.019476
2.132842,0.298100,8.228678,3.469282,3.469282,66.889055
1.184874,0.148784,5.971068,6.030108,6.030108,54.140119
2.181440,0.083886,10.225132,4.447958,4.447958,73.504038
6.635913,0.174030,28.908656,5.494328,5.494328,94.610709
10.020056,0.405565,29.537054,5.222335,5.222335,148.015690
6.647139,0.338643,19.701757,7.584204,7.584204,145.260230
11.009631,0.755680,35.323548,7.204915,7.204915,182.605896
6.405576,0.394004,19.973391,7.838589,7.838589,148.516314
7.444664,0.361466,29.593047,6.363117,6.363117,162.622753
8.608128,0.583376,22.972586,4.612121,4.612121,148.824799
5.907428,0.451895,24.418609,5.917448,5.917448,153.420598
6.164234,0.532780,17.974365,5.830892,5.830892,152.773712
4.413922,0.256075,14.684029,9.806708,9.806708,150.169834
4.141375,0.243129,14.617351,9.991035,9.991035,150.788431
7.500540,0.364203,22.738528,6.123215,6.123215,164.138869
4.827998,0.208370,18.295204,7.268701,7.268701,151.741468
5.233562,0.298745,16.004816,5.742796,5.742796,151.037397
6.940388,0.406783,14.080593,6.362699,6.362699,154.011734
3.862820,0.202650,10.523967,6.443066,6.443066,148.830369
3.948369,0.214262,10.482854,4.289813,4.289813,135.880767
5.144007,0.365593,15.342537,4.771308,4.771308,147.046866
3.897403,0.166894,11.666909,5.501001,5.501001,133.842623
3.710844,0.155235,12.891532,4.200134,4.200134,144.267628
4.844955,0.172090,16.137097,5.677120,5.677120,139.460259
5.133836,0.198787,13.329030,4.108321,4.108321,129.664692
4.919031,0.172978,15.690345,3.795976,3.795976,128.027417
4.242184,0.186390,14.466337,4.814878,4.814878,126.754162
5.773788,0.221584,15.613126,4.792056,4.792056,127.946587
6.127582,0.219586,16.039457,5.868680,5.868680,129.371104
5.284090,0.214787,15.344993,4.876670,4.876670,131.462017
5.133048,0.336110,13.937050,6.948531,6.948531,139.722193
4.943054,0.395741,14.085058,5.378146,5.378146,136.780682
4.520664,0.335070,14.166208,5.427675,5.427675,138.224672
4.481641,0.476518,16.564478,5.953835,5.953835,137.044728
5.655421,0.261040,16.222073,5.062602,5.062602,136.736274
4.668233,0.219573,15.930302,6.967405,6.967405,146.044336
5.262435,0.195409,17.458251,6.291306,6.291306,138.154068
4.383995,0.189195,14.971254,6.111265,6.111265,133.507694
4.717140,0.154229,14.842755,4.704740,4.704740,136.736654
4.443899,0.178585,14.587097,5.803553,5.803553,136.444256
4.905832,0.174195,14.046850,7.708288,7.708288,140.317558
3.840339,0.170739,12.612169,6.005638,6.005638,134.328549
5.121458,0.213137,13.796923,5.913599,5.913599,138.681221
5.364299,0.239493,15.321946,9.653965,9.653965,134.869712
4.488017,0.237834,14.228966,7.521115,7.521115,134.215449
5.698527,0.321756,12.452144,7.030639,7.030639,131.313791
4.923294,0.412414,13.659270,7.779579,7.779579,132.493339
10.007051,0.593457,37.527714,8.543171,8.543171,160.671179
5.742339,0.290038,17.078435,7.413800,7.413800,127.612062
6.179646,0.307599,18.977377,6.670616,6.670616,129.104621
5.981866,0.328677,20.724190,7.277014,7.277014,127.890731
5.928255,0.314388,22.771664,7.572036,7.572036,127.761113
5.870736,0.300424,25.613666,8.981195,8.981195,131.294852
6.847031,0.289727,27.034339,9.210116,9.210116,135.934726
7.467931,0.322890,25.451173,8.220941,8.220941,129.472935
6.080569,0.294859,24.055531,9.111313,9.111313,132.403933
6.051161,0.281881,22.710087,11.597948,11.597948,137.340843
6.407747,0.272271,21.570000,8.048983,8.048983,122.712232
4.340515,0.202265,20.328843,7.518334,7.518334,124.834922
9.065367,0.402208,33.840772,10.846138,10.846138,139.914767
4.989736,0.191392,18.514007,9.036612,9.036612,126.797931
5.476267,0.190396,18.445859,7.231350,7.231350,118.662588
5.366232,0.183451,16.967966,8.361166,8.361166,124.080406
3.399688,0.130515,10.493415,8.877154,8.877154,104.139379
4.621196,0.124697,15.395924,6.993721,6.993721,114.157468
5.530899,0.140981,16.049590,6.825001,6.825001,111.980796
5.241827,0.146057,21.459633,6.750524,6.750524,125.987932
3.089365,0.120689,9.241898,7.980734,7.980734,99.003564
2.831323,0.104162,8.951240,6.231880,6.231880,91.334016
5.389220,0.161137,10.382121,8.647214,8.647214,105.254703
3.314474,0.111810,9.442266,8.127037,8.127037,101.569386
7.723316,0.276574,18.172920,5.429353,5.429353,119.241259
4.007353,0.411612,12.323322,8.385152,8.385152,126.374584
7.251676,0.380789,16.638572,6.925864,6.925864,108.644774
3.886416,0.126804,9.130081,9.699455,9.699455,100.409246
3.352259,0.152606,10.203097,10.951832,10.951832,105.345674
3.181808,0.094233,11.905755,8.205631,8.205631,100.352073
3.435858,0.082756,9.827251,9.836594,9.836594,92.955153
8.413651,0.190346,29.172347,7.701553,7.701553,131.166818
5.624208,0.187023,22.341493,7.226219,7.226219,129.191997
5.680892,0.168040,14.400704,6.786450,6.786450,112.076371
10.427418,0.225935,35.323615,10.107725,10.107725,138.121476
6.559580,0.125823,13.586347,7.507507,7.507507,104.012559
6.689155,0.178170,20.250908,8.492587,8.492587,124.535923
7.307832,0.150855,17.875751,9.364138,9.364138,111.816210
8.406776,0.131149,28.216783,13.499465,13.499465,134.389637
15.009462,0.349599,40.762316,11.084716,11.084716,152.346560
6.776515,0.244212,31.699402,15.916264,15.916264,139.622583
6.128726,0.208392,23.447179,19.396381,19.396381,133.554048
6.492134,0.244145,25.769108,12.232175,12.232175,131.597829
6.884726,0.252395,28.589168,12.020708,12.020708,136.363012
5.751704,0.410237,21.107673,6.587071,6.587071,125.983505
10.476790,0.671049,41.913930,10.239587,10.239587,158.027063
11.070691,0.794762,30.429101,9.839541,9.839541,149.768533
6.755102,0.413006,23.262431,10.371803,10.371803,137.979259
6.512518,0.430181,27.624647,10.604440,10.604440,149.219507
6.364147,0.470088,30.747932,8.070087,8.070087,152.570188
7.300823,0.376278,35.445166,9.444087,9.444087,164.482866
8.502654,0.439780,30.257985,8.682206,8.682206,165.003211
8.391245,0.377700,35.335211,16.606577,16.606577,189.579383
6.979257,0.370490,26.869070,15.721307,15.721307,173.560341
5.250311,0.294432,23.918830,13.132996,13.132996,165.122853
5.118277,0.216749,19.584679,15.011435,15.011435,156.303453
5.194064,0.210482,19.855785,15.104093,15.104093,162.510616
4.966403,0.172439,20.662640,12.448304,12.448304,166.587288
5.573253,0.228432,21.528275,9.493693,9.493693,159.685371
5.844180,0.253987,21.051251,6.668979,6.668979,159.627754
4.281693,0.153989,16.072607,12.937986,12.937986,154.193345
4.712682,0.176920,18.698491,9.291156,9.291156,156.334685
8.340670,0.241119,26.776746,6.074443,6.074443,165.738100
9.597605,0.576412,25.616536,6.177534,6.177534,173.696090
6.274162,0.314845,22.493417,4.972724,4.972724,167.777742
4.529251,0.271406,14.421432,0.000000,0.000000,19.223204
14.073456,0.438120,47.216179,24.980064,24.980064,263.942924
11.156785,0.295314,40.204432,8.856004,8.856004,229.153571
13.066998,0.274261,33.017604,12.067170,12.067170,223.243616
6.848765,0.208789,28.394098,13.837016,13.837016,222.032588
6.264158,0.228235,28.964273,12.361287,12.361287,220.528213
5.759812,0.253048,26.272031,11.892590,11.892590,213.976730
6.680684,0.206167,27.519331,14.922213,14.922213,227.614137
6.808579,0.264642,32.136608,17.009925,17.009925,264.802906
8.109623,0.275512,29.467596,18.390105,18.390105,265.720434
14.142081,0.429431,35.818861,17.575444,17.575444,265.661918
9.314163,0.307805,30.772727,11.846905,11.846905,269.203637
7.347568,0.285466,30.809322,15.663814,15.663814,261.826331
11.429476,0.374844,32.557220,12.945050,12.945050,261.271807
8.821636,0.427102,32.419888,10.561008,10.561008,270.380618
5.686623,0.497745,24.958889,20.973505,20.973505,263.596617
4.557158,0.440883,21.219391,15.432263,15.432263,242.962322
4.792061,0.419540,16.395216,10.497504,10.497504,232.442403
5.544580,0.334943,21.084033,9.785060,9.785060,238.423744
6.197637,0.411948,17.764854,10.570013,10.570013,219.588879
5.419107,0.315453,19.929708,10.292615,10.292615,222.797180
6.074059,0.375380,21.243548,8.999189,8.999189,219.529648
5.101143,0.239658,19.413557,13.236686,13.236686,216.555708
5.712987,0.240120,17.328271,8.233825,8.233825,212.982246
5.310459,0.235315,17.281418,10.004535,10.004535,215.475751
9.865264,0.245481,23.873225,14.748114,14.748114,227.782309
10.101801,0.331399,26.763166,12.999734,12.999734,236.997351
7.914141,0.358222,31.527930,13.727836,13.727836,236.963552
8.579102,0.490245,34.633870,15.206332,15.206332,263.366621
11.683871,0.583832,37.245841,20.039783,20.039783,259.393674
7.731513,0.389743,33.682396,14.403056,14.403056,258.849568
7.544031,0.352664,34.645164,14.109030,14.109030,234.598842
7.502363,0.316650,36.134217,13.525342,13.525342,259.783182
13.412061,0.618167,49.879888,13.382260,13.382260,267.887089
6.713100,0.345192,32.282018,15.817150,15.817150,218.913227
11.177626,0.333646,33.659179,14.973989,14.973989,220.358162
7.671372,0.263905,36.319576,15.372058,15.372058,224.500031
8.865101,0.293114,31.845601,14.921621,14.921621,224.866138
7.531032,0.292886,29.706217,18.726623,18.726623,220.580723
7.384253,0.259339,29.049749,22.912913,22.912913,204.100951
9.442814,0.379199,45.469081,20.830174,20.830174,226.557733
8.036329,0.240428,31.053540,20.838422,20.838422,205.112063
13.301670,0.313980,34.772374,20.442345,20.442345,209.393050
7.880656,0.187372,25.417921,19.695920,19.695920,181.831562
7.268142,0.164579,28.195597,20.515246,20.515246,183.940097
7.425197,0.205050,33.748521,22.803065,22.803065,198.192800
8.312910,0.156090,29.112506,19.679302,19.679302,196.134119
7.386763,0.143655,30.649348,18.281007,18.281007,198.209741
7.394393,0.129292,22.981127,18.143633,18.143633,181.488912
6.496783,0.122500,23.292777,17.556923,17.556923,169.437716
8.657396,0.130537,25.586566,19.814749,19.814749,193.608912
7.329891,0.096424,23.567377,18.180072,18.180072,174.542407
7.909322,0.113366,24.049363,20.693337,20.693337,96.822446
6.427221,0.047781,19.516774,14.667332,14.667332,80.019498
6.193980,0.043275,19.599017,18.149269,18.149269,81.044147
6.678964,0.047190,20.576047,16.101462,16.101462,81.113220
6.686517,0.048321,18.475577,15.854291,15.854291,81.491723
5.978754,0.031565,17.239096,18.673755,18.673755,82.638280
6.309087,0.035188,17.390413,17.023599,17.023599,81.083988
6.287144,0.030541,15.902514,16.001964,16.001964,75.642967
10.060574,0.044022,31.301327,15.339244,15.339244,94.219911
7.574810,0.012750,15.887148,15.614784,15.614784,76.543004
9.102307,0.016369,26.636318,15.356946,15.356946,85.201100
9.262174,0.013545,21.270023,16.706627,16.706627,78.374336
