#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008279,3,1,0,2431
0.003450,4,1,0,3035
0.681280,5,1,0,3729
1.021776,6,1,0,4329
1.410901,7,1,0,4854
1.595908,8,1,0,5432
1.477332,9,1,0,5882
1.640948,10,1,0,6324
1.983756,0,0,0,0
94.873401,0,0,0,0
3.422360,0,0,0,0
3.077857,0,0,0,0
3.563682,0,0,0,0
4.069320,0,0,0,0
4.790612,0,0,0,0
5.733678,0,0,0,0
7.899406,0,0,0,0
6.185765,0,0,0,0
6.889810,0,0,0,0
8.646631,0,0,0,0
8.725305,0,0,0,0
9.579448,0,0,0,0
9.045235,0,0,0,0
9.026877,0,0,0,0
8.758081,0,0,0,0
8.214672,0,0,0,0
10.260894,0,0,0,0
9.118883,0,0,0,0
10.048554,0,0,0,0
12.713073,0,0,0,0
8.602239,0,0,0,0
10.788574,0,0,0,0
7.792457,0,0,0,0
12.988049,0,0,0,0
7.951654,0,0,0,0
9.807830,0,0,0,0
7.185326,0,0,0,0
9.969117,0,0,0,0
8.411170,0,0,0,0
9.595223,0,0,0,0
8.913210,0,0,0,0
9.056635,0,0,0,0
10.641748,0,0,0,0
8.808817,0,0,0,0
7.545621,0,0,0,0
8.977937,0,0,0,0
10.107571,0,0,0,0
9.405460,0,0,0,0
6.487799,0,0,0,0
8.660548,0,0,0,0
6.965090,0,0,0,0
7.217609,0,0,0,0
9.940158,0,0,0,0
7.515280,0,0,0,0
9.668228,0,0,0,0
9.226669,0,0,0,0
6.461969,0,0,0,0
8.922198,0,0,0,0
6.999807,0,0,0,0
6.822704,0,0,0,0
8.924658,0,0,0,0
7.912791,0,0,0,0
8.665342,0,0,0,0
7.234291,0,0,0,0
8.952906,0,0,0,0
7.317045,0,0,0,0
7.407524,0,0,0,0
6.401953,0,0,0,0
7.560637,0,0,0,0
7.484242,0,0,0,0
7.982143,0,0,0,0
6.590142,0,0,0,0
6.498033,0,0,0,0
6.385473,0,0,0,0
5.619870,0,0,0,0
8.475858,0,0,0,0
6.132494,0,0,0,0
5.000458,0,0,0,0
4.175629,0,0,0,0
4.671107,0,0,0,0
4.158164,0,0,0,0
4.366725,0,0,0,0
3.616372,0,0,0,0
3.638268,0,0,0,0
2.816998,0,0,0,0
3.178036,0,0,0,0
4.397863,0,0,0,0
4.514068,0,0,0,0
5.236116,0,0,0,0
3.418329,0,0,0,0
5.117004,0,0,0,0
7.818161,0,0,0,0
5.494679,0,0,0,0
5.416352,0,0,0,0
8.030194,0,0,0,0
5.831220,0,0,0,0
8.321914,0,0,0,0
6.152044,0,0,0,0
6.528751,0,0,0,0
8.408321,0,0,0,0
10.695910,0,0,0,0
12.046871,0,0,0,0
12.158457,0,0,0,0
10.683052,0,0,0,0
8.980112,0,0,0,0
9.325528,0,0,0,0
8.375750,0,0,0,0
9.485414,0,0,0,0
10.789274,0,0,0,0
13.792963,0,0,0,0
10.991708,0,0,0,0
13.045740,0,0,0,0
10.318910,0,0,0,0
10.862748,0,0,0,0
10.339297,0,0,0,0
10.995605,0,0,0,0
10.360810,0,0,0,0
11.070896,0,0,0,0
10.259051,0,0,0,0
10.406537,0,0,0,0
10.731378,0,0,0,0
12.514794,0,0,0,0
9.441577,0,0,0,0
10.733780,0,0,0,0
9.306090,0,0,0,0
11.069206,0,0,0,0
10.676878,0,0,0,0
12.696121,0,0,0,0
8.489122,0,0,0,0
10.648790,0,0,0,0
9.634868,0,0,0,0
9.094845,0,0,0,0
9.527885,0,0,0,0
7.351372,0,0,0,0
5.901799,0,0,0,0
7.737480,0,0,0,0
12.613796,0,0,0,0
8.694419,0,0,0,0
10.668855,0,0,0,0
10.496186,0,0,0,0
8.891754,0,0,0,0
8.598936,0,0,0,0
10.477322,0,0,0,0
8.386787,0,0,0,0
8.412031,0,0,0,0
8.928324,0,0,0,0
8.570923,0,0,0,0
