#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,16.085011,2.153468,0.002629,6.252873,1.394145,0.001118,20.541388
1403715886634057984.000000,0.000000,0.000000,16.157697,2.098569,0.058590,1.082919,1.257377,0.000437,21.919277
1403715886684058112.000000,0.000000,0.000000,16.000336,1.912734,0.042769,0.999671,1.437984,0.000345,20.465523
1403715886734057984.000000,0.000000,0.000000,16.211974,1.808827,0.049441,1.005521,1.317497,0.000373,20.548545
1403715886784058112.000000,0.000000,0.000000,16.383867,1.962897,0.061776,0.968180,1.217526,0.520853,21.291404
1403715886834057984.000000,0.000000,0.000000,17.469599,1.913704,0.042710,3.148499,3.002212,0.000361,22.774972
1403715886884058112.000000,0.000000,0.000000,17.648663,1.850482,0.043648,4.866775,5.291023,0.000471,22.361024
1403715886934057984.000000,0.000000,0.000000,14.851381,4.107519,0.098635,2.653245,3.433428,0.000411,22.412468
1403715886984058112.000000,0.000000,0.000000,17.996905,4.784337,0.101068,3.731769,4.427463,0.000647,26.456583
1403715887034057984.000000,0.000000,0.000000,16.340364,1.944845,0.044946,2.080357,2.996785,0.429034,21.541614
1403715887084058112.000000,0.000000,0.000000,16.593863,2.660753,0.053950,6.297272,5.249589,0.000520,22.732038
1403715887134057984.000000,0.000000,0.000000,16.763513,4.571752,0.098807,4.521661,6.598625,0.000934,24.641778
1403715887184058112.000000,0.000000,0.000000,15.817443,4.722891,0.103554,4.050631,6.374931,0.000820,24.309076
1403715887234057984.000000,0.000000,0.000000,16.628229,2.129930,0.043935,2.448139,3.814536,0.000412,21.465468
1403715887284058112.000000,0.000000,0.000000,16.940408,4.751087,0.099981,2.551812,3.836471,0.484663,25.472891
1403715887334057984.000000,0.000000,0.000000,17.668253,1.991959,0.051841,3.783513,4.012290,0.000405,23.016100
1403715887384058112.000000,0.000000,0.000000,16.989082,1.902372,0.040982,2.917090,4.078996,0.000386,22.039102
1403715887434057984.000000,0.000000,0.000000,16.079213,1.937649,0.050907,4.775819,6.327966,0.000610,21.320194
1403715887484058112.000000,0.000000,0.000000,16.503529,2.611029,0.051172,2.666465,4.148702,0.000376,22.365412
1403715887534057984.000000,0.000000,0.000000,17.156011,1.903677,0.052343,4.301003,7.207634,0.812832,21.853341
1403715887584058112.000000,0.000000,0.000000,16.664314,2.013665,0.041781,4.616930,4.654472,0.000488,21.856282
1403715887634057984.000000,0.000000,0.000000,17.154058,1.985471,0.048643,3.757692,5.468030,0.000461,22.304967
1403715887684058112.000000,0.000000,0.000000,17.782310,1.926681,0.041085,3.213612,5.391768,0.000434,22.293739
1403715887734057984.000000,0.000000,0.000000,18.558214,1.984591,0.046028,3.117966,5.855266,0.000454,24.006169
1403715887784058112.000000,0.000000,0.000000,15.953852,1.855105,0.052608,2.873612,7.287057,0.462542,20.372136
1403715887834057984.000000,0.000000,0.000000,15.894568,4.880814,0.053528,4.510376,6.261082,0.000491,23.322845
1403715887884058112.000000,0.000000,0.000000,17.190199,1.821785,0.054737,3.212932,5.612977,0.000435,22.133038
1403715887934057984.000000,0.000000,0.000000,14.156811,4.863008,0.101597,3.580282,9.392242,0.000530,22.915572
1403715887984058112.000000,0.000000,0.000000,17.212394,1.857501,0.045200,2.991342,8.271845,0.000545,21.940699
1403715888034057984.000000,0.000000,0.000000,17.191623,4.836419,0.094964,2.796914,6.582206,0.496900,25.738301
1403715888084058112.000000,0.000000,0.000000,17.506387,1.897098,0.053946,5.388002,9.707914,0.000720,22.423901
1403715888134057984.000000,0.000000,0.000000,17.182662,4.786506,0.101860,3.218070,7.326785,0.000443,25.785725
1403715888184058112.000000,0.000000,0.000000,16.856524,5.267908,0.096117,4.529717,9.074313,0.000526,25.497564
1403715888234057984.000000,0.000000,0.000000,15.971743,4.683633,0.097914,2.973489,6.382846,0.000409,23.935757
1403715888284058112.000000,0.000000,0.000000,15.500607,4.756567,0.098754,3.157121,5.830182,0.617267,23.455748
1403715888334057984.000000,0.000000,0.000000,17.865682,1.917675,0.049169,7.818579,9.489869,0.000504,23.242537
1403715888384058112.000000,0.000000,0.000000,16.349754,1.964764,0.049029,4.614317,8.501484,0.000486,21.263443
1403715888434057984.000000,0.000000,0.000000,17.559223,4.732411,0.101867,4.495827,7.053553,0.000427,25.399743
1403715888484058112.000000,0.000000,0.000000,15.400394,4.460381,0.099790,4.284784,8.646574,0.000497,23.282456
1403715888534057984.000000,0.000000,0.000000,16.690941,3.787357,0.054052,3.931438,7.293351,0.474605,23.854962
1403715888584058112.000000,0.000000,0.000000,17.720916,4.254117,0.092204,6.675817,9.519232,0.000499,25.392764
1403715888634057984.000000,0.000000,0.000000,16.263695,4.806626,0.096811,4.403501,10.107373,0.000516,24.761892
1403715888684058112.000000,0.000000,0.000000,17.003574,4.699539,0.098448,3.413218,7.508986,0.000425,25.440729
1403715888734057984.000000,0.000000,0.000000,16.875213,1.860892,0.043233,3.321355,8.934034,0.000418,21.443772
1403715888784058112.000000,0.000000,0.000000,15.894890,4.505012,0.137085,3.306148,9.224032,0.510317,24.255514
1403715888834057984.000000,0.000000,0.000000,15.297757,4.417744,0.087240,4.877420,7.794374,0.000418,22.796405
1403715888884058112.000000,0.000000,0.000000,16.400212,4.601927,0.107578,0.056644,10.983853,0.111664,24.408078
1403715888934057984.000000,0.000000,0.000000,16.329174,4.648947,0.097418,0.024817,10.755728,0.059413,24.305137
1403715888984058112.000000,0.000000,0.000000,18.377796,2.956340,0.045580,0.053069,13.313589,0.602465,24.593742
1403715889034057984.000000,0.000000,0.000000,15.621769,4.713588,0.097591,0.058177,8.574517,0.081492,23.718735
1403715889084058112.000000,0.000000,0.000000,17.024552,1.977825,0.042867,0.032923,8.372360,0.419998,21.860432
1403715889134057984.000000,0.000000,0.000000,16.839240,1.975630,0.041788,0.057035,11.816746,0.062402,21.892944
1403715889184058112.000000,0.000000,0.000000,17.727321,1.929330,0.045499,0.040593,7.697844,0.273268,22.362281
1403715889234057984.000000,0.000000,0.000000,17.013348,1.966601,0.043820,0.044531,9.517258,0.061406,21.951201
1403715889284058112.000000,0.000000,0.000000,18.327636,1.890767,0.040791,0.035650,7.380133,0.040647,23.502372
1403715889334057984.000000,0.000000,0.000000,16.545642,2.062345,0.049406,0.040416,7.509953,0.316359,21.491871
1403715889384058112.000000,0.000000,0.000000,18.312490,1.952743,0.049624,0.030478,9.345655,0.061161,23.629377
1403715889434057984.000000,0.000000,0.000000,16.263528,1.928630,0.041625,0.022459,8.427109,0.439789,21.097319
1403715889484058112.000000,0.000000,0.000000,15.354441,1.901819,0.057965,0.050961,9.935457,0.059594,20.372717
1403715889534057984.000000,0.000000,0.000000,18.261992,2.870427,0.061605,0.034116,8.875940,0.368739,24.312379
1403715889584058112.000000,0.000000,0.000000,15.674387,1.921051,0.048099,0.047638,10.246468,0.071157,20.486833
1403715889634057984.000000,0.000000,0.000000,17.894836,1.841325,0.064168,0.032146,13.638164,0.508754,23.047923
1403715889684058112.000000,0.000000,0.000000,15.601072,1.908605,0.055512,0.054941,14.970711,0.085018,20.116279
1403715889734057984.000000,0.000000,0.000000,15.792488,3.331737,0.053157,0.031637,13.153693,0.647764,21.667925
1403715889784058112.000000,0.000000,0.000000,15.503259,2.092581,0.036223,0.059150,10.311588,0.066019,20.192191
1403715889834057984.000000,0.000000,0.000000,16.179915,4.471001,0.099307,0.028041,12.357898,0.877223,23.501541
1403715889884058112.000000,0.000000,0.000000,16.297798,4.649270,0.095318,0.050143,12.546209,0.064430,24.471056
1403715889934057984.000000,0.000000,0.000000,17.279792,1.854868,0.042485,0.028147,10.067992,0.061682,22.020114
1403715889984058112.000000,0.000000,0.000000,16.891520,3.453949,0.050243,0.053911,12.739299,0.041648,23.006894
1403715890034057984.000000,0.000000,0.000000,15.223771,1.874469,0.040861,0.028953,8.569204,0.401039,20.001967
1403715890084058112.000000,0.000000,0.000000,15.669564,4.595972,0.095307,0.036832,11.262972,0.060328,23.749014
1403715890134057984.000000,0.000000,0.000000,16.393062,1.955199,0.043421,0.043919,11.385792,0.064360,21.231629
1403715890184058112.000000,0.000000,0.000000,17.361992,4.903267,0.100477,0.032696,8.553259,0.352534,26.199826
1403715890234057984.000000,0.000000,0.000000,15.870569,5.052850,0.101234,0.045668,11.783789,0.069850,24.499603
1403715890284058112.000000,0.000000,0.000000,16.432568,4.865729,0.101244,0.024673,11.199530,0.434069,24.384116
1403715890334057984.000000,0.000000,0.000000,15.742090,4.719481,0.102661,0.058935,16.712185,0.083101,24.252213
1403715890384058112.000000,0.000000,0.000000,15.074109,4.802133,0.105404,0.033681,12.024003,0.471551,23.138914
1403715890434057984.000000,0.000000,0.000000,16.548396,4.708579,0.100427,0.048951,15.577128,0.115962,24.659744
1403715890484058112.000000,0.000000,0.000000,17.400205,1.832786,0.057466,0.050693,14.236583,0.076368,22.483002
1403715890534057984.000000,0.000000,0.000000,16.953908,4.847240,0.053945,0.037852,12.530473,0.438557,24.887465
1403715890584058112.000000,0.000000,0.000000,16.140772,4.583423,0.082857,0.039782,15.129065,0.068303,24.217333
1403715890634057984.000000,0.000000,0.000000,16.144819,4.855569,0.101867,0.042224,12.422612,0.062452,24.403115
1403715890684058112.000000,0.000000,0.000000,16.170789,4.563342,0.097674,0.032490,14.055306,0.562531,23.899774
1403715890734057984.000000,0.000000,0.000000,17.710266,4.696159,0.050460,0.045190,16.566384,0.119560,25.783445
1403715890784058112.000000,0.000000,0.000000,15.718796,4.539186,0.100891,0.044347,13.292286,0.075793,23.868869
1403715890834057984.000000,0.000000,0.000000,17.603385,4.771817,0.137143,0.037630,10.113906,0.535411,25.979594
1403715890884058112.000000,0.000000,0.000000,15.948641,4.818692,0.054563,0.059488,13.892640,0.088424,23.551855
1403715890934057984.000000,0.000000,0.000000,17.115675,4.768530,0.112554,0.075558,14.885637,0.080084,25.321845
1403715890984058112.000000,0.000000,0.000000,17.303720,4.717021,0.095008,0.036968,10.540130,0.569691,25.342180
1403715891034057984.000000,0.000000,0.000000,16.245387,1.877184,0.042049,0.045302,15.376167,0.079180,21.487731
1403715891084058112.000000,0.000000,0.000000,17.527404,1.831414,0.053685,0.034185,13.277479,0.070129,21.964022
1403715891134057984.000000,0.000000,0.000000,17.491615,4.778964,0.098714,0.028372,9.513533,0.453507,26.060044
1403715891184058112.000000,0.000000,0.000000,17.766216,1.789658,0.051174,0.072391,16.617371,0.094429,22.721534
1403715891234057984.000000,0.000000,0.000000,15.162794,3.545122,0.181432,0.031713,15.433603,0.611136,22.123563
1403715891284058112.000000,0.000000,0.000000,17.190605,1.827850,0.073245,0.048701,14.516375,0.079484,22.167961
1403715891334057984.000000,0.000000,0.000000,15.436536,1.785980,0.054446,0.037701,15.017188,0.072389,19.859069
1403715891384058112.000000,0.000000,0.000000,16.486465,1.866145,0.055175,0.026999,8.515573,0.520024,20.937636
1403715891434057984.000000,0.000000,0.000000,17.946880,1.928608,0.056043,0.066358,13.986089,0.076560,23.385810
1403715891484058112.000000,0.000000,0.000000,17.081273,1.896598,0.055789,0.041147,13.990259,0.535717,22.367016
1403715891534057984.000000,0.000000,0.000000,17.624618,1.990181,0.054849,0.031417,9.792273,0.057165,22.385634
1403715891584058112.000000,0.000000,0.000000,15.485376,2.016639,0.046804,0.034069,8.696969,0.056975,21.008625
1403715891634057984.000000,0.000000,0.000000,17.325609,2.126444,0.051837,0.024656,11.751824,0.608829,22.899533
1403715891684058112.000000,0.000000,0.000000,16.991761,4.644094,0.043133,0.044470,10.920847,0.095808,24.762251
1403715891734057984.000000,0.000000,0.000000,16.634986,1.888798,0.050889,0.034526,11.915260,0.064176,21.173134
1403715891784058112.000000,0.000000,0.000000,17.419320,4.556395,0.082628,0.027125,8.155157,0.047587,25.114998
1403715891834057984.000000,0.000000,0.000000,17.923584,4.651944,0.098351,0.027131,11.472653,0.052648,25.679921
1403715891884058112.000000,0.000000,0.000000,16.478733,1.965542,0.047729,0.020903,8.305488,1.096250,21.792565
1403715891934057984.000000,0.000000,0.000000,16.782983,4.473615,0.100034,0.067697,15.144855,0.091567,24.905700
1403715891984058112.000000,0.000000,0.000000,16.806729,4.580926,0.099531,0.046579,10.027194,0.064667,24.958129
1403715892034057984.000000,0.000000,0.000000,16.638027,4.951739,0.103131,0.025593,7.625964,0.057153,25.273469
1403715892084058112.000000,0.000000,0.000000,16.475924,2.053512,0.056657,0.049333,10.166943,0.077372,21.448868
