#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
17.541095,0,0,0,0
15.312698,0,0,0,0
18.752619,0,0,0,0
14.443771,0,0,0,0
14.289173,0,0,0,0
12.675712,0,0,0,0
16.526501,0,0,0,0
13.939246,0,0,0,0
15.272879,0,0,0,0
16.489442,0,0,0,0
13.510732,0,0,0,0
12.174282,0,0,0,0
10.940571,0,0,0,0
12.690299,0,0,0,0
7.842271,0,0,0,0
13.253062,0,0,0,0
12.724717,0,0,0,0
6.688871,0,0,0,0
13.112250,0,0,0,0
9.630249,0,0,0,0
9.019859,0,0,0,0
9.859279,0,0,0,0
11.210075,0,0,0,0
7.354967,0,0,0,0
12.019722,0,0,0,0
11.701759,0,0,0,0
11.763999,0,0,0,0
8.261910,0,0,0,0
14.190095,0,0,0,0
13.739808,0,0,0,0
11.423037,0,0,0,0
13.335295,0,0,0,0
11.454637,0,0,0,0
10.989501,0,0,0,0
13.368070,0,0,0,0
13.605224,0,0,0,0
12.167874,0,0,0,0
11.561816,0,0,0,0
18.643145,0,0,0,0
13.166754,0,0,0,0
13.414865,0,0,0,0
11.123960,0,0,0,0
14.697955,0,0,0,0
15.947411,0,0,0,0
16.989540,0,0,0,0
12.926084,0,0,0,0
9.791945,0,0,0,0
11.600640,0,0,0,0
12.398423,0,0,0,0
9.502725,0,0,0,0
10.159764,0,0,0,0
12.562316,0,0,0,0
13.768245,0,0,0,0
10.737561,0,0,0,0
10.282086,0,0,0,0
6.632856,0,0,0,0
5.463959,0,0,0,0
5.929845,0,0,0,0
9.033928,0,0,0,0
9.519386,0,0,0,0
7.720172,0,0,0,0
7.163535,0,0,0,0
8.741278,0,0,0,0
11.348887,0,0,0,0
9.391031,0,0,0,0
7.776579,0,0,0,0
10.697997,0,0,0,0
7.717157,0,0,0,0
10.458039,0,0,0,0
6.826281,0,0,0,0
8.010225,0,0,0,0
12.128427,0,0,0,0
11.426727,0,0,0,0
9.204222,0,0,0,0
8.891028,0,0,0,0
11.981574,0,0,0,0
10.235112,0,0,0,0
17.305296,0,0,0,0
13.858811,0,0,0,0
10.829652,0,0,0,0
13.945676,0,0,0,0
14.239999,0,0,0,0
15.813731,0,0,0,0
11.052839,0,0,0,0
14.406696,0,0,0,0
16.426712,0,0,0,0
11.974800,0,0,0,0
9.253815,0,0,0,0
10.455199,0,0,0,0
15.376674,0,0,0,0
12.786933,0,0,0,0
10.005458,0,0,0,0
10.097565,0,0,0,0
9.890588,0,0,0,0
9.721488,0,0,0,0
9.599991,0,0,0,0
12.326967,0,0,0,0
8.130693,0,0,0,0
10.953820,0,0,0,0
9.756653,0,0,0,0
8.410334,0,0,0,0
12.677038,0,0,0,0
7.144910,0,0,0,0
7.658516,0,0,0,0
9.798096,0,0,0,0
9.191796,0,0,0,0
6.733672,0,0,0,0
8.676167,0,0,0,0
5.651240,0,0,0,0
11.107372,0,0,0,0
12.290500,0,0,0,0
10.471958,0,0,0,0
10.535882,0,0,0,0
9.672982,0,0,0,0
7.079355,0,0,0,0
8.047337,0,0,0,0
10.535773,0,0,0,0
9.354626,0,0,0,0
10.405940,0,0,0,0
13.530800,0,0,0,0
10.013893,0,0,0,0
10.866179,0,0,0,0
13.675396,0,0,0,0
9.347494,0,0,0,0
13.642936,0,0,0,0
8.870904,0,0,0,0
14.295274,0,0,0,0
11.857266,0,0,0,0
12.699995,0,0,0,0
14.416262,0,0,0,0
