#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
9.280745,0,0,0,0
6.736221,0,0,0,0
10.119013,0,0,0,0
8.120797,0,0,0,0
10.753522,0,0,0,0
8.908362,0,0,0,0
10.686601,0,0,0,0
8.775305,0,0,0,0
10.781073,0,0,0,0
9.561209,0,0,0,0
8.145017,0,0,0,0
11.957929,0,0,0,0
8.078520,0,0,0,0
10.281636,0,0,0,0
9.279754,0,0,0,0
11.637330,0,0,0,0
9.294479,0,0,0,0
12.836485,0,0,0,0
10.865731,0,0,0,0
10.070336,0,0,0,0
12.809772,0,0,0,0
9.437311,0,0,0,0
10.807891,0,0,0,0
9.932916,0,0,0,0
10.843944,0,0,0,0
12.318453,0,0,0,0
8.640698,0,0,0,0
8.657339,0,0,0,0
14.446635,0,0,0,0
9.116488,0,0,0,0
10.979544,0,0,0,0
13.096487,0,0,0,0
11.913464,0,0,0,0
12.758847,0,0,0,0
9.650282,0,0,0,0
10.151808,0,0,0,0
10.532742,0,0,0,0
9.483076,0,0,0,0
10.545734,0,0,0,0
10.546723,0,0,0,0
10.373787,0,0,0,0
12.990611,0,0,0,0
10.539379,0,0,0,0
10.670771,0,0,0,0
8.462711,0,0,0,0
9.719038,0,0,0,0
7.174550,0,0,0,0
7.008514,0,0,0,0
6.208843,0,0,0,0
8.615813,0,0,0,0
9.364857,0,0,0,0
7.511366,0,0,0,0
6.327218,0,0,0,0
6.283406,0,0,0,0
7.011431,0,0,0,0
5.992298,0,0,0,0
11.497407,0,0,0,0
4.187915,0,0,0,0
9.328570,0,0,0,0
8.487047,0,0,0,0
7.183106,0,0,0,0
8.895446,0,0,0,0
6.136142,0,0,0,0
8.312138,0,0,0,0
6.892269,0,0,0,0
9.675963,0,0,0,0
7.820530,0,0,0,0
8.038906,0,0,0,0
7.191676,0,0,0,0
6.591782,0,0,0,0
7.972447,0,0,0,0
7.643637,0,0,0,0
7.119872,0,0,0,0
12.023995,0,0,0,0
9.038326,0,0,0,0
8.220480,0,0,0,0
8.761507,0,0,0,0
10.721992,0,0,0,0
11.935113,0,0,0,0
8.896312,0,0,0,0
12.122112,0,0,0,0
13.170826,0,0,0,0
11.419842,0,0,0,0
13.625755,0,0,0,0
8.860648,0,0,0,0
12.191558,0,0,0,0
13.508880,0,0,0,0
10.767986,0,0,0,0
8.583382,0,0,0,0
12.911244,0,0,0,0
11.433417,0,0,0,0
10.352560,0,0,0,0
6.659440,0,0,0,0
14.110827,0,0,0,0
8.429096,0,0,0,0
8.210564,0,0,0,0
9.463975,0,0,0,0
10.615471,0,0,0,0
6.861547,0,0,0,0
6.817077,0,0,0,0
8.864465,0,0,0,0
9.374507,0,0,0,0
8.935461,0,0,0,0
11.299856,0,0,0,0
10.249948,0,0,0,0
8.968845,0,0,0,0
7.887477,0,0,0,0
6.913252,0,0,0,0
7.084423,0,0,0,0
8.592874,0,0,0,0
8.291983,0,0,0,0
7.590654,0,0,0,0
6.823354,0,0,0,0
8.591309,0,0,0,0
7.865475,0,0,0,0
9.877028,0,0,0,0
8.582525,0,0,0,0
7.974166,0,0,0,0
9.530317,0,0,0,0
8.333775,0,0,0,0
7.957151,0,0,0,0
6.561185,0,0,0,0
7.159662,0,0,0,0
6.932226,0,0,0,0
12.326104,0,0,0,0
8.311434,0,0,0,0
8.276127,0,0,0,0
8.623325,0,0,0,0
9.473509,0,0,0,0
9.475603,0,0,0,0
9.086689,0,0,0,0
9.263891,0,0,0,0
10.213806,0,0,0,0
10.942010,0,0,0,0
10.005625,0,0,0,0
10.025693,0,0,0,0
11.321182,0,0,0,0
9.935993,0,0,0,0
13.263799,0,0,0,0
9.468730,0,0,0,0
13.183882,0,0,0,0
13.779494,0,0,0,0
14.119038,0,0,0,0
13.234106,0,0,0,0
12.534146,0,0,0,0
7.681150,0,0,0,0
8.845494,0,0,0,0
6.815347,0,0,0,0
12.129279,0,0,0,0
9.633095,0,0,0,0
9.393713,0,0,0,0
11.595603,0,0,0,0
13.293672,0,0,0,0
7.761913,0,0,0,0
11.039175,0,0,0,0
9.927649,0,0,0,0
12.616080,0,0,0,0
11.488906,0,0,0,0
9.900947,0,0,0,0
12.899589,0,0,0,0
6.766562,0,0,0,0
13.109603,0,0,0,0
10.614322,0,0,0,0
9.839440,0,0,0,0
9.858897,0,0,0,0
9.477675,0,0,0,0
9.433664,0,0,0,0
13.778435,0,0,0,0
10.976967,0,0,0,0
13.276897,0,0,0,0
9.782719,0,0,0,0
11.574754,0,0,0,0
9.210108,0,0,0,0
9.699702,0,0,0,0
14.379097,0,0,0,0
10.551600,0,0,0,0
11.483296,0,0,0,0
13.361547,0,0,0,0
12.321427,0,0,0,0
13.676936,0,0,0,0
13.065287,0,0,0,0
16.283647,0,0,0,0
8.495262,0,0,0,0
15.686843,0,0,0,0
8.968244,0,0,0,0
17.387390,0,0,0,0
11.363213,0,0,0,0
17.555964,0,0,0,0
15.507316,0,0,0,0
21.793589,0,0,0,0
14.250730,0,0,0,0
17.078166,0,0,0,0
19.459475,0,0,0,0
15.803916,0,0,0,0
25.670827,0,0,0,0
17.074491,0,0,0,0
16.413495,0,0,0,0
9.641934,0,0,0,0
17.653497,0,0,0,0
11.225000,0,0,0,0
13.862486,0,0,0,0
11.699918,0,0,0,0
9.167545,0,0,0,0
14.009065,0,0,0,0
14.709776,0,0,0,0
13.849860,0,0,0,0
14.893436,0,0,0,0
17.237659,0,0,0,0
11.077997,0,0,0,0
12.936598,0,0,0,0
14.737813,0,0,0,0
16.171978,0,0,0,0
15.699069,0,0,0,0
19.847175,0,0,0,0
16.285337,0,0,0,0
14.346257,0,0,0,0
11.822500,0,0,0,0
10.570000,0,0,0,0
18.022317,0,0,0,0
22.733496,0,0,0,0
15.393965,0,0,0,0
12.922105,0,0,0,0
13.255037,0,0,0,0
16.205319,0,0,0,0
20.759663,0,0,0,0
18.142536,0,0,0,0
17.371962,0,0,0,0
14.447138,0,0,0,0
16.349065,0,0,0,0
15.229632,0,0,0,0
12.049133,0,0,0,0
14.962327,0,0,0,0
13.911489,0,0,0,0
16.880333,0,0,0,0
13.383315,0,0,0,0
16.155308,0,0,0,0
13.919819,0,0,0,0
12.653531,0,0,0,0
15.802249,0,0,0,0
15.368048,0,0,0,0
18.372334,0,0,0,0
13.088970,0,0,0,0
15.612137,0,0,0,0
9.959503,0,0,0,0
18.743352,0,0,0,0
18.408465,0,0,0,0
17.227245,0,0,0,0
20.670296,0,0,0,0
14.925571,0,0,0,0
15.782844,0,0,0,0
15.252763,0,0,0,0
16.470891,0,0,0,0
22.470124,0,0,0,0
18.689889,0,0,0,0
14.217234,0,0,0,0
21.522153,0,0,0,0
16.348263,0,0,0,0
13.969325,0,0,0,0
13.922605,0,0,0,0
19.700730,0,0,0,0
9.832425,0,0,0,0
12.024281,0,0,0,0
29.412257,0,0,0,0
16.616416,0,0,0,0
13.705663,0,0,0,0
19.155269,0,0,0,0
14.496065,0,0,0,0
13.121202,0,0,0,0
16.616458,0,0,0,0
18.377886,0,0,0,0
16.136196,0,0,0,0
18.433501,0,0,0,0
23.152756,0,0,0,0
15.227589,0,0,0,0
17.441578,0,0,0,0
16.308251,0,0,0,0
13.694303,0,0,0,0
9.888261,0,0,0,0
15.045339,0,0,0,0
12.764551,0,0,0,0
20.029671,0,0,0,0
13.381576,0,0,0,0
21.029119,0,0,0,0
10.228426,0,0,0,0
14.988491,0,0,0,0
10.907989,0,0,0,0
11.707329,0,0,0,0
16.087503,0,0,0,0
15.413081,0,0,0,0
14.384486,0,0,0,0
15.334607,0,0,0,0
14.860226,0,0,0,0
16.379900,0,0,0,0
18.012855,0,0,0,0
16.619430,0,0,0,0
17.972474,0,0,0,0
13.795080,0,0,0,0
20.569654,0,0,0,0
14.328340,0,0,0,0
18.934350,0,0,0,0
15.905802,0,0,0,0
16.699325,0,0,0,0
14.982491,0,0,0,0
19.102246,0,0,0,0
16.200536,0,0,0,0
15.534779,0,0,0,0
16.189091,0,0,0,0
7.196662,0,0,0,0
14.545041,0,0,0,0
16.015169,0,0,0,0
18.535146,0,0,0,0
14.000034,0,0,0,0
11.539649,0,0,0,0
13.000321,0,0,0,0
17.612245,0,0,0,0
11.789019,0,0,0,0
13.632234,0,0,0,0
10.191886,0,0,0,0
14.132897,0,0,0,0
9.607123,0,0,0,0
10.212521,0,0,0,0
11.819574,0,0,0,0
15.852320,0,0,0,0
12.205604,0,0,0,0
14.710092,0,0,0,0
10.796077,0,0,0,0
12.999088,0,1087513968,1135610763,1788905418
9.918182,0,32057,1084253833,1080193908
10.609348,0,0,-1740709888,-1616007215
14.746411,0,32057,-1064979858,1080151038
12.268226,0,1528600160,0,534912407
8.676593,0,32057,0,1080173366
11.012295,0,1078519904,241,431558314
13.670816,1072693248,32057,0,1080160878
12.717021,0,1077683696,1102594800,85487029
10.102697,0,32057,32057,1080142785
