#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,10.208368,3.847473,0.002424,5.802904,2.632357,0.001145,16.229645
1413393886055760384.000000,0.000000,0.000000,11.016363,3.711035,0.061763,3.136219,3.085936,0.000605,17.964553
1413393886105760512.000000,0.000000,0.000000,10.400966,5.243260,0.049967,3.063491,3.223801,0.000774,19.099692
1413393886155760384.000000,0.000000,0.000000,10.559089,3.738000,0.043035,3.882575,2.943332,0.000566,16.785927
1413393886205760512.000000,0.000000,0.000000,11.016817,4.538252,0.076713,5.136170,3.706822,0.000752,18.417641
1413393886255760384.000000,0.000000,0.000000,10.619932,9.293614,0.097529,5.749848,2.805624,4.211737,23.461846
1413393886305760512.000000,0.000000,0.000000,11.894508,10.067865,0.108184,4.875437,3.735056,0.000390,24.927470
1413393886355760384.000000,0.000000,0.000000,10.495236,9.495917,0.101444,5.635402,4.230129,0.000589,23.158403
1413393886405760512.000000,0.000000,0.000000,11.192527,9.055443,0.098101,7.197017,5.924593,0.000672,23.173706
1413393886455760384.000000,0.000000,0.000000,9.904695,9.403776,0.105998,3.708075,3.806931,0.000521,22.981987
1413393886505760512.000000,0.000000,0.000000,11.449328,9.358544,0.088118,3.558893,4.431398,0.001264,23.713181
1413393886555760384.000000,0.000000,0.000000,11.042568,3.900234,0.043564,5.020867,5.640411,4.966702,18.190299
1413393886605760512.000000,0.000000,0.000000,10.650072,3.658739,0.050852,7.284298,5.703938,0.000788,17.309789
1413393886655760384.000000,0.000000,0.000000,11.753641,3.506679,0.052646,4.938928,4.707009,0.000547,18.094563
1413393886705760512.000000,0.000000,0.000000,11.845064,3.590028,0.052371,4.130628,4.470332,0.000484,18.701972
1413393886755760384.000000,0.000000,0.000000,12.144096,4.335626,0.048480,4.271049,5.715103,0.001038,19.365790
1413393886805760512.000000,0.000000,0.000000,11.542198,10.716490,0.101337,5.128366,6.286634,3.268926,25.139618
1413393886855760384.000000,0.000000,0.000000,11.618432,9.906534,0.091179,7.289146,5.819499,0.000539,24.391060
1413393886905760512.000000,0.000000,0.000000,11.079180,4.563218,0.079532,6.033804,4.640357,0.000761,18.578193
1413393886955760384.000000,0.000000,0.000000,9.398609,4.008578,0.042118,4.674759,4.638817,0.000645,15.894086
1413393887005760512.000000,0.000000,0.000000,10.502296,4.567686,0.053947,4.679275,5.124412,0.000415,18.046310
1413393887055760384.000000,0.000000,0.000000,11.311356,4.967834,0.040679,3.985696,5.306649,2.703913,18.918576
1413393887105760512.000000,0.000000,0.000000,10.139275,3.844556,0.042805,7.568519,7.129043,0.000696,16.428601
1413393887155760384.000000,0.000000,0.000000,10.225930,3.328090,0.056490,6.285327,6.886065,0.000554,16.060368
1413393887205760512.000000,0.000000,0.000000,10.661681,3.571560,0.050021,4.653821,5.191707,0.000498,16.730450
1413393887255760384.000000,0.000000,0.000000,9.830522,3.648274,0.052241,4.189790,7.646916,0.000486,16.008842
1413393887305760512.000000,0.000000,0.000000,10.334851,3.941871,0.046687,3.997199,5.122480,2.866982,16.858383
1413393887355760384.000000,0.000000,0.000000,11.443176,3.786489,0.040584,6.398320,5.488722,0.000480,17.807268
1413393887405760512.000000,0.000000,0.000000,10.624045,3.972634,0.045565,5.721027,5.563204,0.000507,17.308762
1413393887455760384.000000,0.000000,0.000000,12.279172,9.703498,0.042764,5.515794,5.836915,0.000979,24.552006
1413393887505760512.000000,0.000000,0.000000,10.493569,10.820672,0.077747,5.624759,6.946010,0.000801,24.186076
1413393887555760384.000000,0.000000,0.000000,10.328618,8.510314,0.097370,5.861150,6.914138,3.525443,21.754899
1413393887605760512.000000,0.000000,0.000000,11.239411,3.873876,0.045805,6.249222,6.931742,0.000764,17.795919
1413393887655760384.000000,0.000000,0.000000,9.635701,9.935658,0.089063,4.885920,6.918329,0.000868,22.253280
1413393887705760512.000000,0.000000,0.000000,13.430906,4.115176,0.053109,3.573027,5.025579,0.000675,20.395653
1413393887755760384.000000,0.000000,0.000000,10.833656,9.057469,0.128141,2.787490,4.725167,0.000500,22.909158
1413393887805760512.000000,0.000000,0.000000,11.410838,4.070709,0.046352,1.974682,4.177687,2.163602,18.076555
1413393887855760384.000000,0.000000,0.000000,10.778465,3.989116,0.043666,4.792893,6.895842,0.000830,17.115183
1413393887905760512.000000,0.000000,0.000000,11.321602,4.087217,0.043289,3.016270,5.149897,0.000848,18.705256
1413393887955760384.000000,0.000000,0.000000,11.901876,3.827610,0.090128,4.550285,6.681618,0.000721,18.757460
1413393888005760512.000000,0.000000,0.000000,13.125457,3.852297,0.044613,3.858245,4.166721,0.000706,19.538880
1413393888055760384.000000,0.000000,0.000000,11.019261,4.019119,0.043942,3.364511,6.616175,4.317643,17.647194
1413393888105760512.000000,0.000000,0.000000,10.133049,7.880475,0.076828,5.054927,6.009956,0.000700,20.896042
1413393888155760384.000000,0.000000,0.000000,12.786020,10.170936,0.098628,3.035888,5.429529,0.000655,26.098490
1413393888205760512.000000,0.000000,0.000000,10.178584,3.725107,0.049356,4.421992,7.188385,0.000725,16.845817
1413393888255760384.000000,0.000000,0.000000,12.002271,7.021323,0.051258,4.464824,7.827410,0.000690,21.855298
1413393888305760512.000000,0.000000,0.000000,11.003166,5.847771,0.046013,3.956679,7.240164,3.428496,19.779849
1413393888355760384.000000,0.000000,0.000000,10.142907,9.828856,0.093051,5.419546,6.797208,0.000575,22.861769
1413393888405760512.000000,0.000000,0.000000,10.056262,3.911347,0.054070,0.055711,7.094323,0.045480,16.504809
1413393888455760384.000000,0.000000,0.000000,10.370805,7.211352,0.072131,0.039963,9.819257,0.088806,20.526809
1413393888505760512.000000,0.000000,0.000000,10.450401,3.428375,0.050611,0.029501,7.771283,4.063680,16.489929
1413393888555760384.000000,0.000000,0.000000,10.784033,7.787285,0.044855,0.059927,9.683936,0.066305,21.499240
1413393888605760512.000000,0.000000,0.000000,11.300639,10.163639,0.099298,0.045925,11.032131,0.066387,24.344765
1413393888655760384.000000,0.000000,0.000000,10.794800,9.292065,0.098215,0.041766,7.445714,0.040234,23.096621
1413393888705760512.000000,0.000000,0.000000,11.191560,3.869737,0.047005,0.048959,8.607184,0.066002,17.746992
1413393888755760384.000000,0.000000,0.000000,12.709480,10.006633,0.096155,0.038214,7.635631,4.854578,25.643844
1413393888805760512.000000,0.000000,0.000000,11.092436,4.269991,0.051535,0.088235,10.311837,0.067532,18.008479
1413393888855760384.000000,0.000000,0.000000,12.175907,9.253432,0.094431,0.065314,7.820371,0.057485,24.293129
1413393888905760512.000000,0.000000,0.000000,10.665686,9.219120,0.098081,0.049349,8.477195,3.529511,22.676000
1413393888955760384.000000,0.000000,0.000000,10.820547,6.157256,0.053013,0.104690,10.523247,0.183199,19.338296
1413393889005760512.000000,0.000000,0.000000,12.673500,5.598094,0.058156,0.050604,9.639514,0.065557,21.275538
1413393889055760384.000000,0.000000,0.000000,10.524807,8.431162,0.095610,0.050776,9.748110,4.486733,22.110169
1413393889105760512.000000,0.000000,0.000000,11.100286,9.768245,0.091935,0.084594,10.958518,0.081747,24.322889
1413393889155760384.000000,0.000000,0.000000,9.854458,6.477058,0.093266,0.050877,10.524864,0.090858,19.018658
1413393889205760512.000000,0.000000,0.000000,11.035610,9.518127,0.075912,0.084922,11.236716,0.075873,23.910671
1413393889255760384.000000,0.000000,0.000000,10.424458,9.052823,0.097432,0.049053,9.543945,6.678036,22.487564
1413393889305760512.000000,0.000000,0.000000,10.676342,9.486280,0.095894,0.082179,11.206774,0.083802,23.217989
1413393889355760384.000000,0.000000,0.000000,11.682048,9.907362,0.095785,0.051327,9.513902,0.083464,24.830891
1413393889405760512.000000,0.000000,0.000000,10.336429,10.113984,0.091711,0.087388,11.210662,0.071428,23.482369
1413393889455760384.000000,0.000000,0.000000,10.333253,9.177507,0.093365,0.042671,9.142018,0.078952,22.825004
1413393889505760512.000000,0.000000,0.000000,10.686115,9.122145,0.121082,0.060720,10.281381,0.073525,23.035547
1413393889555760384.000000,0.000000,0.000000,11.676744,9.008297,0.092684,0.039937,10.319884,0.076558,23.727531
1413393889605760512.000000,0.000000,0.000000,10.707588,8.722444,0.094958,0.052733,10.731934,6.445926,33.958154
1413393889655760384.000000,0.000000,0.000000,12.266292,3.898912,0.072304,0.061604,10.067237,0.080504,28.020534
1413393889705760512.000000,0.000000,0.000000,12.086792,3.926274,0.071054,0.035227,11.088080,0.075361,24.766517
1413393889755760384.000000,0.000000,0.000000,10.255135,3.832631,0.052685,0.066988,10.123386,0.098416,23.372697
1413393889805760512.000000,0.000000,0.000000,9.335591,7.791816,0.065340,0.058707,9.609646,0.142259,26.630943
1413393889855760384.000000,0.000000,0.000000,12.050463,7.823133,0.064698,0.056780,9.493839,0.068201,31.391409
1413393889905760512.000000,0.000000,0.000000,11.892870,8.197528,0.090485,0.043137,10.923074,4.125571,35.546169
1413393889955760384.000000,0.000000,0.000000,11.351943,4.494440,0.054057,0.046383,10.745490,0.072518,26.995520
1413393890005760512.000000,0.000000,0.000000,10.507916,4.872444,0.042254,0.073411,10.004293,0.073704,27.820042
1413393890055760384.000000,0.000000,0.000000,9.156505,8.306500,0.071459,0.047359,8.490553,3.523344,33.575348
1413393890105760512.000000,0.000000,0.000000,9.481822,4.804585,0.051320,0.069749,10.627793,0.117654,24.329981
1413393890155760384.000000,0.000000,0.000000,9.294799,5.378901,0.047139,0.057106,10.627214,3.543522,25.416158
1413393890205760512.000000,0.000000,0.000000,10.104021,9.075309,0.065828,0.080505,16.172926,0.130253,37.531516
1413393890255760384.000000,0.000000,0.000000,10.401969,6.435008,0.060638,0.029440,9.915163,3.833240,32.625630
1413393890305760512.000000,0.000000,0.000000,10.867019,5.354326,0.055539,0.067562,12.418906,0.094474,28.618011
1413393890355760384.000000,0.000000,0.000000,10.387598,6.462011,0.058565,0.041053,10.048453,0.065328,28.429555
1413393890405760512.000000,0.000000,0.000000,10.002285,5.009149,0.058834,0.051664,9.579878,3.659205,27.767498
1413393890455760384.000000,0.000000,0.000000,9.817944,7.353523,0.068161,0.048802,10.166837,0.094889,34.468099
