#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,13.018937,7.334815,0.002831,7.021811,7.841637,0.002134,23.064571
1413393212305760512.000000,0.000000,0.000000,10.353845,5.631802,0.070561,4.383302,4.423909,0.000478,18.751151
1413393212355760384.000000,0.000000,0.000000,11.074296,5.009751,0.043220,4.360009,4.634355,0.000868,18.479465
1413393212405760512.000000,0.000000,0.000000,12.377606,4.281808,0.050533,4.592208,4.141678,0.000656,18.908367
1413393212455760384.000000,0.000000,0.000000,9.677440,8.853947,0.062773,4.236717,4.164105,0.376125,21.742886
1413393212505760512.000000,0.000000,0.000000,10.657771,11.501371,0.091718,5.128137,4.194472,0.000690,25.216781
1413393212555760384.000000,0.000000,0.000000,11.384343,11.785740,0.086361,4.729192,3.500720,0.000793,25.880976
1413393212605760512.000000,0.000000,0.000000,11.131853,4.446132,0.052247,4.767267,4.783906,0.001090,18.744670
1413393212655760384.000000,0.000000,0.000000,10.042096,5.237332,0.041914,4.136954,4.202161,0.000566,17.736821
1413393212705760512.000000,0.000000,0.000000,10.157695,10.068238,0.045962,4.516355,4.233028,0.000714,22.465862
1413393212755760384.000000,0.000000,0.000000,11.719492,6.984031,0.054472,6.410570,5.718432,0.433883,21.483888
1413393212805760512.000000,0.000000,0.000000,10.123350,4.748257,0.048374,8.542476,3.464396,0.000671,17.721412
1413393212855760384.000000,0.000000,0.000000,10.354913,12.968978,0.118030,4.807309,4.020557,0.000690,26.143020
1413393212905760512.000000,0.000000,0.000000,10.631842,11.010396,0.078951,6.679620,5.777814,0.001138,24.912230
1413393212955760384.000000,0.000000,0.000000,10.147820,4.423956,0.048187,3.839033,4.122143,0.000970,17.090819
1413393213005760512.000000,0.000000,0.000000,11.039536,8.455886,0.047797,7.053448,3.412935,0.000636,22.460522
1413393213055760384.000000,0.000000,0.000000,10.758168,4.855838,0.048527,5.980202,5.184678,0.451993,18.355776
1413393213105760512.000000,0.000000,0.000000,10.583076,6.157812,0.051387,7.913919,5.230464,0.000653,19.394499
