#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
7.092511,0,0,0,0
5.330782,0,0,0,0
5.771952,0,0,0,0
5.848042,0,0,0,0
7.157676,0,0,0,0
4.075294,0,0,0,0
7.460880,0,0,0,0
5.448164,0,0,0,0
5.572069,0,0,0,0
4.170103,0,0,0,0
8.267424,0,0,0,0
5.474270,0,0,0,0
7.578324,0,0,0,0
7.541084,0,0,0,0
8.731897,0,0,0,0
9.199603,0,0,0,0
6.760165,0,0,0,0
5.678972,0,0,0,0
7.432713,0,0,0,0
6.311747,0,0,0,0
9.840259,0,0,0,0
9.038633,0,0,0,0
7.865024,0,0,0,0
7.858738,0,0,0,0
9.009008,0,0,0,0
4.714307,0,0,0,0
8.503472,0,0,0,0
5.886007,0,0,0,0
5.788486,0,0,0,0
6.555158,0,0,0,0
4.701203,0,0,0,0
8.546376,0,0,0,0
6.545648,0,0,0,0
6.870087,0,0,0,0
5.457153,0,0,0,0
7.560518,0,0,0,0
7.146290,0,0,0,0
6.367744,0,0,0,0
6.422455,0,0,0,0
6.279144,0,0,0,0
5.202741,0,0,0,0
4.651200,0,0,0,0
5.944966,0,0,0,0
6.119247,0,0,0,0
6.412312,0,0,0,0
8.246909,0,0,0,0
4.685992,0,0,0,0
4.741782,0,0,0,0
4.741338,0,0,0,0
4.693363,0,0,0,0
4.542731,0,0,0,0
4.456997,0,0,0,0
4.618775,0,0,0,0
3.060546,0,0,0,0
4.724509,0,0,0,0
6.227155,0,0,0,0
5.562120,0,0,0,0
5.417342,0,0,0,0
3.817970,0,0,0,0
7.166838,0,0,0,0
5.777608,0,0,0,0
2.722554,0,0,0,0
5.667593,0,0,0,0
5.283146,0,0,0,0
5.115947,0,0,0,0
5.923445,0,0,0,0
6.193822,0,0,0,0
7.262786,0,0,0,0
4.570520,0,0,0,0
5.660607,0,0,0,0
6.105545,0,0,0,0
4.232328,0,0,0,0
5.071993,0,0,0,0
4.354544,0,0,0,0
5.690655,0,0,0,0
6.298793,0,0,0,0
4.520523,0,0,0,0
5.259962,0,0,0,0
4.513991,0,0,0,0
3.570787,0,0,0,0
6.847234,0,0,0,0
5.416357,0,0,0,0
4.167139,0,0,0,0
4.975402,0,0,0,0
3.549486,0,0,0,0
4.792917,0,0,0,0
4.976958,0,0,0,0
4.065008,0,0,0,0
5.473003,0,0,0,0
4.822641,0,0,0,0
4.976027,0,0,0,0
4.242157,0,0,0,0
5.381461,0,0,0,0
4.246215,0,0,0,0
5.600055,0,0,0,0
6.221846,0,0,0,0
5.560549,0,0,0,0
5.801351,0,0,0,0
6.751798,0,0,0,0
6.392875,0,0,0,0
5.356523,0,0,0,0
6.881972,0,0,0,0
6.277870,0,0,0,0
9.711234,0,0,0,0
6.584226,0,0,0,0
5.529469,0,0,0,0
6.474383,0,0,0,0
5.525475,0,0,0,0
5.456093,0,0,0,0
8.304425,0,0,0,0
5.366413,0,0,0,0
5.229127,0,0,0,0
6.429924,0,0,0,0
5.311008,0,0,0,0
6.840194,0,0,0,0
6.884196,0,0,0,0
8.038956,0,0,0,0
5.748816,0,0,0,0
6.010446,0,0,0,0
6.844209,0,0,0,0
6.231213,0,0,0,0
4.618871,0,0,0,0
5.612191,0,0,0,0
8.205318,0,0,0,0
5.442744,0,0,0,0
6.366433,0,0,0,0
5.800487,0,0,0,0
8.538802,0,0,0,0
5.412145,0,0,0,0
7.625903,0,0,0,0
6.348916,0,0,0,0
7.666773,0,0,0,0
6.128309,0,0,0,0
5.536636,0,0,0,0
6.153232,0,0,0,0
5.841572,0,0,0,0
7.129536,0,0,0,0
6.005684,0,0,0,0
6.571464,0,0,0,0
5.749855,0,0,0,0
8.166222,0,0,0,0
8.337493,0,0,0,0
6.373379,0,0,0,0
8.527840,0,0,0,0
8.040566,0,0,0,0
5.609287,0,0,0,0
8.478575,0,0,0,0
7.845192,0,0,0,0
7.916358,0,0,0,0
9.522038,0,0,0,0
7.237050,0,0,0,0
7.345609,0,0,0,0
7.628280,0,0,0,0
6.687560,0,0,0,0
8.960837,0,0,0,0
8.667816,0,0,0,0
6.600431,0,0,0,0
8.028769,0,0,0,0
8.022847,0,0,0,0
8.732086,0,0,0,0
7.362381,0,0,0,0
13.554865,0,0,0,0
6.896766,0,0,0,0
10.202710,0,0,0,0
9.466881,0,0,0,0
8.897948,0,0,0,0
12.016402,0,0,0,0
7.143565,0,0,0,0
10.801583,0,0,0,0
8.158129,0,0,0,0
9.285833,0,0,0,0
9.155290,0,0,0,0
7.466599,0,0,0,0
9.291818,0,0,0,0
8.187062,0,0,0,0
10.337665,0,0,0,0
9.954856,0,0,0,0
12.119477,0,0,0,0
8.839054,0,0,0,0
10.221656,0,0,0,0
8.817696,0,0,0,0
8.220907,0,0,0,0
10.207285,0,0,0,0
8.412879,0,0,0,0
10.765492,0,0,0,0
11.478270,0,0,0,0
10.496788,0,0,0,0
13.748055,0,0,0,0
8.732848,0,0,0,0
10.397500,0,0,0,0
15.507611,0,0,0,0
10.378940,0,0,0,0
13.481181,0,0,0,0
10.964190,0,0,0,0
12.474185,0,0,0,0
12.303500,0,0,0,0
12.485306,0,0,0,0
12.355210,0,0,0,0
9.173583,0,0,0,0
12.332413,0,0,0,0
10.533104,0,0,0,0
9.834715,0,0,0,0
10.761137,0,0,0,0
10.601326,0,0,0,0
12.421866,0,0,0,0
11.045583,0,0,0,0
9.863137,0,0,0,0
10.632211,0,0,0,0
10.058182,0,0,0,0
12.595735,0,0,0,0
10.104986,0,0,0,0
14.043896,0,0,0,0
11.405726,0,0,0,0
10.335191,0,0,0,0
6.736084,0,0,0,0
12.486988,0,0,0,0
8.376083,0,0,0,0
9.289645,0,0,0,0
8.569624,0,0,0,0
8.852755,0,0,0,0
14.026692,0,0,0,0
9.486107,0,0,0,0
11.942009,0,0,0,0
14.397480,0,0,0,0
10.823930,0,0,0,0
12.518903,0,0,0,0
14.346149,0,0,0,0
10.711307,0,0,0,0
14.998555,0,0,0,0
8.921851,0,0,0,0
11.314667,0,0,0,0
10.234333,0,0,0,0
12.020982,0,0,0,0
12.310247,0,0,0,0
13.525737,0,0,0,0
12.203513,0,0,0,0
10.263268,0,0,0,0
12.629507,0,0,0,0
14.013085,0,0,0,0
14.087376,0,0,0,0
16.456507,0,0,0,0
11.950260,0,0,0,0
12.394304,0,0,0,0
14.479625,0,0,0,0
16.561399,0,0,0,0
16.536233,0,0,0,0
13.587174,0,0,0,0
16.042966,0,0,0,0
14.064622,0,0,0,0
12.486515,0,0,0,0
15.337566,0,0,0,0
15.883094,0,0,0,0
18.542306,0,0,0,0
13.128948,0,0,0,0
13.657582,0,0,0,0
12.693180,0,0,0,0
15.442168,0,0,0,0
21.642846,0,0,0,0
14.365215,0,0,0,0
14.410635,0,0,0,0
17.733833,0,0,0,0
17.448909,0,0,0,0
14.014108,0,0,0,0
16.725378,0,0,0,0
16.095023,0,0,0,0
12.813846,0,0,0,0
13.829975,0,0,0,0
14.076692,0,0,0,0
12.229830,0,0,0,0
12.311093,0,0,0,0
12.397299,0,0,0,0
14.410379,0,0,0,0
12.280368,0,0,0,0
14.845349,0,0,0,0
14.516945,0,0,0,0
14.897025,0,0,0,0
13.829115,0,0,0,0
14.760708,0,0,0,0
13.172165,0,0,0,0
15.938942,0,0,0,0
16.095933,0,0,0,0
16.085773,0,0,0,0
18.166656,0,0,0,0
16.171574,0,0,0,0
20.815296,0,0,0,0
17.578127,0,0,0,0
15.537948,0,0,0,0
21.307544,0,0,0,0
17.848695,0,0,0,0
18.413373,0,0,0,0
19.750669,0,0,0,0
14.217086,0,0,0,0
17.020789,0,0,0,0
20.768169,0,0,0,0
18.033073,0,0,0,0
18.519279,0,0,0,0
21.380913,0,0,0,0
17.861383,0,0,0,0
20.090639,416,1192386483,-508447546,-753990099
15.834113,0,-1055721493,1089030528,1079886782
14.127218,212,1755508452,814912284,602257494
14.874349,0,-1058851820,-1056882125,1079981865
13.953758,-1978770792,235074093,984819122,1048109459
14.083352,32260,1087514162,1087151716,1079910403
16.154474,1628,28461994,880464330,-716606703
18.422415,32260,-1061670324,-1059796490,1080017526
