#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.092276,4.346698,0.007279,5.444252,2.438874,0.001191,20.862513
1413393886055760384.000000,0.000000,0.000000,10.629848,3.162575,0.075985,3.253367,2.629685,0.000578,16.667338
1413393886105760512.000000,0.000000,0.000000,11.462630,2.896392,0.062274,3.617485,3.494941,0.000613,17.020732
1413393886155760384.000000,0.000000,0.000000,10.940874,3.283300,0.045867,3.964262,3.718629,0.000800,16.568800
1413393886205760512.000000,0.000000,0.000000,11.898883,6.229795,0.065528,2.266927,2.064837,0.000720,21.310732
1413393886255760384.000000,0.000000,0.000000,10.714444,6.323585,0.085878,2.066056,2.120073,0.445076,20.145316
1413393886305760512.000000,0.000000,0.000000,11.060161,3.460869,0.038071,3.394184,2.703305,0.000827,17.497542
1413393886355760384.000000,0.000000,0.000000,11.577496,8.472847,0.100335,2.471991,2.483437,0.000485,23.054832
1413393886405760512.000000,0.000000,0.000000,10.107208,2.974212,0.045327,2.281312,2.532130,0.000535,15.884270
1413393886455760384.000000,0.000000,0.000000,11.604178,3.135758,0.044676,3.580946,4.590716,0.000793,17.300880
1413393886505760512.000000,0.000000,0.000000,10.998311,7.977477,0.106701,1.518284,2.423104,0.000717,21.837621
1413393886555760384.000000,0.000000,0.000000,12.777691,7.476172,0.106188,1.542972,2.645701,0.527856,24.125755
1413393886605760512.000000,0.000000,0.000000,12.248343,3.065452,0.045845,4.962036,4.019353,0.000633,18.234442
1413393886655760384.000000,0.000000,0.000000,11.576504,3.779206,0.046787,4.868026,6.120136,0.000698,18.168892
1413393886705760512.000000,0.000000,0.000000,12.553968,8.168706,0.103388,3.127569,4.691170,0.000567,24.070263
1413393886755760384.000000,0.000000,0.000000,10.393138,5.686681,0.076304,5.576123,4.931847,0.000738,18.842443
1413393886805760512.000000,0.000000,0.000000,10.319331,6.841022,0.098586,2.382627,3.974731,0.376579,20.386762
