#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,10.774592,3.871744,0.002115,6.128619,3.257755,0.001386,16.829630
1413394881655760384.000000,0.000000,0.000000,10.449326,3.793001,0.055727,4.019319,3.454817,0.000645,17.614981
1413394881705760512.000000,0.000000,0.000000,10.060624,5.071356,0.042850,4.951173,4.435356,0.000542,17.969360
1413394881755760384.000000,0.000000,0.000000,10.034813,3.781162,0.049181,2.823953,3.037551,0.000526,16.199594
1413394881805760512.000000,0.000000,0.000000,10.385262,4.684646,0.048511,2.724931,2.633499,1.929087,19.469456
1413394881855760384.000000,0.000000,0.000000,10.436324,8.151894,0.078893,3.397734,2.495403,0.000355,21.739680
1413394881905760512.000000,0.000000,0.000000,9.836249,3.943846,0.049132,5.107595,3.106031,0.000572,17.151119
1413394881955760384.000000,0.000000,0.000000,10.810366,4.196124,0.044670,3.227982,3.380229,0.000390,18.144675
1413394882005760512.000000,0.000000,0.000000,10.784631,4.344638,0.042410,3.113994,3.421474,0.000476,17.807612
1413394882055760384.000000,0.000000,0.000000,12.267237,10.326728,0.087355,2.480575,3.048317,0.000449,25.479265
1413394882105760512.000000,0.000000,0.000000,10.626835,5.646319,0.045586,2.530001,3.168036,1.956566,19.110394
1413394882155760384.000000,0.000000,0.000000,11.730107,9.878626,0.091472,5.685892,3.743907,0.000817,24.684034
1413394882205760512.000000,0.000000,0.000000,9.794346,4.272642,0.039558,3.993234,3.528216,0.000492,16.884119
1413394882255760384.000000,0.000000,0.000000,11.330279,4.439777,0.042382,2.743101,2.864224,0.000419,18.974939
1413394882305760512.000000,0.000000,0.000000,12.634277,4.287171,0.043403,2.835241,3.794083,0.000411,19.783907
1413394882355760384.000000,0.000000,0.000000,10.574286,4.230974,0.041757,3.089945,3.605964,0.000456,17.314896
1413394882405760512.000000,0.000000,0.000000,11.933763,4.090916,0.043985,2.862674,3.925088,2.536343,19.170672
1413394882455760384.000000,0.000000,0.000000,10.341200,3.766242,0.052841,5.843012,7.168567,0.000628,16.775990
1413394882505760512.000000,0.000000,0.000000,11.538461,9.742313,0.036800,3.067141,4.202452,0.000449,24.137060
1413394882555760384.000000,0.000000,0.000000,11.412464,3.719888,0.048906,3.145088,4.183493,0.000475,18.035570
1413394882605760512.000000,0.000000,0.000000,11.666076,3.973594,0.046529,4.411603,6.818622,0.001157,18.125806
1413394882655760384.000000,0.000000,0.000000,10.979114,3.712559,0.039072,3.306763,4.635067,0.000654,17.430673
1413394882705760512.000000,0.000000,0.000000,10.736202,3.746311,0.049018,3.869825,7.151812,3.274325,17.094444
1413394882755760384.000000,0.000000,0.000000,11.370542,3.773426,0.036835,5.108840,6.107973,0.000508,18.383397
1413394882805760512.000000,0.000000,0.000000,9.807784,10.250372,0.091325,3.596715,5.536024,0.000492,23.691163
1413394882855760384.000000,0.000000,0.000000,11.958809,10.098442,0.041896,4.579572,7.096090,0.000498,25.315449
1413394882905760512.000000,0.000000,0.000000,9.445254,4.635620,0.050533,2.584379,4.525121,0.000491,16.876584
1413394882955760384.000000,0.000000,0.000000,11.461737,3.955211,0.045141,4.128286,7.437264,2.952798,18.556170
1413394883005760512.000000,0.000000,0.000000,12.454672,4.438047,0.040308,3.230359,5.418564,0.000418,19.407417
1413394883055760384.000000,0.000000,0.000000,10.844264,10.274208,0.046245,3.542460,5.883697,0.000963,23.807560
1413394883105760512.000000,0.000000,0.000000,11.942077,3.827473,0.050202,3.045900,5.369653,0.000497,18.876667
1413394883155760384.000000,0.000000,0.000000,9.900684,3.837020,0.046926,2.673219,5.263733,0.000418,16.853701
1413394883205760512.000000,0.000000,0.000000,10.944005,3.915424,0.046188,2.725339,4.976346,1.619929,18.104446
1413394883255760384.000000,0.000000,0.000000,11.799949,11.050283,0.096825,3.360456,4.874619,0.000358,26.380831
1413394883305760512.000000,0.000000,0.000000,10.454428,10.477598,0.090222,3.044641,4.722510,0.000302,24.180060
1413394883355760384.000000,0.000000,0.000000,11.357097,4.501057,0.042552,2.697475,5.254263,0.000487,19.035244
1413394883405760512.000000,0.000000,0.000000,9.923092,3.747304,0.052536,2.490879,5.071773,0.000405,16.394183
1413394883455760384.000000,0.000000,0.000000,14.174880,10.133502,0.104749,2.648153,7.321089,2.639811,27.609952
1413394883505760512.000000,0.000000,0.000000,8.810377,3.910286,0.052925,4.488545,7.658453,0.000555,15.564637
1413394883555760384.000000,0.000000,0.000000,11.367198,10.249281,0.097955,2.659405,5.321422,0.000454,25.179447
1413394883605760512.000000,0.000000,0.000000,10.864696,5.247822,0.076200,2.854384,6.057403,0.000436,18.778865
1413394883655760384.000000,0.000000,0.000000,11.870845,4.231419,0.041641,2.444060,5.773243,0.000518,19.310795
1413394883705760512.000000,0.000000,0.000000,10.087240,10.625285,0.091695,3.209158,5.866424,1.602029,24.142738
1413394883755760384.000000,0.000000,0.000000,10.475819,4.352085,0.042593,2.192890,3.973996,0.000475,17.483775
1413394883805760512.000000,0.000000,0.000000,11.047349,4.721014,0.043342,1.657240,3.790023,0.000326,18.427881
1413394883855760384.000000,0.000000,0.000000,11.249643,9.806661,0.053603,1.149951,3.454826,0.000313,24.274423
1413394883905760512.000000,0.000000,0.000000,10.094049,10.400699,0.085311,1.771534,6.279825,0.000680,24.052580
1413394883955760384.000000,0.000000,0.000000,12.228834,10.307808,0.087405,1.182437,5.505365,3.644562,25.413607
1413394884005760512.000000,0.000000,0.000000,10.654802,3.893410,0.046908,1.462203,2.952365,0.000583,17.434382
1413394884055760384.000000,0.000000,0.000000,9.863997,10.402003,0.084445,0.035771,6.177802,0.040570,23.755552
1413394884105760512.000000,0.000000,0.000000,12.161669,17.981522,0.047726,0.024522,6.948975,2.247569,33.040060
1413394884155760384.000000,0.000000,0.000000,11.117664,9.764942,0.080498,0.022591,3.349071,1.057857,23.770834
1413394884205760512.000000,0.000000,0.000000,10.148580,8.384939,0.074429,0.019485,3.502520,0.837983,21.294449
1413394884255760384.000000,0.000000,0.000000,10.015167,4.644748,0.043637,0.018119,3.303118,0.882045,17.938191
1413394884305760512.000000,0.000000,0.000000,10.122799,4.389946,0.043906,0.018915,4.113274,1.297777,17.717727
1413394884355760384.000000,0.000000,0.000000,10.643240,4.531524,0.042080,0.031862,8.545913,1.751925,17.883188
1413394884405760512.000000,0.000000,0.000000,10.611389,4.864894,0.042679,0.039987,8.676835,0.055109,18.031131
1413394884455760384.000000,0.000000,0.000000,12.021063,4.475261,0.042350,0.023713,8.725418,0.044101,19.134310
1413394884505760512.000000,0.000000,0.000000,10.535327,10.219593,0.091198,0.017900,6.412071,2.288645,23.770325
1413394884555760384.000000,0.000000,0.000000,11.790999,10.153286,0.041453,0.038057,10.159319,0.077465,24.460363
1413394884605760512.000000,0.000000,0.000000,10.674305,3.848194,0.047509,0.028274,10.121213,0.064569,17.717082
1413394884655760384.000000,0.000000,0.000000,10.482832,3.909741,0.050547,0.023375,7.787575,2.008351,17.328181
1413394884705760512.000000,0.000000,0.000000,10.715733,10.128925,0.089101,0.053721,10.451864,0.096763,24.202373
1413394884755760384.000000,0.000000,0.000000,11.445942,10.091715,0.044510,0.023113,5.955361,1.338698,24.830055
1413394884805760512.000000,0.000000,0.000000,10.995902,4.689722,0.037822,0.030896,6.003734,0.039711,18.150687
1413394884855760384.000000,0.000000,0.000000,10.428169,4.421901,0.041263,0.030177,7.850824,1.639887,17.552713
1413394884905760512.000000,0.000000,0.000000,10.551809,10.036396,0.088489,0.037644,7.891843,0.046963,23.581485
1413394884955760384.000000,0.000000,0.000000,11.127745,10.057803,0.087012,0.016400,4.236169,1.346317,24.655485
1413394885005760512.000000,0.000000,0.000000,10.875757,4.556489,0.042666,0.044699,8.103773,0.028921,17.931589
1413394885055760384.000000,0.000000,0.000000,10.686142,8.034935,0.074466,0.021893,3.473536,1.264103,22.053372
1413394885105760512.000000,0.000000,0.000000,11.430799,9.430050,0.077533,0.040142,5.457921,0.024235,23.629683
1413394885155760384.000000,0.000000,0.000000,10.525103,10.057826,0.038833,0.014937,2.932417,1.117518,23.636933
1413394885205760512.000000,0.000000,0.000000,11.809998,4.498511,0.041811,0.017042,2.966609,1.130631,19.142476
1413394885255760384.000000,0.000000,0.000000,10.159010,3.991072,0.048289,0.050102,7.702971,2.418148,17.230655
1413394885305760512.000000,0.000000,0.000000,10.913549,4.401828,0.050103,0.042909,6.232922,0.049937,18.395820
1413394885355760384.000000,0.000000,0.000000,12.234134,9.200368,0.080062,0.020050,3.094526,0.901744,24.484872
1413394885405760512.000000,0.000000,0.000000,12.319849,4.609593,0.042479,0.033012,7.056343,0.054048,20.160832
1413394885455760384.000000,0.000000,0.000000,11.016801,10.329658,0.091711,0.016555,3.439375,0.927706,24.784028
1413394885505760512.000000,0.000000,0.000000,12.153136,3.883202,0.050076,0.033443,6.411546,0.976017,19.154455
1413394885555760384.000000,0.000000,0.000000,11.870164,10.111179,0.080039,0.041819,9.107870,0.042645,25.612133
1413394885605760512.000000,0.000000,0.000000,10.930398,4.557057,0.041743,0.033113,9.903320,2.465723,18.016280
1413394885655760384.000000,0.000000,0.000000,10.760576,10.516280,0.085392,0.023739,7.422139,0.048169,24.592715
1413394885705760512.000000,0.000000,0.000000,13.132869,4.825741,0.040806,0.018492,5.151423,0.026898,20.861348
1413394885755760384.000000,0.000000,0.000000,10.833668,10.021456,0.049657,0.033218,7.426951,2.719714,24.087611
1413394885805760512.000000,0.000000,0.000000,10.565696,4.658210,0.042139,0.034291,10.119053,0.075873,18.442175
1413394885855760384.000000,0.000000,0.000000,11.179548,4.452323,0.041207,0.026881,9.938643,0.062252,18.182288
1413394885905760512.000000,0.000000,0.000000,11.206057,3.970242,0.047703,0.037490,7.404786,1.490046,18.137112
1413394885955760384.000000,0.000000,0.000000,11.196558,9.579679,0.087087,0.030949,7.085547,0.057759,23.953786
1413394886005760512.000000,0.000000,0.000000,10.063469,3.605792,0.052902,0.017517,5.627815,1.644056,16.459491
1413394886055760384.000000,0.000000,0.000000,10.106646,4.221543,0.048560,0.056666,8.076419,0.062981,16.815567
1413394886105760512.000000,0.000000,0.000000,11.206414,4.025781,0.053714,0.026214,6.928168,0.025502,18.009844
1413394886155760384.000000,0.000000,0.000000,12.096482,4.659018,0.049097,0.038658,8.862262,2.559861,20.046644
1413394886205760512.000000,0.000000,0.000000,11.261461,7.863065,0.056476,0.036579,9.670126,0.062587,22.108206
1413394886255760384.000000,0.000000,0.000000,10.508876,9.971635,0.088209,0.027956,8.184738,2.053049,23.357042
1413394886305760512.000000,0.000000,0.000000,10.591402,4.044414,0.044727,0.056871,10.259718,0.069668,18.048613
1413394886355760384.000000,0.000000,0.000000,11.068240,10.220929,0.081333,0.033383,4.687143,1.382970,24.558731
1413394886405760512.000000,0.000000,0.000000,11.344069,9.780879,0.043233,0.039589,8.119450,0.050463,24.454906
1413394886455760384.000000,0.000000,0.000000,10.888073,4.515285,0.041851,0.012740,3.630597,1.186980,18.515776
1413394886505760512.000000,0.000000,0.000000,10.169294,11.016748,0.089978,0.041417,9.560441,0.059708,24.759399
1413394886555760384.000000,0.000000,0.000000,11.645176,4.627557,0.042544,0.016157,3.453128,1.026260,18.762947
1413394886605760512.000000,0.000000,0.000000,11.258211,4.421245,0.040594,0.030876,6.718105,1.002382,18.666285
1413394886655760384.000000,0.000000,0.000000,11.863911,10.605478,0.084922,0.016189,2.618141,0.922037,26.034572
1413394886705760512.000000,0.000000,0.000000,12.002231,10.238886,0.041668,0.036693,5.580888,0.773233,24.758105
1413394886755760384.000000,0.000000,0.000000,10.200989,3.893749,0.051812,0.017401,2.345121,0.641327,16.615496
1413394886805760512.000000,0.000000,0.000000,11.018061,10.496151,0.097341,0.039018,3.255588,0.015405,24.936605
1413394886855760384.000000,0.000000,0.000000,10.429172,4.051008,0.049087,0.024979,7.008894,0.034609,17.768207
1413394886905760512.000000,0.000000,0.000000,11.487220,9.298924,0.049031,0.014312,2.089221,0.930748,24.160425
1413394886955760384.000000,0.000000,0.000000,10.383459,10.013444,0.087217,0.015893,2.495615,0.800313,23.391464
1413394887005760512.000000,0.000000,0.000000,12.216728,12.225761,0.087383,0.016965,2.243648,0.591641,27.466690
1413394887055760384.000000,0.000000,0.000000,12.464433,4.709836,0.048106,0.015802,2.371494,0.744355,26.304286
1413394887105760512.000000,0.000000,0.000000,11.102180,6.882279,0.060209,0.024797,3.971040,1.545995,30.638976
1413394887155760384.000000,0.000000,0.000000,10.083349,6.600104,0.090371,0.034436,6.426793,2.095649,27.639180
1413394887205760512.000000,0.000000,0.000000,10.844504,6.769572,0.071712,0.035716,7.203912,4.791501,29.641637
1413394887255760384.000000,0.000000,0.000000,10.997299,4.341927,0.045290,0.048362,8.226683,0.055239,24.300670
1413394887305760512.000000,0.000000,0.000000,10.904991,4.863576,0.062766,0.021987,3.815742,0.029156,25.514979
1413394887355760384.000000,0.000000,0.000000,12.639910,4.231558,0.053305,0.018064,4.127121,3.773676,25.405387
1413394887405760512.000000,0.000000,0.000000,10.421635,7.566739,0.071636,0.057062,6.750150,0.049903,29.515271
1413394887455760384.000000,0.000000,0.000000,10.003258,3.890322,0.080512,0.030915,5.737098,0.044262,23.703735
1413394887505760512.000000,0.000000,0.000000,11.553586,4.350310,0.048654,0.020818,6.355993,0.045291,25.437604
1413394887555760384.000000,0.000000,0.000000,10.785710,3.922864,0.051592,0.021955,5.420727,2.849807,23.649217
1413394887605760512.000000,0.000000,0.000000,9.923413,4.058006,0.051972,0.067921,9.189975,0.044372,24.250567
1413394887655760384.000000,0.000000,0.000000,10.326955,12.272268,0.076834,0.044907,7.372562,0.068680,34.989810
1413394887705760512.000000,0.000000,0.000000,11.231948,6.535938,0.071703,0.039265,6.528517,0.042236,28.324738
1413394887755760384.000000,0.000000,0.000000,11.002113,3.908508,0.055128,0.027119,5.907259,0.068148,23.420153
1413394887805760512.000000,0.000000,0.000000,9.999154,4.690855,0.068076,0.031821,9.561367,0.106837,24.531549
1413394887855760384.000000,0.000000,0.000000,10.410046,5.679965,0.056099,0.037329,7.540426,4.438072,25.825229
1413394887905760512.000000,0.000000,0.000000,10.785605,5.521987,0.059516,0.058860,7.640432,0.065065,28.751963
1413394887955760384.000000,0.000000,0.000000,10.973052,7.147452,0.071397,0.043328,6.197360,0.047788,34.482715
1413394888005760512.000000,0.000000,0.000000,10.242434,3.911355,0.064786,0.033976,10.082049,0.071812,24.832995
1413394888055760384.000000,0.000000,0.000000,10.529668,3.590383,0.064252,0.028067,8.136612,0.069483,24.790389
1413394888105760512.000000,0.000000,0.000000,10.906226,6.682331,0.081212,0.033655,8.058515,0.052942,31.681739
1413394888155760384.000000,0.000000,0.000000,11.193906,7.847644,0.079628,0.024843,6.558222,2.704301,29.750994
1413394888205760512.000000,0.000000,0.000000,10.633112,6.505856,0.078067,0.065535,11.559289,0.068594,34.915256
1413394888255760384.000000,0.000000,0.000000,10.897305,5.791189,0.076524,0.040347,10.083410,0.065133,31.307252
1413394888305760512.000000,0.000000,0.000000,10.769294,4.628539,0.060483,0.035560,11.680624,3.844172,27.246934
1413394888355760384.000000,0.000000,0.000000,10.970564,7.433739,0.084444,0.069805,12.435498,0.071409,33.525528
1413394888405760512.000000,0.000000,0.000000,10.899335,3.839177,0.062899,0.045081,11.625156,0.061488,25.394273
1413394888455760384.000000,0.000000,0.000000,11.363722,7.334777,0.085641,0.027796,8.674990,2.167532,36.583149
1413394888505760512.000000,0.000000,0.000000,10.183839,3.860096,0.064242,0.056513,9.281156,0.051588,26.288291
1413394888555760384.000000,0.000000,0.000000,10.677781,4.714442,0.080179,0.021993,6.538987,1.744142,28.092978
1413394888605760512.000000,0.000000,0.000000,10.454709,4.383799,0.071064,0.108386,11.094811,0.057882,26.151637
1413394888655760384.000000,0.000000,0.000000,11.111537,4.473956,0.057015,0.036566,5.343140,1.593211,26.188568
1413394888705760512.000000,0.000000,0.000000,10.728962,3.864189,0.064776,0.057237,9.102427,0.050274,27.093466
1413394888755760384.000000,0.000000,0.000000,9.924117,4.108831,0.065815,0.034831,5.845508,1.675170,25.760699
1413394888805760512.000000,0.000000,0.000000,11.062345,3.747708,0.060321,0.048012,8.901095,0.051140,25.125715
1413394888855760384.000000,0.000000,0.000000,10.316324,4.124679,0.068759,0.022073,4.307497,2.147176,25.587216
1413394888905760512.000000,0.000000,0.000000,9.768268,4.291554,0.053570,0.038943,6.635685,0.039338,24.336330
1413394888955760384.000000,0.000000,0.000000,10.074781,5.053442,0.059339,0.023350,4.368340,2.508573,30.766648
1413394889005760512.000000,0.000000,0.000000,10.701257,8.436020,0.088758,0.026978,3.854003,0.024025,34.413371
1413394889055760384.000000,0.000000,0.000000,11.712868,3.870352,0.064746,0.025243,5.290112,2.962824,25.995417
1413394889105760512.000000,0.000000,0.000000,11.263757,4.660670,0.059497,0.024317,3.885718,0.027227,27.439218
1413394889155760384.000000,0.000000,0.000000,10.578587,4.416029,0.063319,0.014796,2.392300,1.652722,26.291908
1413394889205760512.000000,0.000000,0.000000,10.527584,5.506190,0.094778,0.037419,6.641926,0.049730,29.346258
1413394889255760384.000000,0.000000,0.000000,9.441131,2.857963,0.059902,0.018934,4.423581,0.028352,21.109296
1413394889305760512.000000,0.000000,0.000000,9.577756,2.519117,0.056707,0.015377,4.224175,2.185150,20.370456
1413394889355760384.000000,0.000000,0.000000,8.757705,2.366336,0.055668,0.047664,7.171859,0.035309,18.548323
1413394889405760512.000000,0.000000,0.000000,9.587292,4.473272,0.099915,0.025661,4.561074,2.371578,25.502413
1413394889455760384.000000,0.000000,0.000000,9.202452,4.111832,0.096901,0.048559,9.151338,0.082002,26.967404
1413394889505760512.000000,0.000000,0.000000,9.425568,2.390167,0.065982,0.049409,9.670565,4.344400,19.777349
1413394889555760384.000000,0.000000,0.000000,8.386209,5.260620,0.094726,0.051403,9.343259,0.065870,23.094298
1413394889605760512.000000,0.000000,0.000000,9.498800,4.905035,0.114621,0.045511,8.716372,0.064605,27.045638
1413394889655760384.000000,0.000000,0.000000,9.425652,2.147125,0.073542,0.039452,6.470055,2.234404,19.344510
1413394889705760512.000000,0.000000,0.000000,9.448291,2.036541,0.061252,0.058737,9.345673,0.047102,18.996614
1413394889755760384.000000,0.000000,0.000000,8.653661,1.910308,0.060408,0.035402,9.244408,0.057792,17.784906
1413394889805760512.000000,0.000000,0.000000,9.538374,2.718577,0.062761,0.051633,9.698000,3.114648,21.160749
1413394889855760384.000000,0.000000,0.000000,9.214102,6.405729,0.071976,0.050735,10.243722,0.083871,29.373537
1413394889905760512.000000,0.000000,0.000000,9.591353,5.547645,0.067417,0.028444,6.916572,0.046953,26.869810
1413394889955760384.000000,0.000000,0.000000,11.109845,5.124184,0.083000,0.030151,6.312296,2.107775,28.242747
1413394890005760512.000000,0.000000,0.000000,10.977860,4.428387,0.066351,0.068943,10.883178,0.071628,27.088034
1413394890055760384.000000,0.000000,0.000000,10.526141,7.530757,0.095962,0.044309,8.229817,2.534267,31.369193
1413394890105760512.000000,0.000000,0.000000,11.089116,7.831959,0.110066,0.068811,10.716831,0.067674,32.435764
1413394890155760384.000000,0.000000,0.000000,10.870921,4.840255,0.077710,0.044427,7.492075,2.531965,29.074376
1413394890205760512.000000,0.000000,0.000000,10.112757,6.073665,0.107923,0.073481,11.502645,0.074767,29.763326
1413394890255760384.000000,0.000000,0.000000,10.652780,3.304623,0.056978,0.034192,6.329375,2.092560,23.818020
1413394890305760512.000000,0.000000,0.000000,9.822659,3.292804,0.084494,0.064098,10.424511,0.073174,22.235286
1413394890355760384.000000,0.000000,0.000000,9.358968,4.242220,0.115103,0.041134,10.089668,2.978824,26.443966
1413394890405760512.000000,0.000000,0.000000,9.723761,4.183436,0.112251,0.065591,11.353184,0.087348,24.755927
1413394890455760384.000000,0.000000,0.000000,9.931362,2.259081,0.063553,0.034867,5.871396,0.042974,20.215401
1413394890505760512.000000,0.000000,0.000000,9.446142,5.435967,0.106140,0.042666,8.838347,3.037179,26.461912
1413394890555760384.000000,0.000000,0.000000,10.343237,2.191082,0.065411,0.070437,11.371507,0.074469,20.194661
1413394890605760512.000000,0.000000,0.000000,9.342631,5.236790,0.113463,0.037546,6.619970,0.047396,23.233712
1413394890655760384.000000,0.000000,0.000000,8.484338,2.381569,0.058814,0.028360,8.836048,0.058717,17.324539
1413394890705760512.000000,0.000000,0.000000,8.063321,1.830340,0.059607,0.028464,8.866924,3.256257,16.445582
1413394890755760384.000000,0.000000,0.000000,11.056639,5.425811,0.121921,0.081087,12.742313,0.087468,30.683130
1413394890805760512.000000,0.000000,0.000000,8.417212,2.959901,0.094756,0.051745,9.916618,0.088311,20.423506
1413394890855760384.000000,0.000000,0.000000,8.596826,4.087390,0.058236,0.058414,11.302306,0.067810,19.714005
1413394890905760512.000000,0.000000,0.000000,9.911949,2.997100,0.082996,0.034834,13.003767,4.204350,23.255349
1413394890955760384.000000,0.000000,0.000000,9.538453,2.380390,0.063690,0.051950,12.929225,0.078523,19.409516
1413394891005760512.000000,0.000000,0.000000,9.854750,5.398696,0.113938,0.042877,11.833718,0.071122,25.687254
1413394891055760384.000000,0.000000,0.000000,10.492114,5.676704,0.124644,0.050492,13.312022,0.068276,28.682470
1413394891105760512.000000,0.000000,0.000000,8.992720,6.802099,0.123374,0.037161,8.722831,0.056345,31.510878
1413394891155760384.000000,0.000000,0.000000,10.458013,4.030118,0.071942,0.034954,12.555251,0.086030,25.481191
1413394891205760512.000000,0.000000,0.000000,10.712847,3.263469,0.070823,0.045342,13.258927,5.378485,22.213187
1413394891255760384.000000,0.000000,0.000000,12.297897,4.829523,0.078655,0.058049,13.896462,0.083480,30.431848
1413394891305760512.000000,0.000000,0.000000,11.945099,10.915236,0.086896,0.073990,14.293338,0.097262,36.225907
1413394891355760384.000000,0.000000,0.000000,10.248054,6.327405,0.097713,0.054453,11.859951,0.077078,30.043585
1413394891405760512.000000,0.000000,0.000000,11.582259,4.267257,0.089268,0.048972,11.440796,0.070113,28.241061
1413394891455760384.000000,0.000000,0.000000,10.031170,3.388663,0.055519,0.056192,13.944127,0.077167,23.512726
1413394891505760512.000000,0.000000,0.000000,9.624381,3.060470,0.074986,0.043579,9.833802,0.067594,22.957208
1413394891555760384.000000,0.000000,0.000000,9.850473,5.058693,0.118443,0.039705,10.569157,0.078870,26.506395
1413394891605760512.000000,0.000000,0.000000,9.092429,5.030607,0.100782,0.033143,10.113358,0.068257,24.150832
1413394891655760384.000000,0.000000,0.000000,9.309479,5.873353,0.108593,0.049852,9.556410,2.667857,29.778685
1413394891705760512.000000,0.000000,0.000000,10.450874,5.325532,0.105988,0.077750,13.007486,0.076783,28.522936
1413394891755760384.000000,0.000000,0.000000,10.886604,7.825514,0.106977,0.044660,14.000577,0.107358,32.604428
1413394891805760512.000000,0.000000,0.000000,10.057452,6.368411,0.114659,0.056885,9.802451,2.765010,29.811025
1413394891855760384.000000,0.000000,0.000000,9.612421,2.673804,0.072015,0.037418,8.200616,0.059897,21.723898
1413394891905760512.000000,0.000000,0.000000,8.417762,4.364108,0.092136,0.019874,6.559024,2.391405,24.424645
1413394891955760384.000000,0.000000,0.000000,9.155770,2.234401,0.061190,0.068901,10.375910,0.066342,19.466203
1413394892005760512.000000,0.000000,0.000000,8.797872,3.761781,0.103813,0.039198,9.650494,2.802219,25.195293
1413394892055760384.000000,0.000000,0.000000,9.919742,2.223635,0.060952,0.062550,10.403483,0.068052,19.904811
1413394892105760512.000000,0.000000,0.000000,10.058031,4.923607,0.104106,0.033473,10.307816,2.945693,25.271685
1413394892155760384.000000,0.000000,0.000000,8.299073,3.213082,0.056813,0.062497,10.755914,0.071685,17.590940
1413394892205760512.000000,0.000000,0.000000,6.636284,3.607493,0.113028,0.032832,5.696401,2.699825,19.663572
1413394892255760384.000000,0.000000,0.000000,7.177696,1.355481,0.055672,0.070143,10.706015,0.053226,14.572985
1413394892305760512.000000,0.000000,0.000000,8.495755,2.990063,0.086948,0.052635,8.921025,2.959368,17.654352
1413394892355760384.000000,0.000000,0.000000,9.014650,3.249360,0.100515,0.061241,8.488436,0.069869,22.899498
1413394892405760512.000000,0.000000,0.000000,9.037886,1.332174,0.046961,0.022285,5.387821,1.473793,16.437420
1413394892455760384.000000,0.000000,0.000000,9.562959,1.501789,0.045262,0.058406,10.522973,0.090929,16.730549
1413394892505760512.000000,0.000000,0.000000,7.673796,1.296804,0.042725,0.029537,4.917438,1.560622,14.428195
1413394892555760384.000000,0.000000,0.000000,8.097972,1.508790,0.043532,0.059531,10.465432,0.064985,15.144779
1413394892605760512.000000,0.000000,0.000000,8.427347,3.383217,0.064491,0.036485,7.957428,1.410887,20.565858
1413394892655760384.000000,0.000000,0.000000,8.748105,5.238705,0.101735,0.042268,6.272358,0.039731,25.378446
1413394892705760512.000000,0.000000,0.000000,9.531130,6.588716,0.105365,0.029246,5.677598,2.440986,31.911815
1413394892755760384.000000,0.000000,0.000000,10.795844,6.752296,0.086295,0.048684,9.576860,0.055253,29.348478
1413394892805760512.000000,0.000000,0.000000,10.011021,5.779745,0.052334,0.021616,3.744276,1.155315,22.733069
1413394892855760384.000000,0.000000,0.000000,9.493993,3.476237,0.058530,0.047433,9.442909,0.051514,23.354916
1413394892905760512.000000,0.000000,0.000000,11.168929,4.482099,0.058610,0.030946,7.048278,1.940005,25.119209
1413394892955760384.000000,0.000000,0.000000,10.129091,8.315589,0.094647,0.044406,8.825943,0.048593,27.823206
1413394893005760512.000000,0.000000,0.000000,10.347845,5.050809,0.060668,0.019906,2.925220,0.996979,25.051877
1413394893055760384.000000,0.000000,0.000000,10.395402,4.639429,0.060658,0.036696,7.946658,0.024190,26.298414
1413394893105760512.000000,0.000000,0.000000,10.378918,9.189800,0.097754,0.014895,2.750074,0.998108,31.707176
1413394893155760384.000000,0.000000,0.000000,11.077238,10.211994,0.083612,0.018119,2.952213,1.050036,32.557348
1413394893205760512.000000,0.000000,0.000000,10.124866,5.678765,0.075924,0.032705,4.573999,0.025982,25.689591
1413394893255760384.000000,0.000000,0.000000,10.708402,7.355796,0.081741,0.029812,4.568637,1.627790,26.869581
1413394893305760512.000000,0.000000,0.000000,11.136505,7.406489,0.076055,0.038702,8.373912,0.044304,31.958625
1413394893355760384.000000,0.000000,0.000000,9.464266,5.753656,0.123158,0.025891,4.121546,1.259492,30.779543
1413394893405760512.000000,0.000000,0.000000,11.030462,4.615715,0.066076,0.026546,3.809689,0.022826,26.612587
1413394893455760384.000000,0.000000,0.000000,10.189946,4.428474,0.076890,0.018287,3.356097,1.006338,23.620093
1413394893505760512.000000,0.000000,0.000000,11.123589,7.378801,0.088201,0.032177,4.404794,0.022957,31.421932
1413394893555760384.000000,0.000000,0.000000,10.716518,5.238911,0.072638,0.021976,3.076055,1.027337,26.842879
1413394893605760512.000000,0.000000,0.000000,11.350268,8.922309,0.100732,0.041815,5.565641,0.020573,31.856950
1413394893655760384.000000,0.000000,0.000000,10.274208,5.461575,0.090589,0.032599,7.574206,1.732521,28.592273
1413394893705760512.000000,0.000000,0.000000,10.597943,6.820327,0.089968,0.042846,9.124205,0.044455,32.014642
