#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,15.667689,5.971440,0.003092,5.532836,3.191098,0.001629,24.244288
1413394881655760384.000000,0.000000,0.000000,15.228356,4.571769,0.086321,5.176862,3.678625,0.000762,22.698056
1413394881705760512.000000,0.000000,0.000000,15.432929,4.836531,0.050863,4.155577,4.233407,0.000544,22.808954
1413394881755760384.000000,0.000000,0.000000,13.299659,6.537876,0.071199,2.523748,2.454946,0.000378,22.615879
1413394881805760512.000000,0.000000,0.000000,14.101594,7.057241,0.062417,4.149742,3.928274,0.512479,24.013438
1413394881855760384.000000,0.000000,0.000000,12.976286,10.560984,0.085733,5.219650,4.219120,0.000645,26.550208
1413394881905760512.000000,0.000000,0.000000,15.115828,11.448288,0.090429,4.853336,5.711886,0.000773,30.232180
1413394881955760384.000000,0.000000,0.000000,13.846302,6.262330,0.052910,3.052870,3.479269,0.000533,22.920329
1413394882005760512.000000,0.000000,0.000000,14.314624,9.561379,0.091713,2.367710,3.165096,0.000478,26.776081
1413394882055760384.000000,0.000000,0.000000,13.576306,4.583999,0.044944,4.181270,4.871565,0.000750,20.802978
1413394882105760512.000000,0.000000,0.000000,13.256301,9.493051,0.082068,2.269718,3.525204,0.332992,26.040797
1413394882155760384.000000,0.000000,0.000000,12.931003,9.793755,0.059755,3.152855,3.307250,0.000485,25.012761
1413394882205760512.000000,0.000000,0.000000,14.016004,4.486436,0.052214,2.681844,5.125354,0.001282,20.918971
1413394882255760384.000000,0.000000,0.000000,13.475389,10.715936,0.086919,2.584966,3.364737,0.000909,27.404094
1413394882305760512.000000,0.000000,0.000000,14.895872,10.963806,0.085825,2.359736,3.387191,0.000507,28.836203
1413394882355760384.000000,0.000000,0.000000,14.196119,7.061211,0.061332,3.538755,5.286711,0.000671,23.880549
1413394882405760512.000000,0.000000,0.000000,13.905331,10.494117,0.075558,3.410425,5.232832,0.507878,27.114192
1413394882455760384.000000,0.000000,0.000000,13.874557,4.204574,0.046762,2.917542,4.420832,0.000436,20.938106
1413394882505760512.000000,0.000000,0.000000,14.756847,4.896885,0.050433,3.698425,6.478904,0.000618,22.183853
1413394882555760384.000000,0.000000,0.000000,14.502449,4.501332,0.039720,2.946801,3.996244,0.000439,21.487480
1413394882605760512.000000,0.000000,0.000000,12.736292,6.543694,0.060420,2.397351,4.436539,0.000475,21.723547
1413394882655760384.000000,0.000000,0.000000,13.135907,7.572791,0.062401,2.411271,4.420783,0.000467,23.648527
1413394882705760512.000000,0.000000,0.000000,12.005957,4.349576,0.050731,2.216972,5.744618,0.495250,19.069474
1413394882755760384.000000,0.000000,0.000000,15.316516,4.670253,0.043011,3.555282,5.470283,0.000537,22.558070
1413394882805760512.000000,0.000000,0.000000,14.638429,4.701219,0.062403,3.182281,5.408990,0.000581,21.814646
1413394882855760384.000000,0.000000,0.000000,15.163229,4.467192,0.061772,3.054481,5.381980,0.000631,22.453108
1413394882905760512.000000,0.000000,0.000000,14.607465,7.731643,0.072538,2.683376,4.987106,0.000520,25.153185
1413394882955760384.000000,0.000000,0.000000,13.743571,11.672460,0.104476,4.096672,7.705076,0.495790,28.883938
1413394883005760512.000000,0.000000,0.000000,14.550265,11.559653,0.111282,3.175907,5.804367,0.000967,29.608527
1413394883055760384.000000,0.000000,0.000000,14.451676,11.481131,0.090035,4.760278,7.191171,0.000676,28.865070
1413394883105760512.000000,0.000000,0.000000,13.857846,10.130594,0.044392,2.997721,5.343556,0.000599,27.293838
1413394883155760384.000000,0.000000,0.000000,14.033298,8.615662,0.071195,2.733720,8.228701,0.000727,25.460794
1413394883205760512.000000,0.000000,0.000000,14.660345,4.741499,0.052767,2.535482,4.973179,0.361146,22.281080
1413394883255760384.000000,0.000000,0.000000,14.021770,12.388359,0.097742,3.571679,5.930445,0.000598,29.327124
1413394883305760512.000000,0.000000,0.000000,13.953932,4.301075,0.053072,2.973191,5.764728,0.000788,21.325714
1413394883355760384.000000,0.000000,0.000000,13.151186,4.764211,0.073019,2.462573,5.895108,0.000599,20.964397
1413394883405760512.000000,0.000000,0.000000,14.795093,5.558252,0.046826,2.770325,5.757704,0.000633,22.691146
1413394883455760384.000000,0.000000,0.000000,12.146017,11.842836,0.089019,3.229643,8.021939,0.408402,26.887641
1413394883505760512.000000,0.000000,0.000000,16.978213,4.670614,0.043007,3.194744,7.000712,0.001161,24.225739
1413394883555760384.000000,0.000000,0.000000,13.772681,8.071178,0.051651,2.697447,5.644499,0.000605,24.474305
1413394883605760512.000000,0.000000,0.000000,12.580032,4.623635,0.052323,2.445011,6.066762,0.000568,19.962756
1413394883655760384.000000,0.000000,0.000000,14.303694,8.814333,0.086354,2.537687,5.354801,0.000444,26.099195
1413394883705760512.000000,0.000000,0.000000,13.420785,5.853578,0.103905,2.161179,5.716589,0.380739,22.416287
1413394883755760384.000000,0.000000,0.000000,14.244363,9.582077,0.095251,3.546575,5.291907,0.001092,26.597746
1413394883805760512.000000,0.000000,0.000000,13.571507,11.902261,0.092352,3.356032,7.683121,0.001430,28.324654
1413394883855760384.000000,0.000000,0.000000,13.478435,11.443544,0.096622,1.502480,3.922838,0.000449,27.852022
1413394883905760512.000000,0.000000,0.000000,13.420559,11.772113,0.095042,1.984791,6.533895,0.000616,28.062526
1413394883955760384.000000,0.000000,0.000000,14.216583,12.660198,0.101778,0.837135,4.870827,0.363704,29.747798
