#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.198903,0,0,0,0
7.682752,0,0,0,0
6.050178,0,0,0,0
5.607109,0,0,0,0
5.557071,0,0,0,0
8.619726,0,0,0,0
10.688775,0,0,0,0
8.902604,0,0,0,0
17.022973,0,0,0,0
15.343461,0,0,0,0
9.460265,0,0,0,0
9.349148,0,0,0,0
8.343885,0,0,0,0
9.262010,0,0,0,0
12.889812,0,0,0,0
8.980790,0,0,0,0
12.271458,0,0,0,0
14.030460,0,0,0,0
10.964582,0,0,0,0
12.037112,0,0,0,0
12.998815,0,0,0,0
14.258038,0,0,0,0
9.451856,0,0,0,0
11.554355,0,0,0,0
14.471741,0,0,0,0
9.537559,0,0,0,0
11.241094,0,0,0,0
15.351931,0,0,0,0
19.932916,0,0,0,0
8.911044,0,0,0,0
8.546514,0,0,0,0
6.366979,0,0,0,0
8.047524,0,0,0,0
8.259372,0,0,0,0
9.519465,0,0,0,0
13.501591,0,0,0,0
11.914861,0,0,0,0
12.293379,0,0,0,0
7.726728,0,0,0,0
9.116500,0,0,0,0
12.872167,0,0,0,0
11.103775,0,0,0,0
10.188548,0,0,0,0
8.032427,0,0,0,0
7.244795,0,0,0,0
13.340642,0,0,0,0
11.693332,0,0,0,0
9.287932,0,0,0,0
10.136613,0,0,0,0
8.656656,0,0,0,0
8.633181,0,0,0,0
7.080341,0,0,0,0
7.603885,0,0,0,0
7.667915,0,0,0,0
7.370040,0,0,0,0
6.935133,0,0,0,0
7.289974,0,0,0,0
8.969857,0,0,0,0
8.873458,0,0,0,0
9.710298,0,0,0,0
10.026753,0,0,0,0
9.405329,0,0,0,0
9.971195,0,0,0,0
10.290301,0,0,0,0
7.712083,0,0,0,0
5.979782,0,0,0,0
7.465479,0,0,0,0
8.648290,0,0,0,0
8.348451,0,0,0,0
5.020298,0,0,0,0
6.592116,0,0,0,0
4.331646,0,0,0,0
7.776689,0,0,0,0
10.425387,0,0,0,0
8.580485,0,0,0,0
10.308450,0,0,0,0
10.350060,0,0,0,0
9.283784,0,0,0,0
8.655784,0,0,0,0
8.889751,0,0,0,0
8.023706,0,0,0,0
9.342451,0,0,0,0
6.391118,0,0,0,0
6.731664,0,0,0,0
9.119281,0,0,0,0
7.477744,0,0,0,0
8.782436,0,0,0,0
9.295689,0,0,0,0
12.643701,0,0,0,0
12.057477,0,0,0,0
10.239099,0,0,0,0
8.390877,0,0,0,0
8.924234,0,0,0,0
8.833176,0,0,0,0
7.461716,0,0,0,0
8.955064,0,0,0,0
7.012922,0,0,0,0
9.398108,0,0,0,0
8.706521,0,0,0,0
15.227610,0,0,0,0
8.315595,0,0,0,0
10.257695,0,0,0,0
8.138894,0,0,0,0
7.700433,0,0,0,0
8.138468,0,0,0,0
8.226851,0,0,0,0
8.670520,0,0,0,0
7.733355,0,0,0,0
9.817879,0,0,0,0
5.422555,0,0,0,0
8.015883,0,0,0,0
7.787213,0,0,0,0
5.448698,0,0,0,0
8.451839,0,0,0,0
6.654035,0,0,0,0
7.644136,0,0,0,0
5.425342,0,0,0,0
7.111655,0,0,0,0
4.175765,0,0,0,0
6.874363,0,0,0,0
7.465313,0,0,0,0
6.399524,0,0,0,0
7.167597,0,0,0,0
5.405461,0,0,0,0
6.494627,0,0,0,0
8.071024,0,0,0,0
5.316183,0,0,0,0
7.089956,0,0,0,0
7.201956,0,0,0,0
5.672322,0,0,0,0
4.790569,0,0,0,0
7.944274,0,0,0,0
7.814693,0,0,0,0
7.813619,0,0,0,0
5.632015,0,0,0,0
6.191179,0,0,0,0
8.121526,0,0,0,0
9.826080,0,0,0,0
8.077058,0,0,0,0
9.232018,0,0,0,0
7.145776,0,0,0,0
8.048261,0,0,0,0
7.874933,0,0,0,0
9.235772,0,0,0,0
8.973854,0,0,0,0
8.938767,0,0,0,0
11.145869,0,0,0,0
12.181371,0,0,0,0
13.224611,0,0,0,0
11.761350,0,0,0,0
12.757107,0,0,0,0
9.495803,0,0,0,0
11.171524,0,0,0,0
7.858499,0,0,0,0
12.274245,0,0,0,0
12.099839,0,0,0,0
12.350370,0,0,0,0
13.615421,0,0,0,0
11.538110,0,0,0,0
9.445227,0,0,0,0
10.619975,0,0,0,0
13.976283,0,0,0,0
8.784228,0,0,0,0
11.914725,0,0,0,0
14.926395,0,0,0,0
11.185411,0,0,0,0
12.996691,0,0,0,0
13.698843,0,0,0,0
12.368749,0,0,0,0
15.570596,0,0,0,0
12.849063,0,0,0,0
10.724779,0,0,0,0
14.690026,0,0,0,0
16.115725,0,0,0,0
14.105334,0,0,0,0
13.356424,0,0,0,0
13.945686,0,0,0,0
13.621830,0,0,0,0
15.792662,0,0,0,0
13.564775,0,0,0,0
13.859659,0,0,0,0
8.807995,0,0,0,0
12.075352,0,0,0,0
9.553578,0,0,0,0
17.331492,0,0,0,0
15.015932,0,0,0,0
18.968343,0,0,0,0
18.160049,0,0,0,0
15.411114,0,0,0,0
14.967192,0,0,0,0
14.269829,0,0,0,0
16.459260,0,0,0,0
12.924063,0,0,0,0
15.320652,0,0,0,0
11.769486,0,0,0,0
17.316810,0,0,0,0
13.267836,0,0,0,0
10.092302,0,0,0,0
13.903389,0,0,0,0
13.612064,0,0,0,0
19.585100,0,0,0,0
14.638217,0,0,0,0
15.970851,0,0,0,0
13.682584,0,0,0,0
13.959680,0,0,0,0
10.236601,0,0,0,0
8.119063,0,0,0,0
9.117222,0,0,0,0
10.236120,0,0,0,0
5.609499,0,0,0,0
7.638276,0,0,0,0
6.611957,0,0,0,0
9.331023,0,0,0,0
8.446188,0,0,0,0
7.755801,0,0,0,0
6.875490,0,0,0,0
10.455823,0,0,0,0
9.877229,0,0,0,0
9.737916,0,0,0,0
11.373998,0,0,0,0
7.775965,0,0,0,0
8.404260,0,0,0,0
4.998104,0,0,0,0
9.588449,0,0,0,0
10.303781,0,0,0,0
8.974705,0,0,0,0
23.395489,0,0,0,0
9.128694,0,0,0,0
13.179036,0,0,0,0
13.808301,0,0,0,0
11.612051,0,0,0,0
9.947300,0,0,0,0
11.645782,0,0,0,0
12.594490,0,0,0,0
14.140852,0,0,0,0
6.071878,0,0,0,0
5.537425,0,0,0,0
8.004688,0,0,0,0
5.808852,0,0,0,0
5.370333,0,0,0,0
6.556409,0,0,0,0
7.635270,0,0,0,0
6.325670,0,0,0,0
5.597360,0,0,0,0
5.419878,0,0,0,0
3.749180,0,0,0,0
3.694918,0,0,0,0
2.979746,0,0,0,0
2.579520,0,0,0,0
3.079069,0,0,0,0
8.114466,0,0,0,0
4.791430,0,0,0,0
5.044370,0,0,0,0
6.864734,0,0,0,0
5.568816,0,0,0,0
7.557830,0,0,0,0
4.469807,0,0,0,0
7.106419,0,0,0,0
5.483047,0,0,0,0
6.711704,0,0,0,0
6.385365,0,0,0,0
8.667871,0,0,0,0
8.589235,0,0,0,0
8.760525,0,0,0,0
9.047685,0,0,0,0
8.521358,0,0,0,0
8.121294,0,0,0,0
8.798485,0,0,0,0
8.297614,0,0,0,0
7.897123,0,0,0,0
8.418474,0,0,0,0
9.121455,0,0,0,0
11.632450,0,0,0,0
9.485051,0,0,0,0
7.798056,0,0,0,0
7.800626,0,0,0,0
9.432562,0,0,0,0
10.463509,0,0,0,0
10.659299,0,0,0,0
11.681186,0,0,0,0
10.574888,0,0,0,0
8.907779,0,0,0,0
10.465242,0,0,0,0
8.355070,0,0,0,0
6.531500,0,0,0,0
9.101648,0,0,0,0
8.803383,0,0,0,0
5.833868,0,0,0,0
7.254572,0,0,0,0
10.701704,0,0,0,0
11.071007,0,0,0,0
10.653979,0,0,0,0
12.287932,0,0,0,0
9.351160,0,0,0,0
6.616876,0,0,0,0
8.046270,0,0,0,0
6.271272,0,0,0,0
9.254979,0,0,0,0
7.332166,0,0,0,0
9.603971,0,0,0,0
7.223160,0,0,0,0
7.063489,0,0,0,0
7.272536,0,0,0,0
7.891928,0,0,0,0
8.162059,0,0,0,0
7.199045,1072081312,0,29696,1079830552
9.172419,1610612736,3,-271659440,1236125948
8.822305,1072615031,-1,29696,1079914679
6.681869,0,384,10,-162452843
