#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
4.637387,0,0,0,0
4.649472,0,0,0,0
5.389406,0,0,0,0
4.439791,0,0,0,0
2.653258,0,0,0,0
4.150258,0,0,0,0
3.902118,0,0,0,0
3.911486,0,0,0,0
4.322677,0,0,0,0
4.347036,0,0,0,0
3.180055,0,0,0,0
4.316790,0,0,0,0
6.063326,0,0,0,0
3.983167,0,0,0,0
3.634893,0,0,0,0
4.104733,0,0,0,0
2.706550,0,0,0,0
4.149073,0,0,0,0
5.163070,0,0,0,0
2.974689,0,0,0,0
5.102586,0,0,0,0
1.845191,0,0,0,0
3.480885,0,0,0,0
2.735378,0,0,0,0
3.369716,0,0,0,0
5.624348,0,0,0,0
4.707824,0,0,0,0
3.817606,0,0,0,0
4.534737,0,0,0,0
2.972463,0,0,0,0
3.662811,0,0,0,0
3.368731,0,0,0,0
6.412528,0,0,0,0
5.089088,0,0,0,0
3.947566,0,0,0,0
5.117508,0,0,0,0
4.944072,0,0,0,0
3.292306,0,0,0,0
3.885092,0,0,0,0
5.128466,0,0,0,0
4.680889,0,0,0,0
4.775880,0,0,0,0
4.919785,0,0,0,0
5.222799,0,0,0,0
7.093378,0,0,0,0
4.871360,0,0,0,0
4.740247,0,0,0,0
5.036641,0,0,0,0
4.260565,0,0,0,0
5.284531,0,0,0,0
5.242357,0,0,0,0
5.304274,0,0,0,0
5.667971,0,0,0,0
5.498493,0,0,0,0
7.353049,0,0,0,0
7.338515,0,0,0,0
5.003634,0,0,0,0
4.229774,0,0,0,0
4.348020,0,0,0,0
4.540121,0,0,0,0
4.139180,0,0,0,0
4.890883,0,0,0,0
5.194414,0,0,0,0
5.307140,0,0,0,0
3.980240,0,0,0,0
4.609721,0,0,0,0
4.532053,0,0,0,0
6.972981,0,0,0,0
3.877183,0,0,0,0
5.292901,0,0,0,0
6.683317,0,0,0,0
5.397240,0,0,0,0
5.521480,0,0,0,0
5.721281,0,0,0,0
4.110357,0,0,0,0
4.638914,0,0,0,0
4.496310,0,0,0,0
4.962178,0,0,0,0
3.208010,0,0,0,0
4.906343,0,0,0,0
4.976815,0,0,0,0
6.484479,0,0,0,0
7.898524,0,0,0,0
7.280090,0,0,0,0
6.708938,0,0,0,0
6.726995,0,0,0,0
3.954769,0,0,0,0
4.088906,0,0,0,0
5.531933,0,0,0,0
4.076378,0,0,0,0
5.888143,0,0,0,0
5.407122,0,0,0,0
8.773838,0,0,0,0
4.916196,0,0,0,0
4.470852,0,0,0,0
4.592152,0,0,0,0
8.305999,0,0,0,0
5.445294,0,0,0,0
5.867956,0,0,0,0
6.793317,0,0,0,0
4.593655,0,0,0,0
4.334340,0,0,0,0
6.322636,0,0,0,0
4.680131,0,0,0,0
6.529515,0,0,0,0
9.820842,0,0,0,0
5.402825,0,0,0,0
6.830013,0,0,0,0
3.891705,0,0,0,0
6.243586,0,0,0,0
6.149908,0,0,0,0
5.106695,0,0,0,0
4.552347,0,0,0,0
5.339417,0,0,0,0
7.719222,0,0,0,0
5.736380,0,0,0,0
5.740340,0,0,0,0
6.907777,0,0,0,0
3.944862,0,0,0,0
6.940417,0,0,0,0
4.799576,0,0,0,0
8.088278,0,0,0,0
4.248660,0,0,0,0
4.851123,0,0,0,0
5.537526,0,0,0,0
4.347619,0,0,0,0
5.272637,0,0,0,0
5.064289,0,0,0,0
4.101944,0,0,0,0
8.373075,0,0,0,0
5.460906,0,0,0,0
5.069061,0,0,0,0
7.413648,0,0,0,0
5.414946,0,0,0,0
3.604433,0,0,0,0
4.509494,0,0,0,0
3.457979,0,0,0,0
4.781490,0,0,0,0
7.687311,0,0,0,0
5.568728,0,0,0,0
6.476390,0,0,0,0
5.602588,0,0,0,0
8.280750,0,0,0,0
6.406484,0,0,0,0
6.329014,0,0,0,0
7.104680,0,0,0,0
5.033340,0,0,0,0
5.060929,0,0,0,0
5.769623,0,0,0,0
7.281842,0,0,0,0
4.487205,0,0,0,0
5.697781,0,0,0,0
6.189224,0,0,0,0
7.534249,0,0,0,0
5.242799,0,0,0,0
7.484603,0,0,0,0
5.083565,0,0,0,0
9.049267,0,0,0,0
9.488913,0,0,0,0
10.354650,0,0,0,0
5.694537,0,0,0,0
7.898550,0,0,0,0
9.869839,0,0,0,0
8.978891,0,0,0,0
9.033288,0,0,0,0
6.954707,0,0,0,0
5.510383,0,0,0,0
5.532421,0,0,0,0
7.596445,0,0,0,0
6.395204,0,0,0,0
6.611853,0,0,0,0
4.044679,0,0,0,0
7.756002,0,0,0,0
4.990972,0,0,0,0
4.462841,0,0,0,0
8.945277,0,0,0,0
10.342881,0,0,0,0
6.538545,0,0,0,0
5.744774,0,0,0,0
9.580875,0,0,0,0
7.913683,0,0,0,0
6.834930,0,0,0,0
6.986362,0,0,0,0
6.885805,0,0,0,0
6.008517,0,0,0,0
7.920009,0,0,0,0
7.571467,0,0,0,0
7.831599,0,0,0,0
9.114188,0,0,0,0
8.745622,0,0,0,0
8.072237,0,0,0,0
10.279091,0,0,0,0
7.447677,0,0,0,0
7.748889,0,0,0,0
7.095177,0,0,0,0
7.998171,0,0,0,0
9.308294,0,0,0,0
11.483647,0,0,0,0
10.065035,0,0,0,0
11.199287,0,0,0,0
7.947854,0,0,0,0
7.888923,0,0,0,0
8.594562,0,0,0,0
8.845606,0,0,0,0
8.603518,0,0,0,0
9.074264,0,0,0,0
9.966847,0,0,0,0
11.157961,0,0,0,0
9.210810,0,0,0,0
10.128118,0,0,0,0
9.601857,0,0,0,0
7.043791,0,0,0,0
9.383055,0,0,0,0
9.841298,0,0,0,0
7.206305,0,0,0,0
7.684992,0,0,0,0
11.118105,0,0,0,0
9.225323,0,0,0,0
9.000864,0,0,0,0
7.948868,0,0,0,0
7.811302,0,0,0,0
7.158368,0,0,0,0
5.907786,0,0,0,0
7.493150,0,0,0,0
9.965338,0,0,0,0
7.619534,0,0,0,0
6.355926,0,0,0,0
8.031498,0,0,0,0
6.313674,0,0,0,0
7.493013,0,0,0,0
10.194719,0,0,0,0
11.874439,0,0,0,0
7.747944,0,0,0,0
9.262303,0,0,0,0
7.096062,0,0,0,0
13.019194,0,0,0,0
13.638690,0,0,0,0
13.690672,0,0,0,0
11.917648,0,0,0,0
12.513824,0,0,0,0
10.372984,0,0,0,0
7.647700,0,0,0,0
11.677544,0,0,0,0
8.594714,0,0,0,0
10.596686,0,0,0,0
13.471967,0,0,0,0
9.900704,0,0,0,0
6.611437,0,0,0,0
5.517608,0,0,0,0
5.974637,0,0,0,0
5.983043,0,0,0,0
5.243269,0,0,0,0
2.850908,0,0,0,0
6.659734,0,0,0,0
6.548119,0,0,0,0
6.150402,0,0,0,0
7.431420,0,0,0,0
5.420644,0,0,0,0
5.863176,0,0,0,0
3.386904,0,0,0,0
5.685178,0,0,0,0
6.017336,0,0,0,0
5.176528,0,0,0,0
4.476173,0,0,0,0
3.447364,0,0,0,0
5.820256,0,0,0,0
2.990339,0,0,0,0
5.256319,0,0,0,0
4.250329,0,0,0,0
4.908734,0,0,0,0
13.403452,0,0,0,0
16.574453,0,0,0,0
9.470983,0,0,0,0
16.942185,0,0,0,0
17.243835,0,0,0,0
11.955762,0,0,0,0
13.096261,0,0,0,0
12.072775,0,0,0,0
11.300659,0,0,0,0
13.003581,0,0,0,0
10.567772,0,0,0,0
15.801097,0,0,0,0
13.980675,0,0,0,0
12.520096,0,0,0,0
15.372734,0,0,0,0
14.368171,0,0,0,0
13.157307,0,0,0,0
16.069740,0,0,0,0
12.601086,0,0,0,0
15.259974,0,0,0,0
16.638887,0,0,0,0
14.470970,0,0,0,0
15.951280,0,0,0,0
17.594346,0,0,0,0
16.076342,0,0,0,0
14.806900,0,0,0,0
16.275280,0,0,0,0
17.091774,0,0,0,0
18.021897,0,0,0,0
15.311952,0,0,0,0
18.377699,0,0,0,0
14.849504,0,0,0,0
18.243751,0,0,0,0
15.428541,1084092151,1082258586,32095,1079670385
15.690927,944786610,-1510808384,-1521691344,1450530715
14.726859,-1065957650,32095,32095,1079454987
15.197389,-1018801437,960,32,383454680
14.439512,1078920312,0,0,1079398757
12.913375,-1487035953,68,36,1641021104
