#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.905676,0.291394,21.776804,6.235240,6.235240,168.998810
6.784502,0.254306,24.600228,5.595228,5.595228,167.592816
8.253752,0.535228,24.916629,6.547495,6.547495,173.434750
7.085472,0.258538,19.417601,6.994810,6.994810,164.819180
7.680421,0.408745,26.549436,6.981916,6.981916,188.403283
7.906421,0.283438,18.975321,5.522681,5.522681,166.791134
7.471967,0.394647,24.622752,6.614317,6.614317,169.484958
7.659003,0.489280,20.857090,6.009760,6.009760,169.487473
6.743992,0.415423,28.909984,8.889898,8.889898,193.076899
6.622161,0.343474,18.478597,6.591718,6.591718,173.653949
9.063630,0.794937,30.757307,10.919031,10.919031,190.521576
5.490212,0.605323,20.143288,9.060660,9.060660,163.974000
6.035649,0.536751,14.296766,9.891736,9.891736,164.781618
6.256446,0.668594,15.429846,7.724355,7.724355,159.038928
5.460046,0.849522,15.194472,2.485879,2.485879,153.650816
7.501767,0.696328,22.548370,2.557869,2.557869,181.650122
8.922471,0.632600,19.664524,2.753965,2.753965,157.148159
8.585788,0.685098,23.534790,1.830642,1.830642,153.968035
9.583490,0.613820,24.973350,2.156363,2.156363,167.482368
10.335864,0.560765,28.493112,2.884392,2.884392,173.510554
10.424899,0.572008,28.140766,2.346113,2.346113,175.520218
6.458147,0.347935,14.377347,2.886651,2.886651,163.337781
11.470004,0.537868,30.362724,3.139477,3.139477,178.365827
9.597868,0.430661,23.365929,3.725080,3.725080,165.356395
8.011132,0.374830,20.822301,4.692358,4.692358,178.399766
5.756368,0.310527,13.220477,5.611564,5.611564,162.056142
6.415148,0.424789,15.774714,3.641087,3.641087,157.618333
6.821030,0.456526,16.868836,4.053081,4.053081,153.534837
4.377023,0.291886,9.074190,4.812303,4.812303,137.212973
3.777849,0.270146,6.978642,6.549492,6.549492,145.789381
7.755145,0.344718,17.480305,3.467699,3.467699,166.761178
7.437450,0.309800,18.617630,18.278105,18.278105,182.385172
4.550505,0.513139,13.188759,6.054948,6.054948,157.948405
4.908509,0.346400,17.752335,6.329202,6.329202,157.618849
6.257863,0.789519,22.013623,10.433389,10.433389,165.917048
4.482533,0.371780,15.900853,12.358994,12.358994,155.381498
5.182308,0.550059,18.932616,6.902008,6.902008,156.353963
3.338496,0.345529,7.941577,5.648338,5.648338,140.723991
2.951005,0.248348,13.628392,5.806141,5.806141,135.223406
8.151730,0.596097,29.669718,7.098661,7.098661,165.998138
7.664077,0.633189,31.132232,6.444882,6.444882,162.922733
6.478443,0.585447,25.221201,7.118061,7.118061,155.486937
5.423422,0.383211,24.482094,6.255225,6.255225,157.216080
8.312509,0.559392,25.158040,6.597333,6.597333,180.319308
7.732104,0.405496,17.465460,6.066382,6.066382,159.741822
11.514229,0.855728,24.935795,7.747712,7.747712,179.099196
6.450975,0.295417,26.979530,8.158033,8.158033,188.976729
6.417168,0.312209,16.188469,5.051221,5.051221,160.043490
8.227948,0.420243,21.293017,8.031860,8.031860,179.118043
7.441598,0.293093,18.817768,10.085562,10.085562,160.648669
10.902141,0.374472,32.359760,7.717935,7.717935,184.359233
6.263728,0.236474,20.513442,7.789861,7.789861,164.034414
7.069114,0.271272,19.580805,7.257443,7.257443,152.511537
7.812889,0.242446,21.415043,8.805570,8.805570,158.067646
6.013160,0.469659,18.805476,5.635265,5.635265,160.029728
8.361174,0.563074,24.243704,9.662196,9.662196,168.473800
7.374809,0.623172,23.295370,11.294524,11.294524,160.024934
6.643247,0.418159,18.314084,8.541045,8.541045,153.572653
5.603318,0.388586,22.790580,9.733034,9.733034,154.629274
5.404212,0.392382,20.863074,9.253624,9.253624,159.028877
6.450363,0.349479,21.148870,11.359291,11.359291,156.470920
5.089129,0.295496,19.646678,10.402575,10.402575,150.721766
4.024131,0.352395,18.409659,7.684798,7.684798,143.039345
6.384629,0.456866,19.994340,5.584538,5.584538,102.756159
4.843406,0.402929,18.877296,8.236274,8.236274,144.128899
4.813608,0.415097,18.389630,11.686113,11.686113,149.786927
5.655912,0.433026,23.285484,7.527025,7.527025,144.430552
5.112345,0.339614,23.712050,6.212441,6.212441,154.653872
5.647935,0.460402,24.609988,8.042830,8.042830,166.287822
5.476565,0.463867,19.730809,6.822177,6.822177,146.793879
4.878469,0.300951,19.100720,5.908518,5.908518,149.125821
7.380799,0.375640,27.029154,5.748739,5.748739,158.088998
6.209103,0.343212,25.186422,5.894176,5.894176,155.936333
5.124161,0.250586,22.295793,6.551712,6.551712,154.621858
5.591793,0.279450,24.754885,6.494878,6.494878,157.812922
5.822862,0.302074,22.176422,6.637296,6.637296,156.476211
7.220964,0.379240,29.723369,7.655132,7.655132,181.848041
5.646231,0.305473,21.211519,5.918788,5.918788,158.836851
4.926897,0.321813,16.330842,8.431713,8.431713,154.493615
4.048917,0.233507,11.915788,10.537998,10.537998,144.060303
3.068101,0.133623,10.430769,7.109959,7.109959,143.763320
2.575146,0.113896,9.278855,6.905041,6.905041,133.829537
2.048932,0.116799,6.981922,7.119395,7.119395,128.629470
1.427493,0.075082,5.919315,6.530884,6.530884,68.902195
1.308835,0.057947,6.064800,3.426774,3.426774,54.162851
1.259766,0.047956,4.496823,5.438803,5.438803,44.277762
1.057175,0.034046,4.099717,4.016967,4.016967,50.409994
0.787892,0.033592,5.099741,4.632941,4.632941,44.904022
1.396383,0.043380,7.853904,4.200622,4.200622,68.187725
1.010338,0.028194,5.037927,5.822462,5.822462,46.649865
0.894149,0.020909,3.383183,4.412246,4.412246,37.808365
0.947477,0.029314,4.029388,3.636987,3.636987,35.220715
1.307499,0.030562,4.718617,6.065034,6.065034,46.380079
2.553949,0.072401,11.957156,5.161196,5.161196,57.806741
2.704282,0.091036,11.077132,4.506894,4.506894,63.433238
4.343178,0.120934,17.183537,4.959015,4.959015,132.200528
