#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
13.264061,0,0,0,0
0.000000,0,0,0,0
14.015083,0,0,0,0
12.446438,0,0,0,0
12.766375,0,0,0,0
9.623296,0,0,0,0
11.637631,0,0,0,0
10.254307,0,0,0,0
13.193292,0,0,0,0
12.216719,0,0,0,0
13.074218,0,0,0,0
12.556234,0,0,0,0
12.295132,0,0,0,0
15.163304,0,0,0,0
12.228793,0,0,0,0
13.534481,0,0,0,0
12.829852,0,0,0,0
13.706544,0,0,0,0
13.851786,0,0,0,0
12.670894,0,0,0,0
11.198966,0,0,0,0
12.778751,0,0,0,0
10.853775,0,0,0,0
12.835419,0,0,0,0
12.275921,0,0,0,0
13.820462,0,0,0,0
11.480097,0,0,0,0
14.344395,0,0,0,0
12.252314,0,0,0,0
15.865946,0,0,0,0
14.723636,0,0,0,0
11.826531,0,0,0,0
16.284561,0,0,0,0
15.044974,0,0,0,0
14.640065,0,0,0,0
14.412595,0,0,0,0
14.619128,0,0,0,0
15.500793,0,0,0,0
17.628845,0,0,0,0
20.512738,0,0,0,0
18.812098,0,0,0,0
26.265407,0,0,0,0
19.112047,0,0,0,0
27.275703,0,0,0,0
24.194185,0,0,0,0
22.884568,0,0,0,0
15.917385,0,0,0,0
15.012307,0,0,0,0
16.315329,0,0,0,0
14.317012,0,0,0,0
23.352109,0,0,0,0
11.497375,0,0,0,0
14.074752,0,0,0,0
17.434362,0,0,0,0
17.777408,0,0,0,0
23.029958,0,0,0,0
21.194503,0,0,0,0
18.536554,0,0,0,0
15.163990,0,0,0,0
11.122362,0,0,0,0
14.810949,0,0,0,0
13.686981,0,0,0,0
12.559645,0,0,0,0
17.020151,0,0,0,0
12.645920,0,0,0,0
13.795746,0,0,0,0
14.417585,0,0,0,0
12.063666,0,0,0,0
11.639049,0,0,0,0
11.548773,0,0,0,0
13.174494,0,0,0,0
10.443772,0,0,0,0
18.009506,0,0,0,0
17.105941,0,0,0,0
13.502903,0,0,0,0
11.914646,0,0,0,0
13.363497,0,0,0,0
11.921486,0,0,0,0
17.704711,0,0,0,0
12.634341,0,0,0,0
15.894433,0,0,0,0
15.073791,0,0,0,0
14.074275,0,0,0,0
14.216553,0,0,0,0
15.142585,0,0,0,0
13.310121,0,0,0,0
14.214496,0,0,0,0
21.266421,0,0,0,0
18.002634,0,0,0,0
22.024407,0,0,0,0
25.099332,0,0,0,0
14.884111,0,0,0,0
16.191426,0,0,0,0
22.257044,0,0,0,0
30.943125,0,0,0,0
19.942639,0,0,0,0
18.422195,0,0,0,0
18.239184,0,0,0,0
21.350161,0,0,0,0
24.462929,0,0,0,0
23.632542,0,0,0,0
17.586337,0,0,0,0
19.567751,0,0,0,0
26.094455,0,0,0,0
25.150865,0,0,0,0
20.296536,0,0,0,0
20.934282,0,0,0,0
