#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,15.477520,1.793597,0.002375,4.906106,0.498844,0.001060,19.561336
1403715523962142976.000000,0.000000,0.000000,15.438164,1.439946,0.065504,0.554852,0.766709,0.000542,20.071094
1403715524012143104.000000,0.000000,0.000000,12.175217,1.187619,0.036489,0.986497,1.021694,0.000741,16.192270
1403715524062142976.000000,0.000000,0.000000,12.000243,1.929574,0.073399,0.455802,0.530524,0.000460,16.784277
1403715524112143104.000000,0.000000,0.000000,12.662773,2.647593,0.103370,0.396151,0.471244,0.177396,18.437739
1403715524162142976.000000,0.000000,0.000000,12.154901,2.970428,0.052697,0.592103,0.722398,0.000555,18.125282
1403715524212143104.000000,0.000000,0.000000,11.896986,1.290743,0.056867,0.405104,0.819458,0.000433,15.894143
1403715524262142976.000000,0.000000,0.000000,12.353944,2.923592,0.100432,0.463256,0.677442,0.000508,18.631545
1403715524312143104.000000,0.000000,0.000000,14.707897,1.448889,0.168016,0.420363,0.715983,0.000459,19.623811
1403715524362142976.000000,0.000000,0.000000,13.514973,1.215169,0.051298,0.994007,1.631503,0.455091,17.304544
1403715524412143104.000000,0.000000,0.000000,12.464353,1.211155,0.049981,2.090399,1.085187,0.000543,16.409847
1403715524462142976.000000,0.000000,0.000000,12.989174,3.707670,0.126065,0.842691,1.087050,0.000458,19.844913
1403715524512143104.000000,0.000000,0.000000,13.978644,3.661607,0.120138,0.592099,1.151859,0.000596,20.928820
1403715524562142976.000000,0.000000,0.000000,13.993371,2.726196,0.107696,0.794494,1.428939,0.000514,19.800408
1403715524612143104.000000,0.000000,0.000000,14.408885,1.104620,0.054782,0.749011,1.328852,0.375506,18.487363
1403715524662142976.000000,0.000000,0.000000,15.726393,1.137976,0.043873,2.135662,2.969613,0.001496,19.857051
1403715524712143104.000000,0.000000,0.000000,12.853517,3.009123,0.125531,2.139260,3.206121,0.001000,19.143653
1403715524762142976.000000,0.000000,0.000000,12.450025,3.459329,0.111858,1.858801,3.204472,0.000810,19.111361
1403715524812143104.000000,0.000000,0.000000,12.642021,1.959823,0.140087,1.533788,2.660563,0.000605,17.593105
1403715524862142976.000000,0.000000,0.000000,13.166131,3.233736,0.093214,0.644800,1.227799,0.604374,19.425620
1403715524912143104.000000,0.000000,0.000000,13.810881,2.655335,0.098058,5.021233,5.147763,0.001628,19.733030
1403715524962142976.000000,0.000000,0.000000,12.804179,2.570042,0.113961,1.995407,4.692991,0.000490,19.114877
1403715525012143104.000000,0.000000,0.000000,11.431285,2.891909,0.100306,2.461763,3.221837,0.000505,17.387165
1403715525062142976.000000,0.000000,0.000000,15.812186,1.481594,0.061921,3.708381,5.941091,0.001436,21.204209
1403715525112143104.000000,0.000000,0.000000,12.996367,1.126428,0.047785,2.782687,3.334823,0.625441,16.534370
1403715525162142976.000000,0.000000,0.000000,12.733475,2.818341,0.114498,5.146222,6.252040,0.001414,18.543219
1403715525212143104.000000,0.000000,0.000000,13.617719,3.023741,0.104898,5.933877,6.997648,0.000886,19.781767
1403715525262142976.000000,0.000000,0.000000,14.105989,2.804196,0.139997,3.573912,5.386434,0.000711,19.948091
1403715525312143104.000000,0.000000,0.000000,12.251512,1.634389,0.062172,3.048386,4.949150,0.000710,16.735215
1403715525362142976.000000,0.000000,0.000000,12.465935,1.122818,0.045128,4.647424,7.642359,0.832219,16.215894
1403715525412143104.000000,0.000000,0.000000,13.269445,1.321191,0.054451,6.064664,6.122963,0.000752,17.159420
1403715525462142976.000000,0.000000,0.000000,12.896069,2.407468,0.082915,4.429504,6.719448,0.000798,18.321763
1403715525512143104.000000,0.000000,0.000000,13.053036,2.141917,0.073735,4.367417,8.579879,0.000667,18.381706
1403715525562142976.000000,0.000000,0.000000,12.301504,2.790446,0.098792,3.350509,7.416565,0.000808,18.805792
1403715525612143104.000000,0.000000,0.000000,12.742719,2.921810,0.108245,3.735052,7.682267,0.745009,18.945557
1403715525662142976.000000,0.000000,0.000000,11.829537,1.097775,0.058095,7.263891,8.451345,0.001123,15.404729
1403715525712143104.000000,0.000000,0.000000,11.709192,1.221764,0.051926,4.964118,9.189907,0.000956,16.146317
1403715525762142976.000000,0.000000,0.000000,11.950813,2.775096,0.108944,4.747570,8.847941,0.000729,17.988960
1403715525812143104.000000,0.000000,0.000000,12.243844,1.253116,0.049122,4.652656,8.054064,0.000795,16.164888
1403715525862142976.000000,0.000000,0.000000,13.235896,1.893553,0.067904,4.392787,8.865753,0.615911,17.713972
1403715525912143104.000000,0.000000,0.000000,12.403935,1.282351,0.049789,7.028539,9.151077,0.000924,16.334980
1403715525962142976.000000,0.000000,0.000000,12.258801,1.344604,0.048154,4.048870,7.990099,0.000814,16.676788
1403715526012143104.000000,0.000000,0.000000,11.930527,2.215016,0.090068,3.963434,7.582589,0.000670,16.967946
1403715526062142976.000000,0.000000,0.000000,12.971251,2.803239,0.115148,3.989878,7.724301,0.000923,19.019439
1403715526112143104.000000,0.000000,0.000000,12.532383,2.956088,0.112014,2.987215,7.971442,0.625521,18.956173
1403715526162142976.000000,0.000000,0.000000,14.260247,1.119011,0.056100,4.934588,7.696724,0.001008,17.846588
1403715526212143104.000000,0.000000,0.000000,13.179724,3.010564,0.107395,0.069514,5.582879,0.097980,19.616447
1403715526262142976.000000,0.000000,0.000000,13.096725,2.885853,0.112478,0.014699,6.207974,0.778501,19.401118
1403715526312143104.000000,0.000000,0.000000,14.103014,2.595929,0.095288,0.044670,7.141791,0.076772,19.598806
1403715526362142976.000000,0.000000,0.000000,12.453566,2.622868,0.104950,0.042297,7.304890,0.066882,18.218268
1403715526412143104.000000,0.000000,0.000000,12.916718,3.075117,0.096595,0.044737,10.910358,0.685250,19.427687
1403715526462142976.000000,0.000000,0.000000,12.924969,2.777629,0.047208,0.100950,8.598374,0.085525,18.355480
1403715526512143104.000000,0.000000,0.000000,12.962828,2.959526,0.113484,0.183254,7.216764,0.044913,19.234952
1403715526562142976.000000,0.000000,0.000000,12.888628,1.290228,0.052706,0.040196,7.531501,0.067748,16.822272
1403715526612143104.000000,0.000000,0.000000,14.322819,3.218091,0.108459,0.047734,7.987233,0.552121,20.598100
1403715526662142976.000000,0.000000,0.000000,12.197315,1.412933,0.040835,0.075608,8.415176,0.067488,16.089545
1403715526712143104.000000,0.000000,0.000000,13.425155,2.766934,0.106752,0.046367,8.901194,0.517718,19.202712
1403715526762142976.000000,0.000000,0.000000,11.908995,2.998198,0.086949,0.064459,10.773884,0.076904,17.869768
1403715526812143104.000000,0.000000,0.000000,12.846811,1.128604,0.048315,0.065417,8.632568,0.660049,16.769326
1403715526862142976.000000,0.000000,0.000000,12.250009,2.674977,0.107805,0.092113,10.089692,0.106965,18.264163
1403715526912143104.000000,0.000000,0.000000,13.939294,2.865878,0.108148,0.037881,6.544525,0.061411,20.320763
1403715526962142976.000000,0.000000,0.000000,15.701232,1.227953,0.049330,0.051083,11.285813,0.062878,19.780032
1403715527012143104.000000,0.000000,0.000000,13.093502,2.736053,0.114801,0.041223,11.528564,0.071361,19.004639
1403715527062142976.000000,0.000000,0.000000,13.103003,1.500570,0.053140,0.037146,9.280445,0.711399,17.190895
1403715527112143104.000000,0.000000,0.000000,12.499384,2.821640,0.093271,0.066770,12.533969,0.086683,18.553944
1403715527162142976.000000,0.000000,0.000000,11.586385,1.139386,0.047491,0.072811,9.580468,0.080552,15.301397
1403715527212143104.000000,0.000000,0.000000,13.050379,3.054880,0.123955,0.056635,10.188857,0.427785,19.115739
1403715527262142976.000000,0.000000,0.000000,12.405998,2.694416,0.086083,0.056341,10.888860,0.091116,18.021722
1403715527312143104.000000,0.000000,0.000000,13.033823,3.153631,0.107681,0.056075,9.415589,0.430238,19.382900
