#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.770276,0.426228,5.900297,1.470047,1.470047,77.080181
2.275542,0.455338,8.062145,0.570824,0.570824,76.506384
1.840969,0.163064,5.241569,0.992887,0.992887,46.050822
1.927725,0.083301,4.512243,0.658542,0.658542,35.078264
2.242744,0.115335,4.404033,0.661742,0.661742,32.414723
2.777373,0.095633,6.523840,1.168115,1.168115,69.512963
3.750778,0.284088,10.417388,1.317773,1.317773,106.362324
5.207522,0.269865,8.194592,1.043667,1.043667,81.233577
2.543664,0.168114,6.713871,1.366886,1.366886,75.402119
2.202959,0.349446,5.355278,1.260113,1.260113,40.380746
1.391789,0.147512,3.925498,1.333838,1.333838,68.398651
1.540660,0.125961,4.496086,0.588371,0.588371,30.659007
1.172361,0.097384,3.941277,0.771278,0.771278,30.825504
1.010321,0.051187,2.756904,0.838383,0.838383,20.515236
1.082931,0.066496,2.530604,1.031526,1.031526,23.225896
1.791791,0.081859,5.499153,1.839543,1.839543,39.835556
1.335632,0.057757,3.032029,1.067899,1.067899,65.035257
1.353278,0.060199,2.951810,0.475200,0.475200,24.686606
2.507008,0.095896,4.334925,1.471579,1.471579,68.472492
2.066034,0.075264,4.699027,1.378041,1.378041,65.542691
2.659111,0.090994,5.343427,1.821349,1.821349,72.991783
2.114959,0.080783,4.012471,1.429536,1.429536,63.283563
2.041802,0.063941,4.593854,1.579858,1.579858,65.119415
2.715147,0.110906,6.067045,1.507862,1.507862,70.617852
3.176920,0.145280,6.832511,1.504628,1.504628,76.703335
3.067941,0.127594,5.237798,1.251850,1.251850,70.844373
2.704455,0.146276,4.644256,1.348613,1.348613,65.745723
3.400959,0.146391,6.465845,1.655749,1.655749,72.755703
3.826663,0.140512,7.002191,1.397766,1.397766,67.644789
2.746263,0.108682,5.209033,1.720059,1.720059,62.818219
2.616266,0.163275,5.103670,1.348760,1.348760,69.341299
2.583075,0.139762,5.324911,1.443509,1.443509,69.868727
3.427790,0.181205,5.993928,1.374248,1.374248,73.120986
2.767447,0.152078,5.049264,1.853203,1.853203,62.147007
3.937893,0.169000,5.904678,1.322096,1.322096,62.581263
5.366879,0.357673,15.539702,1.519024,1.519024,103.401430
6.318124,0.384452,16.895369,2.170098,2.170098,101.562662
5.913351,0.365430,18.104812,2.673349,2.673349,93.284440
3.546733,0.130655,8.122829,1.961311,1.961311,68.522826
3.824992,0.165254,8.504279,1.704105,1.704105,70.572854
5.169735,0.159697,8.319138,2.179583,2.179583,66.204572
3.679111,0.112422,7.223205,1.978478,1.978478,66.751177
3.048753,0.087494,9.481591,2.363921,2.363921,69.958310
2.860057,0.085787,6.353635,1.750742,1.750742,60.208744
4.494620,0.131931,7.971124,1.295233,1.295233,67.598975
5.956034,0.194153,15.320993,2.593280,2.593280,94.742684
5.827836,0.216409,13.844447,2.259113,2.259113,73.212156
5.718682,0.230392,15.549199,2.026010,2.026010,83.067446
3.535392,0.116927,7.371923,1.772536,1.772536,62.077632
5.555742,0.234482,15.360900,3.065053,3.065053,88.250102
3.165710,0.085110,7.620767,2.923549,2.923549,66.264945
2.711305,0.079083,6.339199,2.516288,2.516288,66.633243
3.712729,0.072265,7.831555,2.184877,2.184877,69.011727
2.516448,0.070050,8.599831,2.486501,2.486501,70.770339
2.664850,0.101184,8.028825,2.353930,2.353930,66.368533
2.625655,0.074567,7.351158,2.616819,2.616819,68.524989
1.831095,0.070535,5.767742,2.228308,2.228308,60.160073
