#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,12.105442,2.772910,0.003107,7.446495,4.133120,0.002172,17.483171
1403715886634057984.000000,0.000000,0.000000,13.096583,2.998593,0.068895,3.174876,4.527418,0.000622,18.952307
1403715886684058112.000000,0.000000,0.000000,12.510224,4.830474,0.054030,2.930175,4.512369,0.000675,19.858579
1403715886734057984.000000,0.000000,0.000000,13.089002,2.794124,0.050287,1.159662,1.932872,0.000373,18.498417
1403715886784058112.000000,0.000000,0.000000,12.293509,6.908241,0.099458,1.179898,2.214095,4.930988,22.254541
1403715886834057984.000000,0.000000,0.000000,11.592191,2.876599,0.051614,4.923924,4.427944,0.001032,17.711727
1403715886884058112.000000,0.000000,0.000000,11.231947,3.709150,0.045623,3.353771,4.889544,0.000740,17.583107
1403715886934057984.000000,0.000000,0.000000,11.306677,7.103465,0.113810,2.989125,4.749157,0.000582,21.851086
1403715886984058112.000000,0.000000,0.000000,13.734133,2.589857,0.049934,5.183260,6.282737,0.000527,19.188683
1403715887034057984.000000,0.000000,0.000000,13.746300,3.734980,0.052314,4.563484,6.330683,5.151442,20.235722
1403715887084058112.000000,0.000000,0.000000,12.085964,2.468576,0.049290,4.655115,5.331638,0.000723,17.122542
1403715887134057984.000000,0.000000,0.000000,11.641797,3.640693,0.071336,4.500158,6.203477,0.000557,18.350147
1403715887184058112.000000,0.000000,0.000000,11.086785,6.945299,0.096601,4.650387,7.546202,0.000636,20.792597
1403715887234057984.000000,0.000000,0.000000,13.322273,3.852118,0.059047,3.246399,5.600520,0.000552,19.941395
1403715887284058112.000000,0.000000,0.000000,12.936717,7.415545,0.112668,3.821666,5.733580,4.001301,23.776841
1403715887334057984.000000,0.000000,0.000000,12.782801,7.330216,0.134194,6.440694,6.772579,0.000973,23.329484
1403715887384058112.000000,0.000000,0.000000,11.899752,4.059974,0.050074,5.355291,7.181514,0.000654,19.060502
1403715887434057984.000000,0.000000,0.000000,14.126485,6.857235,0.135290,4.553906,8.444626,0.000944,23.919569
1403715887484058112.000000,0.000000,0.000000,11.626363,2.774430,0.050848,3.570607,7.101361,0.001526,17.152998
1403715887534057984.000000,0.000000,0.000000,11.228591,2.597885,0.055584,3.272637,7.715585,3.565517,16.527705
1403715887584058112.000000,0.000000,0.000000,14.299640,4.850727,0.047649,6.009814,6.849479,0.001026,21.665077
1403715887634057984.000000,0.000000,0.000000,11.141831,2.555658,0.061260,5.591033,8.216262,0.000784,16.172945
1403715887684058112.000000,0.000000,0.000000,11.915218,2.670973,0.060071,5.263193,8.684952,0.000653,17.532966
1403715887734057984.000000,0.000000,0.000000,11.670345,2.645960,0.049332,3.796170,7.405251,0.000572,16.920312
1403715887784058112.000000,0.000000,0.000000,14.409631,8.115585,0.129453,4.010349,7.473055,3.234076,25.720606
1403715887834057984.000000,0.000000,0.000000,12.413337,4.372773,0.056322,5.620845,8.886709,0.000858,19.595482
1403715887884058112.000000,0.000000,0.000000,11.087670,2.651543,0.051247,4.570651,9.204643,0.000764,16.231346
1403715887934057984.000000,0.000000,0.000000,10.617911,2.904180,0.052039,4.087830,8.403089,0.001098,16.528016
1403715887984058112.000000,0.000000,0.000000,13.207387,3.571943,0.053316,3.715910,7.695063,0.000684,19.860529
1403715888034057984.000000,0.000000,0.000000,13.297100,3.957355,0.059229,3.543338,8.255612,3.857534,19.969584
1403715888084058112.000000,0.000000,0.000000,10.188255,6.608791,0.092054,5.041259,9.359513,0.000792,19.899308
1403715888134057984.000000,0.000000,0.000000,11.796053,7.605625,0.084738,3.760326,8.613807,0.000777,22.776620
1403715888184058112.000000,0.000000,0.000000,14.036504,5.888922,0.082041,4.093724,8.712763,0.000567,22.785881
1403715888234057984.000000,0.000000,0.000000,12.093199,2.590993,0.044909,3.485707,12.296162,0.000856,17.137688
1403715888284058112.000000,0.000000,0.000000,12.954394,6.668316,0.095538,3.196108,7.885287,3.964588,22.752777
1403715888334057984.000000,0.000000,0.000000,13.345143,4.083582,0.052295,5.883701,8.061560,0.000767,20.895030
1403715888384058112.000000,0.000000,0.000000,12.610762,2.849169,0.043004,4.559295,8.511786,0.001358,18.066967
1403715888434057984.000000,0.000000,0.000000,13.220258,2.954993,0.043457,4.558076,8.260873,0.000839,18.766550
1403715888484058112.000000,0.000000,0.000000,10.454512,2.450769,0.060807,4.066618,7.209751,0.000629,15.754104
1403715888534057984.000000,0.000000,0.000000,13.117631,7.335186,0.097449,3.332214,6.883634,2.506969,23.506106
1403715888584058112.000000,0.000000,0.000000,11.508169,4.860672,0.081749,5.108869,7.998186,0.000714,19.457959
1403715888634057984.000000,0.000000,0.000000,11.828648,2.608419,0.042750,3.509995,7.142617,0.000765,16.989359
1403715888684058112.000000,0.000000,0.000000,12.379879,2.727033,0.043275,2.707404,6.545796,0.000398,18.046432
1403715888734057984.000000,0.000000,0.000000,11.054958,6.778260,0.152903,3.441318,8.575938,0.000642,21.255480
1403715888784058112.000000,0.000000,0.000000,11.670873,2.606797,0.050885,4.805733,7.913613,2.741793,16.992118
1403715888834057984.000000,0.000000,0.000000,11.167696,6.750855,0.095545,4.407037,8.276019,0.000774,21.261610
1403715888884058112.000000,0.000000,0.000000,10.659237,2.978821,0.069604,0.058368,6.864505,0.042034,16.384680
1403715888934057984.000000,0.000000,0.000000,11.441050,7.587275,0.094088,0.015441,6.811929,0.883268,22.160696
1403715888984058112.000000,0.000000,0.000000,11.827480,6.788511,0.095165,0.042467,7.496734,0.044321,21.666002
1403715889034057984.000000,0.000000,0.000000,13.162293,7.352353,0.095428,0.037239,7.406683,2.545801,23.805166
1403715889084058112.000000,0.000000,0.000000,13.121010,6.732968,0.118688,0.067066,8.286719,0.091581,23.207124
1403715889134057984.000000,0.000000,0.000000,12.992327,7.124384,0.094152,0.039906,4.612946,0.044202,23.248998
1403715889184058112.000000,0.000000,0.000000,11.275077,2.976377,0.077567,0.024682,9.297808,0.048301,17.057600
1403715889234057984.000000,0.000000,0.000000,13.631734,6.638660,0.096975,0.029800,9.254907,0.059077,23.593200
1403715889284058112.000000,0.000000,0.000000,12.173166,6.564818,0.104354,0.031754,6.176399,0.026185,21.716428
1403715889334057984.000000,0.000000,0.000000,11.866054,5.594495,0.151200,0.039493,11.586363,2.670395,20.508025
1403715889384058112.000000,0.000000,0.000000,11.015132,6.784311,0.092005,0.033820,5.301926,0.027929,20.824164
1403715889434057984.000000,0.000000,0.000000,11.643643,7.659783,0.096894,0.023090,4.268310,0.973755,22.425870
1403715889484058112.000000,0.000000,0.000000,12.676053,6.336596,0.105835,0.019181,3.675053,0.025067,21.901938
1403715889534057984.000000,0.000000,0.000000,12.375202,6.619370,0.041318,0.024015,6.115538,1.854673,21.887990
1403715889584058112.000000,0.000000,0.000000,12.724265,6.507793,0.099841,0.041413,5.136784,0.036766,22.298220
1403715889634057984.000000,0.000000,0.000000,11.619937,6.873909,0.095518,0.023858,4.165629,1.616275,21.636893
1403715889684058112.000000,0.000000,0.000000,12.087208,5.914315,0.117474,0.035255,7.660839,0.062602,21.423184
1403715889734057984.000000,0.000000,0.000000,12.617984,2.650094,0.051543,0.038274,8.649344,0.049770,17.848302
1403715889784058112.000000,0.000000,0.000000,11.961456,2.551873,0.044737,0.030172,8.596620,0.076196,17.354113
1403715889834057984.000000,0.000000,0.000000,12.462029,4.292835,0.052389,0.032534,7.980438,3.046219,19.226950
1403715889884058112.000000,0.000000,0.000000,12.223432,4.643509,0.118744,0.037422,5.222302,0.030066,19.744242
1403715889934057984.000000,0.000000,0.000000,11.833579,2.814032,0.043979,0.039956,5.150038,0.028037,17.403844
1403715889984058112.000000,0.000000,0.000000,13.600159,2.502829,0.051543,0.039324,6.714175,0.025448,18.475334
1403715890034057984.000000,0.000000,0.000000,12.941478,2.861058,0.054328,0.038606,10.590441,0.051321,18.607025
1403715890084058112.000000,0.000000,0.000000,10.811446,3.468202,0.076280,0.024687,5.233359,2.488763,17.095243
1403715890134057984.000000,0.000000,0.000000,11.514009,7.292391,0.113201,0.069457,9.781183,0.053681,22.425827
1403715890184058112.000000,0.000000,0.000000,11.760841,7.418028,0.098565,0.030288,4.578368,0.083871,22.306324
1403715890234057984.000000,0.000000,0.000000,11.122297,7.499927,0.098452,0.048970,8.636600,2.259046,22.078138
1403715890284058112.000000,0.000000,0.000000,12.479332,5.299642,0.048606,0.057593,6.226623,0.052694,20.393847
1403715890334057984.000000,0.000000,0.000000,12.004008,2.578431,0.051972,0.035902,9.053484,3.398969,17.219711
1403715890384058112.000000,0.000000,0.000000,12.220223,2.564966,0.052909,0.042018,6.414253,0.031398,17.309298
1403715890434057984.000000,0.000000,0.000000,14.890721,4.807304,0.066340,0.041985,10.561222,0.051497,22.729688
1403715890484058112.000000,0.000000,0.000000,11.584256,3.300540,0.054439,0.038927,7.313793,2.093732,17.388936
1403715890534057984.000000,0.000000,0.000000,11.971240,6.590971,0.124924,0.051349,10.886188,0.080390,21.623212
1403715890584058112.000000,0.000000,0.000000,10.896961,6.868655,0.096772,0.024420,5.581088,1.929626,20.628869
1403715890634057984.000000,0.000000,0.000000,12.232841,6.658521,0.101678,0.077391,12.233982,0.070044,22.174323
1403715890684058112.000000,0.000000,0.000000,12.018073,6.968917,0.127347,0.039954,11.878408,0.089083,22.306203
1403715890734057984.000000,0.000000,0.000000,13.577062,2.695350,0.049835,0.054622,9.244909,4.705148,19.385448
1403715890784058112.000000,0.000000,0.000000,11.929933,2.561324,0.061053,0.047653,11.785800,0.060093,16.964950
1403715890834057984.000000,0.000000,0.000000,12.566628,3.240034,0.052467,0.057717,11.425733,0.062684,18.426870
1403715890884058112.000000,0.000000,0.000000,11.454660,2.811465,0.063965,0.038064,9.693546,3.737153,17.092364
1403715890934057984.000000,0.000000,0.000000,12.783514,6.775634,0.099085,0.049739,15.652211,0.096697,22.596605
1403715890984058112.000000,0.000000,0.000000,12.153625,3.008237,0.048383,0.054715,14.442590,3.258925,17.786473
1403715891034057984.000000,0.000000,0.000000,12.231942,6.848809,0.098934,0.051127,12.927010,0.097765,22.108014
1403715891084058112.000000,0.000000,0.000000,12.238878,7.042722,0.098838,0.038402,17.714179,0.113775,22.364081
1403715891134057984.000000,0.000000,0.000000,12.361282,3.725291,0.046523,0.038268,13.123941,3.256372,19.121597
1403715891184058112.000000,0.000000,0.000000,12.546722,3.437529,0.085707,0.037235,10.413915,0.103602,19.192817
1403715891234057984.000000,0.000000,0.000000,11.512293,6.949198,0.103391,0.021682,10.465874,2.409067,21.254658
1403715891284058112.000000,0.000000,0.000000,14.168286,6.798977,0.094142,0.085668,12.099575,0.057867,23.854965
1403715891334057984.000000,0.000000,0.000000,13.737408,6.705382,0.096738,0.036164,11.977072,2.876632,23.401435
1403715891384058112.000000,0.000000,0.000000,12.164146,2.755814,0.050244,0.058479,11.160913,0.065495,17.950319
1403715891434057984.000000,0.000000,0.000000,12.391383,6.877162,0.094092,0.035744,6.362606,1.280344,22.202057
1403715891484058112.000000,0.000000,0.000000,13.859184,6.581466,0.043679,0.024995,9.726267,2.341019,23.204716
1403715891534057984.000000,0.000000,0.000000,11.909926,2.747101,0.050028,0.053615,14.688813,0.059214,17.324338
1403715891584058112.000000,0.000000,0.000000,12.130330,7.422594,0.097935,0.041081,10.209487,2.094098,22.321455
1403715891634057984.000000,0.000000,0.000000,13.789642,3.987626,0.056633,0.027854,4.260075,0.025055,20.876158
1403715891684058112.000000,0.000000,0.000000,11.354309,6.433157,0.090751,0.018917,3.651940,0.026262,20.680718
1403715891734057984.000000,0.000000,0.000000,12.413815,2.654480,0.057951,0.023020,8.462821,0.024741,17.617900
1403715891784058112.000000,0.000000,0.000000,13.360785,6.734005,0.094988,0.017306,3.217156,1.014663,23.182655
1403715891834057984.000000,0.000000,0.000000,11.579408,6.963970,0.097178,0.027893,6.164419,1.478773,21.597011
1403715891884058112.000000,0.000000,0.000000,12.374932,6.612334,0.098368,0.043039,4.879349,3.683337,21.789564
1403715891934057984.000000,0.000000,0.000000,10.329829,6.786048,0.096741,0.068289,6.321057,0.048283,20.573507
1403715891984058112.000000,0.000000,0.000000,11.984152,2.604913,0.061318,0.033533,5.040287,0.045647,17.127571
1403715892034057984.000000,0.000000,0.000000,11.517340,6.823095,0.095148,0.037524,7.921294,0.044765,21.618074
1403715892084058112.000000,0.000000,0.000000,12.266521,2.690524,0.051498,0.024870,4.529066,0.034738,17.430908
1403715892134057984.000000,0.000000,0.000000,10.588831,6.910325,0.094702,0.022926,4.128324,6.342748,20.425427
1403715892184058112.000000,0.000000,0.000000,14.161431,2.707535,0.045588,0.088044,9.689944,0.076151,19.671941
1403715892234057984.000000,0.000000,0.000000,11.484540,7.444257,0.102905,0.068041,7.583821,0.060993,21.872602
1403715892284058112.000000,0.000000,0.000000,13.743575,8.047255,0.098798,0.061997,12.009669,0.092598,24.860031
1403715892334057984.000000,0.000000,0.000000,11.953794,7.055749,0.104578,0.053000,8.264963,0.069343,22.177409
1403715892384058112.000000,0.000000,0.000000,10.827027,7.016423,0.128014,0.057382,11.541629,0.195790,21.605567
1403715892434057984.000000,0.000000,0.000000,11.467023,7.029019,0.089835,0.056139,11.734352,0.111601,21.335849
1403715892484058112.000000,0.000000,0.000000,11.763811,7.310970,0.098608,0.032985,7.707075,0.089114,22.251484
1403715892534057984.000000,0.000000,0.000000,12.210632,6.674986,0.096912,0.029824,7.440359,0.065422,21.878691
1403715892584058112.000000,0.000000,0.000000,11.939699,2.952893,0.042112,0.026278,9.216686,8.497496,17.878148
1403715892634057984.000000,0.000000,0.000000,11.586957,5.929816,0.073039,0.063279,13.255179,0.114776,20.580480
1403715892684058112.000000,0.000000,0.000000,12.158478,7.620644,0.094131,0.091179,12.529276,0.125136,22.608525
1403715892734057984.000000,0.000000,0.000000,13.786814,7.566158,0.101621,0.059467,10.500718,0.092039,25.148663
1403715892784058112.000000,0.000000,0.000000,11.689866,3.187480,0.045501,0.054921,11.998862,0.124203,17.433350
1403715892834057984.000000,0.000000,0.000000,12.260769,4.021006,0.058277,0.063944,13.582699,0.096545,18.803798
1403715892884058112.000000,0.000000,0.000000,12.257908,8.132667,0.099685,0.084228,11.669919,0.085054,24.192465
