#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,12.803784,2.761343,0.006794,7.382247,4.149536,0.001836,17.768789
1403715886634057984.000000,0.000000,0.000000,12.477634,2.978758,0.059942,1.408166,2.109156,0.000535,18.299429
1403715886684058112.000000,0.000000,0.000000,12.950823,4.993665,0.047468,2.772763,4.524586,0.001014,20.882953
1403715886734057984.000000,0.000000,0.000000,11.128885,3.942853,0.059050,2.618823,4.050819,0.000984,18.078789
1403715886784058112.000000,0.000000,0.000000,12.923312,2.842587,0.043808,2.525598,4.716498,8.927528,18.314393
1403715886834057984.000000,0.000000,0.000000,11.927182,6.745459,0.078449,7.955151,5.885982,0.000810,21.711307
1403715886884058112.000000,0.000000,0.000000,12.340433,2.706381,0.042047,3.057268,4.470782,0.001076,17.598196
1403715886934057984.000000,0.000000,0.000000,13.666635,4.118083,0.051059,4.592016,6.933187,0.001575,20.613826
1403715886984058112.000000,0.000000,0.000000,11.736573,2.491871,0.070240,3.714637,6.367133,0.001039,17.241923
1403715887034057984.000000,0.000000,0.000000,12.106558,2.940689,0.053947,2.861555,4.485103,3.695392,17.605646
1403715887084058112.000000,0.000000,0.000000,12.988684,3.779284,0.047976,5.944766,4.455163,0.000729,19.284371
1403715887134057984.000000,0.000000,0.000000,10.963343,3.472075,0.046751,4.851693,7.198685,0.001095,17.136389
1403715887184058112.000000,0.000000,0.000000,11.536602,2.832686,0.044362,4.316152,6.611210,0.000806,17.360123
1403715887234057984.000000,0.000000,0.000000,12.474879,6.671311,0.104858,4.847200,6.791185,0.000993,22.086957
1403715887284058112.000000,0.000000,0.000000,13.494376,4.235948,0.100941,3.764049,5.604748,3.891289,20.945613
1403715887334057984.000000,0.000000,0.000000,14.757822,6.732673,0.099735,5.324569,5.997940,0.001628,24.668940
1403715887384058112.000000,0.000000,0.000000,10.595117,6.784281,0.093425,3.941234,6.059655,0.006824,21.193987
1403715887434057984.000000,0.000000,0.000000,12.036978,3.018922,0.040401,3.876133,7.083134,0.000814,18.043459
1403715887484058112.000000,0.000000,0.000000,13.060596,2.614458,0.040648,4.533918,6.991601,0.000540,18.393822
1403715887534057984.000000,0.000000,0.000000,11.491619,2.592643,0.051325,5.156403,6.907395,3.762090,16.812947
1403715887584058112.000000,0.000000,0.000000,11.745346,5.447571,0.083563,7.504705,6.463260,0.000783,20.346065
1403715887634057984.000000,0.000000,0.000000,12.064833,6.565680,0.094608,4.521282,7.554405,0.000660,21.770869
1403715887684058112.000000,0.000000,0.000000,11.716026,7.137611,0.094675,4.025258,7.466066,0.000664,21.805818
1403715887734057984.000000,0.000000,0.000000,11.998681,2.559755,0.050460,5.781672,11.453386,0.000691,17.296775
1403715887784058112.000000,0.000000,0.000000,11.319062,2.733862,0.049025,6.100965,9.558622,3.677903,16.777149
1403715887834057984.000000,0.000000,0.000000,12.535351,6.644371,0.095721,5.526694,8.521837,0.000566,21.871383
1403715887884058112.000000,0.000000,0.000000,12.503513,2.681327,0.044221,5.498196,10.155544,0.000791,18.061976
1403715887934057984.000000,0.000000,0.000000,13.905626,6.240238,0.081332,4.310165,8.921931,0.000704,22.897010
1403715887984058112.000000,0.000000,0.000000,11.608755,6.484155,0.100035,3.664663,7.916519,0.000867,21.488611
1403715888034057984.000000,0.000000,0.000000,11.144005,7.008440,0.055737,3.281074,9.438086,3.395057,21.028267
1403715888084058112.000000,0.000000,0.000000,13.520448,6.341847,0.092445,5.805408,9.090949,0.000578,22.781170
1403715888134057984.000000,0.000000,0.000000,11.813375,2.876573,0.041324,4.503311,9.010237,0.000689,17.422814
1403715888184058112.000000,0.000000,0.000000,11.870991,5.659715,0.095708,3.548424,8.661382,0.000647,20.633769
1403715888234057984.000000,0.000000,0.000000,11.132238,3.705882,0.050903,3.300561,8.034976,0.000879,17.881587
1403715888284058112.000000,0.000000,0.000000,11.468452,2.724411,0.051804,3.130620,7.621981,3.682474,17.333201
1403715888334057984.000000,0.000000,0.000000,12.904111,7.023977,0.097765,7.540130,9.313566,0.001194,23.170832
1403715888384058112.000000,0.000000,0.000000,12.233996,6.823021,0.093848,4.442309,8.447808,0.000504,22.278018
1403715888434057984.000000,0.000000,0.000000,12.628839,4.857610,0.071315,3.936801,8.141773,0.000769,20.260461
1403715888484058112.000000,0.000000,0.000000,11.112436,6.578413,0.120524,5.382075,9.551947,0.000761,20.793899
1403715888534057984.000000,0.000000,0.000000,11.507896,2.968150,0.051264,4.878839,9.478656,2.611626,17.506929
1403715888584058112.000000,0.000000,0.000000,9.551140,2.487189,0.050329,4.912752,8.728206,0.000600,14.980444
1403715888634057984.000000,0.000000,0.000000,11.665171,6.347857,0.050035,4.254359,9.835890,0.000651,20.419200
1403715888684058112.000000,0.000000,0.000000,11.525165,2.547935,0.072704,4.458781,9.396460,0.001308,16.811778
1403715888734057984.000000,0.000000,0.000000,12.107088,6.816608,0.091171,2.512121,7.513818,0.000726,21.914935
1403715888784058112.000000,0.000000,0.000000,12.915835,3.934384,0.060929,3.576231,8.620484,2.735115,19.727426
1403715888834057984.000000,0.000000,0.000000,11.931048,7.244373,0.101315,5.337037,8.347877,0.000937,22.018530
1403715888884058112.000000,0.000000,0.000000,12.332080,7.275279,0.044872,0.047272,5.564161,0.048078,22.856358
1403715888934057984.000000,0.000000,0.000000,11.791990,6.350322,0.152471,0.012434,7.249927,0.065695,21.990926
1403715888984058112.000000,0.000000,0.000000,12.703409,6.809566,0.095411,0.065223,6.710311,1.416642,22.547246
1403715889034057984.000000,0.000000,0.000000,12.072198,2.731667,0.043789,0.046616,5.971302,0.042201,17.590210
1403715889084058112.000000,0.000000,0.000000,12.690360,2.565464,0.041365,0.025428,4.578282,1.338267,17.984716
1403715889134057984.000000,0.000000,0.000000,12.394179,6.866424,0.095878,0.031539,4.685970,0.025768,22.227872
1403715889184058112.000000,0.000000,0.000000,11.597522,7.314144,0.139327,0.035424,11.959854,0.040962,22.727258
1403715889234057984.000000,0.000000,0.000000,11.840621,6.650885,0.093128,0.044575,12.046776,2.215744,21.942911
1403715889284058112.000000,0.000000,0.000000,11.055568,6.738062,0.092565,0.036800,5.840751,0.044904,21.203897
1403715889334057984.000000,0.000000,0.000000,13.170579,6.549597,0.098611,0.038499,5.796655,1.530947,22.845266
1403715889384058112.000000,0.000000,0.000000,12.230886,7.264472,0.104338,0.037617,5.657962,0.054565,22.234882
1403715889434057984.000000,0.000000,0.000000,11.428695,3.891352,0.088063,0.041450,7.614502,1.713177,18.147121
1403715889484058112.000000,0.000000,0.000000,12.293762,4.212703,0.069462,0.023881,3.815693,0.050629,19.358505
1403715889534057984.000000,0.000000,0.000000,12.692438,6.591773,0.100896,0.036829,11.069057,3.199171,22.275875
1403715889584058112.000000,0.000000,0.000000,11.716053,6.709227,0.098621,0.034838,8.097141,0.074884,21.231903
1403715889634057984.000000,0.000000,0.000000,10.376285,6.690554,0.098607,0.029844,4.009699,1.648992,20.379419
1403715889684058112.000000,0.000000,0.000000,14.333871,6.778138,0.097875,0.035616,5.199514,0.032339,24.072873
1403715889734057984.000000,0.000000,0.000000,11.162323,6.799065,0.052193,0.033921,4.438679,0.025435,20.703364
1403715889784058112.000000,0.000000,0.000000,11.392240,4.740215,0.046943,0.032281,4.677127,1.748692,18.865305
