#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.403784,0,0,0,0
7.590824,0,0,0,0
3.952369,0,0,0,0
5.837590,0,0,0,0
6.269709,0,0,0,0
7.257973,0,0,0,0
6.542713,0,0,0,0
7.873465,0,0,0,0
3.268024,0,0,0,0
8.191828,0,0,0,0
6.455850,0,0,0,0
5.538157,0,0,0,0
7.771470,0,0,0,0
5.055560,0,0,0,0
7.276832,0,0,0,0
5.358603,0,0,0,0
3.733505,0,0,0,0
5.442516,0,0,0,0
5.333717,0,0,0,0
4.588907,0,0,0,0
4.851973,0,0,0,0
6.648231,0,0,0,0
6.601402,0,0,0,0
5.447063,0,0,0,0
6.281386,0,0,0,0
5.523868,0,0,0,0
7.081623,0,0,0,0
4.836790,0,0,0,0
4.849413,0,0,0,0
4.718811,0,0,0,0
4.564921,0,0,0,0
6.113414,0,0,0,0
6.112658,0,0,0,0
5.098157,0,0,0,0
6.118111,0,0,0,0
6.521504,0,0,0,0
5.271565,0,0,0,0
5.546895,0,0,0,0
4.185233,0,0,0,0
7.942675,0,0,0,0
5.130578,0,0,0,0
7.853050,0,0,0,0
5.690990,0,0,0,0
5.378507,0,0,0,0
5.151449,0,0,0,0
6.074068,0,0,0,0
4.251997,0,0,0,0
5.633174,0,0,0,0
4.295893,0,0,0,0
6.121959,0,0,0,0
4.907153,0,0,0,0
7.518368,0,0,0,0
6.138761,0,0,0,0
5.705511,0,0,0,0
3.754879,0,0,0,0
6.349610,0,0,0,0
4.869605,0,0,0,0
6.356133,0,0,0,0
7.341397,0,0,0,0
4.953235,0,0,0,0
5.847554,0,0,0,0
5.950023,0,0,0,0
7.017465,0,0,0,0
7.650784,0,0,0,0
7.853362,0,0,0,0
5.521644,0,0,0,0
7.020083,0,0,0,0
5.201757,0,0,0,0
6.478941,0,0,0,0
4.518043,0,0,0,0
4.195437,0,0,0,0
7.637524,0,0,0,0
6.483085,0,0,0,0
4.941118,0,0,0,0
9.448977,0,0,0,0
4.989851,0,0,0,0
4.956110,0,0,0,0
6.634456,0,0,0,0
7.168061,0,0,0,0
5.655443,0,0,0,0
8.262863,0,0,0,0
5.951340,0,0,0,0
6.061162,0,0,0,0
8.670764,0,0,0,0
6.946242,0,0,0,0
7.756647,0,0,0,0
9.750089,0,0,0,0
6.345516,0,0,0,0
9.034484,0,0,0,0
8.505196,0,0,0,0
5.392662,0,0,0,0
5.929953,0,0,0,0
7.478603,0,0,0,0
5.022298,0,0,0,0
6.785844,0,0,0,0
5.516326,0,0,0,0
6.365959,0,0,0,0
8.851391,0,0,0,0
4.829536,0,0,0,0
6.084726,0,0,0,0
5.974245,0,0,0,0
4.687525,0,0,0,0
6.584829,0,0,0,0
5.461344,0,0,0,0
3.635931,0,0,0,0
8.667027,0,0,0,0
4.602417,0,0,0,0
6.737419,0,0,0,0
9.874220,0,0,0,0
6.777464,0,0,0,0
7.168928,0,0,0,0
6.766156,0,0,0,0
6.544099,0,0,0,0
5.578831,0,0,0,0
5.756373,0,0,0,0
7.841591,0,0,0,0
5.390430,0,0,0,0
8.108466,0,0,0,0
7.866228,0,0,0,0
9.962004,0,0,0,0
9.847176,0,0,0,0
8.515750,0,0,0,0
7.440617,0,0,0,0
5.168302,0,0,0,0
10.751502,0,0,0,0
10.164869,0,0,0,0
9.436526,0,0,0,0
