#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,13.614102,7.319395,0.007030,8.036922,6.833856,0.002163,23.580812
1413393212305760512.000000,0.000000,0.000000,10.758179,3.530227,0.065325,4.536550,5.662081,0.000892,17.231045
1413393212355760384.000000,0.000000,0.000000,11.762141,3.310233,0.039402,4.349559,4.609123,0.000904,17.992318
1413393212405760512.000000,0.000000,0.000000,9.823897,4.613843,0.057350,3.648900,4.121861,0.000682,17.206689
1413393212455760384.000000,0.000000,0.000000,10.248903,7.274397,0.113278,2.896211,4.795849,0.522502,20.359058
1413393212505760512.000000,0.000000,0.000000,10.007995,6.089890,0.094301,4.994183,5.775941,0.000876,18.829139
1413393212555760384.000000,0.000000,0.000000,9.600847,8.780348,0.095881,4.962804,4.820906,0.000645,21.149681
1413393212605760512.000000,0.000000,0.000000,9.088151,3.212431,0.050733,5.760170,5.188217,0.000690,14.763624
1413393212655760384.000000,0.000000,0.000000,9.195660,8.856694,0.082039,3.258319,3.408682,0.000521,20.967480
1413393212705760512.000000,0.000000,0.000000,9.851615,4.555409,0.067640,3.125849,2.920739,0.000621,16.853118
1413393212755760384.000000,0.000000,0.000000,11.053209,3.473704,0.040725,5.475982,6.221654,0.879016,17.020790
1413393212805760512.000000,0.000000,0.000000,9.442165,3.761051,0.040246,4.385650,3.572894,0.000483,15.785671
1413393212855760384.000000,0.000000,0.000000,11.081868,6.270870,0.073975,4.542317,3.842478,0.000515,20.676079
1413393212905760512.000000,0.000000,0.000000,10.221197,3.504727,0.042490,3.621641,3.573301,0.000519,16.316396
1413393212955760384.000000,0.000000,0.000000,11.202022,9.020197,0.093485,7.241340,5.644850,0.000647,23.039697
1413393213005760512.000000,0.000000,0.000000,9.854186,8.453678,0.082479,4.822782,4.263362,0.000400,21.001212
1413393213055760384.000000,0.000000,0.000000,9.893818,9.059999,0.077099,3.214672,4.015382,0.328764,21.872647
1413393213105760512.000000,0.000000,0.000000,10.666016,7.928746,0.051127,3.850121,5.868922,0.000723,21.472575
1413393213155760384.000000,0.000000,0.000000,10.749236,3.914885,0.039363,3.320742,4.447906,0.000751,17.278132
1413393213205760512.000000,0.000000,0.000000,10.838808,7.845172,0.117394,4.324517,3.705471,0.000631,21.699055
1413393213255760384.000000,0.000000,0.000000,11.481021,6.145882,0.066693,5.472554,6.063508,0.000608,20.174803
1413393213305760512.000000,0.000000,0.000000,10.220371,8.598012,0.086505,5.367990,4.669265,0.000925,21.558591
1413393213355760384.000000,0.000000,0.000000,10.285867,9.016841,0.086568,3.576760,3.378165,0.330258,22.074283
1413393213405760512.000000,0.000000,0.000000,9.755015,8.279419,0.088654,4.373697,3.962318,0.000485,20.817236
1413393213455760384.000000,0.000000,0.000000,9.452773,3.410062,0.057706,5.869171,5.787482,0.000826,15.270516
1413393213505760512.000000,0.000000,0.000000,11.532372,4.355763,0.042267,4.165390,3.522251,0.000788,18.390525
1413393213555760384.000000,0.000000,0.000000,11.010983,5.726218,0.058987,2.894632,3.731405,0.000645,19.234430
1413393213605760512.000000,0.000000,0.000000,10.675476,9.241932,0.089798,2.750993,3.847765,0.427102,23.248122
1413393213655760384.000000,0.000000,0.000000,10.202592,3.490699,0.047431,6.460988,6.062506,0.000813,16.474405
1413393213705760512.000000,0.000000,0.000000,10.832501,9.094961,0.110114,3.438636,6.300294,0.001050,22.795363
1413393213755760384.000000,0.000000,0.000000,10.578671,3.510788,0.041383,3.220319,4.798776,0.000732,16.988250
1413393213805760512.000000,0.000000,0.000000,11.142406,7.993734,0.039606,4.166999,6.441022,0.000977,22.477558
1413393213855760384.000000,0.000000,0.000000,9.349827,6.263347,0.037398,3.622981,6.011964,0.465799,18.144918
1413393213905760512.000000,0.000000,0.000000,9.741832,8.492831,0.089445,3.704562,5.124404,0.000825,21.165946
1413393213955760384.000000,0.000000,0.000000,10.078526,8.333565,0.093705,2.761708,4.634024,0.000822,21.327268
1413393214005760512.000000,0.000000,0.000000,9.367346,9.304177,0.133951,2.877218,5.042916,0.000757,21.856628
1413393214055760384.000000,0.000000,0.000000,9.424800,3.603958,0.045252,5.521834,4.979974,0.000952,15.359521
1413393214105760512.000000,0.000000,0.000000,10.791520,8.831356,0.092004,3.585251,5.966358,0.827980,22.287489
1413393214155760384.000000,0.000000,0.000000,9.381955,3.410458,0.052064,5.011224,6.326582,0.000858,15.299450
1413393214205760512.000000,0.000000,0.000000,9.900910,3.636912,0.039499,4.540848,5.739846,0.001249,15.804233
1413393214255760384.000000,0.000000,0.000000,9.365623,8.374113,0.084432,4.327039,5.354846,0.000599,20.461657
1413393214305760512.000000,0.000000,0.000000,10.383112,9.011536,0.089466,4.780957,6.781168,0.000576,22.164164
1413393214355760384.000000,0.000000,0.000000,8.843754,6.101912,0.064029,4.322856,6.292422,0.426919,17.476817
1413393214405760512.000000,0.000000,0.000000,11.835979,3.399621,0.038504,6.740141,6.377426,0.000692,17.783994
1413393214455760384.000000,0.000000,0.000000,9.948035,6.597130,0.078871,3.596563,4.938884,0.000651,19.313331
1413393214505760512.000000,0.000000,0.000000,10.348676,3.282517,0.048545,4.267634,5.314818,0.000644,16.131137
1413393214555760384.000000,0.000000,0.000000,9.101931,8.708780,0.087365,2.996495,4.862011,0.000699,21.281065
1413393214605760512.000000,0.000000,0.000000,11.638389,8.785603,0.083802,3.002071,5.140361,0.395598,23.100488
1413393214655760384.000000,0.000000,0.000000,10.017839,8.777178,0.085055,6.718909,7.953598,0.000846,21.497262
1413393214705760512.000000,0.000000,0.000000,10.814403,9.199437,0.090762,0.075175,6.541953,0.078260,22.878910
1413393214755760384.000000,0.000000,0.000000,9.056036,9.696232,0.087515,0.045584,7.392917,0.550643,21.439886
1413393214805760512.000000,0.000000,0.000000,10.011739,6.302625,0.066844,0.185773,8.644966,0.059878,19.191706
1413393214855760384.000000,0.000000,0.000000,10.433613,9.708352,0.090598,0.057329,9.160973,0.111714,22.848371
1413393214905760512.000000,0.000000,0.000000,10.794620,8.844097,0.122510,0.070732,9.327684,0.082257,22.401437
1413393214955760384.000000,0.000000,0.000000,9.746544,9.256469,0.080875,0.058069,10.891289,0.076723,22.063947
1413393215005760512.000000,0.000000,0.000000,10.212495,5.023388,0.071798,0.058759,10.888135,0.098628,17.798125
1413393215055760384.000000,0.000000,0.000000,10.320290,9.174791,0.084841,0.051507,7.797036,0.589955,22.791906
1413393215105760512.000000,0.000000,0.000000,11.300080,6.226081,0.048579,0.086345,11.343709,0.089588,20.220393
1413393215155760384.000000,0.000000,0.000000,9.774688,8.788771,0.083318,0.057511,8.605250,0.105269,21.347990
1413393215205760512.000000,0.000000,0.000000,10.090361,9.486877,0.090728,0.064607,11.399459,0.074050,22.595526
1413393215255760384.000000,0.000000,0.000000,10.647528,3.630850,0.046498,0.067412,10.888653,0.661756,16.717515
1413393215305760512.000000,0.000000,0.000000,12.439252,3.579936,0.079738,0.096186,12.567574,0.103029,18.635152
1413393215355760384.000000,0.000000,0.000000,10.055368,9.399542,0.102108,0.060929,11.067887,0.137013,22.153528
1413393215405760512.000000,0.000000,0.000000,9.011306,8.970335,0.073482,0.069947,12.079780,0.098268,20.805846
1413393215455760384.000000,0.000000,0.000000,10.184139,9.597418,0.083002,0.054603,9.137709,0.065778,22.733950
1413393215505760512.000000,0.000000,0.000000,10.041917,9.499874,0.085968,0.063870,11.574752,0.597418,22.304735
1413393215555760384.000000,0.000000,0.000000,9.792713,7.626826,0.083368,0.056199,11.097570,0.112051,20.281684
1413393215605760512.000000,0.000000,0.000000,11.210858,9.122691,0.094648,0.031502,8.091018,0.077712,23.085229
1413393215655760384.000000,0.000000,0.000000,10.275927,4.080056,0.056425,0.053597,8.560765,0.056795,16.948598
1413393215705760512.000000,0.000000,0.000000,11.662529,4.253760,0.051810,0.065790,8.538337,0.049223,18.787939
1413393215755760384.000000,0.000000,0.000000,9.516474,3.508989,0.034763,0.057682,11.925597,0.064895,15.690019
1413393215805760512.000000,0.000000,0.000000,10.147889,3.968977,0.045268,0.075586,10.331597,0.640427,16.866491
1413393215855760384.000000,0.000000,0.000000,11.228444,3.723605,0.036309,0.079339,9.061489,0.070236,17.687716
1413393215905760512.000000,0.000000,0.000000,10.026253,3.625032,0.046341,0.060230,8.329323,0.064858,16.866932
1413393215955760384.000000,0.000000,0.000000,9.685352,3.678769,0.042756,0.062558,11.043233,0.060658,15.716073
1413393216005760512.000000,0.000000,0.000000,11.561912,10.178170,0.089395,0.053467,8.408755,0.530524,24.598528
1413393216055760384.000000,0.000000,0.000000,9.734419,8.370952,0.081952,0.072006,9.758620,0.111719,20.817669
1413393216105760512.000000,0.000000,0.000000,10.952330,9.214587,0.068739,0.070071,7.839097,0.070848,22.810007
1413393216155760384.000000,0.000000,0.000000,10.982650,8.324890,0.071743,0.061989,11.766489,0.057799,22.348091
1413393216205760512.000000,0.000000,0.000000,10.629110,9.093021,0.090138,0.051402,8.691919,0.504710,22.468308
1413393216255760384.000000,0.000000,0.000000,11.246737,9.479407,0.092212,0.060211,11.756879,0.088241,23.518917
1413393216305760512.000000,0.000000,0.000000,10.802360,4.185869,0.048096,0.073347,11.810163,0.076217,17.471630
1413393216355760384.000000,0.000000,0.000000,9.526185,3.750338,0.042559,0.063112,11.832817,0.104348,16.825420
1413393216405760512.000000,0.000000,0.000000,9.445744,4.359067,0.091012,0.109831,10.258914,0.639670,16.702058
1413393216455760384.000000,0.000000,0.000000,11.256981,8.268675,0.089635,0.079617,9.126995,0.064080,22.074090
1413393216505760512.000000,0.000000,0.000000,10.387195,6.637176,0.066636,0.042808,9.011538,0.083835,19.969167
1413393216555760384.000000,0.000000,0.000000,10.866969,3.554900,0.049145,0.051483,7.457612,0.477928,17.957779
