#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
12.668629,0.309450,34.228950,3.397226,3.397226,149.855998
6.429096,0.113527,18.569798,3.753068,3.753068,132.282309
7.875614,0.138118,18.644271,2.354278,2.354278,118.928177
8.304338,0.136094,16.699397,3.679291,3.679291,124.597867
7.963015,0.168903,20.835733,2.887649,2.887649,127.602960
8.742827,0.188572,22.455880,2.872486,2.872486,133.689083
6.394185,0.169374,19.307210,2.814830,2.814830,129.681537
8.196392,0.238747,18.305478,3.097564,3.097564,128.885270
7.223006,0.243941,17.249330,3.474034,3.474034,124.203290
6.116130,0.224847,15.285445,2.757611,2.757611,128.127783
7.805967,0.256482,20.767072,2.534023,2.534023,127.348482
16.189586,0.743788,32.066013,2.578195,2.578195,155.525997
6.125804,0.184533,14.757187,3.922294,3.922294,131.748222
6.326072,0.282921,17.644733,2.203239,2.203239,129.414260
6.047634,0.280919,14.580501,3.100110,3.100110,121.295918
5.660584,0.256747,16.873732,3.020792,3.020792,120.503352
5.610539,0.250611,15.648773,2.662501,2.662501,128.770825
5.670269,0.395669,17.995285,2.885360,2.885360,125.417363
5.321987,0.276605,12.105842,1.841466,1.841466,123.867388
5.737370,0.480755,17.298561,2.545607,2.545607,136.993143
5.850355,0.313084,13.753994,2.155739,2.155739,115.692902
5.631419,0.275129,11.864294,2.135828,2.135828,116.851003
9.921326,0.525239,31.377402,2.266537,2.266537,163.073491
5.773768,0.230857,13.440887,3.216639,3.216639,126.871195
6.907357,0.265575,15.396794,2.219210,2.219210,129.546191
5.610453,0.240289,13.546332,2.184949,2.184949,129.794914
7.041559,0.298639,20.811148,4.066240,4.066240,141.549991
5.068046,0.232913,11.955099,2.402315,2.402315,116.775826
5.557283,0.249654,12.577294,5.193382,5.193382,138.731260
5.888147,0.247058,14.878941,3.122376,3.122376,124.751424
5.574886,0.215009,13.209738,4.326764,4.326764,131.788937
6.239374,0.265179,16.393886,3.429089,3.429089,123.003392
6.779421,0.232068,18.404400,2.031104,2.031104,127.356636
7.554288,0.288082,19.201882,5.846184,5.846184,139.567918
5.244954,0.243376,14.661753,3.819969,3.819969,123.311035
5.411911,0.230845,13.370383,3.760773,3.760773,122.088781
5.191020,0.275430,14.027677,1.797411,1.797411,115.366716
6.967168,0.417863,19.664385,5.915280,5.915280,134.812732
5.534163,0.315376,13.173312,2.095400,2.095400,123.531169
5.240296,0.325280,15.792697,3.620178,3.620178,127.499583
6.533538,0.261398,12.896128,3.482345,3.482345,113.466827
7.152577,0.411926,22.741740,2.176618,2.176618,126.709141
6.701073,0.326757,19.215310,3.497609,3.497609,129.494056
6.840211,0.302911,17.367416,3.707503,3.707503,125.147535
6.812213,0.250796,16.338896,3.328385,3.328385,123.048543
7.111468,0.387298,22.166967,3.909124,3.909124,124.925220
4.810823,0.248274,14.265345,4.408937,4.408937,110.336618
5.034810,0.230924,12.353885,4.017162,4.017162,563.562199
6.922792,0.947961,25.153415,1.189200,1.189200,129.256180
4.882163,0.302420,12.277344,1.551638,1.551638,107.858312
5.515907,0.361563,15.712872,2.787605,2.787605,128.416347
4.209452,0.260666,12.389440,2.952337,2.952337,98.381760
8.779219,0.452161,24.008582,2.721260,2.721260,119.400624
5.774819,0.287368,14.725337,2.615871,2.615871,114.834571
6.738173,0.314182,15.933846,2.923950,2.923950,105.594076
6.208946,0.279326,15.824002,2.484199,2.484199,105.511208
5.969297,0.175117,16.843929,4.069326,4.069326,120.738601
5.274603,0.216011,15.891769,3.942055,3.942055,111.580088
