#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,14.292898,2.261100,0.002455,8.672934,3.437220,0.001877,19.942545
1403715886634057984.000000,0.000000,0.000000,19.954532,2.152031,0.065303,2.556700,2.806944,0.000632,24.735694
1403715886684058112.000000,0.000000,0.000000,16.800862,2.910744,0.052155,2.633978,3.679992,0.000825,22.571805
1403715886734057984.000000,0.000000,0.000000,18.218544,3.484801,0.076468,2.508121,3.370810,0.000800,24.514622
1403715886784058112.000000,0.000000,0.000000,15.333211,1.867350,0.047761,2.320562,2.860706,1.178530,20.284501
1403715886834057984.000000,0.000000,0.000000,17.406113,4.886773,0.102735,3.397630,6.591589,0.001020,25.365887
1403715886884058112.000000,0.000000,0.000000,15.773737,1.808378,0.043674,2.354651,3.152718,0.000542,20.206167
1403715886934057984.000000,0.000000,0.000000,15.322808,1.926794,0.043347,2.440376,3.187350,0.000537,20.319787
1403715886984058112.000000,0.000000,0.000000,16.531929,4.799068,0.111468,4.631830,5.236842,0.000684,24.313749
1403715887034057984.000000,0.000000,0.000000,17.814829,5.095036,0.100488,3.841373,4.971418,0.645102,26.196489
1403715887084058112.000000,0.000000,0.000000,15.163735,4.835374,0.098715,3.774635,3.385708,0.000496,22.890246
1403715887134057984.000000,0.000000,0.000000,14.840306,4.631808,0.107861,2.639649,4.152333,0.000776,22.788484
1403715887184058112.000000,0.000000,0.000000,16.117080,1.933482,0.049197,2.466089,3.972445,0.000740,20.544475
1403715887234057984.000000,0.000000,0.000000,16.117824,2.024278,0.045527,2.610951,3.904666,0.000453,20.606761
1403715887284058112.000000,0.000000,0.000000,16.188882,2.169250,0.044864,4.159107,5.788860,0.627572,20.892480
1403715887334057984.000000,0.000000,0.000000,15.791425,1.922489,0.052939,4.247177,4.481353,0.000692,20.506735
1403715887384058112.000000,0.000000,0.000000,15.345361,2.756297,0.048434,4.883818,6.091363,0.000542,20.757868
1403715887434057984.000000,0.000000,0.000000,15.560599,1.985354,0.045493,4.898986,7.257880,0.000712,20.216140
1403715887484058112.000000,0.000000,0.000000,18.367805,1.827572,0.052938,3.281678,4.873212,0.001064,23.055487
1403715887534057984.000000,0.000000,0.000000,18.401825,4.867354,0.053309,2.546458,5.997110,0.530691,26.110825
1403715887584058112.000000,0.000000,0.000000,15.392573,4.871307,0.103958,4.618628,5.614740,0.000787,23.316091
1403715887634057984.000000,0.000000,0.000000,14.881211,3.521088,0.073128,5.825245,7.404925,0.000638,21.636087
1403715887684058112.000000,0.000000,0.000000,17.242340,5.064491,0.112001,3.614210,6.144668,0.000720,25.631596
1403715887734057984.000000,0.000000,0.000000,16.902340,2.836094,0.097005,3.061075,5.617773,0.000509,23.057912
1403715887784058112.000000,0.000000,0.000000,16.484047,4.249990,0.043694,3.930718,9.157134,0.540761,23.199094
1403715887834057984.000000,0.000000,0.000000,15.569320,1.992155,0.052403,4.297695,7.316621,0.000682,19.911116
1403715887884058112.000000,0.000000,0.000000,15.875065,4.810017,0.112358,3.765206,6.730908,0.000654,24.059565
1403715887934057984.000000,0.000000,0.000000,19.143531,4.635014,0.108195,3.393158,6.992727,0.000597,26.856013
1403715887984058112.000000,0.000000,0.000000,14.183076,4.573740,0.109508,3.358451,7.736935,0.001090,22.266951
1403715888034057984.000000,0.000000,0.000000,16.113517,1.910312,0.061475,3.059284,7.261435,0.488950,20.507978
1403715888084058112.000000,0.000000,0.000000,18.151616,2.827482,0.089352,6.260802,8.626280,0.000694,23.999631
1403715888134057984.000000,0.000000,0.000000,14.624899,1.821119,0.057414,3.869242,8.798953,0.000565,19.099363
1403715888184058112.000000,0.000000,0.000000,15.943824,3.320651,0.075248,3.175693,8.555689,0.000596,22.669612
1403715888234057984.000000,0.000000,0.000000,16.572685,1.887894,0.042990,3.057369,7.368094,0.000810,20.940232
1403715888284058112.000000,0.000000,0.000000,16.468494,1.890850,0.053338,4.406545,8.162132,0.746977,20.900720
1403715888334057984.000000,0.000000,0.000000,16.182228,2.246663,0.052892,6.685806,7.804437,0.000973,21.581529
1403715888384058112.000000,0.000000,0.000000,12.049981,1.913553,0.057760,4.421759,8.251727,0.000744,16.243384
1403715888434057984.000000,0.000000,0.000000,16.455632,4.831934,0.113951,5.356174,9.605959,0.000692,24.167421
1403715888484058112.000000,0.000000,0.000000,15.534832,1.825910,0.051911,4.052767,10.420732,0.000819,20.238323
1403715888534057984.000000,0.000000,0.000000,14.943748,3.549621,0.101675,4.016268,8.460463,0.562217,21.967376
1403715888584058112.000000,0.000000,0.000000,16.079651,1.799020,0.053892,5.916025,8.948452,0.000655,20.349063
1403715888634057984.000000,0.000000,0.000000,17.382880,4.916596,0.105822,4.932450,9.247945,0.000721,25.661015
1403715888684058112.000000,0.000000,0.000000,17.582279,1.854707,0.061600,4.932157,9.000055,0.000710,22.295903
1403715888734057984.000000,0.000000,0.000000,17.084079,2.743436,0.098932,3.543682,8.841496,0.000753,22.801237
1403715888784058112.000000,0.000000,0.000000,15.796514,1.974579,0.057895,6.412194,9.892188,0.584923,20.167822
1403715888834057984.000000,0.000000,0.000000,17.957940,4.754881,0.101431,5.829371,7.905768,0.000712,25.819874
1403715888884058112.000000,0.000000,0.000000,15.573253,4.621189,0.097868,4.080607,8.588533,0.001238,23.171784
1403715888934057984.000000,0.000000,0.000000,17.466355,4.954426,0.112285,0.053731,9.175776,0.122469,25.899917
1403715888984058112.000000,0.000000,0.000000,15.332743,4.799869,0.109478,0.020241,12.942637,0.077785,23.292841
1403715889034057984.000000,0.000000,0.000000,16.949752,2.024386,0.044519,0.039345,8.366109,0.541717,21.630059
1403715889084058112.000000,0.000000,0.000000,19.134762,1.784742,0.043560,0.056347,8.840969,0.076525,23.717015
1403715889134057984.000000,0.000000,0.000000,17.496639,2.165057,0.055546,0.040817,7.820067,0.514040,22.477240
1403715889184058112.000000,0.000000,0.000000,14.163956,1.834267,0.062670,0.059635,11.364413,0.106380,18.289196
1403715889234057984.000000,0.000000,0.000000,15.158140,4.603932,0.102418,0.048092,12.215301,1.003781,22.629467
1403715889284058112.000000,0.000000,0.000000,15.628119,2.884938,0.051123,0.057317,11.262982,0.113845,21.029624
1403715889334057984.000000,0.000000,0.000000,17.019861,2.040271,0.054972,0.048570,10.757768,0.077873,21.690836
1403715889384058112.000000,0.000000,0.000000,16.543569,2.233581,0.054043,0.050328,9.838584,0.408111,21.953271
1403715889434057984.000000,0.000000,0.000000,16.321317,1.946822,0.048545,0.066222,12.691981,0.113483,21.117837
1403715889484058112.000000,0.000000,0.000000,16.299044,1.987440,0.037280,0.062816,8.965848,0.556891,20.703866
1403715889534057984.000000,0.000000,0.000000,18.599758,1.938507,0.057342,0.059532,9.619093,0.108332,23.270367
1403715889584058112.000000,0.000000,0.000000,16.903430,2.541540,0.053656,0.051779,12.183575,0.389561,22.477829
1403715889634057984.000000,0.000000,0.000000,18.701707,4.830938,0.101951,0.040812,10.872411,0.090965,27.244420
1403715889684058112.000000,0.000000,0.000000,15.374644,4.911710,0.106658,0.045177,9.007910,0.405646,23.583556
1403715889734057984.000000,0.000000,0.000000,16.448794,1.813687,0.047608,0.055871,10.136095,0.112215,20.857654
1403715889784058112.000000,0.000000,0.000000,15.445550,1.940082,0.041335,0.036657,10.159337,0.064967,20.033447
1403715889834057984.000000,0.000000,0.000000,15.815600,3.465301,0.094484,0.054239,12.770733,0.586429,22.075073
1403715889884058112.000000,0.000000,0.000000,16.552028,1.910318,0.037196,0.047417,10.853239,0.069792,20.975588
1403715889934057984.000000,0.000000,0.000000,17.850279,1.875243,0.044716,0.048996,11.877398,0.071654,22.537302
1403715889984058112.000000,0.000000,0.000000,17.528217,5.145812,0.037640,0.052666,10.434705,0.066152,25.437527
1403715890034057984.000000,0.000000,0.000000,16.903375,1.951209,0.054420,0.067954,13.285149,0.063473,21.336947
1403715890084058112.000000,0.000000,0.000000,16.091237,1.840763,0.053859,0.045680,10.967117,0.058565,20.789305
1403715890134057984.000000,0.000000,0.000000,15.479538,4.737209,0.098761,0.059179,10.046202,0.407230,23.162351
1403715890184058112.000000,0.000000,0.000000,17.711970,4.897521,0.095706,0.047011,14.080336,0.118194,25.656199
1403715890234057984.000000,0.000000,0.000000,16.341322,2.081995,0.046047,0.059885,15.293876,0.081299,21.002854
1403715890284058112.000000,0.000000,0.000000,17.545894,1.954092,0.058022,0.052185,10.610019,0.433614,22.088758
1403715890334057984.000000,0.000000,0.000000,15.819146,1.850041,0.049523,0.045401,13.658816,0.111732,20.774019
1403715890384058112.000000,0.000000,0.000000,13.510990,1.976995,0.057802,0.069601,12.996454,0.081798,18.126929
1403715890434057984.000000,0.000000,0.000000,15.448446,4.944849,0.105251,0.049048,12.451205,0.582637,23.379477
1403715890484058112.000000,0.000000,0.000000,15.448931,1.990826,0.045832,0.052246,15.036553,0.125586,20.331686
1403715890534057984.000000,0.000000,0.000000,16.128776,2.270531,0.051676,0.039199,13.567103,0.125307,21.773209
