#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
4.829585,0,0,0,0
5.438893,0,0,0,0
4.166704,0,0,0,0
4.795337,0,0,0,0
5.336485,0,0,0,0
3.546011,0,0,0,0
5.193037,0,0,0,0
4.924605,0,0,0,0
6.373533,0,0,0,0
5.093761,0,0,0,0
5.675680,0,0,0,0
3.832706,0,0,0,0
2.774255,0,0,0,0
2.646051,0,0,0,0
4.447865,0,0,0,0
2.088931,0,0,0,0
2.904725,0,0,0,0
2.940786,0,0,0,0
2.460055,0,0,0,0
3.672100,0,0,0,0
3.648016,0,0,0,0
4.207464,0,0,0,0
3.484120,0,0,0,0
4.951152,0,0,0,0
4.258003,0,0,0,0
4.689128,0,0,0,0
5.016723,0,0,0,0
4.363322,0,0,0,0
3.942128,0,0,0,0
3.879487,0,0,0,0
4.481038,0,0,0,0
4.013522,0,0,0,0
4.317859,0,0,0,0
4.900652,0,0,0,0
3.593628,0,0,0,0
4.928690,0,0,0,0
3.618396,0,0,0,0
2.630512,0,0,0,0
3.595636,0,0,0,0
4.338162,0,0,0,0
3.621040,0,0,0,0
5.021165,0,0,0,0
3.614294,0,0,0,0
3.583281,0,0,0,0
3.465499,0,0,0,0
5.418074,0,0,0,0
2.781724,0,0,0,0
3.891067,0,0,0,0
3.132369,0,0,0,0
4.281766,0,0,0,0
3.486212,0,0,0,0
4.667646,0,0,0,0
4.297047,0,0,0,0
6.798761,0,0,0,0
5.034011,0,0,0,0
3.499102,0,0,0,0
8.616882,0,0,0,0
4.699664,0,0,0,0
3.920866,0,0,0,0
3.675683,0,0,0,0
3.634275,0,0,0,0
4.029582,0,0,0,0
3.751979,0,0,0,0
4.148544,0,0,0,0
4.905542,0,0,0,0
3.918793,0,0,0,0
4.994294,0,0,0,0
3.577714,0,0,0,0
3.090179,0,0,0,0
5.220420,0,0,0,0
3.511733,0,0,0,0
3.091662,0,0,0,0
3.892091,0,0,0,0
3.918307,0,0,0,0
3.030813,0,0,0,0
3.803351,0,0,0,0
4.087151,0,0,0,0
5.143372,0,0,0,0
4.339018,0,0,0,0
3.907159,0,0,0,0
3.610193,0,0,0,0
3.042711,0,0,0,0
4.468543,0,0,0,0
5.164746,0,0,0,0
2.886037,0,0,0,0
3.672441,0,0,0,0
3.131628,0,0,0,0
4.215274,0,0,0,0
3.679602,0,0,0,0
3.543658,0,0,0,0
4.913959,0,0,0,0
4.890105,0,0,0,0
2.338216,0,0,0,0
5.048443,0,0,0,0
3.202245,0,0,0,0
5.670964,0,0,0,0
4.981793,0,0,0,0
4.271153,0,0,0,0
3.537528,0,0,0,0
5.179503,0,0,0,0
3.751795,0,0,0,0
4.082049,0,0,0,0
6.945101,0,0,0,0
3.760105,0,0,0,0
6.626294,0,0,0,0
6.318051,0,0,0,0
4.108545,0,0,0,0
4.223290,0,0,0,0
5.357223,0,0,0,0
5.628661,0,0,0,0
7.577189,0,0,0,0
4.552439,0,0,0,0
4.265813,0,0,0,0
4.470585,0,0,0,0
4.957604,0,0,0,0
5.411314,0,0,0,0
5.161593,0,0,0,0
5.251688,0,0,0,0
6.333278,0,0,0,0
5.500309,0,0,0,0
6.081486,0,0,0,0
8.531808,0,0,0,0
4.533989,0,0,0,0
6.054070,0,0,0,0
8.111321,0,0,0,0
5.324338,0,0,0,0
4.999527,0,0,0,0
6.089280,0,0,0,0
5.138937,0,0,0,0
4.280129,0,0,0,0
5.467795,0,0,0,0
4.707312,0,0,0,0
6.792507,0,0,0,0
9.102133,0,0,0,0
4.933479,0,0,0,0
7.110106,0,0,0,0
4.393328,0,0,0,0
7.646230,0,0,0,0
6.091623,0,0,0,0
3.189843,0,0,0,0
5.244447,0,0,0,0
6.043182,0,0,0,0
5.270314,0,0,0,0
8.573805,0,0,0,0
7.367020,0,0,0,0
6.581607,0,0,0,0
7.696857,0,0,0,0
6.754304,0,0,0,0
9.238682,0,0,0,0
7.629173,0,0,0,0
7.515102,0,0,0,0
5.183011,0,0,0,0
8.767400,0,0,0,0
10.687427,0,0,0,0
8.599299,0,0,0,0
9.409313,0,0,0,0
8.752983,0,0,0,0
8.539243,0,0,0,0
7.734557,0,0,0,0
8.876285,0,0,0,0
11.251624,0,0,0,0
8.718559,0,0,0,0
9.504843,0,0,0,0
8.352853,0,0,0,0
7.796842,0,0,0,0
9.064921,0,0,0,0
6.649153,0,0,0,0
9.528654,0,0,0,0
11.890886,0,0,0,0
10.044617,0,0,0,0
9.170995,0,0,0,0
9.555248,0,0,0,0
10.312182,0,0,0,0
8.974310,0,0,0,0
10.397818,0,0,0,0
7.156112,0,0,0,0
9.648793,0,0,0,0
7.840339,0,0,0,0
7.810660,0,0,0,0
11.185026,0,0,0,0
8.195773,0,0,0,0
9.061660,0,0,0,0
7.914548,0,0,0,0
8.137875,0,0,0,0
8.214635,0,0,0,0
8.422155,0,0,0,0
6.047245,0,0,0,0
6.797848,0,0,0,0
9.679980,0,0,0,0
9.303416,0,0,0,0
8.577700,0,0,0,0
9.753575,0,0,0,0
8.382469,0,0,0,0
9.862253,0,0,0,0
12.343722,0,0,0,0
8.484386,0,0,0,0
