#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,15.030021,4.375680,0.002812,11.253632,6.400070,0.001930,22.080709
1413393886055760384.000000,0.000000,0.000000,14.153330,4.219458,0.060815,5.124735,4.534122,0.000714,21.490337
1413393886105760512.000000,0.000000,0.000000,14.192569,3.962827,0.048033,2.833559,3.061499,0.000769,20.723625
1413393886155760384.000000,0.000000,0.000000,14.319738,6.513412,0.064369,5.044288,3.926710,0.000678,24.311532
1413393886205760512.000000,0.000000,0.000000,15.028552,8.034270,0.079691,5.765589,5.312700,0.000998,25.974357
1413393886255760384.000000,0.000000,0.000000,13.894287,3.893494,0.067519,3.317580,2.484110,0.744564,21.128570
1413393886305760512.000000,0.000000,0.000000,12.755330,5.110707,0.048257,6.749123,5.513586,0.000580,21.084828
1413393886355760384.000000,0.000000,0.000000,12.807121,4.405702,0.038707,6.499556,5.939819,0.001033,20.425824
1413393886405760512.000000,0.000000,0.000000,13.070224,10.616997,0.086591,5.308682,5.914474,0.000941,26.584254
1413393886455760384.000000,0.000000,0.000000,12.647415,5.114729,0.044158,5.422556,5.545351,0.001055,20.469697
1413393886505760512.000000,0.000000,0.000000,16.087882,4.315969,0.071219,6.077732,5.908583,0.000892,23.224064
1413393886555760384.000000,0.000000,0.000000,12.846542,4.910543,0.044881,5.595891,6.169819,0.685007,20.408222
1413393886605760512.000000,0.000000,0.000000,14.553082,4.208781,0.035549,6.856474,6.364767,0.000598,21.210199
1413393886655760384.000000,0.000000,0.000000,13.470637,4.133911,0.039131,6.016073,7.562879,0.000786,20.090904
1413393886705760512.000000,0.000000,0.000000,14.446225,4.190391,0.047689,4.851059,6.917678,0.000656,21.553561
1413393886755760384.000000,0.000000,0.000000,14.257631,8.417319,0.073182,4.834548,6.793003,0.000600,25.317671
1413393886805760512.000000,0.000000,0.000000,13.637919,4.011642,0.043741,5.225239,7.006413,0.539688,20.250755
1413393886855760384.000000,0.000000,0.000000,14.731307,4.303021,0.039187,7.954901,6.661735,0.000852,21.094877
1413393886905760512.000000,0.000000,0.000000,11.019499,3.935035,0.046381,6.811896,7.687548,0.000558,16.364798
1413393886955760384.000000,0.000000,0.000000,13.002651,4.313338,0.047466,5.514562,6.813689,0.000863,19.923907
1413393887005760512.000000,0.000000,0.000000,13.324713,5.462633,0.047645,6.211436,6.632529,0.000573,21.164184
1413393887055760384.000000,0.000000,0.000000,14.380109,6.844300,0.042142,5.169456,7.043200,0.441172,23.722906
1413393887105760512.000000,0.000000,0.000000,15.608362,4.380176,0.037975,5.726050,6.504676,0.000839,22.757362
1413393887155760384.000000,0.000000,0.000000,16.092279,4.130277,0.060663,4.932621,6.854216,0.000834,22.724101
1413393887205760512.000000,0.000000,0.000000,15.077837,4.233671,0.059869,6.239786,7.098078,0.000871,22.200051
1413393887255760384.000000,0.000000,0.000000,13.708264,4.180943,0.036740,5.064595,7.038067,0.000741,20.487784
1413393887305760512.000000,0.000000,0.000000,13.777702,4.218015,0.039472,4.305643,7.048929,0.505923,20.708728
1413393887355760384.000000,0.000000,0.000000,13.853918,9.395029,0.049866,7.084861,7.901158,0.000620,25.950746
1413393887405760512.000000,0.000000,0.000000,12.641285,10.325603,0.111485,5.380673,6.617168,0.000443,25.852951
1413393887455760384.000000,0.000000,0.000000,12.801265,4.284413,0.050178,4.434855,7.659637,0.000573,19.906897
1413393887505760512.000000,0.000000,0.000000,14.015349,5.490935,0.063848,4.560034,7.412900,0.001147,22.242020
1413393887555760384.000000,0.000000,0.000000,18.625789,10.628418,0.126532,4.485599,7.164299,0.445945,32.347725
1413393887605760512.000000,0.000000,0.000000,13.543444,10.456831,0.099339,10.214346,10.116396,0.000710,26.971451
1413393887655760384.000000,0.000000,0.000000,13.013260,4.059838,0.050614,4.548711,7.434665,0.000584,19.545657
1413393887705760512.000000,0.000000,0.000000,13.420937,10.500146,0.082873,4.709384,7.053448,0.001108,26.862178
1413393887755760384.000000,0.000000,0.000000,14.598876,8.881775,0.098498,3.522585,6.850645,0.000483,26.470369
1413393887805760512.000000,0.000000,0.000000,13.504245,10.839957,0.077387,2.243055,6.510535,0.759929,27.211981
1413393887855760384.000000,0.000000,0.000000,14.785064,10.202645,0.090620,4.182249,5.650498,0.000873,28.284951
1413393887905760512.000000,0.000000,0.000000,14.188832,11.418373,0.093808,4.878703,7.411032,0.000536,29.433668
1413393887955760384.000000,0.000000,0.000000,12.941127,4.250750,0.050930,5.673548,7.625628,0.000685,20.299951
1413393888005760512.000000,0.000000,0.000000,12.948580,7.673144,0.088408,3.248543,6.282225,0.000883,23.779026
1413393888055760384.000000,0.000000,0.000000,13.271574,4.095816,0.052653,3.495921,7.859861,0.631718,19.937378
1413393888105760512.000000,0.000000,0.000000,14.301451,5.275154,0.073989,7.384747,8.207000,0.000847,22.716978
1413393888155760384.000000,0.000000,0.000000,15.014469,5.077190,0.038246,4.471144,8.319622,0.000604,22.753881
1413393888205760512.000000,0.000000,0.000000,15.038757,5.095116,0.079588,4.490293,8.551326,0.000683,22.874640
1413393888255760384.000000,0.000000,0.000000,15.935781,5.353966,0.060455,4.309805,7.847774,0.000628,23.407450
1413393888305760512.000000,0.000000,0.000000,14.349406,6.935505,0.046238,3.766693,11.341120,1.482040,23.832347
1413393888355760384.000000,0.000000,0.000000,15.830603,4.797543,0.045170,5.457530,7.950261,0.001243,23.120167
1413393888405760512.000000,0.000000,0.000000,15.858120,4.606799,0.057168,3.872556,7.679816,0.000919,23.157929
1413393888455760384.000000,0.000000,0.000000,14.397143,4.658964,0.044278,0.072016,9.683771,0.083138,21.962472
1413393888505760512.000000,0.000000,0.000000,13.092524,3.983822,0.046599,0.047571,9.578645,0.914848,19.570350
1413393888555760384.000000,0.000000,0.000000,14.583972,10.583411,0.090842,0.093079,12.004959,0.153402,28.053372
1413393888605760512.000000,0.000000,0.000000,13.840172,3.852453,0.054281,0.057248,8.400702,0.642033,20.105339
