#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.232618,0.154717,18.282117,4.163743,4.163743,174.054792
8.265412,0.184404,20.153925,2.638599,2.638599,168.664853
7.103536,0.149017,22.883600,3.757683,3.757683,172.160911
8.991700,0.168160,19.793872,4.269453,4.269453,180.371516
6.725223,0.146030,19.678815,2.847030,2.847030,161.933298
6.899183,0.135619,19.567788,4.566174,4.566174,189.432677
7.650343,0.182865,21.987725,5.052332,5.052332,162.630429
7.467084,0.154917,19.014614,4.119229,4.119229,160.956793
6.596052,0.164861,18.542753,5.590247,5.590247,159.006164
6.884497,0.179220,18.794364,5.110036,5.110036,169.901269
8.823357,0.228913,20.006214,5.295093,5.295093,173.246588
8.153498,0.231157,21.420529,6.348279,6.348279,166.657099
11.159219,0.253288,21.037561,3.252660,3.252660,244.677669
8.349469,0.267893,20.872385,3.505159,3.505159,163.324597
7.095578,0.251229,19.951309,6.140030,6.140030,165.449453
14.524763,0.488422,25.937533,4.034399,4.034399,186.521109
8.440626,0.292689,23.705267,4.987824,4.987824,166.622659
8.134045,0.241211,20.340639,5.249221,5.249221,185.871255
7.903389,0.311518,20.505228,4.855311,4.855311,163.184330
8.588299,0.248953,27.123353,4.475599,4.475599,164.498687
7.692570,0.175525,24.312793,8.195153,8.195153,170.922016
9.394725,0.466885,23.676526,3.370092,3.370092,167.193580
7.743892,0.177496,20.243321,5.261611,5.261611,160.651324
7.467923,0.264816,22.518460,4.102204,4.102204,575.677851
14.084291,0.684094,23.209060,6.043490,6.043490,168.214605
8.374564,0.369020,23.006833,3.905999,3.905999,160.556624
9.058490,0.279227,20.493089,6.515875,6.515875,168.319509
10.077862,0.247543,23.034370,6.556420,6.556420,167.832915
10.847000,0.404293,23.315705,5.437978,5.437978,172.489642
15.899077,0.352954,31.092751,6.759970,6.759970,188.670239
9.207936,0.236768,20.406760,7.417479,7.417479,167.281594
7.681109,0.238317,22.526767,5.461058,5.461058,168.398810
8.813512,0.303244,30.634439,9.336727,9.336727,194.966838
9.989517,0.242834,19.507300,7.626254,7.626254,167.425032
14.297541,0.407440,26.804231,7.659120,7.659120,190.594581
7.181255,0.240250,19.781598,6.405150,6.405150,166.356149
11.973056,0.299126,28.052851,6.589590,6.589590,184.288875
8.079020,0.238752,19.919623,8.362369,8.362369,189.328965
8.575503,0.230474,18.529947,8.204846,8.204846,172.937194
7.320226,0.238157,19.845711,6.421637,6.421637,165.699631
10.060630,0.303146,24.198326,8.973914,8.973914,175.632580
8.912432,0.240471,20.121613,6.674982,6.674982,166.873506
6.614925,0.155459,17.639993,8.475530,8.475530,164.588187
7.802985,0.356630,21.289087,7.060837,7.060837,163.201286
7.066540,0.214457,19.259184,9.105874,9.105874,165.790451
10.765641,0.415823,23.261975,8.253056,8.253056,171.357148
8.319504,0.330844,22.907861,7.739719,7.739719,166.918865
6.201419,0.200732,18.935129,10.203533,10.203533,165.501706
6.673474,0.301954,23.205174,8.593303,8.593303,169.911093
6.913579,0.307078,25.590526,9.834763,9.834763,186.011355
6.549510,0.263187,18.359964,8.400546,8.400546,164.937196
7.488331,0.199129,18.222577,8.657649,8.657649,167.786432
5.969316,0.208961,19.128218,9.324013,9.324013,164.660926
5.911168,0.278899,15.769710,3.655665,3.655665,159.677274
5.669674,0.221276,16.362620,5.971423,5.971423,157.219572
6.224001,0.300660,15.885590,7.552230,7.552230,159.077632
