#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
4.363020,0,0,0,0
7.876071,0,0,0,0
7.240094,0,0,0,0
6.036511,0,0,0,0
5.498413,0,0,0,0
5.310194,0,0,0,0
5.360764,0,0,0,0
5.310135,0,0,0,0
2.879908,0,0,0,0
2.820093,0,0,0,0
7.178839,0,0,0,0
4.152823,0,0,0,0
4.265469,0,0,0,0
5.063494,0,0,0,0
4.937969,0,0,0,0
3.695398,0,0,0,0
7.817405,0,0,0,0
5.834945,0,0,0,0
6.256994,0,0,0,0
5.564853,0,0,0,0
6.412521,0,0,0,0
6.773872,0,0,0,0
7.462085,0,0,0,0
7.432821,0,0,0,0
6.949436,0,0,0,0
6.203255,0,0,0,0
6.405001,0,0,0,0
4.396304,0,0,0,0
6.223166,0,0,0,0
4.311148,0,0,0,0
8.359308,0,0,0,0
5.716479,0,0,0,0
5.710167,0,0,0,0
7.063270,0,0,0,0
6.896190,0,0,0,0
5.933645,0,0,0,0
6.047150,0,0,0,0
6.238067,0,0,0,0
7.160678,0,0,0,0
6.038794,0,0,0,0
4.334949,0,0,0,0
7.795452,0,0,0,0
5.216947,0,0,0,0
8.307885,0,0,0,0
5.950501,0,0,0,0
7.702552,0,0,0,0
6.140867,0,0,0,0
7.509464,0,0,0,0
5.463306,0,0,0,0
7.070985,0,0,0,0
5.887471,0,0,0,0
6.824437,0,0,0,0
5.124666,0,0,0,0
4.433637,0,0,0,0
5.095591,0,0,0,0
6.540407,0,0,0,0
6.022114,0,0,0,0
8.027744,0,0,0,0
7.654854,0,0,0,0
7.819747,0,0,0,0
6.639052,0,0,0,0
7.048988,0,0,0,0
6.628720,0,0,0,0
6.522307,0,0,0,0
6.491601,0,0,0,0
7.985081,0,0,0,0
8.287811,0,0,0,0
7.603459,0,0,0,0
10.941118,0,0,0,0
8.324815,0,0,0,0
8.867909,0,0,0,0
9.149779,0,0,0,0
9.293110,0,0,0,0
7.979510,0,0,0,0
10.826568,0,0,0,0
8.135132,0,0,0,0
6.767075,0,0,0,0
8.416115,0,0,0,0
6.572574,0,0,0,0
9.773339,0,0,0,0
6.821705,0,0,0,0
