#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.636280,0,0,0,0
8.884879,0,0,0,0
5.574490,0,0,0,0
7.462560,0,0,0,0
6.144522,0,0,0,0
7.596392,0,0,0,0
5.959707,0,0,0,0
9.941088,0,0,0,0
8.295494,0,0,0,0
9.096788,0,0,0,0
9.929745,0,0,0,0
7.372816,0,0,0,0
4.956862,0,0,0,0
5.549569,0,0,0,0
4.264894,0,0,0,0
5.701937,0,0,0,0
5.357950,0,0,0,0
6.035175,0,0,0,0
5.687971,0,0,0,0
4.365475,0,0,0,0
5.563475,0,0,0,0
4.899487,0,0,0,0
5.498208,0,0,0,0
6.584635,0,0,0,0
4.360720,0,0,0,0
5.320801,0,0,0,0
4.604802,0,0,0,0
4.083164,0,0,0,0
3.416972,0,0,0,0
4.569507,0,0,0,0
5.730111,0,0,0,0
4.542301,0,0,0,0
5.581024,0,0,0,0
2.135084,0,0,0,0
3.059584,0,0,0,0
2.909889,0,0,0,0
3.205232,0,0,0,0
4.727622,0,0,0,0
2.894154,0,0,0,0
3.796784,0,0,0,0
5.065460,0,0,0,0
4.988033,0,0,0,0
7.543109,0,0,0,0
7.000378,0,0,0,0
5.370259,0,0,0,0
5.351688,0,0,0,0
5.178082,0,0,0,0
4.664432,0,0,0,0
5.630696,0,0,0,0
4.608100,0,0,0,0
6.445150,0,0,0,0
4.652889,0,0,0,0
2.971946,0,0,0,0
6.112122,0,0,0,0
5.735109,0,0,0,0
7.401909,0,0,0,0
4.606909,0,0,0,0
4.489930,0,0,0,0
6.053081,0,0,0,0
6.744015,0,0,0,0
4.733730,0,0,0,0
4.253339,0,0,0,0
4.468814,0,0,0,0
5.128765,0,0,0,0
5.106515,0,0,0,0
4.438949,0,0,0,0
5.145610,0,0,0,0
5.236801,0,0,0,0
4.943702,0,0,0,0
5.048264,0,0,0,0
5.335187,0,0,0,0
5.579411,0,0,0,0
5.206490,0,0,0,0
6.225825,0,0,0,0
4.559168,0,0,0,0
6.804959,0,0,0,0
3.738951,0,0,0,0
5.452685,0,0,0,0
5.142516,0,0,0,0
5.739808,0,0,0,0
4.841056,0,0,0,0
5.757584,0,0,0,0
5.810899,0,0,0,0
7.533820,0,0,0,0
4.437923,0,0,0,0
5.553992,0,0,0,0
6.526846,0,0,0,0
5.757116,0,0,0,0
7.106117,0,0,0,0
6.165531,0,0,0,0
7.312132,0,0,0,0
5.562030,0,0,0,0
4.666373,0,0,0,0
6.328884,0,0,0,0
6.276123,0,0,0,0
5.137311,0,0,0,0
6.412839,0,0,0,0
4.819164,0,0,0,0
8.715177,0,0,0,0
5.178404,0,0,0,0
5.604548,0,0,0,0
5.728138,0,0,0,0
4.855833,0,0,0,0
8.459592,0,0,0,0
7.999631,0,0,0,0
6.242927,0,0,0,0
6.535130,0,0,0,0
6.938089,0,0,0,0
5.698058,0,0,0,0
6.016943,0,0,0,0
6.440772,0,0,0,0
8.492785,0,0,0,0
7.633798,0,0,0,0
6.426164,0,0,0,0
5.750289,0,0,0,0
4.366867,0,0,0,0
7.239393,0,0,0,0
8.033508,0,0,0,0
7.534524,0,0,0,0
7.297166,0,0,0,0
6.190324,0,0,0,0
6.410575,0,0,0,0
5.508938,0,0,0,0
8.035452,0,0,0,0
6.356526,0,0,0,0
6.577805,0,0,0,0
7.442899,0,0,0,0
7.773163,0,0,0,0
7.565533,0,0,0,0
6.989586,0,0,0,0
5.480587,0,0,0,0
7.438031,0,0,0,0
6.769867,0,0,0,0
6.418164,0,0,0,0
8.987641,0,0,0,0
8.102980,0,0,0,0
7.569761,0,0,0,0
8.303117,0,0,0,0
8.126286,0,0,0,0
7.276254,0,0,0,0
7.981960,0,0,0,0
7.393365,0,0,0,0
9.789944,0,0,0,0
9.947945,0,0,0,0
8.299693,0,0,0,0
8.106189,0,0,0,0
10.149620,0,0,0,0
9.039627,0,0,0,0
11.128203,0,0,0,0
8.051202,0,0,0,0
10.872580,0,0,0,0
10.085060,0,0,0,0
9.464973,0,0,0,0
7.751531,0,0,0,0
9.403017,0,0,0,0
10.418056,0,0,0,0
8.119195,0,0,0,0
8.427325,0,0,0,0
6.901768,0,0,0,0
9.488789,0,0,0,0
11.691677,0,0,0,0
12.384424,0,0,0,0
11.345458,0,0,0,0
12.620873,0,0,0,0
13.417359,0,0,0,0
9.699546,0,0,0,0
8.368580,0,0,0,0
10.901596,0,0,0,0
11.673963,0,0,0,0
11.476847,0,0,0,0
7.486387,0,0,0,0
8.779319,0,0,0,0
15.177408,0,0,0,0
13.339919,0,0,0,0
11.113639,0,0,0,0
9.998314,0,0,0,0
9.987564,0,0,0,0
9.457361,0,0,0,0
9.615459,0,0,0,0
8.910842,0,0,0,0
11.230552,0,0,0,0
9.719723,0,0,0,0
11.194764,0,0,0,0
10.496809,0,0,0,0
11.014915,0,0,0,0
15.659837,0,0,0,0
12.350528,0,0,0,0
13.283662,0,0,0,0
10.388837,0,0,0,0
11.189403,0,0,0,0
10.391265,0,0,0,0
9.149332,0,0,0,0
8.482813,0,0,0,0
8.743221,0,0,0,0
10.574857,0,0,0,0
12.171297,0,0,0,0
8.926168,0,0,0,0
15.226812,0,0,0,0
15.855225,0,0,0,0
11.533477,0,0,0,0
12.547956,0,0,0,0
14.223265,0,0,0,0
9.046965,0,0,0,0
14.604690,0,0,0,0
11.659608,0,0,0,0
9.458285,0,0,0,0
11.241455,0,0,0,0
10.407794,0,0,0,0
14.950777,0,0,0,0
11.307220,0,0,0,0
12.455895,0,0,0,0
14.162923,0,0,0,0
8.441563,0,0,0,0
8.197589,0,0,0,0
12.764427,0,0,0,0
14.872617,0,0,0,0
14.672868,0,0,0,0
14.733748,0,0,0,0
15.306227,0,0,0,0
14.249689,0,0,0,0
18.440087,0,0,0,0
17.847837,0,0,0,0
17.782643,0,0,0,0
18.244213,0,0,0,0
13.833748,0,0,0,0
15.164441,0,0,0,0
14.251275,0,0,0,0
13.235718,0,0,0,0
10.507343,0,0,0,0
13.425269,0,0,0,0
13.324366,0,0,0,0
10.077971,0,0,0,0
12.906067,0,0,0,0
11.454542,0,0,0,0
13.359140,0,0,0,0
13.746808,0,0,0,0
12.534845,0,0,0,0
15.039749,0,0,0,0
15.616525,0,0,0,0
10.761092,0,0,0,0
14.111787,0,0,0,0
18.489645,0,0,0,0
10.866794,0,0,0,0
11.756159,0,0,0,0
13.881428,0,0,0,0
16.032801,0,0,0,0
15.378307,0,0,0,0
17.728120,0,0,0,0
14.838013,0,0,0,0
17.513855,0,0,0,0
14.038303,0,0,0,0
13.903610,0,0,0,0
14.383605,0,0,0,0
13.767308,0,0,0,0
14.287920,0,0,0,0
13.078906,0,0,0,0
21.862902,0,0,0,0
20.737670,0,0,0,0
17.922933,0,0,0,0
16.459502,0,0,0,0
16.083076,0,0,0,0
17.033074,0,0,0,0
16.571767,0,0,0,0
18.791151,0,0,0,0
17.571778,0,0,0,0
17.889944,0,0,0,0
19.598915,0,0,0,0
18.473766,0,0,0,0
21.298860,0,0,0,0
19.884480,0,0,0,0
22.977495,0,0,0,0
19.058088,536870912,0,0,2064
18.999309,-1080942466,0,-1077726464,0
12.834600,53,0,85,693
14.036713,0,0,0,0
15.941199,605,2080,1,38375
14.565895,642,0,30548,0
14.644082,741,69,736132400,198
14.715333,781,0,30548,0
