#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,16.185105,4.647061,0.002627,5.970359,3.157896,0.001972,23.317403
1413393886055760384.000000,0.000000,0.000000,11.872942,4.145949,0.069958,3.118289,3.125608,0.000765,18.931078
1413393886105760512.000000,0.000000,0.000000,10.562481,4.575627,0.047186,3.064503,3.118786,0.000428,17.766817
1413393886155760384.000000,0.000000,0.000000,11.366146,4.090190,0.061230,3.514763,3.121112,0.000530,18.129054
1413393886205760512.000000,0.000000,0.000000,12.334511,8.582248,0.101196,3.692959,2.422063,0.000610,23.774920
1413393886255760384.000000,0.000000,0.000000,12.962507,10.068439,0.118650,2.763176,2.496400,0.447829,26.046855
1413393886305760512.000000,0.000000,0.000000,10.919888,10.013486,0.100441,7.705413,5.297746,0.001473,24.075847
1413393886355760384.000000,0.000000,0.000000,10.858781,4.940717,0.068402,3.933125,4.299947,0.000982,18.734046
1413393886405760512.000000,0.000000,0.000000,10.806862,7.148139,0.070897,3.541967,4.306277,0.000904,21.216039
1413393886455760384.000000,0.000000,0.000000,10.497513,4.742526,0.048248,5.048354,5.239456,0.000946,18.395502
1413393886505760512.000000,0.000000,0.000000,11.920097,9.937385,0.091248,3.381227,3.460444,0.000740,24.808856
1413393886555760384.000000,0.000000,0.000000,11.036812,9.828380,0.098818,4.604803,5.064461,0.723879,24.221088
1413393886605760512.000000,0.000000,0.000000,11.200681,4.601061,0.113198,5.086306,5.553368,0.000609,18.855976
1413393886655760384.000000,0.000000,0.000000,9.945714,10.774228,0.100065,3.625986,4.050813,0.000764,23.966103
1413393886705760512.000000,0.000000,0.000000,11.657543,9.265381,0.103936,3.817430,4.415068,0.001053,23.829923
1413393886755760384.000000,0.000000,0.000000,11.078671,8.829656,0.053389,3.487878,4.677552,0.000650,22.703826
1413393886805760512.000000,0.000000,0.000000,11.421638,10.265220,0.084749,3.168402,5.175530,0.595719,24.723231
1413393886855760384.000000,0.000000,0.000000,11.403484,6.246859,0.065873,5.504007,6.057512,0.000660,20.572450
1413393886905760512.000000,0.000000,0.000000,11.315029,5.886155,0.052443,4.923641,6.166587,0.000742,19.863443
1413393886955760384.000000,0.000000,0.000000,12.202777,4.386249,0.045671,4.594215,5.207164,0.000788,19.068982
1413393887005760512.000000,0.000000,0.000000,10.316187,10.600884,0.073372,3.966064,4.496067,0.000782,23.787116
1413393887055760384.000000,0.000000,0.000000,11.206825,3.835602,0.046852,3.325502,4.783861,0.409446,17.568724
1413393887105760512.000000,0.000000,0.000000,10.744705,4.527184,0.036427,4.156136,4.708545,0.000948,18.026261
1413393887155760384.000000,0.000000,0.000000,11.519016,8.118506,0.076904,3.530814,4.376015,0.000973,23.061452
1413393887205760512.000000,0.000000,0.000000,11.516689,5.823508,0.056589,3.753475,5.614444,0.001259,20.396588
1413393887255760384.000000,0.000000,0.000000,11.340688,4.092996,0.038271,3.179959,4.241789,0.000481,18.381494
1413393887305760512.000000,0.000000,0.000000,15.276516,9.508835,0.112652,3.203993,5.891799,0.523782,28.426659
1413393887355760384.000000,0.000000,0.000000,12.006431,4.379185,0.036070,5.278738,5.438111,0.000641,18.838471
1413393887405760512.000000,0.000000,0.000000,10.391617,5.288858,0.038373,4.030233,4.597533,0.000809,18.211431
1413393887455760384.000000,0.000000,0.000000,10.947476,6.393541,0.049164,4.508369,6.705803,0.000894,20.223382
1413393887505760512.000000,0.000000,0.000000,10.966495,6.354227,0.055597,3.604798,6.663467,0.001091,20.264305
1413393887555760384.000000,0.000000,0.000000,11.775415,6.160327,0.056773,5.248279,5.294404,0.688958,20.935254
1413393887605760512.000000,0.000000,0.000000,11.901124,4.868199,0.046411,5.829147,6.466825,0.001020,19.678898
1413393887655760384.000000,0.000000,0.000000,11.691158,9.593316,0.087652,4.003071,5.132788,0.000975,24.344552
1413393887705760512.000000,0.000000,0.000000,10.947080,10.472130,0.098064,3.116474,4.841495,0.000673,24.699048
1413393887755760384.000000,0.000000,0.000000,11.784910,3.895270,0.097325,3.009572,5.712697,0.000848,18.450360
1413393887805760512.000000,0.000000,0.000000,11.158547,9.185708,0.047084,1.237384,3.753241,0.379644,23.473761
1413393887855760384.000000,0.000000,0.000000,11.042136,9.552790,0.082801,3.736445,5.670598,0.000890,23.971965
1413393887905760512.000000,0.000000,0.000000,10.957020,3.947679,0.058310,2.757817,5.585562,0.000862,17.561365
1413393887955760384.000000,0.000000,0.000000,11.463962,10.686469,0.102992,2.074278,4.654102,0.000730,25.166069
1413393888005760512.000000,0.000000,0.000000,10.530688,10.675076,0.099465,1.470522,3.812080,0.000699,24.673914
1413393888055760384.000000,0.000000,0.000000,10.870256,8.910552,0.079364,2.879221,5.635909,0.638494,22.767169
1413393888105760512.000000,0.000000,0.000000,12.291888,7.391229,0.075619,5.292694,10.066556,0.001006,22.438023
1413393888155760384.000000,0.000000,0.000000,10.687470,7.931626,0.099840,2.345643,4.470860,0.001507,21.550843
1413393888205760512.000000,0.000000,0.000000,10.732278,3.530992,0.052095,2.292328,5.214030,0.000574,16.816766
1413393888255760384.000000,0.000000,0.000000,10.487920,6.813447,0.060315,2.215383,5.238850,0.000973,20.392893
1413393888305760512.000000,0.000000,0.000000,10.841705,8.035625,0.093008,2.606228,7.522508,0.629019,22.128037
1413393888355760384.000000,0.000000,0.000000,12.134504,8.324678,0.064000,3.644092,5.976373,0.001224,23.240044
1413393888405760512.000000,0.000000,0.000000,10.478088,4.109114,0.074846,0.036357,5.536932,0.046117,17.194021
1413393888455760384.000000,0.000000,0.000000,11.340514,4.329075,0.059451,0.039926,5.177005,0.290790,18.382843
1413393888505760512.000000,0.000000,0.000000,11.068422,10.912471,0.102349,0.067120,8.216175,0.059124,24.970773
1413393888555760384.000000,0.000000,0.000000,10.977225,6.264577,0.059683,0.083756,7.471230,0.051691,20.154085
1413393888605760512.000000,0.000000,0.000000,11.938928,7.325193,0.075494,0.033260,6.017074,0.647585,22.108249
1413393888655760384.000000,0.000000,0.000000,11.020929,5.728056,0.042312,0.067828,8.328706,0.093801,19.856441
1413393888705760512.000000,0.000000,0.000000,11.095315,4.729708,0.041074,0.048964,6.582525,0.050624,18.406681
1413393888755760384.000000,0.000000,0.000000,10.557685,9.710667,0.090912,0.048532,9.854441,0.097765,23.500854
1413393888805760512.000000,0.000000,0.000000,10.946265,4.922885,0.046874,0.060268,9.887464,0.881734,18.796214
1413393888855760384.000000,0.000000,0.000000,10.685443,4.333758,0.039887,0.070567,10.451867,0.130997,17.591072
1413393888905760512.000000,0.000000,0.000000,10.412623,6.562137,0.058961,0.060654,10.053404,0.093581,19.767640
1413393888955760384.000000,0.000000,0.000000,11.614096,3.816091,0.053597,0.058509,9.226485,0.962864,18.166708
1413393889005760512.000000,0.000000,0.000000,9.940104,3.752847,0.055533,0.061712,8.501284,0.089170,16.316292
1413393889055760384.000000,0.000000,0.000000,10.256551,10.551135,0.083691,0.052681,7.955483,0.088715,23.841384
1413393889105760512.000000,0.000000,0.000000,9.766899,3.702470,0.051076,0.043839,8.066530,1.092627,15.994884
1413393889155760384.000000,0.000000,0.000000,10.975733,11.763184,0.096648,0.085515,10.566940,0.136797,26.374723
1413393889205760512.000000,0.000000,0.000000,10.570821,10.637653,0.072196,0.047556,7.921905,0.094996,24.376321
1413393889255760384.000000,0.000000,0.000000,11.236990,7.512210,0.069887,0.049071,8.585464,0.922440,21.508643
1413393889305760512.000000,0.000000,0.000000,11.476994,11.021916,0.098466,0.154177,12.533759,0.097706,25.685558
1413393889355760384.000000,0.000000,0.000000,9.668597,8.112477,0.066328,0.062483,9.365608,0.123916,20.906869
1413393889405760512.000000,0.000000,0.000000,12.697827,10.361799,0.106671,0.042113,11.002341,0.144535,26.239130
1413393889455760384.000000,0.000000,0.000000,10.403078,5.445417,0.046988,0.046505,8.681054,0.660052,18.766032
1413393889505760512.000000,0.000000,0.000000,11.836519,3.681483,0.076261,0.054844,9.737280,0.120804,18.695379
1413393889555760384.000000,0.000000,0.000000,10.899165,4.070850,0.044756,0.044006,9.741349,0.093092,17.682504
1413393889605760512.000000,0.000000,0.000000,11.756419,3.950070,0.040076,0.049546,9.454392,0.073533,19.647786
1413393889655760384.000000,0.000000,0.000000,12.647255,3.657945,0.050776,0.048304,8.817342,0.062166,28.171726
1413393889705760512.000000,0.000000,0.000000,12.494732,4.187764,0.075626,0.044142,11.014137,0.128430,26.230699
1413393889755760384.000000,0.000000,0.000000,9.334973,4.140831,0.049736,0.044037,8.553837,0.106120,22.592997
1413393889805760512.000000,0.000000,0.000000,10.807768,4.767067,0.063621,0.050167,9.153318,0.626311,24.738812
1413393889855760384.000000,0.000000,0.000000,11.139302,4.238335,0.070179,0.046349,9.865473,0.141935,24.389418
1413393889905760512.000000,0.000000,0.000000,9.723806,4.430138,0.041156,0.056887,10.778710,0.129536,22.415077
1413393889955760384.000000,0.000000,0.000000,12.175360,8.599041,0.086086,0.054015,10.033258,0.082625,37.721604
1413393890005760512.000000,0.000000,0.000000,10.507554,4.491789,0.048384,0.048954,9.217607,0.130040,25.812282
1413393890055760384.000000,0.000000,0.000000,10.794934,4.727376,0.057324,0.048175,10.090122,0.780799,26.020140
1413393890105760512.000000,0.000000,0.000000,11.035167,8.109059,0.070343,0.088317,11.288852,0.111000,32.552164
1413393890155760384.000000,0.000000,0.000000,11.310577,4.686611,0.065832,0.037151,10.182850,0.100214,25.576248
1413393890205760512.000000,0.000000,0.000000,10.855855,8.130574,0.087499,0.054300,12.787066,0.770647,32.160811
