#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.638177,0.100045,0.990311,0.008062,0.008062,6.743035
6.641203,0.199032,3.056393,0.002773,0.002773,9.901665
3.814751,0.115101,1.694288,0.290779,0.290779,16.524271
7.672327,0.299754,6.985755,1.102948,1.102948,48.020856
8.652957,0.175880,7.161179,0.882759,0.882759,55.764179
6.630620,0.131717,6.379104,1.512702,1.512702,37.850960
4.409316,0.117218,5.502080,1.478173,1.478173,39.310324
9.493747,0.238785,11.294253,2.054740,2.054740,62.584301
9.932237,0.244839,10.645242,2.100206,2.100206,63.919637
10.374778,0.247572,21.637551,64.110579,64.110579,144.238887
9.158085,0.190399,8.852029,2.063560,2.063560,57.752360
6.998683,0.199388,14.107116,2.471447,2.471447,75.196721
7.424850,0.138420,12.806920,3.148944,3.148944,74.718029
11.557987,0.269775,27.468710,3.184003,3.184003,103.557322
12.057613,0.143999,21.095993,3.281326,3.281326,102.693780
6.435406,0.112413,12.071245,3.787465,3.787465,79.968832
12.409724,0.226681,23.269227,4.331797,4.331797,98.958804
13.530276,0.290621,33.630180,4.629686,4.629686,121.518203
14.531498,0.272301,39.541647,6.780221,6.780221,138.530946
12.299137,0.239555,27.993531,4.671126,4.671126,126.074310
8.484441,0.138893,19.638249,5.684414,5.684414,119.387604
16.969648,0.309910,37.088480,9.544844,9.544844,149.613035
11.345833,0.157771,33.163376,8.520070,8.520070,147.952574
12.047454,0.145553,20.097412,6.418571,6.418571,373.773116
6.798157,0.135515,19.602886,6.811896,6.811896,126.898787
14.620682,0.195894,22.750714,9.022216,9.022216,145.078861
16.434490,0.322756,42.248337,7.438166,7.438166,162.008493
7.823051,0.118864,19.757424,7.238857,7.238857,127.098847
9.170823,0.155939,23.468847,9.843741,9.843741,135.249499
7.612751,0.141248,21.455652,7.245437,7.245437,126.941286
7.801604,0.143192,20.027721,7.119623,7.119623,128.374918
9.264730,0.152324,21.646687,6.663902,6.663902,125.814749
8.798082,0.136916,22.490186,7.724259,7.724259,132.413056
7.475594,0.136487,18.611793,6.751820,6.751820,128.566034
8.657573,0.147636,22.669588,8.974318,8.974318,130.747427
7.264530,0.141222,16.873064,8.514327,8.514327,128.526828
7.471931,0.172819,18.433119,6.944400,6.944400,126.919652
7.310107,0.148234,15.262377,6.059006,6.059006,113.307034
8.635211,0.166140,23.569815,7.694018,7.694018,128.665097
7.797018,0.178835,21.700757,5.988880,5.988880,123.413293
7.535349,0.186434,28.059195,5.321832,5.321832,124.900699
10.879613,0.150679,19.172800,7.087332,7.087332,127.274508
7.619335,0.156742,17.947531,5.679780,5.679780,117.701701
6.456897,0.144542,17.206184,8.527371,8.527371,130.314500
6.409556,0.191367,19.933586,4.951489,4.951489,121.382964
4.358449,0.148416,13.160536,8.325186,8.325186,106.261592
10.210631,0.438211,28.580027,8.260786,8.260786,123.443766
10.084853,0.297175,28.527079,8.832240,8.832240,136.791214
7.360329,0.226995,16.287690,6.050178,6.050178,114.142444
10.580737,0.363143,33.516858,6.579695,6.579695,137.927493
11.057837,0.373429,21.164160,5.180918,5.180918,127.795254
6.564516,0.192174,14.894917,6.763590,6.763590,118.147332
5.974694,0.158414,15.690725,6.584058,6.584058,117.519463
5.977851,0.213496,15.458438,4.797618,4.797618,107.310782
6.410117,0.199479,15.271432,6.629384,6.629384,111.676198
9.845139,0.352430,22.731740,4.655933,4.655933,129.955225
10.010849,0.415795,34.602966,9.388011,9.388011,152.595698
9.688969,0.317909,23.642906,5.910211,5.910211,130.864846
6.738115,0.168591,14.394981,5.356316,5.356316,123.536960
8.294888,0.238069,22.893192,6.533525,6.533525,130.299924
6.560517,0.192925,15.195116,4.679704,4.679704,117.608153
6.956371,0.176453,15.386001,4.862918,4.862918,124.926322
5.593032,0.174718,14.467723,5.090000,5.090000,106.949209
6.131781,0.175371,15.645613,4.244661,4.244661,109.510834
6.435340,0.165379,15.473480,7.118057,7.118057,127.283935
6.974054,0.230368,19.327969,5.471780,5.471780,120.625639
7.205578,0.201937,19.259422,5.235733,5.235733,126.276626
8.025103,0.298039,19.489641,6.921095,6.921095,128.384167
7.811518,0.276539,22.286942,4.436750,4.436750,119.986727
6.819456,0.227914,16.502033,5.373786,5.373786,121.849526
7.809455,0.297114,20.080106,4.538615,4.538615,127.971512
6.122470,0.216589,15.381707,4.645427,4.645427,123.771767
6.424418,0.243763,20.558104,7.094251,7.094251,142.122484
7.648752,0.410499,25.546415,5.398525,5.398525,374.553192
6.147241,0.305314,15.527415,4.313627,4.313627,121.325501
6.370777,0.286889,16.953450,4.760097,4.760097,126.863095
6.419693,0.291702,15.884799,3.825051,3.825051,133.736459
6.537790,0.359271,19.110837,7.168742,7.168742,134.693325
5.300313,0.253714,14.620543,4.357441,4.357441,133.228294
7.505227,0.327371,22.433033,4.090569,4.090569,129.100247
6.900497,0.266092,16.975656,5.865604,5.865604,129.373483
6.161705,0.288852,17.665657,4.619180,4.619180,128.343588
6.397917,0.306019,21.302941,7.078884,7.078884,136.861826
5.502156,0.341216,17.372155,4.934571,4.934571,126.053614
5.816344,0.371738,21.838524,7.190808,7.190808,138.968312
4.900120,0.303763,15.731277,4.847585,4.847585,122.732732
4.922890,0.317589,17.858783,5.761996,5.761996,130.715918
5.776866,0.354704,17.099180,4.852342,4.852342,129.204975
5.135603,0.346714,14.783880,6.138010,6.138010,127.883110
2.613721,0.336478,7.421166,4.898970,4.898970,115.635181
2.196923,0.399918,7.764635,3.693758,3.693758,104.001139
1.341753,0.112392,3.457842,2.848482,2.848482,42.295783
1.231777,0.061482,3.204492,5.067962,5.067962,46.404785
1.379075,0.060196,3.597530,3.723204,3.723204,38.391083
3.801971,0.149833,10.136386,6.941044,6.941044,58.018071
6.241843,0.255273,11.910661,4.441415,4.441415,116.207675
8.341097,0.538116,25.313265,7.755330,7.755330,146.760336
9.767507,0.593448,23.570071,4.286114,4.286114,147.161897
9.369380,0.541842,19.306751,3.658845,3.658845,126.542002
10.017242,0.490943,13.850356,3.523569,3.523569,127.898262
6.811128,0.256154,11.814255,3.193380,3.193380,127.704835
10.446916,0.249775,14.078334,5.255059,5.255059,146.104835
11.368701,0.468334,29.997380,5.296811,5.296811,153.915552
10.288093,0.280096,20.027841,4.928500,4.928500,135.994158
11.715968,0.218256,20.912055,4.744518,4.744518,151.897426
6.816943,0.158337,13.685774,4.331545,4.331545,127.430741
13.405799,0.372979,37.139445,4.896726,4.896726,163.435962
7.262024,0.187016,15.252818,3.158013,3.158013,124.328080
12.098556,0.204229,19.433492,4.047675,4.047675,141.963526
11.308445,0.331083,29.492252,6.558108,6.558108,150.182901
10.910800,0.213071,25.222546,5.700602,5.700602,157.666619
8.912865,0.211659,17.320315,5.701196,5.701196,134.483226
13.242249,0.399615,34.208997,5.976479,5.976479,183.388462
7.790597,0.254702,19.179479,10.903405,10.903405,144.750216
7.566767,0.223991,19.210116,10.842971,10.842971,147.768291
6.588126,0.214949,15.854703,4.742736,4.742736,132.419074
7.984259,0.193555,17.009996,7.266348,7.266348,138.191173
7.208710,0.180657,16.977529,8.017687,8.017687,142.023848
11.536803,0.314949,18.020668,8.331133,8.331133,151.123410
7.404582,0.219312,17.568664,8.307959,8.307959,143.357196
7.420243,0.182103,16.783966,7.718450,7.718450,141.953020
9.492318,0.207238,18.089504,10.455235,10.455235,156.210708
6.855727,0.173037,16.572459,9.892839,9.892839,169.784606
7.313129,0.241981,18.100168,9.188700,9.188700,156.427019
6.879632,0.165955,17.208121,9.239147,9.239147,165.706771
7.944383,0.281480,22.171936,9.372851,9.372851,161.146662
13.179739,0.488817,37.770210,8.830179,8.830179,198.678429
13.349436,0.417045,27.955989,7.604199,7.604199,171.520884
12.035563,0.448174,28.609457,8.660065,8.660065,174.148280
6.411707,0.193713,20.392997,8.562775,8.562775,166.377619
7.907212,0.211375,20.074465,8.462039,8.462039,162.505872
5.769308,0.139837,15.844356,10.701938,10.701938,152.873677
9.745430,0.254074,19.905590,11.337817,11.337817,160.448072
14.044596,0.363349,36.778500,6.474539,6.474539,188.938568
13.240539,0.355248,38.949248,9.854947,9.854947,198.696856
7.235602,0.187476,21.074754,10.075877,10.075877,158.405919
6.753678,0.152829,17.844248,10.627412,10.627412,166.596691
5.982725,0.162787,17.883105,10.573091,10.573091,150.723575
6.723260,0.128139,16.337694,9.903733,9.903733,141.976901
11.615814,0.200151,25.951823,7.590687,7.590687,169.483205
8.250209,0.212626,25.544902,9.750030,9.750030,151.345702
5.762020,0.129015,15.831901,9.086037,9.086037,137.471965
5.967314,0.186767,14.975682,8.905773,8.905773,143.165183
10.845249,0.335569,23.227837,7.939626,7.939626,153.229566
11.389324,0.315117,33.821718,9.472259,9.472259,173.874706
12.006571,0.409879,33.014839,8.025136,8.025136,180.694883
6.835133,0.235707,18.579090,10.279554,10.279554,147.559269
5.937571,0.159850,15.996290,8.619634,8.619634,88.873249
13.725735,0.547052,32.170225,9.124412,9.124412,156.958546
14.060698,0.566789,39.262535,7.107075,7.107075,180.572496
7.351050,0.202176,18.026406,10.387385,10.387385,145.121210
7.014968,0.182848,20.113416,10.499118,10.499118,138.967164
6.968723,0.166468,17.873942,11.343209,11.343209,140.963597
7.502372,0.152606,19.065393,6.916097,6.916097,132.756240
7.437312,0.181937,19.090645,7.598706,7.598706,130.690065
7.048284,0.140364,18.828086,7.103469,7.103469,130.608003
8.645723,0.208148,21.779489,10.160842,10.160842,151.103484
7.672132,0.203412,21.047523,6.026500,6.026500,131.738146
6.898148,0.158485,18.147811,9.145905,9.145905,133.854163
8.143280,0.206665,19.403896,7.509013,7.509013,133.978576
9.014661,0.186652,20.190146,9.018826,9.018826,140.493717
7.647139,0.220041,18.556436,12.130777,12.130777,145.917652
11.183343,0.231055,24.137541,10.613807,10.613807,143.608044
12.133978,0.394465,36.200156,10.190417,10.190417,162.397832
12.234906,0.489077,40.465892,8.442107,8.442107,186.556138
12.412659,0.584732,31.446697,9.771246,9.771246,158.285508
11.490374,0.494584,23.594877,7.705929,7.705929,145.113277
12.844510,0.460427,44.369321,8.186315,8.186315,186.090111
6.633815,0.209629,17.403972,7.725754,7.725754,137.100538
12.329658,0.356889,36.529899,9.332700,9.332700,162.559562
12.013321,0.399782,36.002493,8.517094,8.517094,175.734179
12.838834,0.463934,38.801849,8.616200,8.616200,160.406815
11.616532,0.373646,30.702722,8.668502,8.668502,152.213850
8.306921,0.249761,18.070599,6.213944,6.213944,135.737178
11.632206,0.444790,21.276406,6.860781,6.860781,147.907514
8.573213,0.242281,19.290250,5.255154,5.255154,137.182146
6.377832,0.215206,34.578256,9.225738,9.225738,151.768894
12.356250,0.462844,42.565431,8.358012,8.358012,165.697222
12.623035,0.433578,24.223679,6.494641,6.494641,161.090471
9.223262,0.289640,19.121816,7.967963,7.967963,147.406684
12.133206,0.293155,20.894698,9.222730,9.222730,145.278499
7.583051,0.248864,19.929366,11.890887,11.890887,159.874980
6.498351,0.216394,17.821472,7.963853,7.963853,139.815291
12.965194,0.583928,30.003668,6.650218,6.650218,166.202298
6.249141,0.208902,15.777279,8.060465,8.060465,133.675006
11.802092,0.496896,37.933207,8.414925,8.414925,178.943302
7.883121,0.299258,21.660985,8.762871,8.762871,153.632177
9.436521,0.437374,20.740915,10.144960,10.144960,156.869603
8.206043,0.467727,25.547161,8.521294,8.521294,157.585109
7.586211,0.334854,19.144475,9.958302,9.958302,167.850109
8.870306,0.423421,33.215008,7.389025,7.389025,168.928720
8.206147,0.383017,30.749659,7.408345,7.408345,177.221806
5.170886,0.225665,14.427712,7.638353,7.638353,133.130810
5.978998,0.296562,16.106242,8.550660,8.550660,155.408309
4.424608,0.268299,11.863487,5.672601,5.672601,120.961426
4.873520,0.304508,11.265291,6.421483,6.421483,118.577228
4.804178,0.233425,11.467050,4.081548,4.081548,115.461196
7.467415,0.391685,25.760803,4.591185,4.591185,138.770477
7.552646,0.334130,18.504174,5.869772,5.869772,159.068562
3.685431,0.136491,9.970723,4.553914,4.553914,112.679183
5.322431,0.188364,14.654353,5.254074,5.254074,132.388333
4.182140,0.185053,13.245879,4.434221,4.434221,129.594279
3.821047,0.124872,9.032116,5.546627,5.546627,106.700222
6.160997,0.222083,12.980865,5.221404,5.221404,123.271146
3.997727,0.150750,9.795489,5.614983,5.614983,107.144355
3.776439,0.168044,9.739895,5.983333,5.983333,118.728921
6.127273,0.283154,19.390219,5.042040,5.042040,136.362189
3.012472,0.123481,8.219975,5.685870,5.685870,117.013238
3.375217,0.122311,8.110385,5.773076,5.773076,109.031451
4.868497,0.188003,13.182548,3.807534,3.807534,124.341541
3.998374,0.164613,9.074687,5.459937,5.459937,132.206769
5.966599,0.206423,13.987978,5.555073,5.555073,127.965471
3.610139,0.093779,9.979584,6.759198,6.759198,105.695083
2.438653,0.076357,6.881139,6.274820,6.274820,93.175287
2.852984,0.070709,6.696212,6.411619,6.411619,92.580508
6.109063,0.180230,15.258751,4.969027,4.969027,135.157447
3.687204,0.112599,10.086886,5.778213,5.778213,107.241054
3.415748,0.138578,8.620426,5.943297,5.943297,94.879481
6.598073,0.167350,16.735557,5.848490,5.848490,133.277695
3.907621,0.116231,10.535773,6.142755,6.142755,105.457819
3.272637,0.145914,10.301467,5.245934,5.245934,104.309978
3.526418,0.219690,10.917558,6.016291,6.016291,103.824808
3.427087,0.201345,12.022347,4.575819,4.575819,107.226875
4.884516,0.343871,15.301337,5.853198,5.853198,116.086797
5.220204,0.333471,18.722335,5.315464,5.315464,112.478715
4.007821,0.300219,13.904086,6.095767,6.095767,126.511505
5.381576,0.421321,17.978809,3.935795,3.935795,126.029789
4.484006,0.298230,13.695297,3.558160,3.558160,113.921116
9.978613,0.626970,35.745227,4.860633,4.860633,129.897627
10.108311,0.530492,38.192710,6.213413,6.213413,152.287781
5.385487,0.221436,15.395625,5.908538,5.908538,126.747978
7.360873,0.262295,19.873121,5.836371,5.836371,125.239405
6.896784,0.278399,17.894274,6.103145,6.103145,109.506974
6.105302,0.240058,17.313363,6.197498,6.197498,109.508798
5.888026,0.231362,16.905577,6.786946,6.786946,117.091382
6.479333,0.257996,17.714718,5.637087,5.637087,112.155904
10.413372,0.298663,21.970861,6.881223,6.881223,124.192157
5.808430,0.170646,15.626797,5.311276,5.311276,103.719906
5.693744,0.192004,17.668333,5.418516,5.418516,121.762357
5.162628,0.195378,15.852726,7.583677,7.583677,108.817969
5.677014,0.190427,15.506616,5.781914,5.781914,108.344484
5.476549,0.187601,14.946130,4.249059,4.249059,110.845390
6.457806,0.193167,18.364419,5.735112,5.735112,120.251971
6.990343,0.223658,16.430770,5.233933,5.233933,109.636027
5.959605,0.205186,19.042423,4.576638,4.576638,109.614595
9.453839,0.291678,23.187095,5.265796,5.265796,123.669257
10.021464,0.318595,24.446945,5.797415,5.797415,121.702486
6.889876,0.239619,17.140375,6.072821,6.072821,110.597719
6.290733,0.172865,18.275849,3.480327,3.480327,123.440141
9.292577,0.286518,27.540786,6.200422,6.200422,125.173571
9.227954,0.320267,26.512841,8.462835,8.462835,125.484497
8.517651,0.274861,22.843924,7.057099,7.057099,127.328509
7.449540,0.204519,22.456888,6.032000,6.032000,130.637788
7.761353,0.209793,22.473019,7.058936,7.058936,129.090106
7.027437,0.242948,24.712257,9.023158,9.023158,131.880109
7.560487,0.206523,28.031770,6.884349,6.884349,122.086662
6.610852,0.199574,23.070333,9.254317,9.254317,130.055618
7.187536,0.218492,23.987394,6.565336,6.565336,134.705429
7.013655,0.212823,25.879243,6.024209,6.024209,127.717129
7.851162,0.223431,32.850885,7.178017,7.178017,128.667794
6.997355,0.184759,22.861652,8.951076,8.951076,135.165613
5.333481,0.196426,23.253891,5.756752,5.756752,129.868690
6.716781,0.214847,26.376571,7.960135,7.960135,122.452113
6.131162,0.240693,26.238720,7.621124,7.621124,127.610546
6.181086,0.216601,25.172633,6.621619,6.621619,122.958128
5.787536,0.235630,24.747467,7.550629,7.550629,133.001481
6.970598,0.260933,26.073705,8.652131,8.652131,133.515623
5.101364,0.302377,28.136267,8.183861,8.183861,126.125175
5.379129,0.246159,26.060244,8.209646,8.209646,134.142444
6.881074,0.291689,31.957341,14.003862,14.003862,148.844470
5.310874,0.242073,28.069866,9.169216,9.169216,131.365222
4.932155,0.224196,26.362829,9.731678,9.731678,125.610502
5.743419,0.241289,26.133988,11.220532,11.220532,135.978166
6.499289,0.251163,25.933108,7.309005,7.309005,128.884129
6.392168,0.223965,23.370477,7.587301,7.587301,131.030313
6.252823,0.199282,19.552520,9.036431,9.036431,130.217452
8.873326,0.243788,19.268819,8.474488,8.474488,130.149785
10.335603,0.428131,36.844343,9.091754,9.091754,145.034308
10.904073,0.461607,41.654536,8.324483,8.324483,167.274658
11.625746,0.415571,30.645510,6.447647,6.447647,152.434523
9.760585,0.337765,41.458561,7.383150,7.383150,181.612811
12.226786,0.475017,42.296872,8.596432,8.596432,196.656528
10.600461,0.316728,29.311501,6.578696,6.578696,167.882408
12.434714,0.360100,31.827427,4.724057,4.724057,173.351882
12.787248,0.453958,40.053486,4.335743,4.335743,184.521502
12.014584,0.571625,35.244381,4.928430,4.928430,174.825460
12.172818,0.546685,41.361277,5.611332,5.611332,186.616890
12.428915,0.590075,39.933900,5.267971,5.267971,189.227725
11.299351,0.418891,25.439703,7.011320,7.011320,170.703296
7.520878,0.339562,19.241440,7.386898,7.386898,162.542675
12.359390,0.350258,23.926927,6.061080,6.061080,192.707885
9.866592,0.345565,21.990164,5.768296,5.768296,167.638385
7.457865,0.306045,21.865755,7.756393,7.756393,169.007513
12.387680,0.585868,40.899404,5.975221,5.975221,190.436804
6.099082,0.288944,25.261122,6.754111,6.754111,168.113233
12.149862,0.618807,32.410903,7.036724,7.036724,188.075890
11.200224,0.550226,35.468779,6.700723,6.700723,182.189489
13.333577,0.515829,39.841806,6.940021,6.940021,186.588351
11.149577,0.358213,29.507116,7.733967,7.733967,191.701162
9.197786,0.299874,31.588700,12.598603,12.598603,194.963398
11.387759,0.296099,36.601459,13.971245,13.971245,205.446628
7.392311,0.183567,21.228196,11.356367,11.356367,175.279982
10.015929,0.280882,27.851141,12.705647,12.705647,189.053765
6.873867,0.229780,22.739432,19.842188,19.842188,195.537265
7.029506,0.275250,19.731902,10.250758,10.250758,178.188419
8.178722,0.301842,23.770491,10.424877,10.424877,168.922487
7.889463,0.302772,17.742609,9.985711,9.985711,159.810602
6.534765,0.220317,17.499289,10.709130,10.709130,158.341999
7.591621,0.257694,20.511822,9.298736,9.298736,159.781346
11.025027,0.453577,35.402589,9.823621,9.823621,192.421585
11.565523,0.422568,43.090090,9.539958,9.539958,217.886380
8.378847,0.293161,22.988684,7.714091,7.714091,161.859471
7.302541,0.266280,34.132089,9.339278,9.339278,188.658973
6.316143,0.217917,16.909285,6.482899,6.482899,146.242581
5.336963,0.207258,15.843552,7.350622,7.350622,139.699737
6.229781,0.173918,17.167454,8.203791,8.203791,139.403059
5.507284,0.190267,14.420943,8.711452,8.711452,146.054776
10.563698,0.378758,17.495608,5.864074,5.864074,162.559770
11.241137,0.351459,32.470229,4.362106,4.362106,182.824208
8.722612,0.304769,22.731189,6.286571,6.286571,166.631940
6.179632,0.240088,15.359083,6.653054,6.653054,168.212918
7.963397,0.207807,18.279618,8.229619,8.229619,165.521059
10.963123,0.232660,26.061476,5.592942,5.592942,186.728218
8.271685,0.217953,19.891106,6.058120,6.058120,153.563745
6.553028,0.199381,17.478280,6.234977,6.234977,149.071919
12.984784,0.353053,19.692885,5.066092,5.066092,164.824535
14.877278,0.367679,38.191200,11.358440,11.358440,201.328445
10.876790,0.249354,20.300645,5.853504,5.853504,168.166951
14.105370,0.378419,40.041683,5.378654,5.378654,193.132941
7.819804,0.203211,17.672416,8.981410,8.981410,171.399493
13.815330,0.352189,38.385801,10.974385,10.974385,193.665489
9.273924,0.219749,19.650426,7.121237,7.121237,167.423612
14.494249,0.292271,35.975542,9.057909,9.057909,201.204683
7.589737,0.178598,18.896669,10.215635,10.215635,146.267602
7.346526,0.131739,17.570370,10.076602,10.076602,148.245619
7.125383,0.188899,20.634258,13.444228,13.444228,159.926509
7.482425,0.171833,19.295425,12.396362,12.396362,154.467589
11.079413,0.285622,29.230261,8.478063,8.478063,188.904261
6.886682,0.185238,19.387180,10.995577,10.995577,146.748629
6.707180,0.164835,19.463654,10.319055,10.319055,144.100090
8.121043,0.237140,19.916925,9.622275,9.622275,169.992184
13.172337,0.345030,36.513774,8.730403,8.730403,183.219088
5.988299,0.186911,17.354107,8.741188,8.741188,142.837973
7.127966,0.211318,23.092736,9.250355,9.250355,159.657085
8.204137,0.211271,20.248309,11.035156,11.035156,157.489455
12.481298,0.363986,37.022415,9.740794,9.740794,186.937904
12.064003,0.365136,35.488213,5.958829,5.958829,189.205202
8.065192,0.255728,21.683412,11.658539,11.658539,155.125128
12.248829,0.331153,41.573694,7.462305,7.462305,185.077709
11.414898,0.263016,25.939371,7.521374,7.521374,165.095317
16.853021,0.433631,46.671631,10.794802,10.794802,193.213040
11.931172,0.188488,27.638744,8.869423,8.869423,162.810639
13.181340,0.398169,29.192713,11.511860,11.511860,193.908245
13.270001,0.396178,42.346613,8.992286,8.992286,185.282868
10.865613,0.249735,41.932288,10.755372,10.755372,187.177433
14.394978,0.342443,36.893212,7.318984,7.318984,167.919818
7.388128,0.191327,19.631498,10.803098,10.803098,140.596471
6.965459,0.192323,19.928376,8.637977,8.637977,152.430359
