#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,15.137686,4.712333,0.006497,5.662688,2.619464,0.001399,22.474645
1413394881655760384.000000,0.000000,0.000000,11.823187,3.773654,0.063184,4.370060,3.852165,0.000716,18.706357
1413394881705760512.000000,0.000000,0.000000,12.927657,5.203621,0.038923,2.994275,2.943428,0.000506,21.456759
1413394881755760384.000000,0.000000,0.000000,13.197131,4.350735,0.054174,2.953957,2.412130,0.000516,20.596288
1413394881805760512.000000,0.000000,0.000000,13.022403,3.423207,0.048858,4.148163,3.440995,0.490468,19.109183
1413394881855760384.000000,0.000000,0.000000,11.403511,9.406501,0.083521,3.937107,2.677322,0.000533,23.945944
1413394881905760512.000000,0.000000,0.000000,10.576601,4.209538,0.036753,3.158492,2.928823,0.000399,17.460218
1413394881955760384.000000,0.000000,0.000000,13.190823,10.317529,0.096331,2.947015,2.822168,0.000527,26.467155
1413394882005760512.000000,0.000000,0.000000,13.299234,10.424896,0.055497,2.918711,3.840889,0.000555,26.922533
1413394882055760384.000000,0.000000,0.000000,12.825010,10.125123,0.094021,4.609075,4.031978,0.000862,26.446119
1413394882105760512.000000,0.000000,0.000000,10.991249,10.530782,0.094778,2.030115,2.601797,0.329849,24.680599
1413394882155760384.000000,0.000000,0.000000,12.375957,10.813400,0.105448,3.173911,2.982908,0.000367,26.679142
1413394882205760512.000000,0.000000,0.000000,11.864754,4.487876,0.042083,4.516170,4.962433,0.000594,19.281591
1413394882255760384.000000,0.000000,0.000000,13.158857,11.151376,0.096978,2.876125,3.999781,0.000814,27.913695
1413394882305760512.000000,0.000000,0.000000,12.141008,10.268127,0.103784,4.533560,5.464757,0.000690,26.158767
1413394882355760384.000000,0.000000,0.000000,12.448889,10.162699,0.091041,2.214062,3.302888,0.000490,25.719437
1413394882405760512.000000,0.000000,0.000000,11.406368,4.625094,0.044260,2.026121,4.051965,0.546773,19.014804
1413394882455760384.000000,0.000000,0.000000,11.502902,10.547951,0.096355,5.356389,6.985432,0.000630,25.880527
1413394882505760512.000000,0.000000,0.000000,11.294380,4.323010,0.042831,3.330415,5.033003,0.000452,18.614483
1413394882555760384.000000,0.000000,0.000000,12.013089,4.391842,0.042014,2.793657,4.523850,0.000492,19.361827
1413394882605760512.000000,0.000000,0.000000,12.197791,8.963566,0.044094,2.715129,4.702430,0.000500,24.038116
1413394882655760384.000000,0.000000,0.000000,12.308318,3.862487,0.049998,2.275943,4.080341,0.000458,18.944824
1413394882705760512.000000,0.000000,0.000000,12.986977,4.450303,0.042772,2.046510,4.445625,0.338324,20.271969
1413394882755760384.000000,0.000000,0.000000,11.827018,10.288470,0.096075,6.396441,7.885643,0.000708,25.963445
1413394882805760512.000000,0.000000,0.000000,12.597845,5.174583,0.045365,2.638798,5.032537,0.000464,21.051278
1413394882855760384.000000,0.000000,0.000000,11.899717,3.861881,0.052672,2.742368,5.224324,0.000869,19.112297
1413394882905760512.000000,0.000000,0.000000,12.082350,10.785167,0.099531,2.659612,5.336256,0.000708,26.151701
1413394882955760384.000000,0.000000,0.000000,11.867136,4.432835,0.042908,2.454680,5.246552,0.364504,19.466020
1413394883005760512.000000,0.000000,0.000000,12.706410,4.505110,0.074303,3.242610,5.675420,0.000464,19.888856
1413394883055760384.000000,0.000000,0.000000,11.461062,3.815860,0.049485,2.883180,5.948816,0.000442,18.666601
1413394883105760512.000000,0.000000,0.000000,12.014972,3.983112,0.050388,2.786273,5.796879,0.000438,18.708088
1413394883155760384.000000,0.000000,0.000000,12.122738,4.345321,0.054863,2.434548,5.446695,0.000590,19.695000
1413394883205760512.000000,0.000000,0.000000,13.437772,9.200921,0.049216,2.352852,5.315950,0.307904,25.473680
1413394883255760384.000000,0.000000,0.000000,11.820058,10.312830,0.050530,4.655790,9.367677,0.000622,24.865150
1413394883305760512.000000,0.000000,0.000000,14.731661,9.109313,0.049571,2.703346,5.424310,0.000448,27.028299
1413394883355760384.000000,0.000000,0.000000,11.734701,4.533304,0.041180,3.420159,5.343506,0.000562,19.567357
1413394883405760512.000000,0.000000,0.000000,11.650211,6.148264,0.052393,3.285048,7.476307,0.000520,20.775130
1413394883455760384.000000,0.000000,0.000000,13.100152,3.976224,0.054744,1.990720,5.055325,0.340991,20.113554
1413394883505760512.000000,0.000000,0.000000,10.700846,10.160093,0.051901,4.214403,8.030408,0.000620,23.392754
1413394883555760384.000000,0.000000,0.000000,10.907120,4.474945,0.060197,2.147576,5.263140,0.000499,17.951112
1413394883605760512.000000,0.000000,0.000000,13.022586,8.608087,0.085583,2.041458,5.565765,0.000502,24.914761
1413394883655760384.000000,0.000000,0.000000,11.199713,4.132501,0.044677,2.077796,5.648604,0.000545,17.893951
1413394883705760512.000000,0.000000,0.000000,10.492069,4.184247,0.045220,2.162841,4.838948,0.334897,17.702434
1413394883755760384.000000,0.000000,0.000000,13.823367,10.285196,0.081502,3.523397,5.858283,0.001010,27.157450
1413394883805760512.000000,0.000000,0.000000,11.198908,4.591350,0.035918,1.328173,3.119929,0.000933,18.988660
1413394883855760384.000000,0.000000,0.000000,11.699851,10.624860,0.082012,0.836464,2.823331,0.000486,25.534161
1413394883905760512.000000,0.000000,0.000000,11.646605,4.268803,0.030936,0.505558,2.907195,0.000491,18.459533
1413394883955760384.000000,0.000000,0.000000,13.987627,10.603390,0.080195,0.396854,2.040783,0.240866,28.251831
1413394884005760512.000000,0.000000,0.000000,12.938080,4.525307,0.042387,0.017715,2.659416,0.024501,20.661289
1413394884055760384.000000,0.000000,0.000000,13.770837,9.020960,0.076048,0.009540,2.915626,0.254502,25.906011
1413394884105760512.000000,0.000000,0.000000,13.826330,10.184883,0.081965,0.044749,5.211322,0.363833,27.749608
1413394884155760384.000000,0.000000,0.000000,11.622815,4.420379,0.051653,0.056148,7.204210,0.514484,19.386028
1413394884205760512.000000,0.000000,0.000000,11.166194,4.566571,0.041198,0.018193,3.483535,0.225165,18.672809
1413394884255760384.000000,0.000000,0.000000,11.750150,10.184922,0.081018,0.022425,3.318501,0.165604,24.916993
1413394884305760512.000000,0.000000,0.000000,11.984458,8.953828,0.035894,0.018357,4.262686,0.279382,23.969969
1413394884355760384.000000,0.000000,0.000000,11.796440,9.101147,0.063079,0.021841,4.379912,0.305798,23.843588
1413394884405760512.000000,0.000000,0.000000,11.876768,3.822099,0.044134,0.025917,5.537519,0.342678,18.872749
1413394884455760384.000000,0.000000,0.000000,12.770818,8.925664,0.047836,0.057986,6.843956,0.029284,24.758583
1413394884505760512.000000,0.000000,0.000000,12.146735,8.992987,0.047852,0.020703,5.989688,0.356480,23.855706
1413394884555760384.000000,0.000000,0.000000,13.766575,9.366014,0.045597,0.047063,8.157945,0.350031,26.380421
1413394884605760512.000000,0.000000,0.000000,11.751226,10.478166,0.095032,0.056806,11.442020,0.055672,25.983657
1413394884655760384.000000,0.000000,0.000000,11.500121,11.003878,0.085948,0.041721,10.263334,0.475000,25.793416
1413394884705760512.000000,0.000000,0.000000,12.577906,4.557797,0.038253,0.052329,10.110879,0.068358,19.800556
1413394884755760384.000000,0.000000,0.000000,12.519540,10.262953,0.085415,0.025513,5.305392,0.270534,25.978262
1413394884805760512.000000,0.000000,0.000000,12.474601,10.434294,0.076195,0.048018,11.268201,0.067203,26.044426
1413394884855760384.000000,0.000000,0.000000,10.940307,4.473256,0.049990,0.028514,5.815287,0.219106,18.130780
1413394884905760512.000000,0.000000,0.000000,10.500049,4.181439,0.045821,0.036551,9.675695,0.058127,17.471352
1413394884955760384.000000,0.000000,0.000000,11.801947,3.959323,0.047265,0.015396,3.482917,0.253672,18.467755
1413394885005760512.000000,0.000000,0.000000,11.069022,4.010203,0.048252,0.033817,4.997404,0.035444,18.185299
1413394885055760384.000000,0.000000,0.000000,13.422101,8.449994,0.045130,0.030458,7.539976,0.605856,24.686167
1413394885105760512.000000,0.000000,0.000000,13.455968,7.018892,0.037480,0.042864,5.806166,0.042922,23.653662
1413394885155760384.000000,0.000000,0.000000,11.651209,8.993653,0.057505,0.019704,3.314458,0.225818,23.928048
1413394885205760512.000000,0.000000,0.000000,12.254048,4.108963,0.055937,0.022122,4.107301,0.029982,19.838703
1413394885255760384.000000,0.000000,0.000000,11.604525,3.730240,0.046769,0.027956,4.226954,0.231566,18.698658
1413394885305760512.000000,0.000000,0.000000,11.491617,3.958262,0.038769,0.020682,3.383418,0.020809,18.332497
1413394885355760384.000000,0.000000,0.000000,11.886094,4.176111,0.039910,0.013529,3.770961,0.226741,18.776575
1413394885405760512.000000,0.000000,0.000000,11.442256,10.574771,0.079041,0.020761,3.587742,0.208608,25.843370
1413394885455760384.000000,0.000000,0.000000,11.139378,3.911076,0.045866,0.017487,3.781499,0.171039,17.607357
1413394885505760512.000000,0.000000,0.000000,12.993332,4.384075,0.043047,0.034128,8.819345,0.052344,20.326803
1413394885555760384.000000,0.000000,0.000000,11.397284,10.498836,0.092631,0.021937,4.255077,0.209351,25.557924
1413394885605760512.000000,0.000000,0.000000,11.903525,4.416259,0.042363,0.032679,9.905969,0.484126,19.198855
1413394885655760384.000000,0.000000,0.000000,11.435463,3.905894,0.047578,0.044313,12.732721,0.074857,17.899966
1413394885705760512.000000,0.000000,0.000000,11.679058,3.951407,0.069015,0.021251,7.304825,0.459115,18.298501
1413394885755760384.000000,0.000000,0.000000,12.068160,9.448035,0.039619,0.036534,7.835916,0.051581,24.900234
1413394885805760512.000000,0.000000,0.000000,11.590571,9.201293,0.052655,0.023170,9.121937,0.529026,24.080818
1413394885855760384.000000,0.000000,0.000000,11.178832,10.196919,0.099765,0.053091,14.038642,0.079574,24.910636
1413394885905760512.000000,0.000000,0.000000,12.730262,10.304933,0.093028,0.028412,6.810871,0.365774,26.624781
1413394885955760384.000000,0.000000,0.000000,12.103989,10.272718,0.099078,0.037054,6.124885,0.048283,26.093881
1413394886005760512.000000,0.000000,0.000000,11.643865,10.879416,0.083351,0.020299,4.525420,0.266952,26.180113
1413394886055760384.000000,0.000000,0.000000,13.491230,10.085268,0.097721,0.042365,8.857829,0.060041,26.749622
1413394886105760512.000000,0.000000,0.000000,11.979458,3.946679,0.074095,0.023371,7.565816,0.520068,19.057052
1413394886155760384.000000,0.000000,0.000000,10.561520,10.193032,0.095698,0.040750,8.633271,0.056036,24.070373
1413394886205760512.000000,0.000000,0.000000,12.432003,10.179535,0.042958,0.013636,3.533691,0.240467,25.285298
1413394886255760384.000000,0.000000,0.000000,12.209927,9.945494,0.098124,0.040166,8.387787,0.531944,25.613369
1413394886305760512.000000,0.000000,0.000000,10.867628,9.779596,0.049609,0.047018,10.711268,0.070172,23.348831
1413394886355760384.000000,0.000000,0.000000,12.495786,5.923922,0.045003,0.028987,5.990830,0.210109,21.292626
1413394886405760512.000000,0.000000,0.000000,13.477934,9.883038,0.110351,0.040719,9.210623,0.062548,26.531204
1413394886455760384.000000,0.000000,0.000000,13.525656,3.973442,0.049021,0.017777,2.836054,0.200955,20.871315
1413394886505760512.000000,0.000000,0.000000,12.095033,3.943873,0.048976,0.018007,3.445749,0.193325,19.437483
1413394886555760384.000000,0.000000,0.000000,11.927670,4.850245,0.047234,0.034525,4.546792,0.199691,20.071254
1413394886605760512.000000,0.000000,0.000000,11.842545,7.832903,0.044581,0.042971,6.560329,0.293644,23.237736
1413394886655760384.000000,0.000000,0.000000,12.072983,9.306289,0.053871,0.016193,2.618078,0.145514,24.092928
1413394886705760512.000000,0.000000,0.000000,12.519797,10.966423,0.108872,0.016370,2.407905,0.135613,26.873899
1413394886755760384.000000,0.000000,0.000000,11.074107,4.321515,0.058141,0.035563,5.831065,0.314263,18.589533
1413394886805760512.000000,0.000000,0.000000,11.083177,9.938870,0.053396,0.018406,2.505526,0.138038,24.440107
1413394886855760384.000000,0.000000,0.000000,11.309912,11.228634,0.096821,0.015952,2.386566,0.127188,25.464732
1413394886905760512.000000,0.000000,0.000000,11.608110,7.616795,0.071685,0.019486,2.578426,0.162541,22.770258
1413394886955760384.000000,0.000000,0.000000,11.605167,4.478054,0.044739,0.016881,2.676667,0.157241,19.053031
1413394887005760512.000000,0.000000,0.000000,13.512323,9.670286,0.066470,0.021343,2.694271,0.152503,26.104280
1413394887055760384.000000,0.000000,0.000000,12.150107,3.976122,0.050586,0.018125,2.640396,0.186859,20.008048
1413394887105760512.000000,0.000000,0.000000,12.501454,4.061848,0.051247,0.020554,3.195560,0.260456,28.384311
1413394887155760384.000000,0.000000,0.000000,12.821430,8.557925,0.130315,0.028290,4.464593,0.268675,32.751526
1413394887205760512.000000,0.000000,0.000000,12.902493,4.690565,0.047979,0.029115,4.728084,0.026645,26.816774
1413394887255760384.000000,0.000000,0.000000,11.193949,8.391293,0.079136,0.038394,5.868403,0.599756,28.418799
1413394887305760512.000000,0.000000,0.000000,10.645693,9.024729,0.073015,0.060709,9.795542,0.055060,30.871352
1413394887355760384.000000,0.000000,0.000000,13.461955,4.491610,0.055477,0.039017,6.517768,0.060510,27.312227
1413394887405760512.000000,0.000000,0.000000,11.824121,4.134746,0.062238,0.047801,9.300039,0.612713,25.140205
1413394887455760384.000000,0.000000,0.000000,11.397251,3.651088,0.057184,0.071784,11.131615,0.078548,24.292525
1413394887505760512.000000,0.000000,0.000000,11.620265,4.358955,0.049587,0.083379,7.719721,0.038011,25.430199
1413394887555760384.000000,0.000000,0.000000,11.070608,8.396875,0.104949,0.034740,10.172677,0.089620,31.963200
1413394887605760512.000000,0.000000,0.000000,11.867225,3.819906,0.068850,0.034844,7.236068,0.629516,23.903163
1413394887655760384.000000,0.000000,0.000000,10.558541,3.785737,0.057670,0.042620,9.478939,0.060008,24.109206
1413394887705760512.000000,0.000000,0.000000,11.687235,6.762562,0.073511,0.035283,7.961185,0.050747,30.918673
1413394887755760384.000000,0.000000,0.000000,11.822357,4.241280,0.058024,0.026637,6.011951,0.391924,26.385886
1413394887805760512.000000,0.000000,0.000000,12.083891,7.491756,0.087890,0.048923,6.936086,0.051385,32.861764
1413394887855760384.000000,0.000000,0.000000,11.223309,3.664385,0.058818,0.040587,4.409735,0.303951,23.132179
1413394887905760512.000000,0.000000,0.000000,11.595474,3.975251,0.051900,0.036577,9.626584,0.395622,24.865898
1413394887955760384.000000,0.000000,0.000000,11.699076,6.699562,0.062833,0.030020,5.101309,0.032094,34.031441
1413394888005760512.000000,0.000000,0.000000,11.610343,4.469644,0.036463,0.030418,8.019713,0.047037,27.586759
1413394888055760384.000000,0.000000,0.000000,11.951089,3.698626,0.062878,0.016478,4.783109,0.260773,26.203615
1413394888105760512.000000,0.000000,0.000000,11.842729,4.364559,0.054133,0.042574,9.201400,0.054161,26.207624
1413394888155760384.000000,0.000000,0.000000,12.618280,3.687463,0.057377,0.038309,8.966571,0.296423,25.932783
1413394888205760512.000000,0.000000,0.000000,12.093818,3.582447,0.057749,0.035442,5.588323,0.034970,25.614567
1413394888255760384.000000,0.000000,0.000000,10.488377,6.980666,0.092923,0.038971,8.631802,0.433716,35.230418
1413394888305760512.000000,0.000000,0.000000,11.281268,3.839146,0.066334,0.049641,10.914065,0.055189,26.145202
1413394888355760384.000000,0.000000,0.000000,10.838403,4.075093,0.076974,0.025971,5.740839,0.397896,26.126734
1413394888405760512.000000,0.000000,0.000000,12.807490,4.234746,0.064996,0.053795,10.580508,0.058842,27.710834
1413394888455760384.000000,0.000000,0.000000,13.365560,4.149693,0.063102,0.032395,7.410944,0.341083,28.081501
1413394888505760512.000000,0.000000,0.000000,11.291205,4.108879,0.061373,0.034348,7.044844,0.061428,26.996693
1413394888555760384.000000,0.000000,0.000000,12.353248,4.003084,0.061497,0.027679,6.188090,0.361779,28.194565
1413394888605760512.000000,0.000000,0.000000,11.277353,4.124648,0.058979,0.043989,9.459469,0.050661,26.700073
1413394888655760384.000000,0.000000,0.000000,12.570705,3.875938,0.077001,0.018228,3.136481,0.222650,27.409377
1413394888705760512.000000,0.000000,0.000000,11.651779,3.768866,0.061863,0.039314,8.038445,0.087242,26.358418
1413394888755760384.000000,0.000000,0.000000,10.736037,6.617389,0.085234,0.047909,4.172700,0.551030,34.356548
1413394888805760512.000000,0.000000,0.000000,11.123880,4.003378,0.062885,0.049325,7.906647,0.424840,26.000430
