#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.544353,0,0,0,0
8.992723,0,0,0,0
5.428491,0,0,0,0
11.570334,0,0,0,0
8.332309,0,0,0,0
7.487696,0,0,0,0
9.175287,0,0,0,0
7.705990,0,0,0,0
15.027624,0,0,0,0
14.092203,0,0,0,0
10.144639,0,0,0,0
9.316451,0,0,0,0
16.116176,0,0,0,0
11.416496,0,0,0,0
10.432617,0,0,0,0
11.151783,0,0,0,0
11.433109,0,0,0,0
10.503628,0,0,0,0
11.734700,0,0,0,0
9.340401,0,0,0,0
11.459916,0,0,0,0
12.915725,0,0,0,0
9.441363,0,0,0,0
9.155194,0,0,0,0
9.954386,0,0,0,0
9.514962,0,0,0,0
9.418409,0,0,0,0
10.480916,0,0,0,0
13.015329,0,0,0,0
10.329445,0,0,0,0
8.651236,0,0,0,0
10.609317,0,0,0,0
10.713704,0,0,0,0
11.161332,0,0,0,0
15.372344,0,0,0,0
13.851465,0,0,0,0
11.275071,0,0,0,0
11.333453,0,0,0,0
13.422361,0,0,0,0
15.774240,0,0,0,0
14.915610,0,0,0,0
11.944680,0,0,0,0
15.746797,0,0,0,0
14.875095,0,0,0,0
15.281691,0,0,0,0
12.781991,0,0,0,0
12.544286,0,0,0,0
15.471132,0,0,0,0
18.612915,0,0,0,0
18.517876,0,0,0,0
15.484914,0,0,0,0
16.161749,0,0,0,0
21.206865,0,0,0,0
17.164010,0,0,0,0
19.774428,0,0,0,0
18.458876,0,0,0,0
19.170808,0,0,0,0
20.484174,0,0,0,0
15.676165,0,0,0,0
17.660496,0,0,0,0
17.050031,0,0,0,0
13.942179,0,0,0,0
16.124937,0,0,0,0
17.309425,0,0,0,0
10.045507,0,0,0,0
12.181323,0,0,0,0
13.412874,0,0,0,0
9.956806,0,0,0,0
16.463259,0,0,0,0
16.115389,0,0,0,0
9.766669,0,0,0,0
14.511171,0,0,0,0
14.700186,0,0,0,0
13.621041,0,0,0,0
15.302656,0,0,0,0
15.634395,0,0,0,0
10.587082,0,0,0,0
11.839226,0,0,0,0
11.422994,0,0,0,0
12.651644,0,0,0,0
9.865929,0,0,0,0
10.193591,0,0,0,0
10.250861,0,0,0,0
11.428923,0,0,0,0
16.234586,0,0,0,0
15.767724,0,0,0,0
12.219496,0,0,0,0
11.132410,0,0,0,0
13.975402,0,0,0,0
15.747008,0,0,0,0
14.124506,0,0,0,0
13.301337,0,0,0,0
12.659304,0,0,0,0
12.340909,0,0,0,0
16.198648,0,0,0,0
14.180796,0,0,0,0
13.613483,0,0,0,0
14.928853,0,0,0,0
18.914670,0,0,0,0
18.910215,0,0,0,0
20.417966,0,0,0,0
19.895781,0,0,0,0
18.884228,0,0,0,0
18.142148,0,0,0,0
12.351150,0,0,0,0
12.285544,0,0,0,0
15.082790,0,0,0,0
15.351277,0,0,0,0
10.710159,0,0,0,0
10.079051,0,0,0,0
7.056184,0,0,0,0
12.223732,0,0,0,0
7.878867,0,0,0,0
7.028180,0,0,0,0
7.195754,0,0,0,0
8.717474,0,0,0,0
5.450679,0,0,0,0
8.608484,0,0,0,0
4.887308,0,0,0,0
5.941777,0,0,0,0
8.429732,0,0,0,0
11.456035,0,0,0,0
6.093339,0,0,0,0
9.323204,0,0,0,0
9.331789,0,0,0,0
11.436704,0,0,0,0
12.533878,0,0,0,0
7.105373,0,0,0,0
6.626229,0,0,0,0
9.372699,0,0,0,0
6.655779,0,0,0,0
7.712339,0,0,0,0
10.338231,0,0,0,0
8.475332,0,0,0,0
10.199699,0,0,0,0
8.278080,0,0,0,0
12.114511,0,0,0,0
12.521592,0,0,0,0
13.119018,0,0,0,0
9.683623,0,0,0,0
13.514382,0,0,0,0
10.625417,0,0,0,0
15.418600,0,0,0,0
12.102660,0,0,0,0
11.784142,0,0,0,0
10.886952,0,0,0,0
8.853524,0,0,0,0
12.904406,0,0,0,0
9.341851,0,0,0,0
10.742205,0,0,0,0
11.776738,0,0,0,0
10.986446,0,0,0,0
12.668804,0,0,0,0
12.388847,0,0,0,0
11.113132,0,0,0,0
9.950559,0,0,0,0
12.453168,0,0,0,0
10.791406,0,0,0,0
13.546692,0,0,0,0
5.790357,0,0,0,0
9.442224,0,0,0,0
9.092671,0,0,0,0
7.871096,0,0,0,0
8.781577,0,0,0,0
11.609836,0,0,0,0
6.158225,0,0,0,0
6.136811,0,0,0,0
8.979586,0,0,0,0
5.176057,0,0,0,0
10.073893,0,0,0,0
9.862473,0,0,0,0
11.272069,0,0,0,0
9.907505,0,0,0,0
9.115095,0,0,0,0
6.865558,0,0,0,0
8.187072,0,0,0,0
5.889607,0,0,0,0
6.742882,0,0,0,0
8.333528,0,0,0,0
10.686330,0,0,0,0
11.518455,0,0,0,0
8.887375,0,0,0,0
8.489649,0,0,0,0
9.879640,0,0,0,0
9.413605,0,0,0,0
13.891512,0,0,0,0
11.362057,0,0,0,0
11.057866,0,0,0,0
11.578439,0,0,0,0
10.825748,0,0,0,0
16.131787,0,0,0,0
14.401085,0,0,0,0
13.664888,0,0,0,0
13.906069,0,0,0,0
14.214130,0,0,0,0
10.739832,0,0,0,0
15.399105,0,0,0,0
14.190685,0,0,0,0
13.822050,0,0,0,0
8.555323,0,0,0,0
9.698458,0,0,0,0
9.922544,0,0,0,0
9.506268,0,0,0,0
14.895673,0,0,0,0
10.970724,0,0,0,0
10.920160,0,0,0,0
14.809509,0,0,0,0
10.978152,0,0,0,0
17.708100,0,0,0,0
12.567217,0,0,0,0
16.835109,0,0,0,0
12.071007,0,0,0,0
12.296273,0,0,0,0
14.556724,0,0,0,0
13.642783,0,0,0,0
15.510079,0,0,0,0
13.874842,0,0,0,0
13.149868,0,0,0,0
15.439571,0,0,0,0
18.743836,0,0,0,0
20.152514,0,0,0,0
19.269127,0,0,0,0
19.374975,0,0,0,0
21.831972,0,0,0,0
23.966139,0,0,0,0
17.298740,0,0,0,0
17.149562,0,0,0,0
15.728853,0,0,0,0
14.944003,0,0,0,0
13.193302,0,0,0,0
15.646368,0,0,0,0
16.062839,0,0,0,0
14.620085,0,0,0,0
12.922934,0,0,0,0
12.718079,0,0,0,0
19.873533,0,0,0,0
17.165896,0,0,0,0
23.351826,0,0,0,0
20.743014,0,0,0,0
14.317159,0,0,0,0
13.332330,0,0,0,0
12.118970,0,0,0,0
12.834163,0,0,0,0
10.368074,0,0,0,0
8.847161,0,0,0,0
14.521841,0,0,0,0
16.877403,0,0,0,0
17.850025,0,0,0,0
17.858050,0,0,0,0
17.918893,0,0,0,0
21.200489,0,0,0,0
24.423285,0,0,0,0
21.791265,0,0,0,0
21.743046,0,0,0,0
23.918238,0,0,0,0
21.282796,0,0,0,0
25.359770,0,0,0,0
18.583266,0,0,0,0
19.831127,0,0,0,0
17.702794,0,0,0,0
15.300842,0,0,0,0
18.527435,0,0,0,0
16.981190,0,0,0,0
18.762751,0,0,0,0
16.024183,0,0,0,0
17.258095,0,0,0,0
23.971025,0,0,0,0
20.727817,0,0,0,0
19.615225,0,0,0,0
18.987493,0,0,0,0
24.762470,0,0,0,0
21.140803,0,0,0,0
26.630007,0,0,0,0
21.702792,0,0,0,0
22.580498,0,0,0,0
22.273439,0,0,0,0
23.703319,0,0,0,0
26.147420,0,0,0,0
19.090335,0,0,0,0
17.089749,0,0,0,0
20.083710,0,0,0,0
27.765070,0,0,0,0
13.979432,0,0,0,0
22.346114,0,0,0,0
10.298280,0,0,0,0
14.355947,0,0,0,0
15.251133,0,0,0,0
14.101025,0,0,0,0
16.926254,0,0,0,0
16.733880,0,0,0,0
16.476372,0,0,0,0
18.710063,0,0,0,0
12.255340,0,0,0,0
17.600364,0,0,0,0
18.501201,0,0,0,0
18.477351,0,0,0,0
15.289577,0,0,0,0
16.346128,0,0,0,0
18.754376,0,0,0,0
14.788619,0,0,0,0
11.711831,0,0,0,0
18.845052,0,0,0,0
16.468301,0,0,0,0
15.625254,0,0,0,0
14.456417,0,0,0,0
14.727972,0,0,0,0
18.459088,0,0,0,0
15.290981,0,0,0,0
16.147794,0,0,0,0
16.931699,0,0,0,0
15.330962,0,0,0,0
21.988283,0,0,0,0
19.238209,0,0,0,0
20.364560,0,0,0,0
18.109396,0,0,0,0
15.180868,0,0,0,0
18.312027,0,0,0,0
21.517797,0,0,0,0
20.098317,0,0,0,0
16.480400,0,0,0,0
15.078510,0,0,0,0
17.662620,0,0,0,0
14.504349,0,0,0,0
11.546221,0,0,0,0
16.583164,0,0,0,0
19.113887,0,0,0,0
18.686963,0,0,0,0
17.982543,0,0,0,0
9.419273,0,0,0,0
7.462950,0,0,0,0
10.413119,0,0,0,0
11.536644,1072692640,31087,31087,31087
7.496533,536870912,1196400760,1196392544,1142811192
13.032977,-1080942466,31087,31087,31087
10.227230,-2147483648,641,1196392968,1142811192
9.571764,-1074790808,0,31087,31087
16.270268,0,1147062032,2144,0
8.069371,1066461400,31087,0,1078534937
16.042451,0,1562471104,84,1604348800
11.411231,1065750719,31087,0,31087
11.765076,1073741824,0,-784970989,1604348808
