#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
2.961971,0.127698,6.305184,2.448094,2.448094,37.100331
2.355591,0.106128,4.463450,1.277858,1.277858,28.722362
3.183342,0.126463,5.871981,1.391202,1.391202,59.622129
2.745793,0.097959,5.094983,0.676142,0.676142,32.573697
2.301139,0.083171,5.354928,2.456078,2.456078,57.862816
4.732473,0.195015,7.627402,1.287367,1.287367,37.430692
3.343725,0.135084,6.945297,1.661858,1.661858,67.806131
3.144350,0.195257,5.845348,0.986540,0.986540,36.230584
3.069919,0.188345,7.163365,1.897620,1.897620,69.928404
3.564426,0.137310,7.295049,0.613114,0.613114,65.237796
4.598049,0.171829,9.349454,1.662189,1.662189,69.251531
4.609493,0.205907,10.006099,0.819434,0.819434,70.538733
3.945150,0.171587,6.392928,1.826183,1.826183,65.596959
4.160191,0.264482,8.136499,1.572450,1.572450,71.191543
4.057764,0.186697,7.531351,0.767167,0.767167,69.031380
3.932078,0.156427,5.804762,1.877150,1.877150,67.073054
3.951260,0.219622,7.277312,1.555189,1.555189,67.273952
3.887621,0.206279,7.933505,3.065707,3.065707,71.641694
2.642778,0.125996,4.995006,0.639215,0.639215,61.545352
3.066008,0.156445,6.558669,1.791849,1.791849,67.026604
4.013965,0.194523,7.787535,1.742272,1.742272,72.780834
3.001909,0.164694,7.830957,1.985938,1.985938,75.460422
3.640621,0.147893,8.119790,1.776162,1.776162,76.121300
4.233137,0.188068,6.867422,1.811673,1.811673,67.686426
4.655646,0.330519,7.492606,1.734753,1.734753,69.721235
4.053186,0.189528,9.471387,1.627776,1.627776,70.117422
3.374323,0.187538,8.079881,1.195771,1.195771,66.314280
5.166863,0.239056,8.513823,0.924040,0.924040,69.199818
5.500596,0.241560,11.087104,0.891319,0.891319,74.267205
4.987432,0.229628,9.312735,1.744521,1.744521,73.966517
4.775820,0.226569,9.465386,1.541633,1.541633,72.924237
7.250858,0.328208,10.501796,1.554478,1.554478,85.741469
5.618967,0.304172,9.292920,2.306116,2.306116,78.410289
5.627681,0.446850,11.502643,1.444157,1.444157,88.151709
7.165306,0.384089,15.358473,2.071351,2.071351,95.053362
4.923963,0.333689,10.871583,0.978015,0.978015,79.351427
6.561098,0.307366,10.862790,2.169933,2.169933,88.147600
6.036043,0.352505,10.595685,2.181783,2.181783,86.868713
4.906754,0.301385,12.062637,1.542992,1.542992,85.791192
5.099278,0.288887,11.327690,2.560364,2.560364,86.642072
4.506114,0.293294,11.262364,2.664871,2.664871,93.550800
2.748440,0.226182,7.530577,1.265112,1.265112,66.131401
3.483679,0.275997,7.836625,1.075377,1.075377,53.274142
2.795773,0.109297,7.140058,0.843971,0.843971,53.041792
3.334854,0.172718,6.581175,1.133977,1.133977,42.577024
3.816125,0.167171,8.144145,1.192071,1.192071,43.415326
5.269234,0.214916,7.847340,2.743205,2.743205,86.348493
5.372171,0.255917,10.942892,2.371388,2.371388,86.412340
4.405053,0.254707,10.681446,1.366497,1.366497,86.829547
3.661957,0.246894,8.437335,1.277171,1.277171,80.079226
3.148933,0.240789,7.689278,2.653185,2.653185,83.765968
2.369747,0.188026,6.564008,0.666039,0.666039,48.759327
2.933484,0.145650,9.889453,0.615289,0.615289,62.623216
3.143628,0.184455,9.010761,1.205188,1.205188,49.421932
1.494338,0.144383,5.457119,1.039896,1.039896,37.973427
2.369577,0.159446,6.501749,0.916660,0.916660,34.250223
1.735680,0.085962,4.594233,1.069581,1.069581,31.228553
2.223530,0.108449,7.967304,1.186490,1.186490,40.193563
1.866099,0.072029,5.163630,1.215310,1.215310,40.496513
1.769346,0.082987,5.818060,0.639128,0.639128,29.783571
1.468209,0.084009,5.244346,0.889226,0.889226,26.434559
1.507530,0.111078,4.499528,0.653491,0.653491,27.428356
0.763336,0.065599,2.154278,1.217232,1.217232,19.292123
0.891462,0.065462,2.923592,0.867648,0.867648,40.916903
1.326862,0.039975,2.501585,0.633724,0.633724,24.469323
1.939709,0.063238,3.977326,0.750897,0.750897,31.022021
1.782412,0.061867,2.905996,0.944212,0.944212,25.697080
1.800659,0.064957,3.151001,0.753325,0.753325,28.478852
2.346431,0.101264,4.834181,0.955367,0.955367,25.253470
1.562925,0.057915,3.324585,0.847590,0.847590,27.460684
2.301952,0.075171,4.408533,0.940738,0.940738,24.106340
2.126238,0.058929,3.805750,1.390486,1.390486,23.781562
1.871608,0.057959,3.533689,0.746176,0.746176,24.369971
2.112169,0.073209,3.862133,0.874790,0.874790,55.588223
1.782027,0.060995,3.497277,0.406978,0.406978,22.591177
2.997478,0.113860,6.096650,0.995633,0.995633,33.699858
2.037176,0.098045,3.642010,0.483938,0.483938,26.170548
2.046678,0.069407,3.591104,0.778791,0.778791,27.716283
1.985766,0.078019,4.486543,0.822949,0.822949,30.423875
1.861394,0.047066,3.009535,0.824430,0.824430,31.715226
2.448117,0.069038,4.104756,0.404272,0.404272,24.679576
2.322393,0.065592,5.076527,0.560256,0.560256,33.201001
1.931461,0.119711,4.019077,0.333728,0.333728,26.439101
2.441273,0.058442,4.275509,1.167907,1.167907,33.883834
2.763638,0.103275,4.952774,0.936771,0.936771,33.048094
2.439345,0.078824,6.844116,0.885393,0.885393,32.379576
2.353100,0.079061,4.445083,0.467060,0.467060,24.567767
1.887445,0.079857,3.971701,0.597657,0.597657,26.545679
2.684034,0.089875,4.965856,1.364245,1.364245,44.758441
2.338996,0.074152,4.628190,0.603849,0.603849,27.680291
2.598894,0.085641,5.367792,1.048047,1.048047,38.685267
2.799667,0.086220,4.712779,1.534074,1.534074,34.957504
2.058244,0.076272,3.881320,0.694080,0.694080,33.061129
3.347719,0.098228,5.733122,1.069778,1.069778,52.423376
3.561761,0.105965,5.363173,1.037250,1.037250,38.026566
2.859627,0.093162,4.916309,1.643246,1.643246,661.975438
3.433596,0.236448,6.242791,0.680463,0.680463,55.529923
3.509068,0.309977,6.115042,1.298826,1.298826,58.830585
5.088029,0.357119,12.362852,0.654791,0.654791,66.400387
4.951880,0.298886,7.451891,1.247015,1.247015,61.128686
3.730415,0.184891,8.688301,0.985076,0.985076,66.862020
3.832238,0.197999,8.575861,1.517230,1.517230,62.788022
4.559937,0.175921,10.618977,2.448360,2.448360,67.835165
5.712688,0.207912,14.368027,2.325975,2.325975,77.006520
5.584647,0.238634,11.936772,1.962550,1.962550,70.776779
5.684093,0.293682,10.484804,2.663208,2.663208,72.046139
4.716929,0.236914,10.591534,2.311073,2.311073,68.769770
5.007078,0.159461,11.405451,1.721966,1.721966,73.602021
5.090742,0.192398,11.445816,2.043155,2.043155,73.784754
5.635701,0.207192,9.858070,1.913620,1.913620,70.550395
5.096900,0.214349,12.196354,2.362525,2.362525,72.333246
4.364795,0.137294,14.016999,1.948855,1.948855,84.442143
6.252981,0.356551,16.600810,2.348523,2.348523,88.425305
4.144687,0.210522,8.674837,1.731874,1.731874,63.117139
5.256838,0.337390,13.064422,1.571426,1.571426,68.803701
6.301954,0.213535,13.578799,3.884307,3.884307,81.938566
4.048152,0.274924,8.945735,1.792641,1.792641,70.307847
3.817557,0.211733,10.051888,2.517696,2.517696,71.112043
3.191926,0.179956,6.041797,2.408591,2.408591,62.093112
2.342149,0.107748,7.043414,2.478510,2.478510,62.781743
1.875317,0.108971,4.866091,2.257236,2.257236,42.358525
2.090855,0.052886,5.833161,2.215392,2.215392,56.925755
1.700894,0.083239,4.722298,2.017111,2.017111,40.923246
1.884236,0.062157,4.706044,1.934165,1.934165,36.598783
1.506692,0.046504,3.821668,2.770973,2.770973,40.853581
2.023813,0.103633,4.304172,1.925106,1.925106,39.687567
2.449658,0.098097,4.887172,1.814477,1.814477,38.241843
1.621707,0.060945,6.512864,1.927314,1.927314,43.344106
2.456590,0.091924,5.727062,2.318844,2.318844,58.694970
1.616466,0.077433,3.967735,1.747991,1.747991,35.825139
1.556064,0.076907,3.922513,2.611144,2.611144,35.186374
2.442334,0.067115,5.416247,3.607315,3.607315,35.567363
1.955219,0.053828,5.315061,2.426825,2.426825,38.233632
2.136043,0.063345,5.373378,2.490878,2.490878,58.122745
2.347230,0.109656,5.725220,2.572693,2.572693,40.235316
2.216547,0.072037,7.223838,2.663526,2.663526,40.989308
2.651580,0.083793,5.064680,2.383846,2.383846,58.132592
1.614346,0.055094,4.090316,2.449006,2.449006,35.847997
2.221727,0.054372,5.553729,3.340727,3.340727,36.738408
2.121146,0.050006,5.340520,3.607788,3.607788,36.126065
2.763473,0.063287,5.979037,2.670013,2.670013,67.294944
2.737418,0.070260,6.413059,2.289274,2.289274,38.587512
3.003245,0.116478,6.994272,2.416031,2.416031,67.224224
2.307047,0.076741,5.628010,2.322229,2.322229,40.031484
1.932915,0.049387,5.493525,1.945665,1.945665,33.314408
1.922714,0.047449,5.188998,2.539290,2.539290,33.372998
2.865183,0.055784,6.457255,3.251659,3.251659,34.894042
2.654543,0.053346,5.264236,3.390458,3.390458,40.870856
1.990496,0.071955,5.101849,1.873068,1.873068,32.011534
2.205552,0.064098,5.151897,2.450215,2.450215,31.468866
2.630843,0.047201,5.263968,2.694041,2.694041,31.979766
1.818113,0.105391,5.215565,2.061584,2.061584,31.362640
1.917563,0.062716,5.211961,2.478140,2.478140,29.056909
2.302723,0.036250,5.455342,2.596444,2.596444,28.161852
2.287788,0.068720,6.576585,3.343568,3.343568,33.920745
2.703189,0.083766,6.737256,2.914497,2.914497,30.022920
3.450029,0.099425,8.880715,3.539012,3.539012,69.518226
3.716556,0.124742,11.424122,2.594226,2.594226,38.215197
4.125453,0.185798,8.263742,3.593295,3.593295,69.914674
4.437287,0.201028,10.235386,2.523512,2.523512,72.512918
4.781692,0.198830,10.827654,4.908607,4.908607,84.949650
6.950463,0.339830,17.131511,2.478491,2.478491,82.664668
5.008746,0.198196,12.644353,5.328462,5.328462,88.331094
8.144215,0.321856,20.820365,3.527140,3.527140,101.866437
5.787105,0.183527,11.846712,2.409839,2.409839,82.035450
6.385439,0.170311,12.306395,4.908814,4.908814,90.932358
5.628038,0.163285,12.885912,5.107134,5.107134,92.550806
5.834251,0.150655,11.317270,2.178052,2.178052,80.472695
6.256833,0.169175,12.766897,4.862771,4.862771,95.661308
5.386666,0.180897,11.899711,4.315943,4.315943,91.363548
5.968264,0.180914,12.203154,3.264527,3.264527,83.406024
4.484364,0.149799,12.549545,4.676461,4.676461,85.551212
5.474198,0.169950,12.058477,3.063277,3.063277,80.777812
4.187997,0.165227,9.553988,3.463810,3.463810,75.362081
