#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
14.433301,0,0,0,0
14.848544,0,0,0,0
14.450496,0,0,0,0
10.154229,0,0,0,0
11.402762,0,0,0,0
11.139431,0,0,0,0
10.844949,0,0,0,0
15.324030,0,0,0,0
11.505220,0,0,0,0
10.388797,0,0,0,0
12.409697,0,0,0,0
8.461477,0,0,0,0
8.768834,0,0,0,0
10.145381,0,0,0,0
11.612230,0,0,0,0
14.065505,0,0,0,0
12.876167,0,0,0,0
14.638042,0,0,0,0
10.914741,0,0,0,0
13.947564,0,0,0,0
10.848202,0,0,0,0
11.103928,0,0,0,0
12.078122,0,0,0,0
9.818692,0,0,0,0
10.086404,0,0,0,0
15.788349,0,0,0,0
14.234753,0,0,0,0
14.543496,0,0,0,0
11.709902,0,0,0,0
11.805186,0,0,0,0
9.606756,0,0,0,0
10.165668,0,0,0,0
10.117829,0,0,0,0
10.714367,0,0,0,0
11.051841,0,0,0,0
12.841702,0,0,0,0
10.406415,0,0,0,0
13.509402,0,0,0,0
13.590284,0,0,0,0
10.127728,0,0,0,0
11.271783,0,0,0,0
8.282527,0,0,0,0
9.568117,0,0,0,0
10.901418,0,0,0,0
12.683549,0,0,0,0
13.310604,0,0,0,0
8.706408,0,0,0,0
13.195553,0,0,0,0
11.897361,0,0,0,0
7.972725,0,0,0,0
13.628913,0,0,0,0
10.751763,0,0,0,0
11.644694,0,0,0,0
11.235518,0,0,0,0
10.273347,0,0,0,0
11.059435,0,0,0,0
8.644409,0,0,0,0
8.539239,0,0,0,0
8.163404,0,0,0,0
10.195500,0,0,0,0
8.600717,0,0,0,0
8.209092,0,0,0,0
8.585259,0,0,0,0
8.753016,0,0,0,0
10.343836,0,0,0,0
10.519705,0,0,0,0
13.032979,0,0,0,0
8.637203,0,0,0,0
12.209787,0,0,0,0
8.561675,0,0,0,0
8.114052,0,0,0,0
11.888769,0,0,0,0
6.383861,0,0,0,0
7.571408,0,0,0,0
5.972505,0,0,0,0
10.490306,0,0,0,0
8.444497,0,0,0,0
8.142396,0,0,0,0
9.574820,0,0,0,0
10.527181,0,0,0,0
12.160926,0,0,0,0
11.427411,0,0,0,0
8.017174,0,0,0,0
14.034853,0,0,0,0
9.460950,0,0,0,0
10.993566,0,0,0,0
7.932952,0,0,0,0
14.784764,0,0,0,0
11.658170,0,0,0,0
12.490831,0,0,0,0
10.454257,0,0,0,0
10.422391,0,0,0,0
6.835395,0,0,0,0
13.057673,0,0,0,0
11.971184,0,0,0,0
13.243699,0,0,0,0
11.026036,0,0,0,0
9.711421,0,0,0,0
12.741110,0,0,0,0
11.896796,0,0,0,0
14.083428,0,0,0,0
14.554211,0,0,0,0
11.305733,0,0,0,0
12.992537,0,0,0,0
11.240303,0,0,0,0
13.609926,0,0,0,0
12.007334,0,0,0,0
13.088777,0,0,0,0
11.070818,0,0,0,0
13.047976,0,0,0,0
15.095760,0,0,0,0
13.974661,0,0,0,0
20.590560,0,0,0,0
16.466079,0,0,0,0
10.790790,0,0,0,0
17.331999,0,0,0,0
14.856687,0,0,0,0
18.844607,0,0,0,0
12.763540,0,0,0,0
12.026805,0,0,0,0
14.075072,0,0,0,0
17.653570,0,0,0,0
21.595638,0,0,0,0
16.646260,0,0,0,0
21.726675,0,0,0,0
17.161591,0,0,0,0
19.530815,0,0,0,0
11.371464,0,0,0,0
17.307203,0,0,0,0
12.228289,0,0,0,0
12.306035,0,0,0,0
8.452384,0,0,0,0
8.435794,0,0,0,0
10.997006,0,0,0,0
11.319278,0,0,0,0
11.569114,0,0,0,0
9.588742,0,0,0,0
10.248128,0,0,0,0
12.096959,0,0,0,0
12.655503,0,0,0,0
4.930355,0,0,0,0
9.494134,0,0,0,0
10.993876,0,0,0,0
8.871182,0,0,0,0
16.327367,0,0,0,0
14.717047,0,0,0,0
11.717556,0,0,0,0
7.321407,0,0,0,0
11.372508,0,0,0,0
14.471949,0,0,0,0
12.827976,0,0,0,0
10.066930,0,0,0,0
8.668553,0,0,0,0
6.603458,0,0,0,0
9.002487,0,0,0,0
6.022103,0,0,0,0
4.844300,0,0,0,0
6.761404,0,0,0,0
5.714130,0,0,0,0
7.348692,0,0,0,0
4.385297,0,0,0,0
5.760083,0,0,0,0
7.254285,0,0,0,0
8.674068,0,0,0,0
13.004234,0,0,0,0
10.715162,0,0,0,0
11.736546,0,0,0,0
10.103736,0,0,0,0
10.411691,0,0,0,0
8.782090,0,0,0,0
15.910588,0,0,0,0
12.278776,0,0,0,0
7.959689,0,0,0,0
10.517285,0,0,0,0
10.286899,0,0,0,0
17.614062,0,0,0,0
16.214374,0,0,0,0
13.693873,0,0,0,0
9.974584,0,0,0,0
9.068216,0,0,0,0
10.312266,0,0,0,0
11.675474,0,0,0,0
11.552024,0,0,0,0
10.629672,0,0,0,0
11.496785,0,0,0,0
9.029339,0,0,0,0
10.931469,0,0,0,0
8.030320,0,0,0,0
12.537070,0,0,0,0
9.859608,0,0,0,0
9.631762,0,0,0,0
9.996483,0,0,0,0
8.385124,0,0,0,0
9.550550,0,0,0,0
9.118757,0,0,0,0
9.679892,0,0,0,0
7.940795,0,0,0,0
10.488908,0,0,0,0
8.337868,0,0,0,0
8.406153,0,12,-630807684,1507155564
9.118015,1064715439,31654,1085067451,1080154285
