#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,15.896067,2.193406,0.002511,8.696736,3.536424,0.002077,20.778177
1403715886634057984.000000,0.000000,0.000000,17.338861,2.261061,0.061698,1.121206,1.256039,0.000399,22.515983
1403715886684058112.000000,0.000000,0.000000,16.410245,2.827009,0.060278,1.056698,1.423532,0.000395,22.364556
1403715886734057984.000000,0.000000,0.000000,18.501136,3.530744,0.079501,1.119397,1.414853,0.000446,25.252006
1403715886784058112.000000,0.000000,0.000000,16.186138,2.264164,0.054940,0.994887,1.252188,0.532469,20.996951
1403715886834057984.000000,0.000000,0.000000,16.863789,1.883865,0.052986,3.650120,3.118865,0.000512,21.344084
1403715886884058112.000000,0.000000,0.000000,15.289012,4.958483,0.051679,2.474712,3.143566,0.000646,23.014867
1403715886934057984.000000,0.000000,0.000000,15.769036,1.835861,0.042845,2.472050,3.106907,0.000793,20.423528
1403715886984058112.000000,0.000000,0.000000,18.322639,4.929248,0.108567,4.160471,4.729741,0.000669,26.535012
1403715887034057984.000000,0.000000,0.000000,15.950948,4.981166,0.059341,2.137769,3.011074,0.447967,24.394338
1403715887084058112.000000,0.000000,0.000000,15.742809,1.849654,0.051091,7.128051,4.936516,0.000738,20.397340
1403715887134057984.000000,0.000000,0.000000,17.241786,3.965966,0.100848,3.616301,4.542230,0.000747,24.785310
1403715887184058112.000000,0.000000,0.000000,16.647455,4.797969,0.054536,4.228811,6.052896,0.000804,24.384250
1403715887234057984.000000,0.000000,0.000000,15.523624,4.655044,0.119860,3.692195,5.903846,0.001234,23.412688
1403715887284058112.000000,0.000000,0.000000,17.476493,4.848352,0.101448,4.496759,6.162361,0.747500,25.431978
1403715887334057984.000000,0.000000,0.000000,16.011787,1.825857,0.053366,4.852330,4.009468,0.000409,20.481532
1403715887384058112.000000,0.000000,0.000000,15.037823,1.887632,0.045761,3.674810,5.113967,0.000603,19.564212
1403715887434057984.000000,0.000000,0.000000,14.455580,2.070554,0.041250,3.544500,7.103614,0.000912,18.453797
1403715887484058112.000000,0.000000,0.000000,17.525156,4.324684,0.102844,4.505328,6.389258,0.000713,24.764714
1403715887534057984.000000,0.000000,0.000000,16.123136,2.155917,0.051756,4.831401,6.127139,0.763677,21.189554
1403715887584058112.000000,0.000000,0.000000,18.146984,1.922266,0.051111,6.573807,7.199538,0.000797,23.031760
1403715887634057984.000000,0.000000,0.000000,15.542518,4.858975,0.099458,3.988592,5.417915,0.000554,23.286951
1403715887684058112.000000,0.000000,0.000000,16.446256,4.688540,0.100434,5.467775,7.659099,0.000952,24.319811
1403715887734057984.000000,0.000000,0.000000,16.364436,3.979846,0.119125,2.958119,6.088677,0.001047,23.332810
1403715887784058112.000000,0.000000,0.000000,16.777142,4.821383,0.100387,3.199196,8.266197,0.547148,24.749188
1403715887834057984.000000,0.000000,0.000000,14.761666,2.153819,0.052257,4.514018,6.503502,0.000684,19.559644
1403715887884058112.000000,0.000000,0.000000,15.867497,4.661217,0.102157,3.982059,6.892583,0.000650,23.869742
1403715887934057984.000000,0.000000,0.000000,15.129231,4.875415,0.103581,3.625569,7.332219,0.000749,23.041251
1403715887984058112.000000,0.000000,0.000000,14.986139,1.884659,0.044775,3.170814,6.650764,0.000727,19.710131
1403715888034057984.000000,0.000000,0.000000,16.447054,1.798097,0.064961,2.788853,6.716569,0.472525,21.190238
1403715888084058112.000000,0.000000,0.000000,15.872049,1.865310,0.051914,4.085347,8.476146,0.000808,20.383381
1403715888134057984.000000,0.000000,0.000000,16.176818,1.871374,0.056170,2.892522,7.401762,0.000831,20.714527
1403715888184058112.000000,0.000000,0.000000,15.050695,4.174962,0.055356,3.585596,7.671438,0.000761,21.601583
1403715888234057984.000000,0.000000,0.000000,15.755420,2.642431,0.046043,3.352290,6.642771,0.000615,20.964140
1403715888284058112.000000,0.000000,0.000000,15.582053,2.818326,0.063551,3.283504,6.198901,0.719015,21.074420
1403715888334057984.000000,0.000000,0.000000,15.217695,2.204662,0.052731,5.781291,7.986731,0.000779,19.978987
1403715888384058112.000000,0.000000,0.000000,17.018313,2.089991,0.051722,4.488543,8.877948,0.000766,21.702261
1403715888434057984.000000,0.000000,0.000000,16.718250,4.809650,0.099131,4.254574,8.447083,0.000729,25.401537
1403715888484058112.000000,0.000000,0.000000,16.138877,4.371129,0.124729,3.975387,8.749989,0.000623,23.375687
1403715888534057984.000000,0.000000,0.000000,14.839221,2.540088,0.054762,3.776277,7.927217,0.511224,20.029392
1403715888584058112.000000,0.000000,0.000000,14.856871,1.863973,0.058329,7.021133,9.698021,0.000800,19.598515
1403715888634057984.000000,0.000000,0.000000,17.385321,5.099191,0.087028,3.863590,8.726984,0.000632,25.413544
1403715888684058112.000000,0.000000,0.000000,19.130195,3.707810,0.082988,3.780657,9.244529,0.000627,25.672166
1403715888734057984.000000,0.000000,0.000000,15.966833,1.916428,0.071690,2.961308,8.234468,0.000944,20.647923
1403715888784058112.000000,0.000000,0.000000,15.654257,1.899655,0.043632,3.562128,9.588835,0.877614,20.091577
1403715888834057984.000000,0.000000,0.000000,14.512552,4.781171,0.101745,6.131025,8.703063,0.000731,22.490608
1403715888884058112.000000,0.000000,0.000000,17.297350,4.774844,0.098464,0.056570,8.128838,0.091559,24.961450
