#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
15.763667,0,0,0,0
15.982932,0,0,0,0
15.696317,0,0,0,0
12.326763,0,0,0,0
18.416206,0,0,0,0
17.797713,0,0,0,0
14.264290,0,0,0,0
20.831157,0,0,0,0
16.790964,0,0,0,0
18.676650,0,0,0,0
18.193440,0,0,0,0
17.779063,0,0,0,0
21.270263,0,0,0,0
20.631877,0,0,0,0
14.583546,0,0,0,0
19.813013,0,0,0,0
16.709043,0,0,0,0
19.763573,0,0,0,0
19.435928,0,0,0,0
17.345149,0,0,0,0
18.440867,0,0,0,0
14.254931,0,0,0,0
20.780238,0,0,0,0
11.785445,0,0,0,0
18.943358,0,0,0,0
13.408836,0,0,0,0
16.992444,0,0,0,0
16.136688,0,0,0,0
13.683875,0,0,0,0
15.704028,0,0,0,0
18.504667,0,0,0,0
14.730997,0,0,0,0
9.875495,0,0,0,0
20.000715,0,0,0,0
15.882746,0,0,0,0
9.687826,0,0,0,0
16.368589,0,0,0,0
15.980876,0,0,0,0
17.016849,0,0,0,0
14.589934,0,0,0,0
15.240202,0,0,0,0
12.814798,0,0,0,0
10.143393,0,0,0,0
14.247504,0,0,0,0
8.849487,0,0,0,0
13.989247,0,0,0,0
14.065337,0,0,0,0
14.186320,0,0,0,0
14.632705,0,0,0,0
13.017536,0,0,0,0
10.947152,0,0,0,0
13.136516,0,0,0,0
15.197083,0,0,0,0
15.581754,0,0,0,0
16.138995,0,0,0,0
15.444397,0,0,0,0
15.520167,0,0,0,0
15.371053,0,0,0,0
17.085424,0,0,0,0
14.929116,0,0,0,0
15.908132,0,0,0,0
18.701793,0,0,0,0
14.687949,0,0,0,0
16.434997,0,0,0,0
15.384853,0,0,0,0
20.483183,0,0,0,0
16.929748,0,0,0,0
15.381284,0,0,0,0
12.741233,0,0,0,0
17.431066,0,0,0,0
14.513753,0,0,0,0
18.707139,0,0,0,0
14.015634,0,0,0,0
13.579433,0,0,0,0
12.691846,0,0,0,0
14.276801,0,0,0,0
11.789635,0,0,0,0
8.728316,0,0,0,0
11.738560,0,0,0,0
8.409524,0,0,0,0
12.395679,0,0,0,0
7.436585,0,0,0,0
10.769307,0,0,0,0
8.946249,0,0,0,0
6.527997,0,0,0,0
8.331020,0,0,0,0
11.208567,0,0,0,0
12.606505,0,0,0,0
11.462842,0,0,0,0
11.303554,0,0,0,0
9.039003,0,0,0,0
10.747667,0,0,0,0
8.555929,0,0,0,0
10.135665,0,0,0,0
10.863381,0,0,0,0
10.770103,0,0,0,0
9.976809,0,0,0,0
12.377458,0,0,0,0
8.607668,0,0,0,0
14.992076,0,0,0,0
10.315185,0,0,0,0
17.334427,0,0,0,0
12.403827,0,0,0,0
10.738984,0,0,0,0
16.668643,0,0,0,0
12.624355,0,0,0,0
18.202544,0,0,0,0
12.709964,0,0,0,0
11.285125,0,0,0,0
12.988496,0,0,0,0
9.759482,0,0,0,0
10.479812,0,0,0,0
9.957536,0,0,0,0
11.951566,0,0,0,0
12.311596,0,0,0,0
12.537917,0,0,0,0
13.764353,0,0,0,0
7.662990,0,0,0,0
10.891902,0,0,0,0
7.739668,0,0,0,0
11.979085,0,0,0,0
15.276946,0,0,0,0
7.621678,0,0,0,0
13.165684,0,0,0,0
7.392873,0,0,0,0
9.124015,0,0,0,0
8.830711,0,0,0,0
10.911981,0,0,0,0
8.993899,0,0,0,0
5.910364,0,0,0,0
8.203374,0,0,0,0
9.278303,0,0,0,0
7.569365,0,0,0,0
9.190431,0,0,0,0
7.990703,0,0,0,0
11.615801,0,0,0,0
10.232928,0,0,0,0
8.564110,0,0,0,0
8.871206,0,0,0,0
8.374058,0,0,0,0
10.074087,0,0,0,0
9.400990,0,0,0,0
10.745067,0,0,0,0
13.125876,0,0,0,0
10.571767,0,0,0,0
7.798170,0,0,0,0
10.281273,0,0,0,0
12.091672,0,0,0,0
8.760243,0,0,0,0
9.831940,0,0,0,0
11.497069,0,0,0,0
13.695868,0,0,0,0
10.757335,0,0,0,0
14.148585,0,0,0,0
10.920821,0,0,0,0
14.842955,0,0,0,0
14.922036,0,0,0,0
11.922591,0,0,0,0
12.651334,0,0,0,0
15.894500,0,0,0,0
16.071825,0,0,0,0
9.674028,0,0,0,0
10.664735,0,0,0,0
13.188073,0,0,0,0
15.867511,0,0,0,0
13.944978,0,0,0,0
16.930165,0,0,0,0
12.316985,0,0,0,0
13.715296,0,0,0,0
12.579097,0,0,0,0
12.260633,0,0,0,0
17.225278,0,0,0,0
14.386904,0,0,0,0
18.301820,0,0,0,0
15.109877,0,0,0,0
21.332972,0,0,0,0
16.769330,0,0,0,0
17.483500,0,0,0,0
20.467665,0,0,0,0
16.875448,0,0,0,0
19.983684,0,0,0,0
23.662270,0,0,0,0
17.588924,0,0,0,0
19.987275,0,0,0,0
26.495331,0,0,0,0
22.851701,0,0,0,0
17.134712,0,0,0,0
13.327162,0,0,0,0
19.267657,0,0,0,0
14.253258,0,0,0,0
16.886698,0,0,0,0
15.189145,0,0,0,0
11.981703,0,0,0,0
12.615427,0,0,0,0
17.130304,0,0,0,0
16.552844,0,0,0,0
13.279548,0,0,0,0
18.827973,0,0,0,0
19.628485,0,0,0,0
18.976475,0,0,0,0
17.141162,0,0,0,0
18.499963,0,0,0,0
14.818343,0,0,0,0
18.450782,0,0,0,0
12.089729,0,0,0,0
19.999337,0,0,0,0
19.771918,0,0,0,0
16.062123,0,0,0,0
19.667964,0,0,0,0
23.217952,0,0,0,0
25.526448,0,0,0,0
17.274809,0,0,0,0
24.814065,0,0,0,0
19.633756,0,0,0,0
22.043431,0,0,0,0
25.038914,0,0,0,0
20.011025,0,0,0,0
17.763191,0,0,0,0
22.134027,0,0,0,0
19.690341,0,0,0,0
19.419055,0,0,0,0
11.664859,0,0,0,0
18.416723,0,0,0,0
13.911159,0,0,0,0
15.118924,0,0,0,0
19.337262,0,0,0,0
18.615613,0,0,0,0
15.908898,0,0,0,0
19.339229,0,0,0,0
16.326055,0,0,0,0
19.828762,0,0,0,0
20.933324,0,0,0,0
28.548429,0,0,0,0
21.462678,0,0,0,0
30.406648,0,0,0,0
25.728428,0,0,0,0
19.965562,0,0,0,0
21.761958,0,0,0,0
24.900532,0,0,0,0
18.403458,0,0,0,0
